rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 21.0 21.0 0.95238096 0.9714286 1.0 0.028571429 0.030571427 0.04
100 0.22 0.29599997 0.36 1.0 109.4 115.0 0.3482143 0.4474969 0.52884614 0.18 0.23742858 0.31428573
200 0.255 0.325 0.385 1.0 173.7 185.0 0.32386363 0.4004468 0.47239265 0.29714286 0.40371427 0.47714287
300 0.29333332 0.35266668 0.4 1.0 217.5 229.0 0.33632287 0.40729183 0.4585366 0.38 0.49628574 0.56857145
400 0.3325 0.38850003 0.4225 1.0 247.1 259.0 0.36653388 0.42758614 0.4715447 0.50285715 0.5625714 0.61142856
500 0.366 0.42139998 0.458 1.0 267.7 276.0 0.39338234 0.44131047 0.4888889 0.58285713 0.63399994 0.6942857
600 0.38833332 0.44216666 0.47 1.0 281.1 291.0 0.41197184 0.4610265 0.49469966 0.58285713 0.67714286 0.7828571
700 0.42857143 0.46571428 0.5 1.0 293.8 308.0 0.42517006 0.47639155 0.50974023 0.62285715 0.71257144 0.76
800 0.4475 0.48387498 0.505 1.0 303.7 314.0 0.45214522 0.4915305 0.522293 0.6 0.7342857 0.7942857
900 0.4722222 0.50211114 0.52666664 1.0 310.0 321.0 0.4551282 0.50449467 0.5391849 0.62857145 0.7648572 0.8457143
1000 0.49 0.521 0.545 1.0 317.4 328.0 0.46031746 0.51256347 0.53594774 0.70285714 0.76942855 0.8428571
1100 0.51 0.5385455 0.5672727 1.0 321.9 333.0 0.47987616 0.5225556 0.5503145 0.7 0.78114283 0.85142857
1200 0.52666664 0.5543333 0.5833333 1.0 324.7 342.0 0.48012233 0.530956 0.5634675 0.73714286 0.7951429 0.8685714
1300 0.53923076 0.56807697 0.59076923 1.0 326.2 340.0 0.50301206 0.5443965 0.5714286 0.7657143 0.79914284 0.86285716
1400 0.5535714 0.5812143 0.60071427 1.0 328.5 342.0 0.5210843 0.5527204 0.58112097 0.7457143 0.80828583 0.87142855
1500 0.56866664 0.5923333 0.60866666 1.0 331.9 345.0 0.519403 0.5591833 0.6 0.7457143 0.8065715 0.87714285
