rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 170.7 171.0 0.058479533 0.059752326 0.064327486 0.93142855 0.972 0.99714285
100 0.14 0.21799998 0.27 1.0 245.1 257.0 0.09917355 0.11915537 0.14634146 0.92285717 0.95971423 0.98285717
200 0.2 0.26250002 0.305 1.0 285.2 295.0 0.13669065 0.16301838 0.19858156 0.92 0.95199996 0.99714285
300 0.27666667 0.30599996 0.34666666 1.0 310.4 320.0 0.18152866 0.20611267 0.23376623 0.9142857 0.9542856 0.99142855
400 0.305 0.33775002 0.375 1.0 325.7 340.0 0.21428572 0.24373373 0.27554178 0.92285717 0.956 1.0
500 0.336 0.37519997 0.41 1.0 334.2 345.0 0.24332345 0.2706232 0.31610942 0.93142855 0.95971423 0.99142855
600 0.36666667 0.40033332 0.43833333 1.0 337.7 348.0 0.27586207 0.3051339 0.33832335 0.93142855 0.9562858 0.98571426
700 0.39857143 0.42600003 0.46285716 1.0 344.4 354.0 0.29661018 0.3294491 0.36549708 0.92 0.95228577 0.9685714
800 0.41375 0.44874996 0.4825 1.0 346.2 356.0 0.31896552 0.35657144 0.39710146 0.92 0.9505714 0.9742857
900 0.43666667 0.46800002 0.49666667 1.0 347.8 363.0 0.3448276 0.3810862 0.41379312 0.9057143 0.9471429 0.9742857
1000 0.459 0.4888 0.515 1.0 347.6 363.0 0.36127168 0.39933783 0.42857143 0.89428574 0.94200003 0.98
1100 0.47636363 0.50990915 0.5354546 1.0 349.1 364.0 0.3815029 0.41540232 0.44159544 0.9028571 0.9422857 0.9771429
1200 0.49333334 0.5265 0.5516667 1.0 350.4 361.0 0.39595374 0.42668253 0.45821327 0.8914286 0.9351428 0.9657143
1300 0.51153845 0.5434615 0.5676923 1.0 349.6 361.0 0.41618496 0.44170633 0.4682081 0.9057143 0.936 0.9657143
1400 0.5264286 0.5572143 0.5807143 1.0 348.8 357.0 0.43142858 0.4570151 0.4814815 0.88857144 0.9308572 0.9685714
1500 0.53933334 0.56873333 0.5926667 1.0 349.4 356.0 0.43714285 0.4691245 0.4943182 0.88857144 0.92742854 0.9628571
1600 0.5575 0.58206254 0.6075 1.0 349.7 355.0 0.44767442 0.47550493 0.50145775 0.87714285 0.92257136 0.96
1700 0.5658823 0.59452945 0.61764705 1.0 350.1 357.0 0.45217392 0.48125917 0.50728863 0.87714285 0.92371434 0.9628571
1800 0.5777778 0.6055556 0.6294444 1.0 350.0 358.0 0.45821327 0.48823637 0.50728863 0.87714285 0.9251429 0.9657143
1900 0.58894736 0.6172632 0.6431579 1.0 348.7 358.0 0.46131805 0.4949581 0.5146199 0.8742857 0.9228571 0.9657143
2000 0.6035 0.62785 0.649 1.0 347.3 356.0 0.4653179 0.4994793 0.52691215 0.8457143 0.9114286 0.9514286
2100 0.61333334 0.63619053 0.65380955 1.0 346.9 357.0 0.46666667 0.5023371 0.5254237 0.8371429 0.9017143 0.94
2200 0.62227273 0.6443182 0.6627273 1.0 345.5 354.0 0.47368422 0.50553167 0.52691215 0.8485714 0.9025715 0.93714285
2300 0.63086957 0.65226084 0.6682609 1.0 343.8 352.0 0.48377582 0.51151377 0.5356125 0.8428571 0.9002857 0.9342857
2400 0.64166665 0.6604583 0.67541665 1.0 343.1 350.0 0.48680353 0.5158059 0.54 0.85142857 0.9022857 0.9342857
2500 0.65 0.6682 0.6824 1.0 343.1 349.0 0.4882353 0.5187353 0.5494186 0.85142857 0.89942855 0.9342857
2600 0.6576923 0.6746539 0.68653846 1.0 340.9 350.0 0.4984985 0.52476823 0.5555556 0.8457143 0.89685714 0.9285714
2700 0.6659259 0.6809629 0.69185185 1.0 339.9 346.0 0.50149256 0.52833855 0.5568513 0.8257143 0.89914286 0.93714285
2800 0.67285717 0.6877858 0.6982143 1.0 338.2 347.0 0.5073314 0.532172 0.5614035 0.82 0.89771444 0.93714285
2900 0.6775862 0.6938621 0.7048276 1.0 338.5 346.0 0.5073314 0.5341061 0.55976677 0.82285714 0.8960001 0.9342857
3000 0.6846667 0.70019996 0.7126667 1.0 338.4 347.0 0.5073314 0.5351765 0.55976677 0.8314286 0.89657134 0.93714285
3100 0.6896774 0.7054838 0.71870965 1.0 337.7 343.0 0.5088235 0.536562 0.55976677 0.8485714 0.90485704 0.93714285
3200 0.69375 0.71024996 0.7234375 1.0 337.8 344.0 0.5102639 0.53738034 0.5657492 0.8657143 0.9057142 0.93714285
3300 0.69969696 0.71487886 0.72818184 1.0 338.1 348.0 0.5102639 0.5372476 0.5663717 0.86285716 0.9017142 0.9342857
3400 0.7058824 0.719206 0.7320588 1.0 337.0 345.0 0.51785713 0.53924924 0.56804734 0.84 0.89657134 0.93142855
3500 0.71114284 0.7232286 0.7368571 1.0 335.0 345.0 0.519403 0.54283965 0.5748503 0.84 0.8957143 0.9257143
3600 0.71444446 0.72733337 0.7416667 1.0 333.8 343.0 0.51785713 0.5454594 0.5799373 0.8428571 0.89542866 0.93142855
3700 0.71756756 0.7308379 0.74594593 1.0 333.1 344.0 0.519403 0.5468855 0.57831323 0.86 0.90085715 0.9257143
3800 0.7197368 0.7342894 0.74921054 1.0 332.6 344.0 0.52095807 0.5476469 0.5765766 0.8657143 0.90085715 0.9257143
3900 0.724359 0.7382821 0.7523077 1.0 332.8 348.0 0.52409637 0.5476095 0.57831323 0.8371429 0.8917143 0.9257143
4000 0.727 0.74172497 0.75625 1.0 333.2 347.0 0.5272727 0.5469784 0.58358663 0.8314286 0.8865714 0.9257143
4100 0.7304878 0.7447317 0.76 1.0 331.2 346.0 0.5337423 0.5502893 0.5800604 0.85142857 0.89542866 0.9257143
4200 0.7340476 0.74776185 0.76238096 1.0 331.4 346.0 0.5272727 0.5502643 0.58181816 0.83428574 0.8957143 0.94285715
4300 0.7383721 0.7512093 0.76581395 1.0 330.9 344.0 0.5304878 0.5510575 0.5800604 0.84 0.89485705 0.94285715
4400 0.7409091 0.7539091 0.76772726 1.0 329.4 341.0 0.5321101 0.5535049 0.58358663 0.8314286 0.89257133 0.94857144
4500 0.74444443 0.7567333 0.7684444 1.0 328.8 338.0 0.5272727 0.55480516 0.58358663 0.82857144 0.8894285 0.94857144
4600 0.7469565 0.7593478 0.7706522 1.0 327.6 336.0 0.52887535 0.5568569 0.58536583 0.82857144 0.88971424 0.93714285
4700 0.75 0.7620426 0.7731915 1.0 326.9 336.0 0.5321101 0.5580018 0.58358663 0.82857144 0.88857144 0.94285715
4800 0.7527083 0.76472914 0.77625 1.0 325.3 334.0 0.5386997 0.56076664 0.58715594 0.82857144 0.8902857 0.94285715
4900 0.7557143 0.7673674 0.77836734 1.0 323.6 331.0 0.54375 0.5636388 0.58536583 0.82857144 0.886 0.9342857
5000 0.7568 0.7696 0.7806 1.0 323.4 331.0 0.54037267 0.56399995 0.58358663 0.8142857 0.8837143 0.9342857
5100 0.7590196 0.7719804 0.78333336 1.0 322.8 329.0 0.54037267 0.5650524 0.5835962 0.82 0.8845714 0.91714287
5200 0.7617308 0.7744807 0.7853846 1.0 321.6 333.0 0.5471698 0.56721795 0.58917195 0.82 0.88028574 0.9257143
5300 0.7645283 0.77683014 0.7875472 1.0 321.1 333.0 0.5420561 0.56811744 0.58917195 0.8257143 0.8791429 0.9057143
5400 0.76685184 0.7791482 0.78981483 1.0 319.8 331.0 0.54545456 0.5704883 0.59294873 0.8257143 0.8751429 0.9057143
5500 0.7681818 0.7809455 0.7921818 1.0 318.8 329.0 0.5488959 0.5722387 0.58917195 0.80857146 0.8765715 0.9114286
5600 0.7698214 0.7829107 0.79410714 1.0 319.4 333.0 0.5488959 0.57120436 0.59090906 0.80285716 0.8757142 0.9085714
5700 0.7722807 0.7850176 0.7968421 1.0 318.4 328.0 0.55487806 0.5729247 0.5910543 0.81142855 0.87600005 0.9114286
5800 0.7755172 0.7870344 0.7986207 1.0 319.1 331.0 0.5576923 0.5716172 0.58917195 0.82 0.8808571 0.92
5900 0.77728814 0.7888814 0.8005085 1.0 318.3 329.0 0.5559105 0.57311463 0.5967742 0.82 0.8811428 0.92
6000 0.7798333 0.79085004 0.80266666 1.0 318.3 328.0 0.5582822 0.57314086 0.59294873 0.81142855 0.8771428 0.92
6100 0.7804918 0.7926557 0.80459017 1.0 317.9 327.0 0.5612903 0.57385784 0.60064936 0.81142855 0.87942857 0.91714287
6200 0.7817742 0.79475814 0.8067742 1.0 317.9 329.0 0.5582822 0.573948 0.60855263 0.80857146 0.8782857 0.91714287
6300 0.7836508 0.7966667 0.80857146 1.0 317.5 329.0 0.5531915 0.57469505 0.6105611 0.8057143 0.87628573 0.91714287
6400 0.78578126 0.7987187 0.8103125 1.0 315.8 328.0 0.55487806 0.5777658 0.6105611 0.8057143 0.87457144 0.91714287
6500 0.7876923 0.8004308 0.8116923 1.0 315.1 328.0 0.5548589 0.5790825 0.6125828 0.81142855 0.8771429 0.92
6600 0.789697 0.8018788 0.8122727 1.0 313.9 324.0 0.5566038 0.58129555 0.61461794 0.8057143 0.87657136 0.92
6700 0.7910448 0.8034924 0.8140299 1.0 313.7 328.0 0.5548589 0.5816879 0.61461794 0.8057143 0.8742857 0.9114286
6800 0.79264706 0.80507344 0.81514704 1.0 311.7 327.0 0.55657494 0.58547866 0.6208054 0.8057143 0.87399995 0.91714287
6900 0.7946377 0.8067681 0.81652176 1.0 310.7 323.0 0.5619048 0.5873049 0.625 0.8057143 0.8762857 0.92
7000 0.79714286 0.8084286 0.81814283 1.0 310.3 322.0 0.5601266 0.5881012 0.6233766 0.8057143 0.87542856 0.91714287
7100 0.7987324 0.81021136 0.82 1.0 310.0 320.0 0.5601266 0.5886824 0.62711865 0.8057143 0.8748571 0.9085714
7200 0.8 0.81149995 0.82055557 1.0 310.1 316.0 0.5576923 0.58841336 0.625 0.8142857 0.87600005 0.9057143
7300 0.8017808 0.81313705 0.8217808 1.0 308.9 314.0 0.55948555 0.5907115 0.625 0.8142857 0.8722857 0.9057143
7400 0.802973 0.8146216 0.82324326 1.0 307.4 313.0 0.5612903 0.5935527 0.6292517 0.82 0.8740001 0.9028571
7500 0.8042667 0.8161467 0.8248 1.0 306.6 313.0 0.5649351 0.5950142 0.62540716 0.81714284 0.8702858 0.9
7600 0.8059211 0.8178026 0.82631576 1.0 306.3 313.0 0.56677526 0.59558 0.627451 0.82 0.8717143 0.9
7700 0.8075325 0.81933767 0.8277922 1.0 306.3 312.0 0.55948555 0.5956569 0.627451 0.82 0.8731429 0.9142857
7800 0.80910254 0.8206538 0.8292308 1.0 306.2 315.0 0.5612903 0.59596264 0.6315789 0.81714284 0.8702857 0.9
7900 0.8108861 0.8221899 0.83101267 1.0 305.9 315.0 0.55948555 0.5966176 0.63366336 0.8057143 0.87114286 0.9114286
8000 0.812875 0.8236001 0.83275 1.0 304.8 314.0 0.5612903 0.5988158 0.63787377 0.80285716 0.86971426 0.9057143
8100 0.8145679 0.8251111 0.8345679 1.0 304.0 313.0 0.5576923 0.6003745 0.64 0.8057143 0.8714286 0.9142857
8200 0.81585366 0.8265732 0.8364634 1.0 304.8 313.0 0.5559105 0.5988673 0.64 0.8057143 0.8714285 0.9142857
8300 0.8172289 0.8280361 0.8383133 1.0 304.7 314.0 0.55414015 0.5989977 0.64 0.80285716 0.87257135 0.9057143
8400 0.81845236 0.8294047 0.84 1.0 304.6 315.0 0.55414015 0.5992237 0.63787377 0.81142855 0.8771429 0.9057143
8500 0.81905884 0.83067065 0.8416471 1.0 304.8 316.0 0.5576923 0.59890586 0.64 0.81142855 0.87228566 0.9057143
8600 0.82 0.83189535 0.8433721 1.0 303.9 314.0 0.5612903 0.60070866 0.64214045 0.8057143 0.87314284 0.9057143
8700 0.8214943 0.83309203 0.8445977 1.0 304.3 311.0 0.5612903 0.5999918 0.6442953 0.8057143 0.8714285 0.9085714
8800 0.8228409 0.83430684 0.84625 1.0 303.5 312.0 0.5631068 0.6015894 0.64646465 0.8057143 0.8705715 0.9
8900 0.82404494 0.83556175 0.8473034 1.0 302.1 312.0 0.5686275 0.60436195 0.64912283 0.8057143 0.87000006 0.9
9000 0.8252222 0.8369111 0.8488889 1.0 301.1 312.0 0.5686275 0.60629255 0.64912283 0.8057143 0.8702857 0.9
9100 0.8265934 0.8382308 0.8502198 1.0 300.3 310.0 0.57281554 0.607911 0.65140843 0.8057143 0.8708571 0.9028571
9200 0.8279348 0.8395435 0.85152173 1.0 300.4 309.0 0.5686275 0.6076946 0.65140843 0.8057143 0.8717143 0.9028571
9300 0.8288172 0.84058064 0.85247314 1.0 300.9 308.0 0.5649351 0.6067247 0.64685315 0.8057143 0.8722857 0.9
9400 0.82978725 0.8417128 0.8538298 1.0 300.9 311.0 0.56677526 0.60685325 0.65371025 0.8057143 0.87342864 0.8971428
9500 0.83042103 0.84269464 0.8549474 1.0 301.2 310.0 0.56677526 0.6061998 0.65371025 0.8057143 0.8728572 0.9028571
9600 0.8309375 0.8437187 0.85604167 1.0 302.3 312.0 0.56677526 0.6039578 0.65371025 0.8057143 0.87 0.9028571
9700 0.83226806 0.84462893 0.8569072 1.0 302.2 313.0 0.5631068 0.6042534 0.66071427 0.8057143 0.8694285 0.9028571
9800 0.8334694 0.8454796 0.85806125 1.0 301.5 313.0 0.5649351 0.60561955 0.6630824 0.8057143 0.8688572 0.9028571
9900 0.83444446 0.8466464 0.8592929 1.0 301.3 313.0 0.5631068 0.6060115 0.6630824 0.8057143 0.8674286 0.9028571
10000 0.8357 0.8475801 0.86 1.0 300.4 311.0 0.56677526 0.60783786 0.6630824 0.8057143 0.866 0.9028571
10100 0.8371287 0.8485347 0.8610891 1.0 299.4 312.0 0.57281554 0.6098195 0.6630824 0.8057143 0.8662857 0.9028571
10200 0.83794117 0.849549 0.86215687 1.0 298.6 312.0 0.57236844 0.611498 0.6630824 0.8057143 0.86571425 0.9
10300 0.8392233 0.85055333 0.86271846 1.0 298.7 312.0 0.57281554 0.61117834 0.6560284 0.8057143 0.8648571 0.9
