rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 170.0 170.0 0.05882353 0.058823533 0.05882353 0.93142855 0.972 0.99714285
100 0.11 0.17300001 0.22 1.0 170.0 170.0 0.05882353 0.058823533 0.05882353 0.93142855 0.972 0.99714285
200 0.14 0.1775 0.235 1.0 170.0 170.0 0.05882353 0.058823533 0.05882353 0.93142855 0.972 0.99714285
300 0.14666666 0.17466667 0.22666667 1.0 170.0 170.0 0.05882353 0.058823533 0.05882353 0.93142855 0.972 0.99714285
400 0.135 0.169 0.2025 1.0 170.0 170.0 0.05882353 0.058823533 0.05882353 0.93142855 0.972 0.99714285
500 0.134 0.1736 0.21 1.0 170.0 170.0 0.05882353 0.058823533 0.05882353 0.93142855 0.972 0.99714285
600 0.13666667 0.17116667 0.205 1.0 170.0 170.0 0.05882353 0.058823533 0.05882353 0.93142855 0.972 0.99714285
700 0.13142857 0.17300001 0.20857143 1.0 170.0 170.0 0.05882353 0.058823533 0.05882353 0.93142855 0.972 0.99714285
800 0.14 0.172875 0.20125 1.0 170.0 170.0 0.05882353 0.058823533 0.05882353 0.93142855 0.972 0.99714285
900 0.14 0.17244443 0.20111111 1.0 170.0 170.0 0.05882353 0.058823533 0.05882353 0.93142855 0.972 0.99714285
1000 0.144 0.1737 0.2 1.0 170.0 170.0 0.05882353 0.058823533 0.05882353 0.93142855 0.972 0.99714285
1100 0.13909091 0.17372729 0.2009091 1.0 170.0 170.0 0.05882353 0.058823533 0.05882353 0.93142855 0.972 0.99714285
1200 0.145 0.17450002 0.19666667 1.0 170.0 170.0 0.05882353 0.058823533 0.05882353 0.93142855 0.972 0.99714285
1300 0.14846154 0.17453846 0.20384616 1.0 170.0 170.0 0.05882353 0.058823533 0.05882353 0.93142855 0.972 0.99714285
1400 0.14785714 0.1765 0.20571429 1.0 170.0 170.0 0.05882353 0.058823533 0.05882353 0.93142855 0.972 0.99714285
