rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 170.8 171.0 0.058479533 0.061472308 0.064327486 0.93142855 0.972 0.99714285
100 0.16 0.20900002 0.28 1.0 230.3 236.0 0.08154506 0.12766284 0.15948276 0.9114286 0.9557142 0.98
200 0.21 0.24050002 0.295 1.0 265.6 273.0 0.116541356 0.17220324 0.19402985 0.92285717 0.93971425 0.98
300 0.24 0.27766666 0.32 1.0 285.1 291.0 0.16027875 0.21412718 0.24087591 0.9 0.92514294 0.94
400 0.275 0.30525 0.355 1.0 296.7 311.0 0.21543409 0.2521238 0.278169 0.86 0.91400003 0.9742857
500 0.294 0.3364 0.376 1.0 300.2 311.0 0.25838926 0.28262562 0.31333333 0.85714287 0.8891429 0.92
600 0.32666665 0.36183333 0.40333334 1.0 302.5 309.0 0.28990227 0.31403816 0.34754097 0.8428571 0.8820001 0.94285715
700 0.36 0.3865714 0.4157143 1.0 305.2 311.0 0.31456953 0.34672934 0.37828946 0.81714284 0.86171424 0.9028571
800 0.37875 0.404375 0.4325 1.0 304.7 309.0 0.33441558 0.3728853 0.40468228 0.7885714 0.8537143 0.88857144
900 0.3988889 0.42155552 0.45777777 1.0 304.6 313.0 0.3704918 0.40012988 0.42019543 0.75714284 0.8285715 0.8657143
1000 0.412 0.43729997 0.47 1.0 305.0 311.0 0.39016393 0.41868973 0.44224423 0.7771429 0.83342856 0.88
1100 0.43272728 0.4542727 0.48727274 1.0 302.8 313.0 0.41967213 0.43962288 0.46308726 0.7657143 0.80885714 0.86
1200 0.44416666 0.46941668 0.50166667 1.0 300.5 313.0 0.44407895 0.46166554 0.48630136 0.7228571 0.798 0.8857143
1300 0.45384616 0.48261538 0.52307695 1.0 298.3 307.0 0.4659864 0.48214817 0.51877135 0.67714286 0.7762857 0.8257143
1400 0.46214285 0.4962143 0.5378571 1.0 296.8 307.0 0.48135594 0.5011316 0.5308219 0.7 0.76142853 0.83428574
1500 0.476 0.5066668 0.544 1.0 295.4 303.0 0.50165015 0.5211327 0.5498282 0.7114286 0.7657143 0.81714284
1600 0.495625 0.5175625 0.5525 1.0 293.6 303.0 0.51655626 0.5403891 0.56551725 0.66571426 0.752 0.82285714
1700 0.5047059 0.52794117 0.5617647 1.0 292.9 301.0 0.53488374 0.55805504 0.57586205 0.64 0.74399996 0.80285716
1800 0.5177778 0.5376667 0.5661111 1.0 292.4 302.0 0.55813956 0.5754086 0.59395975 0.6342857 0.7242857 0.79714286
1900 0.52842104 0.5465263 0.56789476 1.0 290.7 301.0 0.5738255 0.5920839 0.6237288 0.63714284 0.70714283 0.79142857
2000 0.536 0.55474997 0.578 1.0 288.2 297.0 0.5890411 0.6110486 0.63728815 0.5914286 0.70485723 0.77428573
2100 0.5409524 0.5611905 0.5814286 1.0 286.3 295.0 0.6041667 0.62724024 0.66211605 0.6542857 0.712 0.76857144
2200 0.5509091 0.56954545 0.5904545 1.0 285.1 294.0 0.6167247 0.64118683 0.6840278 0.64285713 0.6919999 0.75142854
2300 0.5608696 0.5774783 0.596087 1.0 281.1 289.0 0.6385965 0.6581644 0.70422536 0.61142856 0.66800004 0.75714284
2400 0.56958336 0.58549994 0.60291666 1.0 280.5 288.0 0.64788735 0.6697729 0.70383275 0.58 0.6639999 0.74
2500 0.5772 0.59348 0.6108 1.0 279.9 288.0 0.6630435 0.67798007 0.70383275 0.5857143 0.64799994 0.6942857
2600 0.5846154 0.600077 0.61730766 1.0 276.4 285.0 0.6749117 0.6938187 0.72183096 0.56 0.6208571 0.66
2700 0.5881482 0.6062593 0.62259257 1.0 275.1 285.0 0.68070173 0.7055572 0.7340425 0.5542857 0.6185714 0.6542857
2800 0.5960714 0.61342853 0.62892854 1.0 276.0 288.0 0.6736111 0.70997286 0.7402135 0.56 0.62485707 0.66571426
2900 0.60413796 0.61979306 0.63551724 1.0 276.0 285.0 0.68705034 0.71831733 0.7455197 0.55714285 0.6279999 0.66571426
3000 0.6116667 0.6254667 0.64033335 1.0 276.6 285.0 0.6953405 0.72472066 0.75 0.5285714 0.60485715 0.6628571
3100 0.61774194 0.6309355 0.64548385 1.0 276.7 287.0 0.70383275 0.7305981 0.7544484 0.51428574 0.6054286 0.6571429
3200 0.62375 0.63690627 0.6496875 1.0 276.8 288.0 0.7083333 0.73686385 0.76156586 0.5314286 0.59657145 0.68
3300 0.63 0.64233327 0.6554545 1.0 276.2 293.0 0.71672356 0.74188197 0.76785713 0.55714285 0.5985714 0.6628571
3400 0.63617647 0.6474706 0.66088235 1.0 276.7 294.0 0.7210884 0.74485314 0.7883212 0.5285714 0.5885715 0.66
3500 0.64085716 0.6524857 0.66742855 1.0 276.0 297.0 0.72053874 0.7514474 0.80073804 0.55142856 0.5934285 0.70285714
3600 0.64694446 0.6575278 0.6730555 1.0 277.2 295.0 0.7316176 0.75273126 0.78417265 0.55714285 0.58457136 0.66571426
3700 0.65054053 0.662 0.6789189 1.0 276.1 294.0 0.729927 0.7593471 0.7906137 0.54571426 0.5854286 0.68285716
3800 0.65342104 0.6658948 0.6807895 1.0 275.1 291.0 0.7389706 0.76601326 0.79347825 0.54285717 0.5928571 0.6742857
3900 0.655641 0.67007697 0.68358976 1.0 275.1 293.0 0.75085324 0.77114624 0.7969925 0.51714283 0.5842857 0.6685714
4000 0.6595 0.6746749 0.68825 1.0 274.8 293.0 0.75767916 0.77784765 0.8113208 0.51428574 0.572 0.6314286
4100 0.66243905 0.678561 0.692439 1.0 272.7 291.0 0.7628866 0.7868192 0.8206107 0.5114286 0.57085717 0.6457143
4200 0.6661905 0.6823095 0.6952381 1.0 272.2 291.0 0.76632303 0.7920226 0.83011585 0.49142858 0.5582857 0.62857145
4300 0.67139536 0.68632555 0.69906974 1.0 271.8 288.0 0.7743056 0.7955787 0.8219697 0.5228571 0.5611428 0.62
4400 0.67545456 0.6899546 0.7031818 1.0 271.8 285.0 0.78438663 0.79897946 0.8314176 0.49142858 0.55200005 0.62285715
4500 0.6802222 0.6937555 0.70755553 1.0 271.3 285.0 0.7925926 0.80586225 0.81954885 0.50857145 0.55457145 0.6028572
4600 0.6826087 0.6971086 0.71130437 1.0 270.9 286.0 0.7902098 0.80825424 0.82656825 0.48857144 0.54857147 0.5914286
4700 0.68659574 0.70048934 0.71425533 1.0 271.3 287.0 0.78745645 0.81009465 0.83011585 0.49142858 0.55285716 0.6257143
4800 0.69104165 0.70372915 0.7175 1.0 270.7 287.0 0.79094076 0.816734 0.8384615 0.4857143 0.54714286 0.6
4900 0.6936735 0.7067551 0.7214286 1.0 270.4 286.0 0.8006993 0.82278615 0.8429119 0.5057143 0.5462857 0.5942857
5000 0.6956 0.70997995 0.725 1.0 270.7 282.0 0.81386864 0.8255619 0.8638132 0.49714285 0.5411428 0.5857143
5100 0.6988235 0.7128431 0.72764707 1.0 270.1 281.0 0.81850535 0.83178484 0.85714287 0.50285715 0.5365714 0.5857143
5200 0.70096153 0.7155577 0.73057693 1.0 269.7 283.0 0.8111111 0.83538085 0.87401575 0.5 0.52885723 0.5914286
5300 0.7043396 0.71884906 0.7337736 1.0 268.9 280.0 0.8185185 0.83999157 0.8745098 0.4857143 0.53000003 0.5857143
5400 0.7075926 0.72168523 0.7361111 1.0 268.1 282.0 0.822695 0.84548044 0.88235295 0.4942857 0.5271428 0.57714283
5500 0.71163636 0.7243454 0.736 1.0 269.6 287.0 0.8118467 0.8430767 0.87890625 0.48857144 0.5302857 0.61142856
5600 0.7135714 0.7268215 0.7382143 1.0 270.5 286.0 0.8146853 0.8446989 0.8754864 0.50285715 0.5345714 0.5971429
5700 0.71666664 0.72947365 0.7401754 1.0 269.5 289.0 0.80968857 0.8487326 0.88301885 0.5057143 0.53257143 0.5942857
5800 0.71931034 0.7320689 0.7425862 1.0 269.1 289.0 0.80968857 0.8513964 0.8834587 0.49142858 0.5231428 0.5742857
5900 0.72305083 0.7348136 0.7447458 1.0 268.5 290.0 0.8103448 0.85520774 0.8867925 0.47142857 0.5305714 0.61142856
6000 0.7245 0.7371667 0.74583334 1.0 268.1 287.0 0.82229966 0.8593484 0.880597 0.48857144 0.53171426 0.6028572
6100 0.7270492 0.73973763 0.7490164 1.0 268.9 292.0 0.81164384 0.8588955 0.8793774 0.47142857 0.52599996 0.5742857
6200 0.73 0.7420968 0.7517742 1.0 269.6 291.0 0.814433 0.8584959 0.8880309 0.46285716 0.53400004 0.6257143
6300 0.7330159 0.744619 0.75460315 1.0 268.7 288.0 0.8263889 0.8631531 0.88505745 0.46285716 0.5222857 0.58
6400 0.73609376 0.74740624 0.7579687 1.0 268.8 289.0 0.8269896 0.864697 0.889313 0.47714287 0.5254286 0.5857143
6500 0.7389231 0.7496 0.7604615 1.0 268.8 287.0 0.83623695 0.86690444 0.89615387 0.46 0.5245715 0.6
6600 0.7410606 0.7517727 0.7622727 1.0 267.6 282.0 0.85106385 0.8725443 0.90118575 0.47142857 0.52371424 0.5942857
6700 0.74358207 0.75398505 0.76462686 1.0 266.6 279.0 0.86021507 0.8769096 0.9051383 0.46571428 0.5165714 0.56285715
6800 0.74588233 0.7560736 0.76661766 1.0 266.4 279.0 0.86021507 0.8787428 0.90873015 0.46571428 0.51028574 0.58
6900 0.7485507 0.75821733 0.76884055 1.0 265.6 274.0 0.8712121 0.8830503 0.8996139 0.47142857 0.5131429 0.55142856
7000 0.751 0.76021427 0.7707143 1.0 265.2 274.0 0.8745247 0.88504523 0.8949416 0.46571428 0.5148572 0.56285715
7100 0.753662 0.76223946 0.77239436 1.0 263.8 270.0 0.87169814 0.8913096 0.9055118 0.4485714 0.5091428 0.5485714
7200 0.7559722 0.764125 0.77375 1.0 263.0 269.0 0.8810409 0.89397734 0.91015625 0.45714286 0.5065714 0.55142856
7300 0.7590411 0.766137 0.77575344 1.0 263.9 271.0 0.8740741 0.89330703 0.9147287 0.4485714 0.512 0.5657143
7400 0.7612162 0.7681082 0.77743244 1.0 263.6 273.0 0.8717949 0.89482105 0.9147287 0.4485714 0.5162857 0.5857143
7500 0.76306665 0.7701733 0.7790667 1.0 264.1 274.0 0.869403 0.89304435 0.9147287 0.46857142 0.5174286 0.5542857
7600 0.765 0.77222365 0.78144735 1.0 263.6 274.0 0.8717949 0.8955423 0.9111969 0.47142857 0.51085716 0.55142856
7700 0.7672727 0.773935 0.7827273 1.0 262.3 274.0 0.8782288 0.9004062 0.9249012 0.46857142 0.5045714 0.54571426
7800 0.7696154 0.77578205 0.78410256 1.0 261.2 273.0 0.8880597 0.9056462 0.9285714 0.4542857 0.5145714 0.56
7900 0.7720253 0.77768356 0.7856962 1.0 260.6 273.0 0.889313 0.90813434 0.9328063 0.45714286 0.51257145 0.56857145
8000 0.773375 0.7794 0.7875 1.0 260.0 271.0 0.88257575 0.91133565 0.9296875 0.4542857 0.51285714 0.56
8100 0.775679 0.78114814 0.7891358 1.0 260.3 271.0 0.88257575 0.91032755 0.9296875 0.4542857 0.5108571 0.5657143
8200 0.7771951 0.7827195 0.7903659 1.0 260.1 274.0 0.88301885 0.9123236 0.94466406 0.4542857 0.51114285 0.56
8300 0.77891564 0.784494 0.7919277 1.0 260.0 273.0 0.8768657 0.9130963 0.95219123 0.45714286 0.5117143 0.56857145
8400 0.7803571 0.78625 0.79380953 1.0 258.9 270.0 0.8867925 0.9168571 0.9409449 0.45714286 0.50314283 0.55714285
8500 0.78223526 0.7878705 0.7955294 1.0 259.7 273.0 0.8901515 0.9140808 0.9395161 0.48 0.51 0.5657143
8600 0.78430235 0.7892674 0.79639536 1.0 259.1 270.0 0.89772725 0.9168893 0.94715446 0.4485714 0.5057143 0.56
8700 0.785977 0.7908736 0.7982759 1.0 258.4 271.0 0.90601504 0.9201916 0.94715446 0.45714286 0.504 0.54285717
8800 0.78738636 0.7923409 0.79988635 1.0 259.0 271.0 0.8943396 0.91922617 0.9435484 0.4485714 0.49999994 0.5485714
8900 0.78955054 0.7940112 0.80157304 1.0 258.0 269.0 0.89772725 0.923899 0.94736844 0.4485714 0.50028574 0.55142856
9000 0.7908889 0.79562217 0.80322224 1.0 258.2 271.0 0.89097744 0.92359227 0.939759 0.45142856 0.5054287 0.5542857
9100 0.7925275 0.7971978 0.8043956 1.0 257.7 271.0 0.8876405 0.9258772 0.9442231 0.46 0.49828577 0.55714285
9200 0.7942391 0.79881525 0.80576086 1.0 258.1 271.0 0.89772725 0.9242724 0.9411765 0.47428572 0.508 0.55714285
9300 0.79612905 0.80011827 0.80655915 1.0 257.8 270.0 0.90804595 0.9260701 0.9448819 0.4542857 0.5065714 0.56
9400 0.7975532 0.8015319 0.80797875 1.0 258.8 271.0 0.8810409 0.9230591 0.9459459 0.47428572 0.5091428 0.5885714
9500 0.7987369 0.8027684 0.80905265 1.0 260.6 273.0 0.88148147 0.9170903 0.93869734 0.47428572 0.5182857 0.5885714
9600 0.7997917 0.80404174 0.81 1.0 260.5 269.0 0.8880597 0.9176901 0.9351145 0.47142857 0.51171434 0.5485714
9700 0.80103093 0.8054021 0.8113402 1.0 259.6 268.0 0.8947368 0.9208094 0.9423077 0.47142857 0.5122857 0.5885714
9800 0.80234694 0.80668366 0.812551 1.0 259.0 269.0 0.8959108 0.92301065 0.9533074 0.46571428 0.5071429 0.5657143
9900 0.80404043 0.80795956 0.81363636 1.0 259.0 266.0 0.8981132 0.92367804 0.9498069 0.46571428 0.5059999 0.5485714
10000 0.8049 0.80919 0.8147 1.0 258.6 263.0 0.9111969 0.9257821 0.9442231 0.46571428 0.5068571 0.5485714
10100 0.80663365 0.8104852 0.81554455 1.0 258.6 263.0 0.9111969 0.9269701 0.95219123 0.47428572 0.50314283 0.54285717
10200 0.8077451 0.8117844 0.8167647 1.0 258.3 265.0 0.90804595 0.92842376 0.9484127 0.47428572 0.50828564 0.56
10300 0.80883497 0.81287384 0.81786406 1.0 259.0 268.0 0.9150579 0.9263028 0.9409449 0.47714287 0.50942856 0.54571426
10400 0.8102885 0.81414425 0.8189423 1.0 258.3 268.0 0.9186047 0.92927724 0.95983934 0.46 0.51028574 0.54571426
10500 0.81161904 0.8152095 0.81990474 1.0 258.0 271.0 0.9151291 0.93116456 0.95219123 0.46285716 0.50971425 0.54571426
10600 0.81301886 0.8164717 0.82141507 1.0 258.2 271.0 0.9151291 0.9304706 0.94466406 0.46285716 0.50628567 0.55142856
10700 0.81373835 0.8176074 0.8226168 1.0 258.0 271.0 0.9188192 0.93191063 0.9409449 0.46571428 0.5065714 0.5485714
10800 0.81472224 0.81864816 0.8237963 1.0 258.2 271.0 0.92250925 0.932745 0.9448819 0.47428572 0.51199996 0.56857145
10900 0.81587154 0.819734 0.82495415 1.0 257.9 270.0 0.92248064 0.93458974 0.9448819 0.48 0.51542854 0.5714286
