rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 21.0 21.0 0.95238096 0.9619048 1.0 0.028571429 0.030000001 0.034285713
100 0.18 0.254 0.38 1.0 105.7 113.0 0.2857143 0.3179718 0.34951457 0.23142858 0.2722857 0.34285715
200 0.2 0.2805 0.34 1.0 160.1 166.0 0.26708075 0.2929926 0.3271605 0.3257143 0.40714282 0.46
300 0.20666666 0.29533333 0.34333333 1.0 197.2 208.0 0.2596154 0.28306195 0.31527093 0.4485714 0.5431429 0.6571429
400 0.2575 0.311 0.355 1.0 224.1 235.0 0.25751072 0.28235385 0.3153153 0.5742857 0.6331428 0.68857145
500 0.276 0.3266 0.368 1.0 238.1 252.0 0.26587301 0.2889114 0.32173914 0.6 0.66771424 0.7228571
600 0.28666666 0.33849996 0.37666667 1.0 248.8 263.0 0.28163266 0.30129406 0.33469388 0.63714284 0.6997143 0.76
700 0.30857143 0.34657145 0.37428573 1.0 258.1 277.0 0.28880867 0.3107896 0.36758894 0.6742857 0.7228571 0.81714284
800 0.3125 0.35775 0.39375 1.0 266.3 285.0 0.2982456 0.31827313 0.36742425 0.63714284 0.7565714 0.8314286
900 0.32 0.36977777 0.40666667 1.0 271.4 287.0 0.29965156 0.3291834 0.38235295 0.64857143 0.75285715 0.79714286
1000 0.327 0.37629998 0.406 1.0 275.0 287.0 0.31358886 0.34049863 0.38297874 0.66571426 0.7517143 0.8457143
1100 0.33727273 0.38527274 0.41636363 1.0 276.6 283.0 0.33454546 0.3530289 0.39007092 0.7228571 0.758 0.84
1200 0.34583333 0.39383334 0.42666668 1.0 278.7 287.0 0.34532374 0.3641775 0.4160584 0.6857143 0.7705715 0.82285714
1300 0.36461538 0.4043077 0.43384615 1.0 281.5 289.0 0.35640138 0.37715828 0.4245614 0.68857145 0.74371433 0.78
1400 0.37928572 0.41085714 0.435 1.0 283.8 297.0 0.36643836 0.39029843 0.42708334 0.71428573 0.76257145 0.8057143
1500 0.38733333 0.41786665 0.444 1.0 284.5 294.0 0.37857142 0.4040048 0.43944636 0.74285716 0.7894286 0.86
1600 0.40125 0.42843753 0.448125 1.0 285.1 300.0 0.38675958 0.41407052 0.45126355 0.7 0.7834286 0.8314286
1700 0.40705884 0.43623534 0.46058825 1.0 286.0 303.0 0.39100346 0.4211803 0.47565544 0.71428573 0.77114284 0.82857144
1800 0.42222223 0.444 0.46888888 1.0 285.9 301.0 0.39655173 0.42844707 0.47080293 0.7228571 0.7771429 0.84
1900 0.42736843 0.45089474 0.4768421 1.0 284.0 295.0 0.41638225 0.44178325 0.47311828 0.69142854 0.7585714 0.82
2000 0.4355 0.45719996 0.481 1.0 281.0 290.0 0.4275093 0.45520386 0.4892857 0.68 0.7437143 0.78
2100 0.44333333 0.46204764 0.4842857 1.0 281.8 293.0 0.4364261 0.46323666 0.49642858 0.68857145 0.72885716 0.80857146
2200 0.44727272 0.46827275 0.4909091 1.0 283.2 294.0 0.4387755 0.46877652 0.49642858 0.6685714 0.73228574 0.80285716
2300 0.45043477 0.47460872 0.4947826 1.0 282.8 302.0 0.43377483 0.4801535 0.5110294 0.6457143 0.7314285 0.81714284
2400 0.45708334 0.48125 0.5004167 1.0 281.2 298.0 0.44630873 0.49234885 0.5275862 0.64 0.71914285 0.8457143
2500 0.464 0.48752007 0.5064 1.0 279.9 294.0 0.45578232 0.50284183 0.5422535 0.62 0.71514285 0.8142857
2600 0.46961537 0.49353847 0.5119231 1.0 278.9 299.0 0.46153846 0.512835 0.56630826 0.6257143 0.7068571 0.79142857
2700 0.47777778 0.49944443 0.52037036 1.0 279.0 295.0 0.46779662 0.5185005 0.5842294 0.64857143 0.71599996 0.77428573
2800 0.48357144 0.50503576 0.5253571 1.0 279.0 291.0 0.47766322 0.5266623 0.5913978 0.6257143 0.7168572 0.7942857
2900 0.4875862 0.51017237 0.53103447 1.0 280.3 294.0 0.48943663 0.5276308 0.60071945 0.64 0.71885717 0.81714284
3000 0.492 0.5153333 0.537 1.0 280.2 294.0 0.48979592 0.53377306 0.61071426 0.62 0.71457136 0.7771429
3100 0.49645162 0.520871 0.54258066 1.0 280.6 291.0 0.5017182 0.5396364 0.6134752 0.66571426 0.7217143 0.8
3200 0.50375 0.5259375 0.54875 1.0 280.1 293.0 0.5051546 0.5456302 0.614841 0.6514286 0.71742857 0.79142857
3300 0.5090909 0.53066665 0.55333334 1.0 276.5 290.0 0.51578945 0.55713487 0.62142855 0.6571429 0.6997143 0.78
3400 0.5129412 0.5352647 0.55735296 1.0 277.5 298.0 0.52249134 0.56212056 0.63309354 0.63714284 0.6905714 0.76
3500 0.51685715 0.53945714 0.5642857 1.0 275.6 299.0 0.52577317 0.5717499 0.64363635 0.62285715 0.6911428 0.8057143
