rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 170.7 171.0 0.058479533 0.059752326 0.064327486 0.93142855 0.972 0.99714285
100 0.14 0.215 0.31 1.0 250.7 262.0 0.099236645 0.11779307 0.13944224 0.9257143 0.95628566 0.98
200 0.17 0.244 0.305 1.0 298.3 313.0 0.13605443 0.15988235 0.1858108 0.9142857 0.94400007 0.9771429
300 0.24 0.27533334 0.32 1.0 327.1 342.0 0.17981073 0.2013196 0.22522523 0.9057143 0.9451429 0.9714286
400 0.2525 0.301 0.35 1.0 347.8 366.0 0.20353982 0.23134542 0.25872093 0.9 0.9408571 0.98
500 0.276 0.33359998 0.386 1.0 359.4 379.0 0.24590164 0.2618936 0.2857143 0.8914286 0.9377143 0.9742857
600 0.3 0.35466665 0.40833333 1.0 367.4 384.0 0.2826087 0.29458246 0.31868133 0.89428574 0.92914295 0.9771429
700 0.33285713 0.37614286 0.40571427 1.0 372.9 394.0 0.30964467 0.32424846 0.34324324 0.8742857 0.9139999 0.9742857
800 0.34625 0.3945 0.43375 1.0 378.4 400.0 0.32791328 0.34939364 0.36675462 0.8857143 0.91542846 0.95714283
900 0.36 0.41133332 0.44333333 1.0 384.1 403.0 0.3550914 0.3733052 0.3834197 0.87714285 0.91514283 0.94
1000 0.379 0.42769998 0.454 1.0 388.8 408.0 0.37179488 0.3955149 0.42131978 0.88285714 0.91657144 0.9514286
1100 0.39363638 0.4455455 0.47727272 1.0 390.1 410.0 0.4 0.41678762 0.43654823 0.86285716 0.91771424 0.95428574
1200 0.41166666 0.46233335 0.48916668 1.0 392.8 409.0 0.41794872 0.43685943 0.459799 0.87714285 0.9231428 0.9628571
1300 0.4253846 0.4743846 0.5023077 1.0 395.0 407.0 0.43367347 0.4586278 0.47826087 0.8742857 0.9217143 0.9514286
1400 0.44142857 0.4882143 0.515 1.0 396.3 406.0 0.44360903 0.47553673 0.4962963 0.88857144 0.9268571 0.95714283
1500 0.45133334 0.49846667 0.524 1.0 396.5 408.0 0.46882793 0.49629474 0.52380955 0.8914286 0.91914284 0.95714283
1600 0.465 0.5101875 0.5375 1.0 395.8 407.0 0.48621553 0.513362 0.53535354 0.88857144 0.9097142 0.94
1700 0.47588235 0.52205884 0.5511765 1.0 397.3 408.0 0.49127182 0.5250672 0.5491184 0.8685714 0.9065715 0.93142855
1800 0.49 0.5334444 0.5611111 1.0 398.0 408.0 0.50124687 0.5379411 0.56313133 0.8428571 0.9028572 0.94285715
1900 0.50736845 0.54421055 0.56789476 1.0 398.1 408.0 0.5225 0.55336624 0.5822785 0.86285716 0.9014285 0.96
2000 0.52 0.5537001 0.576 1.0 397.9 402.0 0.5311721 0.5639838 0.5994898 0.84 0.88771427 0.9457143
2100 0.5257143 0.5610953 0.58666664 1.0 396.7 402.0 0.53482586 0.5738415 0.61340207 0.80857146 0.8825714 0.92
2200 0.5354546 0.5694091 0.59090906 1.0 395.9 402.0 0.5538847 0.5828201 0.62435234 0.8057143 0.8742857 0.92285717
2300 0.54565215 0.5769565 0.59652174 1.0 394.7 408.0 0.5614035 0.5947572 0.63350785 0.7828571 0.85885715 0.9028571
2400 0.55375 0.5849167 0.605 1.0 395.4 408.0 0.5728643 0.60124135 0.6328125 0.79714286 0.8688572 0.9028571
2500 0.5644 0.5922 0.6124 1.0 395.7 407.0 0.5808081 0.60965264 0.6373057 0.8457143 0.87257135 0.8971428
2600 0.57153845 0.5985769 0.6196154 1.0 396.5 410.0 0.58542717 0.61446613 0.6342711 0.8371429 0.8691429 0.9085714
2700 0.5788889 0.6042222 0.62703705 1.0 397.4 410.0 0.5979644 0.6187979 0.6425 0.82 0.86171436 0.88857144
2800 0.58357143 0.6108929 0.63285714 1.0 397.1 411.0 0.6051282 0.6245577 0.6466165 0.79714286 0.85171425 0.88285714
2900 0.58827585 0.6166896 0.63827586 1.0 395.8 411.0 0.6155718 0.6353978 0.6508728 0.7885714 0.8405714 0.88
3000 0.59566665 0.6221666 0.642 1.0 394.9 416.0 0.62259614 0.644046 0.6553525 0.74857146 0.8471429 0.9
3100 0.6006452 0.62809676 0.64709675 1.0 393.3 413.0 0.6295337 0.650767 0.6640827 0.74285716 0.8402856 0.8914286
3200 0.606875 0.6331875 0.6509375 1.0 393.5 412.0 0.63349515 0.65390235 0.68010753 0.72 0.84314287 0.9057143
3300 0.6136364 0.63821214 0.6566667 1.0 394.2 414.0 0.6423358 0.6572584 0.67639256 0.7771429 0.84371436 0.8857143
3400 0.6191176 0.6421176 0.6597059 1.0 394.0 410.0 0.6419753 0.6613916 0.68261963 0.79714286 0.8337143 0.8971428
3500 0.62457144 0.64620006 0.6622857 1.0 393.3 411.0 0.65 0.665804 0.684492 0.7771429 0.8282857 0.8857143
3600 0.63 0.6508611 0.6666667 1.0 392.8 411.0 0.6532663 0.6697217 0.6871658 0.7771429 0.8162857 0.8657143
3700 0.6345946 0.6547297 0.6713514 1.0 392.8 411.0 0.6574307 0.6745715 0.6896552 0.7657143 0.8105715 0.87142855
3800 0.63789475 0.6584737 0.67526317 1.0 391.0 413.0 0.6717949 0.6812821 0.6997319 0.76285714 0.79828566 0.8457143
3900 0.6423077 0.66215384 0.67615384 1.0 390.8 411.0 0.6700767 0.6847076 0.703504 0.76285714 0.79885715 0.8457143
4000 0.64475 0.6657 0.68 1.0 389.1 406.0 0.6735219 0.69046104 0.7084399 0.75714284 0.79457146 0.83428574
4100 0.64731705 0.6692439 0.68317074 1.0 389.7 407.0 0.67783505 0.6906509 0.70526314 0.7285714 0.78571427 0.81714284
4200 0.6509524 0.6726191 0.68714285 1.0 389.9 409.0 0.6821516 0.6934079 0.7089947 0.70857143 0.78742856 0.8428571
4300 0.65534884 0.6763256 0.69186044 1.0 390.1 410.0 0.68292683 0.6963869 0.7105263 0.74285716 0.79057145 0.83428574
4400 0.65977275 0.67904556 0.6943182 1.0 387.4 410.0 0.68292683 0.7036495 0.72164947 0.7285714 0.7911429 0.82857144
4500 0.6624445 0.6822667 0.69666666 1.0 386.8 406.0 0.69211197 0.7069963 0.7279793 0.73714286 0.782 0.81714284
4600 0.6652174 0.6852174 0.69956523 1.0 386.7 405.0 0.69382715 0.7095696 0.7350649 0.70857143 0.77257144 0.8257143
4700 0.6680851 0.6878086 0.7023404 1.0 386.7 400.0 0.6952141 0.71130836 0.7395833 0.7171429 0.7817143 0.8314286
