rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 170.7 171.0 0.058479533 0.059752326 0.064327486 0.93142855 0.972 0.99714285
100 0.14 0.17999999 0.25 1.0 235.6 240.0 0.063025214 0.07901625 0.0995671 0.9114286 0.94542867 0.98
200 0.16 0.197 0.25 1.0 272.5 281.0 0.06593407 0.093169235 0.113879 0.91714287 0.93428576 0.95714283
300 0.18 0.21433334 0.26 1.0 295.3 309.0 0.08650519 0.11200152 0.1388889 0.8971428 0.9297143 0.98
400 0.1925 0.22425 0.2675 1.0 308.1 319.0 0.10197368 0.1303762 0.1611842 0.87142855 0.91542864 0.9457143
500 0.208 0.2378 0.29 1.0 313.8 325.0 0.117263846 0.14615832 0.17142858 0.8542857 0.90485716 0.93142855
600 0.21666667 0.24733333 0.28333333 1.0 315.8 331.0 0.13592233 0.162337 0.18867925 0.8057143 0.88885707 0.93142855
700 0.22571428 0.25885713 0.28714284 1.0 318.4 337.0 0.15335463 0.17605346 0.20440252 0.82 0.8865714 0.96
800 0.23375 0.26637498 0.29125 1.0 318.3 333.0 0.1661442 0.1890619 0.22012578 0.8257143 0.88571435 0.93714285
900 0.24555555 0.2732222 0.29555556 1.0 314.6 325.0 0.1829653 0.20563452 0.23974763 0.80857146 0.87742865 0.94285715
1000 0.254 0.28239998 0.304 1.0 310.3 322.0 0.1923077 0.22041354 0.25625 0.79142857 0.854 0.9
1100 0.2590909 0.2921818 0.3090909 1.0 306.2 320.0 0.20257235 0.2346727 0.2672956 0.7828571 0.8331429 0.91714287
1200 0.27083334 0.30183336 0.31416667 1.0 303.3 315.0 0.22258064 0.25015518 0.2825397 0.7714286 0.8205714 0.8742857
1300 0.28 0.30784613 0.32153845 1.0 300.2 314.0 0.24025974 0.26861206 0.3029316 0.78 0.80999994 0.87142855
1400 0.28857142 0.31464285 0.3342857 1.0 296.2 308.0 0.25762713 0.28498164 0.32302406 0.75714284 0.7928571 0.8457143
1500 0.29933333 0.32226664 0.33733332 1.0 295.0 305.0 0.2720848 0.2960962 0.32885906 0.75142854 0.7794286 0.81142855
1600 0.305 0.33031252 0.349375 1.0 294.3 305.0 0.28052804 0.30871826 0.33559322 0.70285714 0.7754286 0.8371429
1700 0.31176472 0.3366471 0.3529412 1.0 291.8 304.0 0.29042906 0.32314786 0.3392857 0.6857143 0.75628567 0.8257143
1800 0.3211111 0.3435556 0.36055556 1.0 290.3 304.0 0.3026316 0.33648208 0.36296296 0.6514286 0.742 0.79714286
1900 0.32894737 0.35157895 0.3668421 1.0 286.7 303.0 0.3131313 0.35287294 0.38235295 0.6742857 0.73228574 0.7942857
2000 0.334 0.35850003 0.376 1.0 285.5 301.0 0.33333334 0.3670036 0.39446366 0.67714286 0.732 0.7942857
2100 0.3390476 0.36514282 0.38333333 1.0 284.0 307.0 0.35051546 0.37844688 0.40701753 0.6628571 0.72885716 0.7657143
2200 0.34454545 0.37181818 0.3918182 1.0 282.6 301.0 0.35714287 0.39071208 0.41992882 0.6628571 0.71857136 0.7657143
2300 0.3547826 0.37891307 0.39956522 1.0 280.0 292.0 0.3754386 0.40129882 0.43369177 0.61714286 0.6891429 0.7457143
2400 0.35958335 0.38508335 0.40791667 1.0 276.4 294.0 0.3877551 0.41371804 0.44964027 0.61714286 0.6877143 0.7657143
2500 0.364 0.391 0.4144 1.0 271.8 285.0 0.40701753 0.43137074 0.44649446 0.6 0.66914284 0.73714286
2600 0.37115383 0.39650002 0.42 1.0 271.6 281.0 0.41785714 0.44183612 0.45925927 0.61714286 0.6531428 0.7114286
2700 0.38074073 0.40285188 0.42333335 1.0 268.4 283.0 0.4204947 0.4571895 0.48698884 0.61142856 0.64914286 0.68857145
2800 0.3857143 0.40907145 0.4292857 1.0 265.6 278.0 0.43065694 0.4723076 0.49808428 0.57714283 0.65 0.7057143
2900 0.38482758 0.41444826 0.4348276 1.0 265.4 280.0 0.4375 0.48547778 0.519084 0.5942857 0.6585714 0.72571427
3000 0.39 0.42056665 0.442 1.0 265.9 285.0 0.45318353 0.49542385 0.5300752 0.58285713 0.64399993 0.75714284
3100 0.3951613 0.42596778 0.44612902 1.0 265.7 284.0 0.45833334 0.5019479 0.5494071 0.55714285 0.6319999 0.70857143
3200 0.40125 0.43175 0.449375 1.0 264.7 276.0 0.46153846 0.5131524 0.5595238 0.54285717 0.62 0.70285714
3300 0.4069697 0.4366364 0.45515153 1.0 264.8 279.0 0.4779412 0.5264484 0.5652174 0.58285713 0.6234286 0.69714284
3400 0.4132353 0.44188237 0.46029413 1.0 264.2 277.0 0.4852941 0.5369541 0.5748032 0.5714286 0.6291429 0.67714286
3500 0.41742858 0.44631428 0.46485713 1.0 263.6 277.0 0.49264705 0.54494417 0.578125 0.5657143 0.63428575 0.7171429
3600 0.42083332 0.4515 0.47 1.0 261.1 281.0 0.5112782 0.55582845 0.58778626 0.54285717 0.6402857 0.72
3700 0.4256757 0.45618922 0.47594595 1.0 260.9 277.0 0.52873564 0.56341535 0.5954198 0.54285717 0.6251429 0.67142856
3800 0.43105263 0.4613684 0.48052633 1.0 260.1 275.0 0.55212355 0.5759468 0.61153847 0.5314286 0.5974286 0.64
3900 0.4369231 0.46625638 0.4846154 1.0 258.8 276.0 0.5555556 0.5901036 0.6183206 0.51428574 0.5797143 0.64
4000 0.4435 0.47144994 0.48975 1.0 260.1 270.0 0.5584906 0.59343493 0.61290324 0.50857145 0.5765714 0.6085714
4100 0.44634145 0.47617072 0.49390244 1.0 258.9 267.0 0.5601504 0.6061881 0.63740456 0.4942857 0.5797143 0.6742857
4200 0.45285714 0.4813571 0.49857143 1.0 257.0 267.0 0.5797665 0.61990553 0.66023165 0.5114286 0.56857145 0.64
4300 0.4576744 0.48641863 0.5039535 1.0 258.6 268.0 0.5846154 0.62573475 0.66796875 0.52 0.5648571 0.62
4400 0.46227273 0.49120456 0.5081818 1.0 259.1 270.0 0.6031128 0.63283366 0.68379444 0.5 0.5654286 0.6314286
