rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 170.8 171.0 0.058479533 0.059717923 0.064327486 0.93142855 0.972 0.99714285
100 0.13 0.194 0.24 1.0 231.3 235.0 0.057268724 0.07649653 0.09090909 0.9342857 0.9671429 1.0
200 0.17 0.21 0.275 1.0 267.7 271.0 0.06716418 0.09080054 0.11111111 0.9285714 0.9605714 0.9942857
300 0.21333334 0.234 0.26333332 1.0 290.3 298.0 0.08650519 0.11139946 0.1384083 0.9285714 0.9594286 0.9942857
400 0.215 0.246 0.28 1.0 302.7 306.0 0.0990099 0.12756547 0.15686275 0.92285717 0.9545714 0.99142855
500 0.216 0.26340002 0.29 1.0 309.3 315.0 0.10576923 0.14687684 0.17628205 0.9114286 0.95085704 0.9885714
600 0.235 0.27433336 0.315 1.0 313.9 320.0 0.12974684 0.16515306 0.1875 0.89428574 0.93028575 0.96
700 0.24142857 0.286 0.32142857 1.0 318.3 320.0 0.15047021 0.18385306 0.21974522 0.8914286 0.92371434 0.9742857
800 0.2525 0.29987496 0.34125 1.0 320.8 327.0 0.14984709 0.1975019 0.2278481 0.86 0.9031428 0.93714285
900 0.2688889 0.31266668 0.34777778 1.0 322.2 327.0 0.17737003 0.2133137 0.24375 0.88857144 0.9102858 0.94
1000 0.288 0.327 0.364 1.0 322.9 330.0 0.20496894 0.22870381 0.265625 0.8485714 0.9028572 0.94857144
1100 0.29545453 0.33890906 0.3709091 1.0 323.5 332.0 0.21846154 0.24460766 0.27863777 0.85142857 0.8985714 0.94
1200 0.30583334 0.3495 0.37583333 1.0 323.8 333.0 0.246875 0.26259738 0.29467085 0.88 0.89885724 0.93142855
1300 0.3176923 0.359 0.38384616 1.0 324.3 334.0 0.25538462 0.2733485 0.30721003 0.8428571 0.89657146 0.92285717
1400 0.3307143 0.3667143 0.395 1.0 323.2 332.0 0.2740964 0.2891836 0.33438486 0.84 0.88028574 0.9114286
1500 0.33866668 0.37626666 0.40533334 1.0 323.9 332.0 0.2808642 0.30304337 0.33968255 0.80857146 0.8685714 0.9257143
1600 0.3525 0.386375 0.415625 1.0 322.6 330.0 0.29538462 0.31820613 0.36190477 0.78571427 0.8568571 0.9028571
1700 0.36058822 0.39511767 0.43 1.0 323.0 329.0 0.30153847 0.33390558 0.37974682 0.79714286 0.8571428 0.9057143
1800 0.37111112 0.4036111 0.43833333 1.0 322.5 331.0 0.317757 0.3494857 0.39556962 0.81714284 0.8565715 0.9114286
1900 0.3768421 0.41263157 0.4473684 1.0 321.8 334.0 0.33956388 0.36263162 0.39747635 0.79142857 0.85 0.9142857
2000 0.388 0.42015004 0.452 1.0 321.1 336.0 0.3529412 0.37684447 0.4063492 0.79142857 0.8377143 0.8857143
2100 0.3952381 0.42766666 0.45857143 1.0 321.3 336.0 0.36 0.38630456 0.4164038 0.78 0.8365715 0.88857144
2200 0.40454546 0.43522725 0.46318182 1.0 320.2 335.0 0.36842105 0.39665383 0.418239 0.74857146 0.82771426 0.8742857
2300 0.41173914 0.44130436 0.46913043 1.0 319.6 336.0 0.3919753 0.41244784 0.43887147 0.7657143 0.8165714 0.8742857
2400 0.41916665 0.44849998 0.47708333 1.0 317.9 334.0 0.39814815 0.42547303 0.45886075 0.7457143 0.81399995 0.88
2500 0.4264 0.45567998 0.4856 1.0 317.3 333.0 0.41049382 0.4382812 0.46687698 0.7228571 0.8028571 0.87142855
2600 0.43384615 0.46180773 0.49 1.0 317.3 332.0 0.4347826 0.4479695 0.4731861 0.73714286 0.8 0.85714287
2700 0.44074073 0.46662965 0.4951852 1.0 316.5 330.0 0.44409937 0.45962796 0.4778481 0.7228571 0.7871428 0.8428571
2800 0.44964287 0.47349995 0.5025 1.0 314.9 328.0 0.45141065 0.470574 0.5 0.7342857 0.78371435 0.83428574
2900 0.4572414 0.4796207 0.50689656 1.0 314.5 329.0 0.45768026 0.4801383 0.5118644 0.71428573 0.7802857 0.85714287
3000 0.46533334 0.4852667 0.515 1.0 314.1 329.0 0.459375 0.4859591 0.52397263 0.7342857 0.7762857 0.84
3100 0.47387096 0.49087095 0.5209677 1.0 313.1 331.0 0.47335422 0.49649805 0.5273973 0.7057143 0.76771426 0.8428571
3200 0.4796875 0.497125 0.5265625 1.0 313.8 329.0 0.47368422 0.5017625 0.53061223 0.70857143 0.77257144 0.8742857
3300 0.48515153 0.5022727 0.53212124 1.0 313.4 329.0 0.48307693 0.5099011 0.54295534 0.7228571 0.7720001 0.8542857
3400 0.4917647 0.50802934 0.53705883 1.0 313.4 328.0 0.490625 0.51806056 0.5522876 0.72 0.7702857 0.8428571
3500 0.49714285 0.5128 0.54228574 1.0 312.5 328.0 0.5062893 0.5291378 0.5578231 0.7 0.76371425 0.80857146
3600 0.50416666 0.51797223 0.5486111 1.0 311.5 325.0 0.51384616 0.5363415 0.57439446 0.69714284 0.7568572 0.82285714
3700 0.50891894 0.52191895 0.5527027 1.0 309.5 324.0 0.5232198 0.5492357 0.60278744 0.64857143 0.73800004 0.7942857
3800 0.5126316 0.52650005 0.5573684 1.0 309.0 330.0 0.5151515 0.55506265 0.60553634 0.64 0.7182857 0.7657143
3900 0.5174359 0.5317692 0.5623077 1.0 308.7 330.0 0.5242424 0.56265515 0.61168385 0.66 0.7168572 0.78571427
4000 0.522 0.5364 0.567 1.0 308.2 329.0 0.5349544 0.5718574 0.6135593 0.6457143 0.71371424 0.7828571
4100 0.5243902 0.54031706 0.5712195 1.0 308.8 330.0 0.53939396 0.57527435 0.6148649 0.6542857 0.70399994 0.7657143
4200 0.52880955 0.5444286 0.5745238 1.0 308.4 331.0 0.5438067 0.5822139 0.6195286 0.6342857 0.6980001 0.75714284
4300 0.5365116 0.54874414 0.5774419 1.0 307.6 330.0 0.54848486 0.5882276 0.6208054 0.60571426 0.696 0.77428573
4400 0.5420455 0.553341 0.58181816 1.0 306.8 327.0 0.56269115 0.59358346 0.62416106 0.62857145 0.68542856 0.78
4500 0.546 0.5569778 0.5868889 1.0 306.7 326.0 0.5766871 0.60088867 0.632107 0.6 0.67828566 0.74285716
4600 0.54978263 0.5608696 0.59086955 1.0 305.8 324.0 0.5833333 0.60851556 0.64214045 0.6 0.67914283 0.7342857
4700 0.5548936 0.56457436 0.59489363 1.0 306.1 326.0 0.5858896 0.611791 0.6433333 0.5914286 0.68285716 0.7342857
4800 0.55854166 0.568375 0.59791666 1.0 305.8 328.0 0.58536583 0.6184167 0.65217394 0.55142856 0.6751429 0.74
4900 0.5632653 0.57212245 0.6 1.0 305.9 327.0 0.59938836 0.62239236 0.6456954 0.5314286 0.6702856 0.7457143
