rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 170.0 170.0 0.05882353 0.058823533 0.05882353 0.93142855 0.972 0.99714285
100 0.15 0.21900001 0.25 1.0 169.8 172.0 0.09356725 0.0995728 0.11377245 0.8457143 0.9037143 0.9342857
200 0.18 0.2515 0.28 1.0 170.2 176.0 0.099415205 0.12514603 0.147929 0.6942857 0.7888571 0.8457143
300 0.21333334 0.2593333 0.29 1.0 171.5 177.0 0.12068965 0.150438 0.18343195 0.6742857 0.7331429 0.79714286
400 0.2325 0.2645 0.3075 1.0 171.9 181.0 0.15151516 0.18144348 0.21893491 0.5857143 0.63571435 0.7171429
500 0.242 0.2782 0.294 1.0 176.5 193.0 0.16853933 0.20531562 0.24705882 0.54571426 0.59514284 0.67142856
600 0.26833335 0.294 0.30833334 1.0 179.7 202.0 0.20338982 0.22557338 0.26704547 0.54285717 0.60314286 0.68857145
700 0.28285715 0.30357143 0.32142857 1.0 180.3 200.0 0.21348314 0.24931994 0.28108108 0.49714285 0.5837143 0.68
800 0.28625 0.31724998 0.32875 1.0 181.4 195.0 0.23863636 0.2719596 0.3 0.48285714 0.5662857 0.6857143
900 0.3 0.32877776 0.3422222 1.0 180.3 191.0 0.2771739 0.29322782 0.3167702 0.47428572 0.54657143 0.6685714
1000 0.31 0.33639997 0.355 1.0 179.2 192.0 0.30208334 0.31573838 0.35031846 0.43714285 0.51085716 0.5857143
1100 0.3190909 0.34690905 0.3618182 1.0 181.6 193.0 0.3125 0.33537748 0.36787564 0.4485714 0.5317143 0.66
1200 0.3225 0.35558334 0.3725 1.0 179.2 192.0 0.33333334 0.35866517 0.39583334 0.42857143 0.54485714 0.60571426
1300 0.33307692 0.36453843 0.38153845 1.0 177.2 184.0 0.35 0.38086745 0.4293478 0.40571427 0.49171424 0.55142856
1400 0.34928572 0.37350002 0.3892857 1.0 176.0 182.0 0.37362638 0.39896196 0.44198895 0.37714285 0.5117143 0.6142857
1500 0.36266667 0.38046664 0.40266666 1.0 176.0 186.0 0.38172042 0.42068148 0.45405406 0.40571427 0.49257144 0.5857143
1600 0.375 0.389375 0.41 1.0 177.0 186.0 0.4043716 0.43494573 0.47311828 0.39142856 0.47000003 0.56285715
1700 0.38235295 0.39776468 0.4164706 1.0 175.8 191.0 0.424581 0.45708948 0.48333332 0.34285715 0.45857143 0.5371429
1800 0.38777778 0.40522224 0.42444444 1.0 178.0 196.0 0.4385965 0.47199965 0.5 0.43714285 0.48285714 0.55142856
1900 0.4 0.41447368 0.43842104 1.0 181.0 199.0 0.44324324 0.4824726 0.5125628 0.3857143 0.4682857 0.5657143
2000 0.404 0.42220002 0.4435 1.0 181.9 198.0 0.47027028 0.49816316 0.530303 0.38857144 0.47200003 0.52
2100 0.40952381 0.42795244 0.44619048 1.0 182.2 201.0 0.48351648 0.5141593 0.55307263 0.37714285 0.44942856 0.55142856
2200 0.42090908 0.435 0.4559091 1.0 183.0 200.0 0.49197862 0.5283098 0.568306 0.36 0.46257144 0.5371429
2300 0.42913043 0.44208694 0.46304348 1.0 182.6 196.0 0.4921466 0.54681885 0.5869565 0.38 0.44028568 0.5285714
2400 0.43625 0.44920832 0.4675 1.0 182.3 199.0 0.5132275 0.56118596 0.62285715 0.35428572 0.44028574 0.5542857
2500 0.4408 0.45615998 0.476 1.0 183.7 196.0 0.52910054 0.56975377 0.61538464 0.3942857 0.44914287 0.5657143
2600 0.44846153 0.46296158 0.48115385 1.0 185.7 196.0 0.5263158 0.57646847 0.61497325 0.37428573 0.43628567 0.54571426
2700 0.45518517 0.46981478 0.48740742 1.0 186.3 194.0 0.5591398 0.58724314 0.6197917 0.35142857 0.43800002 0.56
2800 0.46071428 0.47589284 0.4942857 1.0 183.7 193.0 0.5751295 0.60706335 0.6421053 0.34857142 0.4257143 0.5542857
2900 0.46689656 0.48231035 0.5027586 1.0 183.0 192.0 0.58638746 0.61969936 0.65425533 0.37142858 0.42285714 0.5342857
3000 0.474 0.48933333 0.508 1.0 182.9 197.0 0.6030928 0.63081455 0.6791444 0.37142858 0.42542857 0.5057143
3100 0.4816129 0.49651614 0.5151613 1.0 184.3 202.0 0.6080402 0.63620824 0.6989247 0.37142858 0.42257142 0.49714285
3200 0.4896875 0.50321877 0.52 1.0 184.2 202.0 0.6188119 0.6484292 0.68421054 0.33714285 0.40514284 0.50285715
3300 0.49545455 0.5090302 0.5260606 1.0 183.2 196.0 0.640884 0.6602788 0.6787565 0.37142858 0.42600003 0.49714285
3400 0.50264704 0.5149118 0.5332353 1.0 183.4 199.0 0.64606744 0.67009723 0.68390805 0.37142858 0.42114288 0.4942857
3500 0.50685716 0.5206858 0.5394286 1.0 183.9 202.0 0.65555555 0.6789343 0.7076023 0.31714284 0.40857142 0.47714287
3600 0.5133333 0.5271389 0.54638886 1.0 186.3 201.0 0.6344086 0.6780273 0.70348835 0.2942857 0.41542858 0.4942857
3700 0.5162162 0.53283787 0.5524324 1.0 187.8 214.0 0.64171124 0.685388 0.71929824 0.32857144 0.41399997 0.55142856
3800 0.5221053 0.53905267 0.5589474 1.0 190.3 215.0 0.64361703 0.68744296 0.7183908 0.3257143 0.42657143 0.54571426
3900 0.5276923 0.5450512 0.56461537 1.0 189.6 212.0 0.6594595 0.69732434 0.7417582 0.30857143 0.41714287 0.5314286
4000 0.534 0.5512 0.56875 1.0 191.1 216.0 0.65957445 0.70243156 0.75 0.32 0.41514286 0.5342857
4100 0.54097563 0.55658543 0.5734146 1.0 192.0 219.0 0.6666667 0.70912945 0.7567568 0.34571427 0.41428572 0.5257143
4200 0.5459524 0.5620952 0.57809526 1.0 192.9 213.0 0.6666667 0.7121297 0.75 0.33142856 0.42114288 0.49714285
4300 0.55186045 0.56720924 0.5823256 1.0 194.1 212.0 0.67368424 0.71328485 0.7447917 0.30285713 0.4334286 0.50285715
4400 0.5581818 0.5720681 0.5875 1.0 194.3 211.0 0.6822917 0.7203197 0.74 0.2942857 0.42685714 0.51428574
4500 0.5646667 0.57773334 0.5922222 1.0 195.9 210.0 0.6822917 0.72369117 0.75238097 0.3257143 0.42857146 0.49714285
4600 0.5702174 0.5828043 0.59695655 1.0 198.4 213.0 0.6769231 0.72202724 0.74647886 0.34 0.42999998 0.50857145
4700 0.57425535 0.5876809 0.6019149 1.0 202.2 218.0 0.67171717 0.7178292 0.75247526 0.34 0.44657144 0.51714283
4800 0.57916665 0.59252083 0.60604167 1.0 204.0 221.0 0.6938776 0.71736586 0.7562189 0.35428572 0.44685712 0.5314286
4900 0.58408165 0.59738785 0.6108163 1.0 203.5 222.0 0.68686867 0.7237982 0.76884425 0.37428573 0.44399995 0.50857145
5000 0.589 0.60206 0.6154 1.0 204.7 224.0 0.68 0.72599304 0.7616823 0.37428573 0.4474286 0.5114286
5100 0.59313726 0.6061569 0.61960787 1.0 205.0 225.0 0.6834171 0.7303314 0.7616823 0.37428573 0.44342858 0.4942857
5200 0.59865385 0.6105193 0.62346154 1.0 206.1 226.0 0.685 0.7308203 0.75813955 0.38857144 0.44857138 0.4857143
5300 0.6032075 0.6146604 0.62754714 1.0 207.4 227.0 0.6714976 0.7354434 0.7609756 0.37428573 0.45342857 0.52
5400 0.607037 0.6186851 0.63148147 1.0 207.6 225.0 0.67788464 0.7395031 0.7772277 0.43142858 0.45 0.49142858
5500 0.61145455 0.6226909 0.636 1.0 208.6 222.0 0.6761905 0.7391827 0.773399 0.38285714 0.44285712 0.5314286
5600 0.61410713 0.6263929 0.64017856 1.0 208.7 224.0 0.6729858 0.7433735 0.785 0.39714286 0.44085717 0.52
5700 0.6164912 0.6304912 0.6445614 1.0 210.9 224.0 0.69082123 0.7417986 0.7745098 0.39142856 0.44771424 0.49714285
5800 0.6182759 0.6340173 0.6484483 1.0 211.6 228.0 0.68421054 0.74376404 0.77832514 0.42 0.44685715 0.49142858
5900 0.6216949 0.6375593 0.6522034 1.0 212.9 228.0 0.69902915 0.74363625 0.7804878 0.4 0.46085715 0.5657143
6000 0.6256667 0.6413 0.65566665 1.0 213.6 232.0 0.6956522 0.743981 0.7826087 0.40285715 0.46457142 0.55714285
6100 0.6286885 0.6447213 0.6577049 1.0 212.1 228.0 0.7093596 0.751032 0.78640777 0.41714287 0.47200003 0.5742857
6200 0.63241935 0.64817744 0.66096777 1.0 210.7 231.0 0.72727275 0.7607473 0.79126215 0.3942857 0.4548571 0.54571426
6300 0.63492066 0.6516191 0.6642857 1.0 211.0 232.0 0.72727275 0.7636785 0.79901963 0.39142856 0.45142856 0.5657143
6400 0.6384375 0.6552188 0.66828126 1.0 212.4 228.0 0.72139305 0.76341355 0.784689 0.40285715 0.46685714 0.5714286
6500 0.6416923 0.6588 0.67215383 1.0 213.2 228.0 0.7178218 0.7632137 0.7809524 0.42285714 0.46685714 0.5485714
6600 0.64454544 0.662197 0.6751515 1.0 215.1 235.0 0.7121951 0.7594593 0.784689 0.39714286 0.4722857 0.55714285
6700 0.6483582 0.665403 0.67850745 1.0 214.7 231.0 0.7121951 0.76301485 0.7809524 0.41428572 0.466 0.5542857
