rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 170.7 171.0 0.058479533 0.06033712 0.064327486 0.93142855 0.972 0.99714285
100 0.16 0.21 0.27 1.0 251.3 262.0 0.09053498 0.120083176 0.14919356 0.9257143 0.9625713 0.9885714
200 0.18 0.238 0.28 1.0 301.1 312.0 0.12671232 0.16101208 0.2 0.8914286 0.9419999 0.9714286
300 0.23666666 0.27299997 0.30666667 1.0 327.9 344.0 0.165625 0.20019457 0.23636363 0.9114286 0.9437143 0.98285717
400 0.27 0.30224997 0.3375 1.0 346.8 358.0 0.19596542 0.23364893 0.28125 0.9028571 0.94399995 0.9714286
500 0.296 0.3336 0.364 1.0 361.1 376.0 0.22408964 0.26022446 0.3130194 0.9057143 0.9517142 0.9771429
600 0.315 0.35466668 0.39166668 1.0 367.9 384.0 0.25344354 0.2913905 0.3396739 0.92 0.9397143 0.9742857
700 0.3342857 0.377 0.42285714 1.0 374.6 390.0 0.2785146 0.31804737 0.375 0.89428574 0.9331428 0.9514286
800 0.3575 0.39512497 0.42875 1.0 378.5 394.0 0.2958115 0.34313267 0.40052357 0.9 0.93428564 0.96
900 0.36888888 0.4108889 0.44555557 1.0 381.8 394.0 0.3298153 0.3691326 0.40409207 0.9057143 0.9374285 0.9628571
1000 0.382 0.42759997 0.465 1.0 383.0 397.0 0.3602015 0.3945972 0.4326425 0.87714285 0.93228567 0.9714286
1100 0.40363637 0.445 0.47727272 1.0 384.5 399.0 0.3859649 0.41393256 0.44675323 0.8542857 0.926 0.9742857
1200 0.42083332 0.46208334 0.4925 1.0 385.1 399.0 0.41469815 0.43659973 0.46272492 0.8542857 0.91571426 0.95428574
1300 0.44076923 0.4758462 0.5023077 1.0 386.4 398.0 0.43342036 0.45850292 0.4958904 0.8685714 0.91314286 0.94285715
1400 0.44928572 0.4903571 0.51785713 1.0 387.5 396.0 0.4496124 0.47696084 0.5067751 0.88 0.90628564 0.9342857
1500 0.462 0.50133336 0.53 1.0 386.3 399.0 0.46456692 0.49727044 0.524173 0.86 0.90342855 0.93714285
1600 0.475 0.5135 0.54375 1.0 389.1 407.0 0.48293963 0.50864863 0.5396419 0.8457143 0.89742863 0.94285715
1700 0.4847059 0.5240589 0.55352944 1.0 390.3 407.0 0.5012285 0.5232583 0.5471204 0.82857144 0.89114285 0.93714285
1800 0.49944445 0.53466666 0.56666666 1.0 390.3 412.0 0.513089 0.5365683 0.562341 0.8257143 0.89 0.93714285
1900 0.5142105 0.5462631 0.57526314 1.0 388.7 406.0 0.5319149 0.55309737 0.5770235 0.8057143 0.88 0.9257143
2000 0.5245 0.55565006 0.584 1.0 386.8 403.0 0.53846157 0.5659176 0.59102905 0.8057143 0.87942857 0.9114286
2100 0.53333336 0.5641905 0.5914286 1.0 386.1 402.0 0.55026454 0.5762186 0.6030928 0.80857146 0.8757143 0.9257143
2200 0.5427273 0.57304543 0.59727275 1.0 386.3 403.0 0.5605263 0.5832045 0.6025641 0.81142855 0.8662857 0.93142855
2300 0.55043477 0.58086956 0.60347825 1.0 385.7 408.0 0.56613755 0.5934655 0.6081425 0.8057143 0.85057145 0.8914286
2400 0.55791664 0.58870834 0.61 1.0 386.0 407.0 0.5736842 0.6029269 0.6136364 0.7885714 0.8482857 0.8857143
2500 0.5652 0.5968 0.618 1.0 385.8 405.0 0.5751979 0.61126727 0.6222826 0.76285714 0.84942853 0.88285714
2600 0.57153845 0.60303843 0.6238462 1.0 386.2 404.0 0.5770235 0.6169319 0.63395226 0.76857144 0.8388572 0.88
2700 0.5792593 0.6094074 0.6292593 1.0 386.2 409.0 0.5868421 0.62580574 0.646438 0.81142855 0.8468572 0.89428574
2800 0.585 0.61635715 0.6367857 1.0 386.1 407.0 0.59530026 0.6312346 0.6612466 0.7771429 0.8385714 0.8857143
2900 0.58931035 0.62275857 0.6424138 1.0 386.0 405.0 0.5932642 0.63708794 0.67391306 0.7942857 0.8397142 0.88285714
3000 0.597 0.6289667 0.6486667 1.0 385.2 403.0 0.6145833 0.6432716 0.6657754 0.80285716 0.83457136 0.8742857
3100 0.6032258 0.6343871 0.6548387 1.0 385.2 408.0 0.6214099 0.648014 0.6666667 0.8 0.82885724 0.8857143
3200 0.608125 0.6395625 0.6596875 1.0 385.2 407.0 0.62992126 0.6526582 0.67292225 0.74857146 0.82257146 0.8742857
3300 0.61424243 0.64451516 0.66545457 1.0 384.9 409.0 0.63080686 0.6567422 0.6760204 0.74857146 0.82 0.86
3400 0.62088233 0.6496177 0.67058825 1.0 383.8 407.0 0.63882065 0.6622653 0.68447834 0.7657143 0.81657135 0.8914286
3500 0.62628573 0.65439993 0.6734286 1.0 382.9 407.0 0.63882065 0.66811097 0.68877554 0.75714284 0.8122856 0.8657143
3600 0.63 0.6585833 0.67694443 1.0 382.5 403.0 0.6501241 0.67206633 0.6948718 0.76 0.80342853 0.87714285
3700 0.63486487 0.6625676 0.68108106 1.0 381.8 400.0 0.6575 0.67882335 0.7051282 0.73714286 0.79571426 0.86285716
3800 0.6376316 0.66694736 0.68526316 1.0 381.4 398.0 0.66080403 0.6808332 0.70408165 0.7171429 0.79457134 0.85142857
3900 0.6420513 0.6710769 0.68948716 1.0 381.2 397.0 0.66233766 0.6834684 0.7048346 0.7657143 0.8051429 0.83428574
4000 0.64625 0.6752249 0.693 1.0 380.0 400.0 0.6675 0.6872141 0.7066327 0.7285714 0.7954285 0.8457143
4100 0.65 0.67865855 0.69560975 1.0 379.0 397.0 0.67254406 0.692401 0.71683675 0.74285716 0.7908572 0.8428571
4200 0.6552381 0.68266666 0.6995238 1.0 377.0 397.0 0.67758185 0.69801986 0.71467394 0.73714286 0.78742856 0.83428574
4300 0.6588372 0.6861395 0.70255816 1.0 376.0 395.0 0.68266666 0.70337313 0.72527474 0.7285714 0.7874285 0.8485714
4400 0.66227275 0.68938637 0.7054545 1.0 376.2 394.0 0.671916 0.7048599 0.72378516 0.7342857 0.7914286 0.83428574
4500 0.6664444 0.6927556 0.7077778 1.0 374.8 392.0 0.6781003 0.7095866 0.72727275 0.73714286 0.7857143 0.8485714
4600 0.6702174 0.69560874 0.7095652 1.0 373.5 391.0 0.6861702 0.7146487 0.73224044 0.7285714 0.7854286 0.8428571
4700 0.6748936 0.6987446 0.71276593 1.0 373.3 388.0 0.69251335 0.7171079 0.7324324 0.7114286 0.7785715 0.8371429
4800 0.678125 0.702 0.715 1.0 371.3 385.0 0.69251335 0.72175395 0.73913044 0.73714286 0.77571434 0.82857144
4900 0.682449 0.7044898 0.7171429 1.0 371.2 384.0 0.7 0.72489995 0.74254745 0.73714286 0.75685716 0.79714286
5000 0.6862 0.70733994 0.7208 1.0 369.8 384.0 0.71153843 0.7297989 0.7493188 0.7057143 0.7462857 0.80857146
5100 0.69 0.71009797 0.7227451 1.0 368.1 381.0 0.71153843 0.7351152 0.760989 0.72571427 0.7505715 0.8057143
5200 0.6930769 0.7122885 0.7240385 1.0 366.8 381.0 0.71467394 0.7402348 0.76373625 0.70285714 0.7482857 0.81142855
5300 0.69584906 0.7151698 0.72811323 1.0 365.7 381.0 0.71081084 0.7438569 0.7700831 0.7 0.7477142 0.78571427
5400 0.6992593 0.71787035 0.72944444 1.0 365.1 382.0 0.72252744 0.7477671 0.7692308 0.69714284 0.742 0.7942857
5500 0.7021818 0.7202727 0.732 1.0 362.1 375.0 0.7292818 0.7553397 0.77348065 0.6942857 0.7422857 0.78
5600 0.70535713 0.7227857 0.73482144 1.0 359.9 377.0 0.7320442 0.76203 0.7762431 0.6742857 0.73399997 0.76285714
5700 0.70912284 0.7255263 0.7380702 1.0 358.0 375.0 0.74581003 0.7680204 0.7879656 0.6857143 0.7291428 0.76285714
5800 0.7115517 0.728 0.74068964 1.0 357.9 374.0 0.74651814 0.769627 0.7885714 0.7 0.7297143 0.77428573
5900 0.7142373 0.73054236 0.7435593 1.0 357.3 371.0 0.7535014 0.7728985 0.79538906 0.68 0.7285715 0.7657143
6000 0.7163333 0.7330333 0.74633336 1.0 357.0 374.0 0.75757575 0.7734989 0.8 0.68 0.7311429 0.78
6100 0.7185246 0.73540986 0.7493443 1.0 355.8 375.0 0.7596685 0.7782147 0.8147059 0.66 0.7339999 0.7657143
6200 0.72112906 0.73790324 0.7503226 1.0 354.1 374.0 0.75549453 0.7828889 0.8195266 0.7114286 0.744 0.76285714
6300 0.72396827 0.7401587 0.75238097 1.0 354.6 371.0 0.75342464 0.78286946 0.81710917 0.68 0.7337143 0.76285714
6400 0.72703123 0.742375 0.7540625 1.0 354.9 374.0 0.75774646 0.7835144 0.81710917 0.6742857 0.7311429 0.7771429
6500 0.7290769 0.7440769 0.7553846 1.0 354.9 372.0 0.75757575 0.7857679 0.81578946 0.67714286 0.71999997 0.75142854
6600 0.7309091 0.74584854 0.75742424 1.0 353.3 369.0 0.76243097 0.7905014 0.8242075 0.67142856 0.72314286 0.74857146
6700 0.7335821 0.7477313 0.758806 1.0 351.8 373.0 0.77363896 0.7957095 0.8333333 0.67714286 0.7240001 0.76
6800 0.73588234 0.7495736 0.7605882 1.0 351.5 374.0 0.77428573 0.79791343 0.8333333 0.6571429 0.7185715 0.7828571
6900 0.73811597 0.7516812 0.76173913 1.0 350.8 372.0 0.7780822 0.80086505 0.8333333 0.6571429 0.71942854 0.7828571
7000 0.74 0.7536572 0.76342857 1.0 349.5 373.0 0.7780822 0.8044532 0.83870965 0.6628571 0.7145714 0.78
7100 0.74253523 0.7557746 0.76535213 1.0 349.2 371.0 0.7845304 0.8061449 0.83381927 0.66571426 0.70971423 0.7657143
7200 0.7448611 0.7575278 0.76763886 1.0 347.5 369.0 0.795977 0.81112653 0.83381927 0.68285716 0.71799994 0.76285714
7300 0.7475343 0.75936985 0.7687671 1.0 347.0 371.0 0.7978437 0.8134678 0.84117645 0.68285716 0.7131428 0.7542857
