rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 21.0 21.0 0.95238096 0.9666667 1.0 0.028571429 0.029714286 0.04
100 0.22 0.262 0.31 1.0 110.3 118.0 0.3644068 0.41402692 0.49074075 0.17714286 0.25228572 0.32857144
200 0.26 0.31049997 0.385 1.0 172.8 184.0 0.3152174 0.38618702 0.46022728 0.31714284 0.4242857 0.5257143
300 0.29333332 0.34233332 0.41 1.0 217.6 224.0 0.3169643 0.39187926 0.47488585 0.40285715 0.48057145 0.55142856
400 0.3225 0.377 0.4275 1.0 248.7 259.0 0.3306773 0.40605444 0.4715447 0.4942857 0.5497143 0.6342857
500 0.334 0.40240002 0.45 1.0 270.2 278.0 0.36090225 0.4299888 0.48679245 0.5742857 0.6102857 0.6457143
600 0.38 0.42516667 0.475 1.0 291.7 309.0 0.38162544 0.44482166 0.51903117 0.5885714 0.6571428 0.7285714
700 0.40857142 0.44971427 0.50857145 1.0 305.3 320.0 0.40753424 0.46142703 0.5130719 0.6342857 0.7042857 0.77428573
800 0.4325 0.469 0.5225 1.0 314.9 323.0 0.4451827 0.4782723 0.515625 0.6314286 0.7242858 0.7714286
900 0.43888888 0.48544446 0.53555554 1.0 324.2 335.0 0.4536741 0.4885456 0.516129 0.6685714 0.748 0.8142857
1000 0.456 0.4989 0.546 1.0 334.0 344.0 0.46036586 0.5060433 0.5391849 0.70285714 0.76028574 0.81142855
1100 0.48181817 0.51345456 0.56 1.0 341.9 354.0 0.4617647 0.51797116 0.5407855 0.72 0.7691428 0.85142857
1200 0.49833333 0.5261666 0.5708333 1.0 348.1 357.0 0.483965 0.53228414 0.5555556 0.73142856 0.7757143 0.8142857
1300 0.5130769 0.5375384 0.58076924 1.0 353.2 365.0 0.49714285 0.5467291 0.57348704 0.74285716 0.7837143 0.81714284
1400 0.5257143 0.54964286 0.5864286 1.0 356.1 369.0 0.5229885 0.55777776 0.5811966 0.7657143 0.7908571 0.8257143
1500 0.534 0.55920005 0.598 1.0 360.8 379.0 0.53977275 0.5700491 0.5971429 0.76285714 0.80999994 0.9
1600 0.546875 0.56874996 0.603125 1.0 363.7 380.0 0.55284554 0.58108985 0.60169494 0.7342857 0.80742866 0.86
1700 0.5588235 0.577353 0.6135294 1.0 367.7 383.0 0.56373936 0.5912272 0.61517614 0.76 0.8082856 0.8457143
1800 0.56666666 0.58661115 0.62 1.0 370.2 386.0 0.5803109 0.60114664 0.62096775 0.7285714 0.80314285 0.83428574
1900 0.57631576 0.59547365 0.62842107 1.0 372.2 392.0 0.57908165 0.6084508 0.631016 0.7 0.79285717 0.8457143
2000 0.586 0.6032 0.6365 1.0 374.3 390.0 0.5923077 0.61546385 0.63760215 0.75142854 0.7974286 0.8428571
2100 0.5947619 0.60990477 0.6447619 1.0 373.1 388.0 0.5979381 0.62498087 0.65833336 0.75142854 0.794 0.8428571
2200 0.60227275 0.61704546 0.6540909 1.0 375.0 390.0 0.6 0.62873644 0.6528926 0.7342857 0.79971427 0.8371429
2300 0.6078261 0.62247825 0.65652174 1.0 376.0 391.0 0.5984655 0.63454163 0.65591395 0.71428573 0.7982858 0.85142857
2400 0.61375 0.62925 0.6641667 1.0 376.9 391.0 0.6061381 0.6399294 0.6639344 0.71428573 0.7894286 0.8457143
2500 0.6192 0.63632 0.6692 1.0 376.4 388.0 0.61340207 0.64638036 0.6739726 0.71428573 0.7968571 0.8485714
2600 0.6261538 0.64157695 0.6726923 1.0 376.8 387.0 0.62015504 0.6510037 0.6739726 0.7457143 0.79457146 0.8257143
2700 0.63148147 0.6465926 0.6774074 1.0 379.0 390.0 0.6230769 0.65457094 0.67724866 0.7114286 0.78800005 0.82857144
2800 0.63785714 0.6520357 0.68142855 1.0 380.9 396.0 0.62724936 0.65524906 0.6781003 0.7285714 0.78571427 0.8314286
2900 0.64448273 0.6567931 0.68655175 1.0 381.2 399.0 0.6466165 0.66064286 0.6770026 0.68 0.7788571 0.8314286
3000 0.65033334 0.6617333 0.69366664 1.0 381.3 400.0 0.6449086 0.66503775 0.68802226 0.7171429 0.78057134 0.82857144
3100 0.65548384 0.6666774 0.69741935 1.0 381.6 399.0 0.6475196 0.6676045 0.6861111 0.7057143 0.774 0.8257143
3200 0.66125 0.67140627 0.69875 1.0 379.6 394.0 0.65968585 0.6750678 0.6966292 0.67142856 0.7668571 0.8371429
3300 0.66545457 0.6757576 0.70272726 1.0 379.5 394.0 0.6572165 0.68009835 0.70140845 0.67142856 0.7654286 0.8257143
3400 0.67088234 0.6796764 0.7058824 1.0 379.4 395.0 0.6530612 0.6849513 0.7122507 0.6685714 0.75228566 0.82285714
3500 0.67542857 0.6825714 0.7074286 1.0 379.2 394.0 0.66071427 0.6909294 0.72676057 0.69142854 0.74828565 0.8257143
3600 0.6775 0.68569446 0.70916665 1.0 378.8 392.0 0.6640827 0.6953682 0.73371106 0.6742857 0.7557143 0.8257143
3700 0.67945945 0.68875676 0.71 1.0 377.3 390.0 0.6701031 0.7026664 0.7403315 0.68857145 0.7505714 0.80857146
3800 0.6823684 0.69181573 0.71289474 1.0 377.6 391.0 0.66925067 0.70526433 0.7408451 0.70285714 0.7568572 0.8142857
3900 0.6830769 0.6952308 0.71820515 1.0 377.2 394.0 0.67609257 0.7090866 0.75 0.71428573 0.7425714 0.8142857
4000 0.68525 0.698475 0.72 1.0 375.9 392.0 0.6760204 0.71458113 0.74590164 0.7057143 0.7442857 0.80857146
4100 0.68609756 0.7014878 0.72365856 1.0 377.1 392.0 0.67774934 0.71407306 0.7445652 0.6857143 0.7371429 0.79142857
4200 0.6888095 0.7040714 0.72619045 1.0 376.5 389.0 0.68733853 0.7174777 0.7445652 0.7 0.74171424 0.78
4300 0.6927907 0.7072558 0.72697675 1.0 376.3 390.0 0.69250643 0.72071606 0.7472826 0.69142854 0.736 0.7657143
4400 0.6959091 0.70943177 0.7286364 1.0 376.3 392.0 0.7012987 0.72365206 0.74530834 0.66571426 0.7328571 0.7771429
