rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 170.9 172.0 0.058479533 0.06026532 0.064327486 0.93142855 0.97085714 0.99714285
100 0.1 0.176 0.24 1.0 234.5 242.0 0.06382979 0.07552269 0.082969435 0.9028571 0.9431429 0.9657143
200 0.13 0.19350001 0.24 1.0 272.1 278.0 0.07037037 0.0911808 0.10526316 0.8542857 0.9154285 0.94285715
300 0.17666666 0.21599999 0.24 1.0 294.4 305.0 0.09030101 0.10942082 0.13356164 0.84 0.9057142 0.9514286
400 0.1925 0.23025 0.2775 1.0 303.2 311.0 0.10197368 0.12509568 0.16271186 0.7942857 0.8937143 0.94285715
500 0.22 0.24940002 0.298 1.0 307.4 313.0 0.11217949 0.1396621 0.17056856 0.78 0.8751429 0.92285717
600 0.235 0.2611667 0.295 1.0 306.9 314.0 0.1396104 0.15817975 0.18088737 0.7942857 0.8634285 0.9028571
700 0.25285715 0.27485716 0.2957143 1.0 305.5 311.0 0.15210356 0.17292732 0.1904762 0.7942857 0.84628564 0.92285717
800 0.2625 0.286375 0.315 1.0 300.7 313.0 0.1704918 0.18703018 0.20415226 0.76857144 0.81685716 0.8428571
900 0.27 0.29666665 0.32 1.0 296.1 308.0 0.18936877 0.20306805 0.22222222 0.76285714 0.8131429 0.8485714
1000 0.287 0.3083 0.338 1.0 291.6 302.0 0.19863014 0.21758966 0.24731183 0.74857146 0.79857147 0.84
1100 0.29818183 0.31918177 0.34272727 1.0 287.4 303.0 0.2089041 0.23087208 0.26258993 0.72571427 0.7888571 0.83428574
1200 0.30666667 0.32999998 0.34666666 1.0 281.0 298.0 0.23321554 0.2475198 0.2757353 0.72 0.76342857 0.8257143
1300 0.32076922 0.34146157 0.35615385 1.0 275.9 294.0 0.24734983 0.26413065 0.29433963 0.6257143 0.7357143 0.79714286
1400 0.335 0.35235715 0.365 1.0 268.9 284.0 0.2693727 0.28274962 0.31417623 0.6542857 0.71485716 0.7828571
1500 0.34733334 0.3627333 0.376 1.0 262.8 279.0 0.28 0.29979405 0.3306773 0.61142856 0.7148572 0.82285714
1600 0.354375 0.37268752 0.393125 1.0 258.5 271.0 0.29889297 0.316331 0.3493976 0.5885714 0.68742853 0.76285714
1700 0.3647059 0.38047057 0.40529412 1.0 254.4 271.0 0.3108614 0.33260247 0.36290324 0.56857145 0.6651429 0.74857146
1800 0.37888888 0.39088887 0.41666666 1.0 247.2 259.0 0.3254902 0.3504229 0.3983051 0.55142856 0.62971425 0.73714286
1900 0.39 0.40189475 0.43052632 1.0 241.2 250.0 0.33739838 0.36639172 0.4051724 0.5485714 0.60228574 0.6514286
2000 0.3975 0.41125003 0.442 1.0 236.0 247.0 0.35443038 0.38195717 0.41702127 0.50285715 0.58228576 0.64857143
2100 0.40952381 0.4214762 0.45095238 1.0 230.1 241.0 0.3601695 0.3967387 0.4334764 0.47428572 0.5577143 0.6257143
2200 0.4190909 0.43077272 0.45863637 1.0 225.3 239.0 0.37339056 0.41070634 0.44144145 0.42857143 0.54971427 0.60571426
2300 0.42608696 0.44073915 0.46695653 1.0 221.9 235.0 0.38864627 0.4255026 0.4562212 0.48857144 0.5382857 0.61714286
2400 0.43708333 0.45012498 0.47333333 1.0 220.6 236.0 0.3873874 0.4342019 0.48258707 0.46285716 0.5242857 0.62285715
2500 0.4468 0.45947996 0.4848 1.0 214.9 230.0 0.4 0.44910225 0.49489796 0.42571428 0.50114286 0.5942857
2600 0.4573077 0.46896154 0.49307692 1.0 210.0 226.0 0.42512077 0.46188053 0.510101 0.41714287 0.49114284 0.5657143
2700 0.46296296 0.4778518 0.50259256 1.0 204.1 220.0 0.4449761 0.48074293 0.5159575 0.41428572 0.47857141 0.5542857
2800 0.46892858 0.4859643 0.51214284 1.0 200.8 213.0 0.46632123 0.49624944 0.52884614 0.40857142 0.46914285 0.58285713
2900 0.47310343 0.49403453 0.52034485 1.0 196.8 214.0 0.47783253 0.51148725 0.5380435 0.38285714 0.45200005 0.5371429
3000 0.48233333 0.5036334 0.5283333 1.0 194.6 212.0 0.4848485 0.52077544 0.54545456 0.38 0.44628572 0.58285713
3100 0.49290323 0.51116127 0.533871 1.0 190.4 212.0 0.5054348 0.5374888 0.56666666 0.36857143 0.4334286 0.55142856
3200 0.5003125 0.51909375 0.5371875 1.0 186.7 208.0 0.5240642 0.5551113 0.5898876 0.39142856 0.4308571 0.51714283
3300 0.50848484 0.5265151 0.5436364 1.0 183.9 206.0 0.5355191 0.5677208 0.6020408 0.36 0.4191428 0.4942857
3400 0.5158824 0.53373533 0.5517647 1.0 180.9 205.0 0.5502958 0.5812155 0.62721896 0.34285715 0.40257144 0.46285716
3500 0.5228571 0.5408 0.5577143 1.0 178.1 200.0 0.5502958 0.59257716 0.6385542 0.34857142 0.39657146 0.45714286
3600 0.53055555 0.5479444 0.56416667 1.0 176.3 198.0 0.5595238 0.6028663 0.6564417 0.34 0.39971426 0.50857145
3700 0.5356757 0.5541892 0.5702703 1.0 172.8 196.0 0.57228917 0.6188818 0.675 0.32857144 0.38285714 0.46
3800 0.5413158 0.56039476 0.57842106 1.0 170.1 193.0 0.60365856 0.6330953 0.675 0.31714284 0.3757143 0.4942857
3900 0.55025643 0.5671282 0.585641 1.0 166.5 190.0 0.61445785 0.64814353 0.6967742 0.29142857 0.37114283 0.48
4000 0.55875 0.573725 0.58975 1.0 165.2 195.0 0.62564105 0.65557975 0.6967742 0.28857142 0.34828573 0.46571428
4100 0.56658536 0.5804146 0.5956098 1.0 161.9 193.0 0.63212436 0.668821 0.70469797 0.2857143 0.34485716 0.4542857
4200 0.5742857 0.5870238 0.6021429 1.0 159.1 189.0 0.64285713 0.6819965 0.7210884 0.27714285 0.34114283 0.46285716
4300 0.5811628 0.593721 0.6083721 1.0 155.4 188.0 0.64893615 0.7001227 0.7368421 0.28 0.34142858 0.48
4400 0.5875 0.5998182 0.6136364 1.0 153.7 183.0 0.66 0.7100923 0.76870745 0.25714287 0.33257142 0.4485714
4500 0.59466666 0.6059333 0.6193333 1.0 150.3 182.0 0.66 0.7266847 0.7847222 0.27142859 0.33085716 0.40285715
4600 0.6 0.61213046 0.6252174 1.0 147.4 178.0 0.6827586 0.7411515 0.7916667 0.2857143 0.33485717 0.45714286
