rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 21.0 21.0 0.95238096 0.97619045 1.0 0.028571429 0.029428571 0.034285713
100 0.21 0.26000002 0.32 1.0 94.2 97.0 0.42553192 0.48414865 0.5543478 0.16 0.21314284 0.28
200 0.275 0.31450003 0.35 1.0 138.9 146.0 0.42105263 0.47405854 0.5068493 0.29142857 0.3337143 0.43142858
300 0.32 0.34966663 0.4 1.0 168.2 178.0 0.4417178 0.48255706 0.52380955 0.35428572 0.41799998 0.4857143
400 0.3475 0.38575 0.4325 1.0 191.8 198.0 0.4642857 0.4984057 0.53061223 0.3857143 0.46457142 0.5228571
500 0.388 0.41300002 0.45 1.0 209.2 217.0 0.46478873 0.51378816 0.5432692 0.3857143 0.47542864 0.55714285
600 0.41166666 0.43733335 0.48 1.0 223.0 244.0 0.48878923 0.5324801 0.5707763 0.40285715 0.49 0.6142857
700 0.42857143 0.45657143 0.48285714 1.0 236.4 255.0 0.48945147 0.5445598 0.58078605 0.42857143 0.508 0.5742857
800 0.44125 0.47212496 0.4975 1.0 244.9 254.0 0.503937 0.5600195 0.60493827 0.46571428 0.5185715 0.6342857
900 0.4588889 0.48711115 0.5088889 1.0 252.2 264.0 0.51153845 0.573401 0.6194332 0.48 0.568 0.6457143
1000 0.474 0.49879998 0.516 1.0 259.1 274.0 0.5222222 0.5869206 0.632 0.46 0.5665715 0.64857143
1100 0.48636365 0.51390904 0.5263636 1.0 264.4 279.0 0.54710144 0.59921557 0.63671875 0.46 0.56057143 0.6314286
1200 0.5075 0.5274166 0.5375 1.0 267.6 281.0 0.57039714 0.615627 0.648855 0.50857145 0.5634285 0.61714286
1300 0.51692307 0.5396923 0.5538462 1.0 271.9 288.0 0.5868056 0.6313852 0.6692015 0.52 0.5748571 0.64857143
1400 0.53 0.54928577 0.56714284 1.0 276.1 295.0 0.5898305 0.64440405 0.68421054 0.49142858 0.5674285 0.62857145
1500 0.54 0.5590667 0.57666665 1.0 281.0 305.0 0.5934426 0.6520287 0.6886447 0.5314286 0.5782857 0.64285713
1600 0.549375 0.5685 0.5875 1.0 284.3 306.0 0.60457516 0.66073346 0.6992754 0.48285714 0.5765714 0.64
1700 0.55941176 0.5777647 0.59705883 1.0 285.3 306.0 0.6111111 0.67055464 0.6989247 0.47142857 0.5497143 0.5857143
1800 0.5661111 0.5871111 0.60555553 1.0 286.9 304.0 0.62828946 0.67961913 0.7117438 0.47428572 0.5551428 0.5971429
1900 0.57473683 0.59705263 0.6157895 1.0 289.1 309.0 0.6213592 0.6855914 0.70863307 0.5114286 0.5608572 0.5942857
2000 0.587 0.6055 0.6255 1.0 290.6 310.0 0.63548386 0.6923946 0.7173913 0.51714283 0.5705714 0.5971429
