rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 170.0 170.0 0.05882353 0.059411764 0.064705886 0.93142855 0.972 0.99714285
100 0.15 0.198 0.27 1.0 170.2 172.0 0.075581394 0.10104519 0.116959065 0.7771429 0.88028574 0.95428574
200 0.17 0.21849999 0.29 1.0 172.0 180.0 0.108571425 0.13372967 0.16860466 0.73142856 0.77599996 0.85142857
300 0.18333334 0.23333332 0.28666666 1.0 174.8 183.0 0.13218391 0.1550251 0.18181819 0.61714286 0.68600005 0.76
400 0.1925 0.24750002 0.2775 1.0 176.7 186.0 0.1497006 0.1833675 0.22727273 0.51428574 0.6282857 0.7057143
500 0.198 0.2656 0.302 1.0 178.6 190.0 0.16949153 0.20750356 0.25555557 0.54285717 0.5865714 0.66571426
600 0.22 0.28066665 0.30833334 1.0 182.3 191.0 0.19553073 0.23149209 0.2793296 0.5314286 0.5962857 0.70857143
700 0.24428572 0.2902857 0.31857142 1.0 184.4 193.0 0.21354167 0.2473031 0.30167598 0.44 0.5502857 0.6457143
800 0.25875 0.300625 0.33 1.0 185.9 198.0 0.234375 0.26934418 0.31491712 0.46285716 0.534 0.6685714
900 0.28 0.31199998 0.3422222 1.0 185.4 197.0 0.23857868 0.2851803 0.3263158 0.42857143 0.51085716 0.62285715
1000 0.298 0.32329997 0.35 1.0 186.9 199.0 0.2562814 0.30712956 0.33870968 0.42285714 0.52114284 0.64285713
1100 0.3090909 0.33345452 0.3572727 1.0 188.1 199.0 0.28140703 0.33056337 0.36787564 0.46571428 0.5288571 0.6628571
1200 0.3125 0.34275 0.37 1.0 186.9 200.0 0.3041237 0.3484684 0.375 0.44 0.48257145 0.54285717
1300 0.32076922 0.35076922 0.37461537 1.0 188.7 197.0 0.31632653 0.36487922 0.4047619 0.30285713 0.48514286 0.56857145
1400 0.3292857 0.36242858 0.38142857 1.0 188.5 200.0 0.34408602 0.38444182 0.41708544 0.3257143 0.498 0.5485714
1500 0.33133334 0.36913332 0.39133334 1.0 186.5 198.0 0.34554973 0.40913138 0.4484536 0.3942857 0.4642857 0.51428574
1600 0.3425 0.3785625 0.406875 1.0 184.7 198.0 0.3631579 0.42857295 0.48108107 0.37142858 0.44485712 0.5885714
1700 0.35352942 0.38723528 0.41411763 1.0 183.1 194.0 0.3969072 0.45637435 0.51648355 0.36571428 0.4108571 0.47714287
1800 0.36222222 0.3953889 0.42555556 1.0 180.6 189.0 0.41436464 0.47566968 0.52717394 0.33142856 0.40428573 0.50285715
1900 0.3705263 0.40357894 0.43263158 1.0 179.7 197.0 0.42857143 0.49376398 0.5469613 0.31142858 0.39457142 0.48
2000 0.373 0.41185004 0.4375 1.0 180.0 197.0 0.45762712 0.51045084 0.5810056 0.32 0.41599998 0.48857144
2100 0.38333333 0.41904765 0.44190475 1.0 178.4 198.0 0.49171272 0.531917 0.5977654 0.31714284 0.41657147 0.50857145
2200 0.38954544 0.4251818 0.4490909 1.0 179.4 195.0 0.5163044 0.5442319 0.60335195 0.32285714 0.38942856 0.47428572
2300 0.39652175 0.4321739 0.45434782 1.0 178.3 198.0 0.52020204 0.5601079 0.63529414 0.34857142 0.3891428 0.45142856
2400 0.40625 0.44008335 0.45875 1.0 179.3 198.0 0.540404 0.57823193 0.64204544 0.3257143 0.3757143 0.42571428
2500 0.4176 0.44895998 0.4676 1.0 180.1 199.0 0.5527638 0.5920709 0.64480877 0.31142858 0.34914285 0.38857144
2600 0.4273077 0.45692307 0.47423077 1.0 181.5 203.0 0.54679805 0.6035433 0.68 0.31428573 0.36742857 0.4457143
2700 0.43703705 0.46492592 0.48222223 1.0 183.2 201.0 0.5572139 0.6119917 0.6703911 0.33142856 0.37228572 0.42571428
2800 0.44607142 0.47200003 0.4867857 1.0 184.7 203.0 0.58 0.6242526 0.6864865 0.30857143 0.37085712 0.47714287
2900 0.4524138 0.47827587 0.4924138 1.0 186.3 210.0 0.5862069 0.6341351 0.6894737 0.2742857 0.37142858 0.46571428
3000 0.46333334 0.48573333 0.5003333 1.0 186.4 202.0 0.60301507 0.6451547 0.6954023 0.31428573 0.3742857 0.48
3100 0.46903226 0.49248385 0.5083871 1.0 186.2 200.0 0.609375 0.6593439 0.7126437 0.28 0.3585714 0.4542857
3200 0.479375 0.4993125 0.5128125 1.0 187.0 205.0 0.62376237 0.6637653 0.7297297 0.27142859 0.35342857 0.4485714
3300 0.48515153 0.5050909 0.5178788 1.0 187.9 203.0 0.635468 0.6729781 0.7445652 0.3 0.35171428 0.42857143
3400 0.49147058 0.51152945 0.5238235 1.0 189.0 205.0 0.64878047 0.6846342 0.7582418 0.2942857 0.35 0.4342857
3500 0.496 0.51714283 0.5305714 1.0 190.7 207.0 0.65700483 0.6915933 0.7329843 0.2742857 0.35142857 0.43714285
3600 0.5030556 0.5228889 0.5363889 1.0 192.1 205.0 0.67317075 0.6966492 0.7357513 0.31142858 0.3551429 0.38857144
3700 0.5091892 0.52859455 0.542973 1.0 192.5 203.0 0.6666667 0.7032901 0.742268 0.26857144 0.352 0.41142857
