rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 21.0 21.0 0.95238096 0.9619048 1.0 0.028571429 0.029714286 0.034285713
100 0.16 0.246 0.29 1.0 104.5 115.0 0.29807693 0.33556414 0.3627451 0.22 0.2834286 0.36285713
200 0.215 0.2685 0.31 1.0 161.5 169.0 0.25 0.29291174 0.3489933 0.3257143 0.4325714 0.51428574
300 0.23666666 0.2873333 0.34333333 1.0 200.0 210.0 0.25396827 0.27803007 0.31343284 0.4542857 0.5114286 0.6457143
400 0.2675 0.31025 0.36 1.0 225.3 233.0 0.26200873 0.2911382 0.3215859 0.5371429 0.5857143 0.67714286
500 0.282 0.323 0.382 1.0 246.6 255.0 0.27450982 0.2944165 0.31889763 0.5485714 0.6457143 0.69142854
600 0.29 0.3333333 0.39833334 1.0 259.8 268.0 0.27734375 0.30220598 0.32061067 0.62857145 0.6754285 0.7542857
700 0.30714285 0.342 0.39857143 1.0 271.2 277.0 0.27737227 0.30822912 0.33454546 0.5742857 0.68971425 0.7542857
800 0.30875 0.3485 0.40625 1.0 278.7 285.0 0.2913669 0.31615216 0.34767026 0.6628571 0.702 0.7342857
900 0.32 0.35322222 0.40222222 1.0 285.5 296.0 0.30449826 0.3247611 0.34859154 0.6571429 0.74028575 0.85714287
1000 0.333 0.36069998 0.406 1.0 290.6 306.0 0.31208053 0.33516365 0.36491227 0.6685714 0.7508572 0.81714284
1100 0.35 0.37063637 0.41 1.0 295.9 310.0 0.3146853 0.34300345 0.36949152 0.69142854 0.7671429 0.8371429
1200 0.36 0.37816668 0.42166665 1.0 297.2 310.0 0.33103448 0.35537547 0.3783784 0.6857143 0.7597143 0.81142855
1300 0.3623077 0.3840769 0.42461538 1.0 299.0 315.0 0.33333334 0.36611763 0.39590445 0.7 0.76 0.80857146
1400 0.37071428 0.39092857 0.43571427 1.0 298.1 311.0 0.34726688 0.3779415 0.4095563 0.7228571 0.7565714 0.7942857
1500 0.37466666 0.39486665 0.43533334 1.0 296.0 306.0 0.36026937 0.3935633 0.42068964 0.71428573 0.7417143 0.79142857
1600 0.376875 0.4015625 0.446875 1.0 295.3 308.0 0.37662336 0.4112031 0.4463668 0.69714284 0.7342858 0.7828571
1700 0.38352942 0.40835294 0.45235294 1.0 297.2 310.0 0.39130434 0.42183766 0.45704466 0.70857143 0.74457145 0.8
1800 0.38555557 0.41400003 0.46 1.0 295.7 313.0 0.40614334 0.4365399 0.47586206 0.6257143 0.7242857 0.78
1900 0.38947368 0.42042103 0.4631579 1.0 295.7 307.0 0.40924093 0.4461015 0.493007 0.67142856 0.71628577 0.74857146
2000 0.391 0.4252 0.469 1.0 294.1 301.0 0.4194631 0.4574775 0.5 0.6742857 0.7154286 0.78
2100 0.40142858 0.43066663 0.47238097 1.0 293.0 306.0 0.4358108 0.47011733 0.5 0.6457143 0.69685715 0.79714286
2200 0.40818182 0.43595457 0.47590908 1.0 292.6 305.0 0.45051193 0.4799772 0.51929826 0.5914286 0.6868572 0.74857146
2300 0.41217393 0.44117388 0.4795652 1.0 291.1 300.0 0.4602076 0.4908553 0.52249134 0.63714284 0.6908571 0.75142854
2400 0.42083332 0.44783336 0.48125 1.0 291.2 304.0 0.46712804 0.50145185 0.54295534 0.6142857 0.6702857 0.72571427
2500 0.426 0.45391998 0.4848 1.0 291.6 302.0 0.46575344 0.5090105 0.552901 0.6 0.6611428 0.76857144
2600 0.43307692 0.4588077 0.48807693 1.0 291.0 299.0 0.4878049 0.5189699 0.5804196 0.61142856 0.65257144 0.7
2700 0.43851852 0.46425924 0.49296296 1.0 288.6 301.0 0.50498337 0.5319988 0.5950704 0.6 0.6614286 0.75142854
2800 0.44428572 0.4694643 0.49571428 1.0 291.5 307.0 0.504886 0.5357765 0.59859157 0.6 0.6537143 0.7885714
2900 0.44724137 0.47413796 0.5006896 1.0 290.3 301.0 0.52 0.54541934 0.60854095 0.6028572 0.65 0.7285714
3000 0.45233333 0.47953334 0.50733334 1.0 288.3 300.0 0.5365854 0.556837 0.60854095 0.61142856 0.6571429 0.76857144
3100 0.4587097 0.48493546 0.51225805 1.0 289.0 310.0 0.5445545 0.5624691 0.6042403 0.6142857 0.66257143 0.76857144
3200 0.4634375 0.48943752 0.515625 1.0 290.2 317.0 0.54605263 0.5681044 0.6145833 0.5971429 0.6662857 0.75714284
3300 0.46757576 0.49463636 0.52151513 1.0 291.9 316.0 0.55244756 0.5701517 0.6188811 0.5714286 0.6437143 0.73142856
3400 0.4735294 0.49917644 0.5232353 1.0 291.2 315.0 0.55985916 0.58032596 0.62237763 0.55714285 0.6457142 0.7457143
3500 0.4802857 0.5037428 0.52742857 1.0 288.8 316.0 0.57281554 0.59235775 0.641844 0.5714286 0.6534286 0.71428573
3600 0.48583335 0.5081111 0.5327778 1.0 289.0 308.0 0.5754386 0.6007905 0.641115 0.5857143 0.6471429 0.73142856
3700 0.48945946 0.5122703 0.5381081 1.0 287.5 306.0 0.5878136 0.6099342 0.6480836 0.5714286 0.6337143 0.7285714
3800 0.49342105 0.516 0.54263157 1.0 287.9 310.0 0.58303887 0.6161324 0.6560284 0.54285717 0.6337143 0.70857143
3900 0.49846154 0.52058977 0.5479487 1.0 287.0 307.0 0.5921986 0.6241981 0.655303 0.5714286 0.62942857 0.6742857
4000 0.50275 0.524625 0.551 1.0 286.8 299.0 0.604811 0.6317049 0.6704981 0.5714286 0.6148572 0.68
4100 0.5080488 0.5286585 0.55536586 1.0 285.9 302.0 0.59861594 0.63872147 0.6755725 0.5542857 0.61485714 0.6742857
4200 0.51214284 0.5330714 0.5604762 1.0 284.2 301.0 0.6219081 0.6481823 0.6923077 0.5285714 0.6068572 0.6571429
4300 0.51813954 0.5375117 0.5632558 1.0 287.5 302.0 0.62283736 0.64899194 0.67657995 0.5114286 0.6054286 0.7114286
4400 0.5231818 0.5415 0.56795454 1.0 286.8 299.0 0.6366907 0.65496856 0.6725979 0.5 0.60742855 0.71428573
