rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.0 0.0 1.0 54.9 55.0 0.10909091 0.1129293 0.12727273 0.8372093 0.8872093 0.95348835
2 0.0 0.15 0.5 1.0 55.6 56.0 0.10714286 0.113318905 0.12727273 0.8372093 0.8872093 0.95348835
3 0.0 0.16666667 0.6666667 1.0 56.4 57.0 0.10526316 0.11878656 0.14285715 0.8372093 0.88720924 0.95348835
4 0.0 0.225 0.5 1.0 56.9 58.0 0.10526316 0.12302674 0.14285715 0.8255814 0.8860465 0.95348835
5 0.0 0.26000002 0.6 1.0 57.5 59.0 0.10526316 0.1234807 0.14035088 0.8255814 0.88720924 0.95348835
6 0.0 0.26666668 0.5 1.0 58.0 60.0 0.10344828 0.12589967 0.14035088 0.8255814 0.8860465 0.95348835
7 0.0 0.25714287 0.42857143 1.0 58.8 61.0 0.10169491 0.12760682 0.15517241 0.8255814 0.883721 0.94186044
8 0.0 0.2625 0.5 1.0 59.3 61.0 0.114754096 0.12990162 0.15517241 0.8255814 0.87558144 0.94186044
9 0.0 0.28888887 0.5555556 1.0 59.7 62.0 0.11290322 0.12907426 0.15517241 0.8255814 0.8790698 0.94186044
10 0.0 0.29000002 0.6 1.0 60.4 63.0 0.11111111 0.13425872 0.15517241 0.8372093 0.88139546 0.94186044
11 0.09090909 0.29090908 0.54545456 1.0 61.0 63.0 0.11111111 0.13453034 0.15254237 0.8372093 0.88139546 0.94186044
12 0.083333336 0.2916667 0.5 1.0 61.7 64.0 0.109375 0.13466635 0.16666667 0.8372093 0.883721 0.94186044
13 0.07692308 0.30769235 0.46153846 1.0 62.3 65.0 0.10769231 0.13500641 0.16393442 0.8255814 0.88139546 0.94186044
14 0.14285715 0.30714288 0.5 1.0 62.9 65.0 0.10769231 0.13531968 0.16393442 0.8023256 0.88023263 0.94186044
15 0.13333334 0.3 0.53333336 1.0 63.6 66.0 0.10606061 0.13864137 0.16393442 0.8023256 0.88139546 0.95348835
