rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.10949495 0.11111111 0.8372093 0.88837206 0.95348835
100 0.23 0.31 0.37 1.0 86.5 96.0 0.1097561 0.15971193 0.19277108 0.7906977 0.8523256 0.89534885
200 0.275 0.33650002 0.37 1.0 84.8 96.0 0.18072289 0.22565241 0.2682927 0.6511628 0.75348836 0.8488372
300 0.31 0.36966664 0.41333333 1.0 79.3 89.0 0.20987654 0.3024394 0.34210527 0.53488374 0.6860465 0.76744187
400 0.3475 0.40275002 0.435 1.0 72.4 79.0 0.28947368 0.37878522 0.42857143 0.5 0.6034884 0.74418604
500 0.408 0.443 0.486 1.0 70.8 78.0 0.32051283 0.441928 0.51666665 0.4651163 0.5895349 0.6511628
600 0.445 0.4741667 0.5133333 1.0 68.0 73.0 0.4084507 0.492644 0.5671642 0.45348838 0.54883724 0.6395349
700 0.47142857 0.49542856 0.5385714 1.0 64.8 72.0 0.52459013 0.5689641 0.6507937 0.4651163 0.54186046 0.59302324
800 0.50125 0.52112496 0.56125 1.0 62.5 68.0 0.5522388 0.61923337 0.704918 0.41860464 0.51511633 0.6511628
900 0.5233333 0.5458889 0.57666665 1.0 61.1 70.0 0.5873016 0.67347366 0.75 0.44186047 0.49302322 0.54651165
1000 0.545 0.569 0.6 1.0 61.1 73.0 0.6451613 0.7079078 0.7777778 0.44186047 0.4790698 0.55813956
1100 0.5590909 0.588 0.6181818 1.0 59.2 65.0 0.6779661 0.7617081 0.8153846 0.41860464 0.47674417 0.54651165
1200 0.5775 0.6078333 0.63916665 1.0 58.7 65.0 0.76666665 0.8010737 0.89285713 0.37209302 0.45581394 0.5232558
1300 0.6023077 0.62600005 0.6546154 1.0 58.5 64.0 0.75409836 0.8162214 0.90909094 0.41860464 0.46976742 0.5697674
1400 0.6185714 0.6422857 0.67071426 1.0 58.2 64.0 0.71929824 0.8481735 0.9622642 0.41860464 0.48023254 0.5232558
