rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
4700 0.84574467 0.85580844 0.87170213 1.0 64.8 68.0 0.9848485 0.9970142 1.0 0.59302324 0.6186046 0.6395349
4800 0.8489583 0.85875 0.874375 1.0 64.8 67.0 0.9701493 0.9970149 1.0 0.59302324 0.6186046 0.6395349
4900 0.8520408 0.8615306 0.87693876 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
5000 0.8546 0.86417997 0.8794 1.0 64.7 67.0 0.98507464 0.9985075 1.0 0.59302324 0.6186046 0.6395349
5100 0.8572549 0.8667843 0.8817647 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
5200 0.86 0.86932695 0.88403845 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
5300 0.8626415 0.87177354 0.8862264 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
5400 0.8651852 0.8741482 0.8883333 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
5500 0.8676364 0.87643635 0.89036363 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
5600 0.87 0.8786071 0.8923214 1.0 64.8 68.0 0.98333335 0.99686277 1.0 0.59302324 0.6186046 0.6395349
5700 0.8722807 0.8806842 0.8942105 1.0 64.9 69.0 0.9710145 0.99543476 1.0 0.59302324 0.6186046 0.6395349
5800 0.87448275 0.88265514 0.8960345 1.0 64.8 68.0 0.98333335 0.99686277 1.0 0.59302324 0.6186046 0.6395349
5900 0.87661016 0.88462716 0.89779663 1.0 64.8 68.0 0.9848485 0.9970142 1.0 0.59302324 0.6197674 0.6395349
6000 0.87866664 0.88653326 0.8995 1.0 64.7 68.0 0.9852941 0.99852943 1.0 0.59302324 0.6186046 0.6395349
6100 0.88065577 0.8883771 0.90114754 1.0 64.7 68.0 0.9852941 0.99852943 1.0 0.59302324 0.6186046 0.6395349
6200 0.88258064 0.8901774 0.9027419 1.0 64.7 68.0 0.9852941 0.99852943 1.0 0.59302324 0.6186046 0.6395349
6300 0.8844444 0.89190483 0.9042857 1.0 64.7 68.0 0.9852941 0.99852943 1.0 0.59302324 0.6186046 0.6395349
6400 0.88625 0.8935625 0.90578127 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
6500 0.888 0.89513844 0.9072308 1.0 64.8 67.0 0.96875 0.996875 1.0 0.59302324 0.6186046 0.6395349
6600 0.88969696 0.8967121 0.9086364 1.0 64.7 67.0 0.984127 0.9984127 1.0 0.59302324 0.6186046 0.6395349
6700 0.8913433 0.898224 0.91 1.0 64.7 67.0 0.984127 0.9984127 1.0 0.59302324 0.6186046 0.6395349
6800 0.8929412 0.8996617 0.91132355 1.0 64.7 67.0 0.984127 0.9984127 1.0 0.59302324 0.6186046 0.6395349
6900 0.89449275 0.9011014 0.9126087 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
7000 0.896 0.90250003 0.91385716 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
7100 0.8974648 0.90385914 0.9150704 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
7200 0.8988889 0.90519446 0.91625 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
7300 0.900274 0.906493 0.91739726 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
7400 0.90162164 0.9077567 0.91851354 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
7500 0.90293336 0.9089867 0.9196 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
7600 0.9042105 0.9101842 0.9206579 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
7700 0.9054545 0.9113507 0.9216883 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
7800 0.9066667 0.91248715 0.9226923 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
7900 0.9078481 0.913595 0.9236709 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
8000 0.909 0.91466254 0.924625 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
8100 0.91012347 0.915716 0.9255555 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
8200 0.91121954 0.9167439 0.9264634 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
8300 0.91228914 0.917747 0.9273494 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
8400 0.91333336 0.91872627 0.9282143 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
8500 0.91435295 0.9196823 0.92905885 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
8600 0.9153488 0.9206163 0.9298837 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
8700 0.9163218 0.9215288 0.93068963 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
8800 0.91727275 0.9224204 0.93147725 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
8900 0.9182022 0.9232923 0.93224716 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
9000 0.91911113 0.92414445 0.933 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
9100 0.92 0.9249781 0.93373626 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
9200 0.9208696 0.9257935 0.9344565 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
9300 0.92172045 0.9265914 0.9351613 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
9400 0.9225532 0.92737234 0.93585104 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
9500 0.9233684 0.9281368 0.9365263 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
9600 0.9241667 0.92888534 0.9371875 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
9700 0.92494845 0.92961854 0.93783504 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
9800 0.9257143 0.93033683 0.9384694 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
9900 0.92636365 0.93102026 0.9390909 1.0 64.7 67.0 0.98507464 0.9985075 1.0 0.59302324 0.6186046 0.6395349
10000 0.9269 0.9316899 0.9397 1.0 64.6 67.0 1.0 1.0 1.0 0.59302324 0.6186046 0.6395349
