rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.11313131 0.12727273 0.8372093 0.88720924 0.95348835
100 0.29 0.375 0.45 1.0 87.4 92.0 0.20930232 0.24961571 0.29347825 0.81395346 0.85813963 0.89534885
200 0.39 0.44899997 0.525 1.0 93.1 97.0 0.2888889 0.33275753 0.36082473 0.81395346 0.8476745 0.90697676
300 0.44333333 0.502 0.5733333 1.0 93.7 100.0 0.35955057 0.39463535 0.41758242 0.7906977 0.8441861 0.9302326
400 0.5075 0.55675 0.6025 1.0 92.6 101.0 0.38202247 0.43961254 0.4888889 0.73255813 0.8360466 0.89534885
500 0.542 0.58779997 0.626 1.0 92.5 100.0 0.41573033 0.4724771 0.5505618 0.7790698 0.84651166 0.90697676
600 0.57666665 0.6183333 0.65166664 1.0 91.7 99.0 0.41860464 0.50385547 0.5888889 0.7209302 0.8348837 0.872093
700 0.60571426 0.6392857 0.66714287 1.0 90.7 98.0 0.46341464 0.533488 0.6111111 0.75581396 0.82558143 0.89534885
800 0.63125 0.65625006 0.675 1.0 90.1 94.0 0.4875 0.54557216 0.6195652 0.7209302 0.81860465 0.89534885
900 0.64555556 0.67322224 0.6933333 1.0 89.0 98.0 0.5 0.56466955 0.64044946 0.76744187 0.8174418 0.872093
1000 0.658 0.68609995 0.71 1.0 88.8 95.0 0.5060241 0.5768855 0.64772725 0.7093023 0.8151164 0.89534885
1100 0.66727275 0.70045453 0.72 1.0 87.5 90.0 0.5375 0.5941324 0.67045456 0.76744187 0.8151163 0.88372093
1200 0.67583334 0.71375 0.7341667 1.0 85.9 92.0 0.54347825 0.616125 0.6666667 0.76744187 0.81627905 0.88372093
1300 0.69076926 0.7266923 0.7469231 1.0 84.3 89.0 0.56179774 0.631652 0.70731705 0.73255813 0.811628 0.89534885
1400 0.70214283 0.73785716 0.7592857 1.0 83.8 89.0 0.57471263 0.6401016 0.70731705 0.74418604 0.8081395 0.8604651
1500 0.718 0.7497333 0.772 1.0 83.1 88.0 0.59090906 0.6476262 0.7093023 0.74418604 0.8081395 0.8604651
1600 0.7325 0.75943744 0.77875 1.0 83.2 89.0 0.58426964 0.64945 0.73493975 0.75581396 0.81046516 0.8488372
1700 0.74352944 0.769 0.7882353 1.0 82.4 87.0 0.59770113 0.6569402 0.73493975 0.75581396 0.81046516 0.8488372
1800 0.755 0.7782222 0.79833335 1.0 82.9 88.0 0.60714287 0.65530074 0.73493975 0.74418604 0.81046516 0.8488372
1900 0.76578945 0.7858947 0.80526316 1.0 82.2 86.0 0.61627907 0.66194427 0.7625 0.76744187 0.81860465 0.8604651
2000 0.775 0.79365003 0.8115 1.0 81.2 85.0 0.61728394 0.67279947 0.7721519 0.75581396 0.8209303 0.872093
2100 0.78380954 0.801 0.81857145 1.0 80.6 85.0 0.62352943 0.6779378 0.7721519 0.75581396 0.81860465 0.8604651
2200 0.7918182 0.8077272 0.82545453 1.0 80.3 86.0 0.61627907 0.6819318 0.78205127 0.75581396 0.811628 0.872093
2300 0.7986956 0.8144783 0.83086956 1.0 80.1 86.0 0.61627907 0.68328434 0.7625 0.75581396 0.8127907 0.872093
2400 0.80583334 0.82108337 0.83666664 1.0 79.5 83.0 0.6219512 0.68827975 0.75949365 0.75581396 0.81162786 0.8604651
2500 0.8084 0.8266001 0.842 1.0 80.4 83.0 0.6219512 0.6831175 0.75308645 0.75581396 0.8162791 0.872093
2600 0.81423074 0.83180773 0.8465385 1.0 79.3 82.0 0.6375 0.6924548 0.7625 0.76744187 0.8197675 0.8604651
2700 0.82 0.8369999 0.85037035 1.0 78.8 83.0 0.6385542 0.6982484 0.7721519 0.75581396 0.8139535 0.8604651
2800 0.82535714 0.8421072 0.85535717 1.0 78.4 84.0 0.63095236 0.7022003 0.78205127 0.74418604 0.80930233 0.8604651
2900 0.8296552 0.8468276 0.8596552 1.0 78.7 85.0 0.62352943 0.69964486 0.78205127 0.74418604 0.80930233 0.8604651
3000 0.835 0.85109997 0.86333334 1.0 78.5 81.0 0.6419753 0.7024971 0.7922078 0.74418604 0.81046516 0.8604651
3100 0.83870965 0.8551935 0.86741936 1.0 78.2 80.0 0.65 0.7048581 0.78205127 0.75581396 0.81976736 0.8604651
3200 0.8421875 0.85896873 0.87125 1.0 78.3 81.0 0.6419753 0.704139 0.7922078 0.75581396 0.8139535 0.8604651
3300 0.8457576 0.8626667 0.87363636 1.0 78.3 82.0 0.6419753 0.70424366 0.7922078 0.75581396 0.8127907 0.8604651
3400 0.8494118 0.86614704 0.87735295 1.0 78.0 81.0 0.65 0.70666355 0.78205127 0.74418604 0.81046516 0.8604651
3500 0.85342854 0.8696 0.88 1.0 77.8 81.0 0.654321 0.7084863 0.78205127 0.74418604 0.81627905 0.8604651
3600 0.85694444 0.8729722 0.8833333 1.0 77.8 81.0 0.654321 0.70840204 0.7721519 0.74418604 0.8139535 0.8604651
3700 0.86054057 0.87613505 0.8864865 1.0 77.6 81.0 0.65 0.71043646 0.7922078 0.75581396 0.8139535 0.8604651
3800 0.86421055 0.87905264 0.88894737 1.0 77.8 81.0 0.65 0.70858085 0.7922078 0.75581396 0.81162786 0.8604651
3900 0.8676923 0.8817692 0.891282 1.0 77.5 81.0 0.654321 0.71119344 0.7922078 0.74418604 0.81046516 0.8604651
4000 0.871 0.88447493 0.894 1.0 77.9 81.0 0.654321 0.70882356 0.7922078 0.75581396 0.8151163 0.8604651
4100 0.87414634 0.88707316 0.89634144 1.0 77.5 81.0 0.654321 0.7125605 0.7922078 0.74418604 0.811628 0.8604651
4200 0.87714285 0.8895953 0.89857143 1.0 77.4 81.0 0.654321 0.71337754 0.78205127 0.74418604 0.811628 0.8604651
4300 0.88 0.8919767 0.9009302 1.0 77.4 81.0 0.654321 0.7135432 0.7922078 0.74418604 0.811628 0.8604651
4400 0.88272727 0.8943182 0.9031818 1.0 77.2 81.0 0.654321 0.71539605 0.7922078 0.74418604 0.811628 0.8604651
4500 0.88533336 0.8966445 0.90533334 1.0 77.2 81.0 0.654321 0.71539605 0.7922078 0.74418604 0.811628 0.8604651
4600 0.8878261 0.89884776 0.9073913 1.0 77.2 81.0 0.654321 0.7153344 0.7922078 0.74418604 0.8127907 0.8604651
4700 0.8902128 0.90091497 0.9093617 1.0 77.2 81.0 0.654321 0.71539325 0.7922078 0.74418604 0.8127907 0.8604651
4800 0.8925 0.90293753 0.91125 1.0 77.1 81.0 0.654321 0.7162757 0.7922078 0.74418604 0.8127907 0.8604651
4900 0.89469385 0.9049183 0.9130612 1.0 77.2 81.0 0.654321 0.71532834 0.7922078 0.74418604 0.8127907 0.8604651
5000 0.8966 0.90676004 0.9148 1.0 77.0 81.0 0.654321 0.71721977 0.7922078 0.74418604 0.811628 0.8604651
5100 0.89862746 0.908549 0.9164706 1.0 77.1 82.0 0.64634144 0.7164218 0.7922078 0.74418604 0.811628 0.8604651
5200 0.90057695 0.9103077 0.91807693 1.0 77.1 82.0 0.64634144 0.7164218 0.7922078 0.74418604 0.811628 0.8604651
5300 0.9024528 0.9119622 0.91962266 1.0 76.9 81.0 0.654321 0.7182188 0.7922078 0.74418604 0.811628 0.8604651
5400 0.9040741 0.9135741 0.9211111 1.0 76.9 81.0 0.654321 0.7182188 0.7922078 0.74418604 0.811628 0.8604651
5500 0.90581816 0.9151273 0.92254543 1.0 76.9 81.0 0.654321 0.7182188 0.7922078 0.74418604 0.811628 0.8604651
5600 0.9075 0.91664284 0.92392856 1.0 76.9 81.0 0.654321 0.7182188 0.7922078 0.74418604 0.811628 0.8604651
5700 0.9091228 0.91810524 0.92526317 1.0 76.9 81.0 0.654321 0.7182188 0.7922078 0.74418604 0.811628 0.8604651
5800 0.91068965 0.9195172 0.9265517 1.0 76.9 81.0 0.654321 0.7182188 0.7922078 0.74418604 0.811628 0.8604651
5900 0.9122034 0.9208814 0.9277966 1.0 76.9 81.0 0.654321 0.7182188 0.7922078 0.74418604 0.811628 0.8604651
6000 0.91366667 0.9222 0.929 1.0 76.9 81.0 0.654321 0.7182188 0.7922078 0.74418604 0.811628 0.8604651
6100 0.915082 0.92347544 0.9301639 1.0 76.9 81.0 0.654321 0.7182188 0.7922078 0.74418604 0.811628 0.8604651
6200 0.91645163 0.9247097 0.9312903 1.0 76.9 81.0 0.654321 0.7182188 0.7922078 0.74418604 0.811628 0.8604651
6300 0.9177778 0.9258889 0.932381 1.0 77.0 81.0 0.654321 0.71733636 0.7922078 0.74418604 0.811628 0.8604651
6400 0.9190625 0.9270312 0.9334375 1.0 76.9 81.0 0.654321 0.7182188 0.7922078 0.74418604 0.811628 0.8604651
6500 0.9203077 0.9281539 0.93446153 1.0 76.9 81.0 0.654321 0.7182188 0.7922078 0.74418604 0.811628 0.8604651
6600 0.92151517 0.92924243 0.93545455 1.0 76.9 81.0 0.654321 0.7182188 0.7922078 0.74418604 0.811628 0.8604651
6700 0.9226866 0.9302985 0.93641794 1.0 76.9 81.0 0.654321 0.7182188 0.7922078 0.74418604 0.811628 0.8604651
6800 0.92382354 0.93132365 0.93735296 1.0 76.9 81.0 0.654321 0.7182188 0.7922078 0.74418604 0.811628 0.8604651
6900 0.92492753 0.93231887 0.93826085 1.0 76.9 81.0 0.654321 0.7182188 0.7922078 0.74418604 0.811628 0.8604651
7000 0.926 0.9332857 0.9391429 1.0 76.9 81.0 0.654321 0.7182188 0.7922078 0.74418604 0.811628 0.8604651
7100 0.92704225 0.93422526 0.94 1.0 76.9 81.0 0.654321 0.7182188 0.7922078 0.74418604 0.811628 0.8604651
7200 0.9280556 0.9351389 0.94083333 1.0 76.9 81.0 0.654321 0.7182188 0.7922078 0.74418604 0.811628 0.8604651
7300 0.9290411 0.9360274 0.94164383 1.0 76.9 81.0 0.654321 0.7182188 0.7922078 0.74418604 0.811628 0.8604651
7400 0.93 0.93689185 0.9424324 1.0 76.9 81.0 0.654321 0.7182188 0.7922078 0.74418604 0.811628 0.8604651
7500 0.93093336 0.9377333 0.9432 1.0 76.9 81.0 0.654321 0.7182188 0.7922078 0.74418604 0.811628 0.8604651
7600 0.9318421 0.9385527 0.9439474 1.0 76.9 81.0 0.654321 0.7182188 0.7922078 0.74418604 0.811628 0.8604651
7700 0.9327273 0.9393507 0.9446753 1.0 76.9 81.0 0.654321 0.7182188 0.7922078 0.74418604 0.811628 0.8604651
