rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.10949495 0.11111111 0.8372093 0.88720924 0.95348835
100 0.24 0.319 0.43 1.0 89.5 95.0 0.13483146 0.16754854 0.21176471 0.7790698 0.85465115 0.9186047
200 0.305 0.38350004 0.44 1.0 97.0 103.0 0.18947369 0.22739854 0.27184466 0.68604654 0.86162794 0.9302326
300 0.36 0.4246667 0.46666667 1.0 100.9 106.0 0.23762377 0.28558084 0.34 0.75581396 0.8930233 0.95348835
400 0.415 0.46275002 0.4975 1.0 99.9 107.0 0.28 0.33320615 0.3877551 0.8023256 0.8732559 0.90697676
500 0.446 0.491 0.532 1.0 98.6 106.0 0.33333334 0.38070828 0.43617022 0.7790698 0.85813963 0.9186047
600 0.48333332 0.5233334 0.55 1.0 99.9 108.0 0.36082473 0.4034977 0.44680852 0.7906977 0.8616279 0.90697676
700 0.50714284 0.54557145 0.57714283 1.0 98.9 107.0 0.37755102 0.4297963 0.46938777 0.8023256 0.8500001 0.9186047
800 0.53 0.56575 0.5875 1.0 97.8 103.0 0.41 0.45222133 0.48453608 0.7790698 0.8500001 0.94186044
900 0.55222225 0.5857779 0.6166667 1.0 97.0 103.0 0.42857143 0.46817574 0.5319149 0.8023256 0.8511628 0.96511626
1000 0.577 0.60129994 0.633 1.0 97.5 101.0 0.42574257 0.48104233 0.53061223 0.74418604 0.86162794 0.94186044
1100 0.59 0.615 0.65090907 1.0 96.4 102.0 0.44329897 0.5012764 0.5473684 0.7093023 0.8418605 0.96511626
1200 0.605 0.6289166 0.66 1.0 95.8 102.0 0.45 0.5146064 0.5591398 0.7093023 0.8430233 0.9302326
1300 0.6207692 0.64199996 0.66846156 1.0 96.6 101.0 0.44554454 0.5206253 0.5625 0.74418604 0.8476745 0.95348835
1400 0.62714285 0.6529286 0.685 1.0 95.3 102.0 0.47916666 0.5362658 0.62222224 0.74418604 0.8418605 0.9302326
1500 0.63733333 0.66526663 0.69733334 1.0 93.7 99.0 0.47916666 0.5515765 0.6 0.75581396 0.83720934 0.9186047
1600 0.64875 0.67462504 0.704375 1.0 92.8 99.0 0.4893617 0.5601685 0.6 0.7790698 0.85348845 0.9302326
1700 0.66058826 0.6834118 0.7117647 1.0 93.7 100.0 0.47916666 0.5586164 0.60215056 0.81395346 0.8511628 0.9302326
1800 0.6727778 0.6922222 0.7172222 1.0 92.4 101.0 0.48421052 0.5730079 0.62068963 0.7906977 0.84651166 0.9186047
1900 0.6831579 0.6997368 0.72052634 1.0 91.2 99.0 0.5168539 0.5836145 0.6385542 0.7790698 0.8476745 0.89534885
2000 0.691 0.70669997 0.7255 1.0 91.5 97.0 0.52873564 0.5862362 0.6354167 0.81395346 0.85465115 0.89534885
2100 0.69666666 0.7138572 0.7304762 1.0 91.1 95.0 0.52272725 0.5904206 0.6630435 0.76744187 0.8418605 0.90697676
2200 0.7031818 0.7195454 0.7368182 1.0 90.0 93.0 0.5217391 0.59890527 0.6703297 0.75581396 0.84534895 0.9186047
2300 0.71 0.7248696 0.74173915 1.0 89.6 93.0 0.52747256 0.60482347 0.67777777 0.73255813 0.8360465 0.9302326
2400 0.71166664 0.72979164 0.7495833 1.0 88.8 95.0 0.5217391 0.6104657 0.6630435 0.73255813 0.833721 0.9186047
2500 0.716 0.73552 0.7532 1.0 88.6 97.0 0.49484536 0.6142526 0.6666667 0.73255813 0.8383721 0.9302326
2600 0.7226923 0.74169236 0.75846153 1.0 87.5 95.0 0.50526315 0.62135965 0.67777777 0.73255813 0.8430233 0.9302326
2700 0.73037034 0.74707407 0.76296294 1.0 86.7 92.0 0.53932583 0.62774867 0.6853933 0.73255813 0.8546513 0.96511626
2800 0.73535717 0.75200003 0.7675 1.0 85.8 94.0 0.54545456 0.63456404 0.6853933 0.73255813 0.8430233 0.95348835
2900 0.7396552 0.75720686 0.772069 1.0 86.2 95.0 0.55813956 0.6325316 0.69135803 0.73255813 0.8348838 0.9302326
3000 0.74633336 0.7619667 0.77566665 1.0 85.4 91.0 0.5647059 0.63795733 0.67469877 0.73255813 0.833721 0.9302326
3100 0.7516129 0.76664513 0.78129035 1.0 86.6 91.0 0.54545456 0.62936354 0.68292683 0.73255813 0.83720934 0.89534885
3200 0.7565625 0.770875 0.785625 1.0 85.9 90.0 0.55172414 0.63438714 0.6931818 0.73255813 0.83255816 0.90697676
3300 0.760303 0.77506053 0.78939396 1.0 86.4 92.0 0.55172414 0.631019 0.7093023 0.73255813 0.8348838 0.89534885
3400 0.7647059 0.7788236 0.79382354 1.0 85.1 92.0 0.57831323 0.64202374 0.73493975 0.73255813 0.8348838 0.89534885
3500 0.7688571 0.78265715 0.796 1.0 84.4 92.0 0.58536583 0.6478374 0.74390244 0.73255813 0.83255816 0.90697676
3600 0.7713889 0.78605556 0.79833335 1.0 83.3 89.0 0.57831323 0.65590835 0.73493975 0.74418604 0.8395349 0.89534885
3700 0.7754054 0.7896757 0.8027027 1.0 83.0 92.0 0.5925926 0.6584834 0.7093023 0.73255813 0.8383721 0.89534885
3800 0.77894735 0.79342103 0.80763155 1.0 82.2 89.0 0.6075949 0.6641719 0.70886075 0.73255813 0.8290698 0.89534885
3900 0.78410256 0.7974103 0.81128204 1.0 81.7 90.0 0.58536583 0.66919184 0.72 0.73255813 0.8290698 0.89534885
4000 0.787 0.80130005 0.815 1.0 80.9 89.0 0.58536583 0.6755975 0.7297297 0.73255813 0.82790697 0.89534885
4100 0.7897561 0.8045123 0.8180488 1.0 80.7 85.0 0.58536583 0.6766723 0.73493975 0.73255813 0.82674426 0.89534885
4200 0.7935714 0.8083333 0.8207143 1.0 79.9 84.0 0.58536583 0.6846844 0.74390244 0.73255813 0.8290698 0.89534885
4300 0.79744184 0.81188375 0.824186 1.0 80.0 85.0 0.5925926 0.6838118 0.74390244 0.73255813 0.82790697 0.89534885
4400 0.80136365 0.81525004 0.82613635 1.0 78.9 82.0 0.6 0.69309986 0.75308645 0.73255813 0.82558143 0.89534885
4500 0.8053333 0.81866664 0.8291111 1.0 78.5 82.0 0.61538464 0.69629925 0.75308645 0.73255813 0.82674426 0.89534885
4600 0.80913043 0.82208693 0.8323913 1.0 78.1 83.0 0.6233766 0.6999265 0.7625 0.73255813 0.83255816 0.89534885
4700 0.81255317 0.82527655 0.83531916 1.0 78.3 84.0 0.6233766 0.69829834 0.7625 0.73255813 0.82674426 0.89534885
4800 0.815625 0.8283125 0.8383333 1.0 78.5 84.0 0.6075949 0.6967765 0.75308645 0.73255813 0.82558143 0.89534885
4900 0.81877553 0.8311429 0.8414286 1.0 77.7 82.0 0.61538464 0.7037692 0.74390244 0.73255813 0.82558143 0.89534885
5000 0.8208 0.8339 0.8446 1.0 77.0 81.0 0.6233766 0.7102179 0.75308645 0.73255813 0.82558143 0.89534885
5100 0.8235294 0.8369411 0.847451 1.0 77.1 81.0 0.6233766 0.7093105 0.75308645 0.73255813 0.82558143 0.89534885
5200 0.82634616 0.83984613 0.8503846 1.0 76.9 81.0 0.6315789 0.7110813 0.75308645 0.73255813 0.82558143 0.89534885
5300 0.82867926 0.8424905 0.8530189 1.0 77.1 81.0 0.6233766 0.7092368 0.75308645 0.73255813 0.82558143 0.89534885
5400 0.83055556 0.844926 0.85555553 1.0 76.9 81.0 0.6315789 0.7109308 0.75308645 0.75581396 0.8348838 0.89534885
