rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.7 55.0 0.10909091 0.10969697 0.11111111 0.8372093 0.8848837 0.95348835
100 0.25 0.323 0.43 1.0 85.4 91.0 0.13793103 0.15930907 0.18390805 0.74418604 0.8360466 0.89534885
200 0.28 0.371 0.455 1.0 83.9 89.0 0.18072289 0.22308388 0.26506025 0.75581396 0.80465114 0.8488372
300 0.35 0.39733332 0.46333334 1.0 78.7 85.0 0.2375 0.2908501 0.34210527 0.6395349 0.72674423 0.8372093
400 0.39 0.42775002 0.47 1.0 72.4 80.0 0.3125 0.36114818 0.42028984 0.54651165 0.65581393 0.73255813
500 0.424 0.45299998 0.488 1.0 67.5 76.0 0.38356164 0.4372838 0.484375 0.4651163 0.60232556 0.6976744
600 0.45833334 0.48599997 0.51 1.0 65.6 72.0 0.43055555 0.48956314 0.5555556 0.55813956 0.6 0.68604654
700 0.47285715 0.5124285 0.5385714 1.0 63.0 67.0 0.5 0.5504755 0.5967742 0.5116279 0.56627905 0.6395349
800 0.505 0.53512496 0.56375 1.0 61.3 65.0 0.5483871 0.5930119 0.62711865 0.45348838 0.54186046 0.60465115
900 0.53555554 0.55599993 0.5788889 1.0 61.5 69.0 0.5692308 0.626035 0.6935484 0.5 0.5697675 0.6627907
1000 0.556 0.5775 0.596 1.0 61.6 68.0 0.56060606 0.64890355 0.71428573 0.4883721 0.5697675 0.6976744
1100 0.57454544 0.59754544 0.61636364 1.0 62.2 67.0 0.58208954 0.66629106 0.73770493 0.5 0.56976753 0.6627907
1200 0.5908333 0.6156667 0.6358333 1.0 61.8 66.0 0.62903225 0.6931096 0.75 0.4883721 0.57441866 0.6627907
1300 0.6069231 0.63238466 0.65384614 1.0 61.5 66.0 0.6515151 0.7280036 0.78333336 0.47674417 0.57790697 0.6744186
1400 0.6257143 0.6472857 0.67 1.0 60.5 67.0 0.6666667 0.7554589 0.7966102 0.4883721 0.572093 0.6627907
1500 0.6433333 0.6632 0.68133336 1.0 61.6 66.0 0.6969697 0.7558833 0.8032787 0.4883721 0.5813953 0.68604654
1600 0.6575 0.67718756 0.695625 1.0 61.7 67.0 0.6865672 0.7694191 0.8305085 0.4883721 0.5802325 0.6976744
