rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.10949495 0.11111111 0.8372093 0.88837206 0.95348835
2 0.0 0.25 0.5 1.0 55.5 56.0 0.10714286 0.10811689 0.10909091 0.8372093 0.88953483 0.95348835
3 0.0 0.23333332 0.6666667 1.0 56.3 57.0 0.10526316 0.10834017 0.12280702 0.8372093 0.89069766 0.95348835
4 0.0 0.275 0.5 1.0 56.8 58.0 0.10344828 0.107389525 0.12068965 0.8372093 0.89069766 0.95348835
5 0.0 0.26000002 0.6 1.0 57.6 59.0 0.10169491 0.10760231 0.118644066 0.8372093 0.8918605 0.95348835
6 0.0 0.28333333 0.5 1.0 58.2 60.0 0.10169491 0.10992609 0.13333334 0.8372093 0.8883721 0.95348835
7 0.0 0.2857143 0.5714286 1.0 58.9 61.0 0.1 0.11200788 0.13333334 0.8372093 0.88488376 0.95348835
8 0.125 0.3125 0.625 1.0 59.4 61.0 0.09836066 0.11106881 0.13114753 0.81395346 0.8744186 0.95348835
9 0.11111111 0.34444445 0.6666667 1.0 59.7 62.0 0.09836066 0.11044119 0.12903225 0.81395346 0.872093 0.95348835
10 0.1 0.34 0.6 1.0 60.4 63.0 0.09836066 0.11077317 0.12698413 0.8255814 0.87558144 0.95348835
11 0.09090909 0.3545455 0.6363636 1.0 61.0 64.0 0.09836066 0.111390434 0.12698413 0.8255814 0.8744186 0.95348835
12 0.083333336 0.35833335 0.5833333 1.0 61.4 64.0 0.09677419 0.11066556 0.12698413 0.8255814 0.8720931 0.94186044
13 0.15384616 0.3461539 0.53846157 1.0 62.1 64.0 0.0952381 0.11109598 0.12698413 0.8255814 0.86860466 0.9186047
14 0.14285715 0.33571428 0.5714286 1.0 62.7 64.0 0.09375 0.11009057 0.12698413 0.8023256 0.8651163 0.9186047
15 0.13333334 0.32 0.53333336 1.0 63.1 65.0 0.092307694 0.11424247 0.13333334 0.8023256 0.8604652 0.9302326
16 0.125 0.31875 0.5 1.0 63.7 66.0 0.10769231 0.11945112 0.14754099 0.8023256 0.8639536 0.9302326
17 0.11764706 0.31764707 0.5294118 1.0 64.1 67.0 0.10606061 0.11876516 0.14754099 0.8023256 0.8651163 0.9302326
18 0.11111111 0.32222223 0.5 1.0 64.8 68.0 0.10606061 0.12051503 0.14516129 0.7790698 0.86046517 0.9302326
19 0.10526316 0.3157895 0.47368422 1.0 65.4 69.0 0.104477614 0.12246697 0.15151516 0.7790698 0.85930234 0.9186047
20 0.1 0.32 0.5 1.0 65.7 70.0 0.104477614 0.121897206 0.15151516 0.7906977 0.8581395 0.9186047
21 0.14285715 0.33333334 0.47619048 1.0 66.0 70.0 0.104477614 0.12132077 0.15151516 0.7906977 0.8569767 0.90697676
22 0.13636364 0.3272727 0.5 1.0 66.7 71.0 0.10294118 0.12010159 0.14925373 0.7906977 0.85930234 0.90697676
23 0.13043478 0.31304345 0.47826087 1.0 67.5 72.0 0.10144927 0.12002993 0.14705883 0.7906977 0.86744183 0.9186047
24 0.125 0.31666666 0.5 1.0 67.9 72.0 0.1 0.119366646 0.14705883 0.7906977 0.8709303 0.94186044
25 0.12 0.32 0.52 1.0 68.3 72.0 0.09859155 0.11875528 0.14492753 0.7906977 0.8651163 0.94186044
26 0.115384616 0.30769232 0.5 1.0 68.9 73.0 0.09859155 0.11768262 0.14492753 0.81395346 0.8709302 0.9767442
27 0.11111111 0.3074074 0.4814815 1.0 69.3 74.0 0.09859155 0.116984844 0.14285715 0.81395346 0.86744183 0.9767442
28 0.10714286 0.3 0.4642857 1.0 69.6 74.0 0.09859155 0.1178901 0.14084508 0.81395346 0.8662791 0.96511626
29 0.13793103 0.29999998 0.4827586 1.0 70.0 74.0 0.1 0.11717669 0.1388889 0.8023256 0.86046517 0.96511626
30 0.16666667 0.30666667 0.46666667 1.0 70.2 74.0 0.1 0.116873845 0.1388889 0.8023256 0.8581395 0.94186044
31 0.16129032 0.31290323 0.4516129 1.0 70.4 75.0 0.1 0.11801177 0.1388889 0.8023256 0.86046517 0.9186047
32 0.15625 0.309375 0.4375 1.0 70.9 75.0 0.09859155 0.12144335 0.15151516 0.8023256 0.8639535 0.9186047
33 0.18181819 0.3121212 0.42424244 1.0 71.1 75.0 0.1 0.123974584 0.1641791 0.8023256 0.86279076 0.9186047
34 0.1764706 0.3147059 0.44117647 1.0 71.5 75.0 0.1 0.123346046 0.1641791 0.7906977 0.85930234 0.9186047
35 0.17142858 0.3114286 0.42857143 1.0 72.0 76.0 0.09859155 0.12528877 0.1641791 0.7906977 0.86046517 0.9186047
36 0.16666667 0.30555558 0.41666666 1.0 72.5 76.0 0.097222224 0.12717918 0.16216215 0.7906977 0.855814 0.90697676
37 0.16216215 0.30270272 0.4054054 1.0 72.9 76.0 0.097222224 0.12790217 0.17391305 0.7790698 0.8523256 0.89534885
38 0.15789473 0.29736844 0.39473686 1.0 73.1 77.0 0.097222224 0.12907703 0.1764706 0.7790698 0.84883726 0.89534885
39 0.17948718 0.3 0.3846154 1.0 73.5 78.0 0.097222224 0.13097095 0.1764706 0.7790698 0.8534883 0.89534885
40 0.2 0.3025 0.4 1.0 73.8 79.0 0.097222224 0.13039911 0.17391305 0.7906977 0.8581395 0.90697676
41 0.2195122 0.3097561 0.41463414 1.0 74.2 80.0 0.097222224 0.12961102 0.17142858 0.7906977 0.85465115 0.90697676
42 0.21428572 0.30714285 0.42857143 1.0 74.4 80.0 0.09859155 0.12915546 0.16901408 0.7906977 0.855814 0.89534885
43 0.20930232 0.30232558 0.41860464 1.0 74.7 81.0 0.09859155 0.12865572 0.16901408 0.7906977 0.8523256 0.9186047
44 0.22727273 0.30454546 0.4090909 1.0 74.8 81.0 0.10526316 0.13386573 0.16901408 0.8023256 0.84651154 0.89534885
45 0.22222222 0.30444446 0.4 1.0 75.2 82.0 0.10526316 0.13448375 0.16666667 0.8023256 0.85 0.90697676
46 0.2173913 0.30869564 0.41304347 1.0 75.4 82.0 0.10526316 0.13406071 0.16438356 0.8023256 0.8511628 0.90697676
47 0.21276596 0.30851063 0.40425533 1.0 75.8 83.0 0.10526316 0.1332719 0.16216215 0.8023256 0.8511628 0.89534885
48 0.20833333 0.30625 0.39583334 1.0 76.5 84.0 0.103896104 0.13345215 0.16216215 0.81395346 0.85116273 0.89534885
49 0.20408164 0.30204082 0.3877551 1.0 77.0 84.0 0.102564104 0.1352592 0.16216215 0.81395346 0.85 0.89534885
50 0.2 0.302 0.38 1.0 77.4 85.0 0.101265825 0.13589327 0.17105263 0.81395346 0.8488372 0.89534885
51 0.21568628 0.3019608 0.37254903 1.0 77.5 85.0 0.101265825 0.13694 0.17105263 0.81395346 0.8476745 0.89534885
52 0.21153846 0.3 0.3653846 1.0 78.0 86.0 0.1 0.13606465 0.17105263 0.81395346 0.8511628 0.90697676
53 0.20754717 0.3018868 0.3773585 1.0 78.2 87.0 0.11111111 0.13847348 0.17105263 0.81395346 0.855814 0.90697676
54 0.2037037 0.2981481 0.37037036 1.0 78.3 86.0 0.11111111 0.13961408 0.17105263 0.81395346 0.8523256 0.90697676
55 0.2 0.29818183 0.36363637 1.0 78.6 86.0 0.11111111 0.14030571 0.16883117 0.7790698 0.84534883 0.90697676
56 0.19642857 0.2982143 0.375 1.0 79.2 86.0 0.1097561 0.1392703 0.16883117 0.74418604 0.8348838 0.90697676
