rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.10949495 0.11111111 0.8372093 0.89069766 0.95348835
2 0.0 0.25 0.5 1.0 55.4 56.0 0.10714286 0.1083189 0.11111111 0.8372093 0.8872093 0.95348835
3 0.0 0.23333332 0.6666667 1.0 56.2 57.0 0.10526316 0.112106405 0.125 0.8255814 0.8860465 0.95348835
4 0.0 0.3 0.5 1.0 56.7 58.0 0.10344828 0.111148916 0.125 0.8255814 0.8860465 0.95348835
5 0.0 0.3 0.6 1.0 57.4 59.0 0.10169491 0.10976616 0.12280702 0.8255814 0.87674415 0.95348835
6 0.0 0.3 0.5 1.0 58.0 60.0 0.1 0.10868242 0.12280702 0.8255814 0.87674415 0.95348835
7 0.0 0.3 0.42857143 1.0 58.7 61.0 0.09836066 0.10906003 0.12068965 0.8255814 0.87674415 0.95348835
8 0.0 0.3 0.5 1.0 59.3 62.0 0.09677419 0.10801431 0.12068965 0.8255814 0.87674415 0.95348835
9 0.0 0.33333334 0.5555556 1.0 59.6 63.0 0.0952381 0.110779844 0.12903225 0.8255814 0.87674415 0.95348835
10 0.0 0.34 0.6 1.0 60.2 64.0 0.09375 0.112961315 0.14285715 0.8255814 0.8755814 0.95348835
11 0.09090909 0.34545454 0.54545456 1.0 60.8 64.0 0.09375 0.115088895 0.15 0.8255814 0.8720931 0.95348835
12 0.083333336 0.3333333 0.5 1.0 61.3 65.0 0.09375 0.11414069 0.15 0.8255814 0.8720931 0.95348835
13 0.07692308 0.33076924 0.46153846 1.0 61.8 65.0 0.09677419 0.11485161 0.15 0.7906977 0.86162794 0.95348835
14 0.14285715 0.33571428 0.5 1.0 62.1 65.0 0.0952381 0.11280962 0.15 0.7906977 0.86046517 0.95348835
15 0.13333334 0.33333334 0.53333336 1.0 62.5 66.0 0.09375 0.11532791 0.16393442 0.7906977 0.86046517 0.95348835
16 0.125 0.325 0.5 1.0 63.2 67.0 0.092307694 0.11876528 0.16129032 0.7906977 0.86046517 0.95348835
17 0.11764706 0.32941177 0.5294118 1.0 63.5 67.0 0.09090909 0.119879626 0.16129032 0.7906977 0.86046517 0.95348835
18 0.11111111 0.32222226 0.5 1.0 64.0 68.0 0.09090909 0.11888818 0.16129032 0.7790698 0.85348845 0.95348835
19 0.10526316 0.31578946 0.5263158 1.0 64.6 69.0 0.09090909 0.11772697 0.15873016 0.7790698 0.8500001 0.95348835
20 0.1 0.31 0.5 1.0 64.9 69.0 0.09090909 0.11718917 0.15873016 0.75581396 0.8441861 0.95348835
21 0.14285715 0.31428573 0.52380955 1.0 65.1 69.0 0.0952381 0.11669538 0.140625 0.75581396 0.84534895 0.95348835
22 0.13636364 0.3181818 0.5 1.0 65.6 70.0 0.104477614 0.11900936 0.140625 0.75581396 0.84651166 0.95348835
23 0.13043478 0.3043478 0.47826087 1.0 66.5 70.0 0.10294118 0.11887093 0.13846155 0.75581396 0.8511628 0.95348835
24 0.125 0.29999998 0.45833334 1.0 67.0 71.0 0.10144927 0.118023574 0.13636364 0.75581396 0.8511628 0.95348835
25 0.12 0.296 0.44 1.0 67.2 72.0 0.10294118 0.11913307 0.13636364 0.75581396 0.8441861 0.95348835
26 0.115384616 0.28846154 0.42307693 1.0 67.9 73.0 0.10144927 0.11788543 0.13636364 0.75581396 0.8441861 0.95348835
27 0.11111111 0.2888889 0.4074074 1.0 68.2 74.0 0.10144927 0.11883291 0.13636364 0.75581396 0.8441861 0.95348835
28 0.10714286 0.2857143 0.39285713 1.0 68.6 74.0 0.10144927 0.11961689 0.13432837 0.75581396 0.83953494 0.94186044
29 0.10344828 0.27931032 0.41379312 1.0 69.4 75.0 0.1 0.11957009 0.13333334 0.75581396 0.8383721 0.94186044
30 0.13333334 0.2866667 0.4 1.0 69.7 75.0 0.09859155 0.11759634 0.13333334 0.75581396 0.8383721 0.94186044
31 0.12903225 0.29032257 0.38709676 1.0 69.9 75.0 0.09859155 0.118735455 0.13333334 0.75581396 0.8383721 0.94186044
32 0.125 0.2875 0.375 1.0 70.3 76.0 0.08450704 0.12080141 0.14492753 0.75581396 0.8383721 0.94186044
33 0.15151516 0.2878788 0.3939394 1.0 70.4 76.0 0.083333336 0.12069402 0.14492753 0.75581396 0.8383721 0.94186044
34 0.14705883 0.29117647 0.4117647 1.0 70.6 77.0 0.083333336 0.12034508 0.14492753 0.75581396 0.83255816 0.94186044
35 0.14285715 0.2942857 0.4 1.0 71.0 78.0 0.083333336 0.121046916 0.15714286 0.75581396 0.8313953 0.94186044
36 0.1388889 0.29444444 0.41666666 1.0 71.6 79.0 0.08219178 0.12006954 0.15714286 0.75581396 0.8360465 0.94186044
37 0.13513513 0.29189187 0.4054054 1.0 71.9 80.0 0.08219178 0.119513534 0.15714286 0.75581396 0.83953494 0.94186044
38 0.13157895 0.29210526 0.42105263 1.0 72.2 80.0 0.08219178 0.1202894 0.15714286 0.75581396 0.8383721 0.94186044
39 0.12820514 0.2948718 0.41025642 1.0 72.4 80.0 0.08108108 0.11995699 0.15492958 0.75581396 0.8383721 0.94186044
40 0.125 0.3 0.425 1.0 72.7 80.0 0.08108108 0.118045285 0.15492958 0.75581396 0.8383721 0.94186044
41 0.12195122 0.297561 0.41463414 1.0 73.1 81.0 0.093333334 0.121548116 0.15492958 0.76744187 0.8360465 0.94186044
42 0.14285715 0.29285714 0.4047619 1.0 73.6 81.0 0.093333334 0.12490199 0.16901408 0.76744187 0.83255804 0.94186044
43 0.1627907 0.2906977 0.39534885 1.0 74.0 81.0 0.093333334 0.12551397 0.16666667 0.76744187 0.83255804 0.94186044
44 0.18181819 0.2909091 0.4090909 1.0 74.3 81.0 0.093333334 0.12641142 0.16666667 0.76744187 0.83255804 0.94186044
45 0.2 0.2955556 0.4 1.0 74.5 81.0 0.09210526 0.12737611 0.16438356 0.76744187 0.833721 0.94186044
46 0.19565217 0.29999998 0.39130434 1.0 74.9 81.0 0.09090909 0.12667976 0.16216215 0.76744187 0.8348837 0.94186044
47 0.19148937 0.29787233 0.38297874 1.0 75.0 81.0 0.08974359 0.1291326 0.16216215 0.76744187 0.8360465 0.95348835
48 0.20833333 0.29791665 0.39583334 1.0 75.4 81.0 0.08974359 0.13106146 0.16216215 0.76744187 0.8348837 0.95348835
49 0.20408164 0.2938775 0.40816328 1.0 75.9 81.0 0.088607594 0.13296221 0.16216215 0.76744187 0.8348837 0.95348835
50 0.2 0.294 0.42 1.0 76.3 81.0 0.0875 0.13235246 0.16216215 0.76744187 0.8360465 0.95348835
51 0.19607843 0.29803926 0.43137255 1.0 76.5 81.0 0.0875 0.13077326 0.16216215 0.76744187 0.8360465 0.95348835
52 0.1923077 0.29615384 0.42307693 1.0 76.8 81.0 0.0875 0.13030583 0.16216215 0.76744187 0.8372092 0.9302326
53 0.18867925 0.2981132 0.43396226 1.0 77.1 81.0 0.0875 0.12986028 0.16216215 0.76744187 0.8372092 0.9302326
54 0.18518518 0.2962963 0.42592594 1.0 77.3 81.0 0.0875 0.12552336 0.16216215 0.76744187 0.83720934 0.9302326
55 0.2 0.29454547 0.4181818 1.0 77.8 81.0 0.0875 0.124733746 0.16049382 0.76744187 0.83837205 0.9302326
56 0.19642857 0.29464287 0.4107143 1.0 78.1 82.0 0.0875 0.12556477 0.17105263 0.75581396 0.83720934 0.9302326
57 0.19298245 0.29649124 0.40350878 1.0 78.4 82.0 0.086419754 0.1250577 0.17105263 0.75581396 0.83255816 0.9302326
58 0.18965517 0.2965517 0.39655173 1.0 78.8 82.0 0.09090909 0.12565216 0.17105263 0.75581396 0.83255816 0.9302326
59 0.18644068 0.29661018 0.3898305 1.0 79.0 82.0 0.09090909 0.12537333 0.18421052 0.75581396 0.8348838 0.9302326
60 0.2 0.30166668 0.4 1.0 79.2 82.0 0.09090909 0.1249917 0.18181819 0.75581396 0.83720934 0.9302326
61 0.19672132 0.30163935 0.39344263 1.0 79.5 82.0 0.08974359 0.12578031 0.18181819 0.75581396 0.83255816 0.88372093
62 0.20967741 0.30645162 0.4032258 1.0 79.5 83.0 0.08974359 0.12573916 0.18181819 0.76744187 0.8313953 0.88372093
63 0.20634921 0.30317461 0.3968254 1.0 79.9 83.0 0.08974359 0.12756926 0.17948718 0.76744187 0.83255816 0.88372093
64 0.203125 0.303125 0.390625 1.0 80.0 84.0 0.08974359 0.12857328 0.17948718 0.76744187 0.82790697 0.88372093
65 0.2 0.30307692 0.4 1.0 80.2 84.0 0.088607594 0.12832907 0.17948718 0.76744187 0.82790697 0.88372093
66 0.21212122 0.30757576 0.3939394 1.0 80.4 84.0 0.088607594 0.1291315 0.17721519 0.76744187 0.82325584 0.88372093
67 0.20895523 0.3074627 0.3880597 1.0 80.6 84.0 0.088607594 0.12879345 0.175 0.76744187 0.8197675 0.88372093
68 0.20588236 0.30588236 0.38235295 1.0 80.8 84.0 0.088607594 0.12856509 0.175 0.76744187 0.82325584 0.9186047
69 0.20289855 0.30579707 0.39130434 1.0 81.0 84.0 0.088607594 0.12819158 0.175 0.76744187 0.822093 0.90697676
70 0.2 0.30571428 0.4 1.0 81.2 84.0 0.088607594 0.12897028 0.17283951 0.76744187 0.81860465 0.872093
71 0.1971831 0.30704227 0.3943662 1.0 81.4 84.0 0.086419754 0.12872064 0.17283951 0.76744187 0.8162791 0.872093
72 0.19444445 0.30694443 0.3888889 1.0 81.7 85.0 0.086419754 0.12823288 0.16049382 0.76744187 0.8151163 0.872093
73 0.20547946 0.30821916 0.39726028 1.0 81.9 85.0 0.0875 0.12795117 0.16049382 0.76744187 0.8139535 0.872093
74 0.21621622 0.30945945 0.3918919 1.0 82.1 85.0 0.0875 0.12766388 0.16049382 0.76744187 0.8139535 0.872093
75 0.22666667 0.31466663 0.38666666 1.0 82.1 85.0 0.0875 0.12766388 0.16049382 0.76744187 0.8139535 0.872093
76 0.2236842 0.3157895 0.39473686 1.0 82.3 85.0 0.0875 0.12735341 0.15853658 0.76744187 0.8127907 0.88372093
77 0.22077923 0.3181818 0.4025974 1.0 82.3 85.0 0.0875 0.12735341 0.15853658 0.7209302 0.8081395 0.88372093
78 0.23076923 0.31794873 0.41025642 1.0 82.4 85.0 0.0875 0.12595758 0.15662651 0.7093023 0.80581397 0.88372093
79 0.24050634 0.31898734 0.4050633 1.0 82.5 85.0 0.0875 0.12578127 0.15662651 0.7093023 0.80232555 0.8604651
80 0.2375 0.32000002 0.4 1.0 82.6 85.0 0.08235294 0.12449275 0.15662651 0.7093023 0.80232555 0.8488372
81 0.2345679 0.32098764 0.4074074 1.0 82.8 85.0 0.08235294 0.12543283 0.15476191 0.7093023 0.8023256 0.8488372
82 0.23170732 0.31829268 0.40243903 1.0 82.8 85.0 0.08235294 0.12785718 0.15853658 0.7093023 0.80581397 0.872093
83 0.22891566 0.32048193 0.39759037 1.0 83.0 86.0 0.08139535 0.12757935 0.15853658 0.7093023 0.80581397 0.872093
84 0.22619048 0.31904763 0.39285713 1.0 83.3 87.0 0.08045977 0.1260121 0.15853658 0.7093023 0.80465114 0.872093
85 0.22352941 0.31882352 0.4 1.0 83.4 87.0 0.08045977 0.12587531 0.15853658 0.7209302 0.8069768 0.872093
86 0.23255815 0.31744188 0.39534885 1.0 83.6 87.0 0.086419754 0.12673463 0.15853658 0.7209302 0.8069768 0.89534885
87 0.22988506 0.31724137 0.3908046 1.0 83.6 87.0 0.086419754 0.12668043 0.16470589 0.7209302 0.80581397 0.89534885
88 0.23863636 0.3181818 0.39772728 1.0 83.8 87.0 0.086419754 0.12633844 0.16470589 0.73255813 0.80465114 0.89534885
89 0.23595506 0.3202247 0.40449437 1.0 83.8 87.0 0.086419754 0.12631008 0.16470589 0.73255813 0.80465114 0.89534885
90 0.23333333 0.32222223 0.41111112 1.0 84.0 88.0 0.086419754 0.12608513 0.16470589 0.73255813 0.8081395 0.89534885
91 0.23076923 0.3230769 0.4065934 1.0 84.1 88.0 0.086419754 0.12471376 0.16470589 0.73255813 0.8069768 0.872093
92 0.22826087 0.32608694 0.41304347 1.0 84.1 88.0 0.086419754 0.12471376 0.16470589 0.73255813 0.80581397 0.872093
93 0.22580644 0.32580647 0.40860215 1.0 84.3 89.0 0.086419754 0.12442011 0.1627907 0.73255813 0.80930233 0.872093
94 0.22340426 0.32446808 0.40425533 1.0 84.3 89.0 0.086419754 0.12685949 0.16867469 0.73255813 0.8081396 0.872093
95 0.23157895 0.3273684 0.4105263 1.0 84.4 89.0 0.086419754 0.12548906 0.16867469 0.73255813 0.8081396 0.872093
96 0.22916667 0.32604167 0.40625 1.0 84.3 89.0 0.086419754 0.12685904 0.16867469 0.73255813 0.8127907 0.90697676
97 0.22680412 0.32886595 0.41237113 1.0 84.4 89.0 0.085365854 0.12797317 0.16867469 0.73255813 0.8127907 0.90697676
98 0.2244898 0.33061224 0.41836736 1.0 84.4 89.0 0.085365854 0.12681039 0.16867469 0.73255813 0.8081395 0.90697676
99 0.22222222 0.33232325 0.41414142 1.0 84.5 89.0 0.085365854 0.12780005 0.17857143 0.73255813 0.80930233 0.90697676
100 0.22 0.33100003 0.42 1.0 84.7 89.0 0.085365854 0.12631658 0.17857143 0.73255813 0.81162786 0.90697676
101 0.21782178 0.32970297 0.41584158 1.0 84.6 89.0 0.08988764 0.1265389 0.17857143 0.74418604 0.8139535 0.90697676
102 0.21568628 0.33039215 0.4117647 1.0 84.6 89.0 0.08988764 0.12774374 0.17857143 0.74418604 0.81162786 0.90697676
103 0.22330096 0.33203882 0.41747573 1.0 84.7 89.0 0.101123594 0.12874839 0.17857143 0.73255813 0.81162786 0.90697676
104 0.22115384 0.33365387 0.42307693 1.0 84.8 89.0 0.101123594 0.12861775 0.17857143 0.73255813 0.8139535 0.90697676
105 0.22857143 0.3361905 0.41904762 1.0 84.9 89.0 0.09756097 0.1260832 0.17857143 0.73255813 0.8151163 0.9186047
106 0.2264151 0.3377359 0.41509435 1.0 85.1 89.0 0.09638554 0.12580083 0.1904762 0.73255813 0.8151163 0.9186047
107 0.22429906 0.33831778 0.42056075 1.0 85.1 90.0 0.09638554 0.124702595 0.1904762 0.74418604 0.811628 0.9186047
108 0.22222222 0.33703703 0.42592594 1.0 85.4 90.0 0.09638554 0.12545642 0.1904762 0.74418604 0.8081395 0.9186047
109 0.22018349 0.33669728 0.42201835 1.0 85.4 90.0 0.09638554 0.12656751 0.1904762 0.74418604 0.8081395 0.9186047
110 0.22727273 0.33727273 0.4181818 1.0 85.4 90.0 0.09638554 0.12656751 0.1904762 0.74418604 0.8081395 0.9186047
111 0.22522523 0.3396396 0.4234234 1.0 85.5 90.0 0.09638554 0.1287882 0.1904762 0.74418604 0.8081395 0.9186047
112 0.22321428 0.3419643 0.42857143 1.0 85.5 90.0 0.09638554 0.1310621 0.1904762 0.74418604 0.80930233 0.9186047
113 0.22123894 0.34247786 0.43362832 1.0 85.4 90.0 0.09638554 0.13007268 0.1904762 0.74418604 0.8081395 0.9186047
114 0.22807017 0.34298247 0.4385965 1.0 85.4 90.0 0.09638554 0.13120905 0.1904762 0.73255813 0.80581397 0.9186047
115 0.2347826 0.34434783 0.4347826 1.0 85.4 90.0 0.09638554 0.13000421 0.1904762 0.73255813 0.8069768 0.9186047
116 0.23275863 0.34568962 0.43103448 1.0 85.5 90.0 0.09638554 0.13108853 0.1904762 0.73255813 0.80581397 0.9186047
117 0.23076923 0.34700853 0.43589744 1.0 85.6 90.0 0.09638554 0.13091642 0.1904762 0.73255813 0.80465114 0.9186047
118 0.22881356 0.34745762 0.43220338 1.0 85.6 90.0 0.09638554 0.12852113 0.17857143 0.73255813 0.8023256 0.9186047
119 0.23529412 0.34705883 0.4369748 1.0 85.6 90.0 0.09638554 0.12852113 0.17857143 0.73255813 0.8023256 0.9186047
120 0.23333333 0.34750003 0.43333334 1.0 85.6 90.0 0.09638554 0.13082272 0.17857143 0.74418604 0.80581397 0.9186047
121 0.23140496 0.34710747 0.42975205 1.0 85.7 90.0 0.09638554 0.13061263 0.1764706 0.7093023 0.8069767 0.9186047
122 0.22950819 0.34590164 0.4262295 1.0 85.7 90.0 0.09638554 0.13407584 0.1764706 0.7093023 0.8069767 0.9186047
123 0.23577236 0.34715447 0.43089432 1.0 85.8 90.0 0.09638554 0.13388126 0.1764706 0.6976744 0.80581397 0.9186047
124 0.24193548 0.34758067 0.43548387 1.0 85.8 90.0 0.09638554 0.13388126 0.1764706 0.6976744 0.80930233 0.90697676
125 0.24 0.348 0.432 1.0 85.9 90.0 0.10843374 0.1349257 0.1764706 0.6976744 0.8081395 0.90697676
126 0.24603175 0.34920636 0.43650794 1.0 85.9 90.0 0.10843374 0.1349257 0.1764706 0.6976744 0.8034884 0.90697676
127 0.2519685 0.3511811 0.44094488 1.0 85.9 90.0 0.10843374 0.1349257 0.1764706 0.6976744 0.8034884 0.90697676
128 0.25 0.34921876 0.4453125 1.0 86.0 90.0 0.10843374 0.13366205 0.1764706 0.7093023 0.80465114 0.90697676
129 0.25581396 0.3503876 0.44186047 1.0 86.0 90.0 0.10843374 0.134814 0.16470589 0.7093023 0.80465114 0.90697676
130 0.25384617 0.35307693 0.44615385 1.0 86.0 90.0 0.10843374 0.134814 0.16470589 0.6976744 0.80581397 0.90697676
131 0.259542 0.35419852 0.45038167 1.0 86.0 90.0 0.10843374 0.134814 0.16470589 0.6976744 0.80116284 0.90697676
132 0.2651515 0.35378787 0.4469697 1.0 86.1 90.0 0.10843374 0.13576837 0.16470589 0.6976744 0.80116284 0.9186047
133 0.2706767 0.3548872 0.45112783 1.0 86.0 90.0 0.10843374 0.1347525 0.16470589 0.6976744 0.80116284 0.9186047
134 0.2761194 0.35522386 0.4477612 1.0 86.1 90.0 0.09638554 0.13219337 0.15116279 0.6976744 0.80232555 0.9186047
135 0.27407408 0.35555553 0.44444445 1.0 86.1 90.0 0.09638554 0.13216695 0.15116279 0.6976744 0.80581397 0.9186047
136 0.2720588 0.35661763 0.44117647 1.0 86.3 90.0 0.09638554 0.13186681 0.15116279 0.7093023 0.81046516 0.9186047
137 0.27737227 0.35766426 0.4452555 1.0 86.3 90.0 0.09638554 0.13185196 0.15116279 0.7093023 0.811628 0.9186047
138 0.2753623 0.35724637 0.442029 1.0 86.4 90.0 0.09638554 0.13169873 0.15116279 0.7093023 0.80348843 0.9186047
139 0.2733813 0.35899282 0.4388489 1.0 86.4 90.0 0.09638554 0.13169873 0.15116279 0.7093023 0.8058141 0.9186047
140 0.27857143 0.36071426 0.43571427 1.0 86.4 90.0 0.09638554 0.13169873 0.15116279 0.7093023 0.8058141 0.9186047
141 0.28368795 0.36170214 0.4397163 1.0 86.5 90.0 0.0952381 0.13154389 0.1590909 0.7093023 0.80465114 0.9186047
142 0.28873238 0.3612676 0.43661973 1.0 86.5 90.0 0.0952381 0.13036741 0.1590909 0.7093023 0.80581397 0.9186047
143 0.2937063 0.36293712 0.44055945 1.0 86.5 90.0 0.0952381 0.13036741 0.1590909 0.7093023 0.80465114 0.9186047
