rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 13.0 13.0 0.9230769 0.93076926 1.0 0.069767445 0.08255814 0.093023255
2 0.0 0.4 1.0 1.0 14.0 14.0 0.85714287 0.8714286 0.9285714 0.069767445 0.0860465 0.093023255
3 0.0 0.36666664 0.6666667 1.0 15.0 15.0 0.8 0.82000005 0.8666667 0.08139535 0.094186045 0.11627907
4 0.0 0.35 0.75 1.0 15.9 16.0 0.75 0.77375 0.8125 0.08139535 0.10348837 0.11627907
5 0.0 0.34 0.8 1.0 16.8 17.0 0.7058824 0.73860294 0.8125 0.08139535 0.111627914 0.13953489
6 0.0 0.3333333 0.8333333 1.0 17.6 18.0 0.6666667 0.6995098 0.75 0.093023255 0.11511628 0.13953489
7 0.0 0.3 0.71428573 1.0 18.5 19.0 0.6315789 0.6657379 0.7058824 0.093023255 0.1255814 0.1627907
8 0.0 0.275 0.625 1.0 19.4 20.0 0.6 0.62991226 0.68421054 0.10465116 0.13720931 0.18604651
9 0.0 0.2666667 0.5555556 1.0 20.1 21.0 0.5714286 0.6075063 0.65 0.10465116 0.14651164 0.22093023
10 0.1 0.27 0.6 1.0 21.1 22.0 0.54545456 0.58320343 0.6363636 0.10465116 0.1523256 0.23255815
11 0.09090909 0.2818182 0.54545456 1.0 21.9 23.0 0.5217391 0.5623753 0.61904764 0.12790698 0.16511627 0.23255815
12 0.16666667 0.275 0.5 1.0 22.7 24.0 0.5 0.5379894 0.5714286 0.12790698 0.16976742 0.23255815
13 0.15384616 0.2769231 0.46153846 1.0 23.6 25.0 0.48 0.5217556 0.5652174 0.13953489 0.1872093 0.24418604
14 0.14285715 0.27857143 0.42857143 1.0 24.2 25.0 0.48 0.5045145 0.5416667 0.15116279 0.19883719 0.25581396
15 0.13333334 0.26000002 0.4 1.0 24.8 26.0 0.46153846 0.48848158 0.5217391 0.13953489 0.20465116 0.27906978
16 0.125 0.26875 0.4375 1.0 25.6 27.0 0.46153846 0.47676355 0.5 0.15116279 0.2139535 0.27906978
17 0.11764706 0.25882354 0.4117647 1.0 26.4 27.0 0.44444445 0.46624503 0.52 0.15116279 0.22093025 0.29069766
18 0.16666667 0.27777776 0.3888889 1.0 27.1 28.0 0.42857143 0.45408463 0.4814815 0.1627907 0.23604651 0.3372093
19 0.15789473 0.27894735 0.42105263 1.0 28.0 29.0 0.41379312 0.43961304 0.4642857 0.1627907 0.24651162 0.3372093
20 0.15 0.29000002 0.4 1.0 28.7 30.0 0.4 0.43577725 0.46666667 0.1627907 0.25 0.3372093
21 0.14285715 0.2809524 0.3809524 1.0 29.0 30.0 0.4 0.4248577 0.4642857 0.1744186 0.25 0.3372093
22 0.13636364 0.27272728 0.36363637 1.0 29.4 31.0 0.38709676 0.41949254 0.4642857 0.19767442 0.2523256 0.3372093
23 0.17391305 0.26956517 0.3478261 1.0 30.1 32.0 0.375 0.4094397 0.44827586 0.19767442 0.2616279 0.3488372
24 0.16666667 0.2708333 0.33333334 1.0 30.7 32.0 0.375 0.40789467 0.44827586 0.19767442 0.26627907 0.3372093
25 0.16 0.27999997 0.32 1.0 31.3 33.0 0.36363637 0.40009513 0.43333334 0.19767442 0.27325583 0.3372093
26 0.15384616 0.28461537 0.34615386 1.0 31.7 33.0 0.36363637 0.39814433 0.43333334 0.19767442 0.27906978 0.3604651
27 0.14814815 0.28888887 0.33333334 1.0 32.3 34.0 0.3529412 0.39377964 0.41935483 0.20930232 0.28720933 0.3604651
28 0.17857143 0.2964286 0.35714287 1.0 33.2 35.0 0.34285715 0.38342294 0.41935483 0.20930232 0.29651165 0.3604651
29 0.1724138 0.31034485 0.37931034 1.0 33.7 36.0 0.34285715 0.38331646 0.40625 0.20930232 0.3 0.38372093
30 0.16666667 0.30333334 0.36666667 1.0 34.2 37.0 0.34285715 0.3720749 0.40625 0.20930232 0.30581397 0.37209302
31 0.16129032 0.3032258 0.3548387 1.0 34.8 38.0 0.33333334 0.36561316 0.3939394 0.20930232 0.30697674 0.3604651
32 0.15625 0.3 0.34375 1.0 35.3 38.0 0.33333334 0.36317977 0.3939394 0.20930232 0.3081395 0.37209302
33 0.15151516 0.29999998 0.36363637 1.0 35.8 39.0 0.3243243 0.35832447 0.3939394 0.20930232 0.31395346 0.40697673
34 0.14705883 0.2941177 0.3529412 1.0 36.5 40.0 0.31578946 0.35182807 0.3939394 0.20930232 0.31860462 0.40697673
35 0.14285715 0.28857145 0.34285715 1.0 37.1 41.0 0.30769232 0.34643975 0.3939394 0.19767442 0.32441857 0.41860464
36 0.16666667 0.2888889 0.3611111 1.0 37.5 41.0 0.31707317 0.35046792 0.3939394 0.22093023 0.3244186 0.43023255
37 0.1891892 0.2837838 0.35135135 1.0 38.0 41.0 0.31707317 0.3428722 0.38235295 0.23255815 0.3244186 0.40697673
38 0.18421052 0.27894735 0.34210527 1.0 38.9 42.0 0.30952382 0.34001184 0.3783784 0.24418604 0.3465116 0.4651163
39 0.17948718 0.28205127 0.33333334 1.0 39.3 43.0 0.30232558 0.3339551 0.3611111 0.24418604 0.34418604 0.47674417
40 0.175 0.28 0.325 1.0 39.6 44.0 0.29545453 0.33146617 0.3611111 0.25581396 0.3476744 0.47674417
41 0.17073171 0.27804878 0.34146342 1.0 40.2 45.0 0.2888889 0.32664308 0.35135135 0.25581396 0.35465115 0.47674417
42 0.1904762 0.28333333 0.35714287 1.0 40.6 45.0 0.2888889 0.3257394 0.35135135 0.25581396 0.3616279 0.47674417
43 0.18604651 0.2860465 0.3488372 1.0 40.7 45.0 0.2888889 0.3201794 0.35135135 0.25581396 0.36976743 0.47674417
44 0.18181819 0.28863636 0.3409091 1.0 41.2 45.0 0.2888889 0.3188691 0.35135135 0.25581396 0.37558138 0.4883721
45 0.17777778 0.29333335 0.35555556 1.0 41.8 46.0 0.2826087 0.3244675 0.3783784 0.25581396 0.38255814 0.5116279
46 0.17391305 0.29347828 0.3478261 1.0 42.1 47.0 0.27272728 0.31766492 0.3783784 0.25581396 0.38255817 0.47674417
47 0.19148937 0.29361704 0.34042552 1.0 42.7 47.0 0.27272728 0.3175788 0.39473686 0.27906978 0.38604653 0.44186047
48 0.1875 0.29583332 0.35416666 1.0 43.1 48.0 0.26666668 0.30999205 0.36842105 0.27906978 0.39069766 0.44186047
49 0.18367347 0.29591838 0.36734694 1.0 43.6 48.0 0.26666668 0.30620414 0.35897437 0.3139535 0.38837206 0.4651163
50 0.18 0.29599997 0.36 1.0 43.9 48.0 0.26666668 0.30386704 0.35 0.3139535 0.3965116 0.4651163
51 0.1764706 0.29803923 0.37254903 1.0 44.3 47.0 0.26086956 0.30089155 0.34146342 0.3139535 0.40232557 0.4651163
