rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 13.0 13.0 0.9230769 0.93076926 1.0 0.069767445 0.08372092 0.093023255
2 0.0 0.25 1.0 1.0 14.0 14.0 0.85714287 0.8785714 0.9285714 0.069767445 0.0872093 0.10465116
3 0.0 0.3333333 0.6666667 1.0 14.9 15.0 0.8 0.83238095 0.93333334 0.069767445 0.096511625 0.11627907
4 0.0 0.325 0.75 1.0 15.9 16.0 0.75 0.78000003 0.8125 0.069767445 0.10813954 0.13953489
5 0.0 0.28000003 0.6 1.0 16.9 17.0 0.7058824 0.71617657 0.7647059 0.069767445 0.11744187 0.13953489
6 0.0 0.28333333 0.5 1.0 17.6 18.0 0.6666667 0.6993464 0.7647059 0.069767445 0.118604645 0.15116279
7 0.0 0.27142859 0.5714286 1.0 18.3 19.0 0.6315789 0.68345374 0.7222222 0.069767445 0.12790696 0.1744186
8 0.0 0.3 0.625 1.0 19.2 20.0 0.6 0.65716714 0.7058824 0.069767445 0.1360465 0.18604651
9 0.0 0.28888887 0.5555556 1.0 20.2 21.0 0.5714286 0.6290477 0.71428573 0.069767445 0.15116279 0.20930232
10 0.0 0.31 0.5 1.0 21.1 22.0 0.54545456 0.6076418 0.68421054 0.093023255 0.1616279 0.20930232
11 0.0 0.32727274 0.54545456 1.0 22.0 23.0 0.5217391 0.5822529 0.65217394 0.10465116 0.17325582 0.23255815
12 0.0 0.31666663 0.5833333 1.0 22.9 24.0 0.5 0.5465486 0.5833333 0.10465116 0.18372093 0.24418604
13 0.0 0.31538463 0.53846157 1.0 23.8 25.0 0.48 0.52977204 0.6 0.11627907 0.19651164 0.25581396
14 0.0 0.31428573 0.5 1.0 24.3 26.0 0.46153846 0.5230563 0.5769231 0.11627907 0.2 0.26744187
15 0.0 0.31333333 0.46666667 1.0 25.1 27.0 0.46153846 0.5098761 0.56 0.11627907 0.20813954 0.29069766
16 0.0 0.3125 0.4375 1.0 25.8 28.0 0.44444445 0.49674076 0.56 0.13953489 0.21046512 0.29069766
17 0.0 0.31176472 0.47058824 1.0 26.5 29.0 0.42857143 0.4877097 0.53846157 0.13953489 0.22093025 0.30232558
18 0.0 0.30555555 0.44444445 1.0 27.1 30.0 0.42857143 0.480022 0.52 0.1744186 0.22325583 0.29069766
19 0.05263158 0.3052632 0.47368422 1.0 27.9 31.0 0.41379312 0.4699115 0.5 0.1744186 0.23139533 0.30232558
20 0.1 0.3 0.45 1.0 28.5 32.0 0.4 0.46011895 0.5 0.1744186 0.24069767 0.3255814
21 0.0952381 0.30000004 0.47619048 1.0 28.8 33.0 0.4 0.4553697 0.5 0.15116279 0.24069767 0.30232558
22 0.09090909 0.29545453 0.45454547 1.0 29.4 34.0 0.4 0.46006712 0.5185185 0.1627907 0.24883719 0.3139535
23 0.08695652 0.3 0.47826087 1.0 30.3 35.0 0.38709676 0.45001835 0.53571427 0.1627907 0.25465113 0.3139535
24 0.083333336 0.29583332 0.5 1.0 30.8 35.0 0.41379312 0.44524804 0.48387095 0.1627907 0.2604651 0.3139535
25 0.12 0.292 0.48 1.0 31.4 36.0 0.40625 0.43971604 0.48387095 0.1627907 0.26511627 0.3255814
26 0.115384616 0.2923077 0.46153846 1.0 32.0 37.0 0.3939394 0.43186432 0.4827586 0.19767442 0.2744186 0.3255814
27 0.11111111 0.2888889 0.44444445 1.0 32.4 37.0 0.38235295 0.42294055 0.46875 0.18604651 0.27093023 0.3372093
28 0.10714286 0.2892857 0.4642857 1.0 33.0 38.0 0.38235295 0.41824538 0.46875 0.19767442 0.27906975 0.3372093
29 0.10344828 0.28965518 0.4827586 1.0 33.5 39.0 0.37142858 0.4180658 0.46875 0.20930232 0.28255814 0.3488372
30 0.1 0.2866667 0.46666667 1.0 34.3 40.0 0.3611111 0.41752538 0.45454547 0.20930232 0.28488374 0.3604651
31 0.09677419 0.2903226 0.4516129 1.0 34.8 41.0 0.3611111 0.41373906 0.47058824 0.22093023 0.28720933 0.3604651
32 0.09375 0.2875 0.4375 1.0 35.3 42.0 0.35135135 0.40262046 0.44117647 0.22093023 0.29069766 0.40697673
33 0.09090909 0.2909091 0.42424244 1.0 35.7 42.0 0.35135135 0.4039258 0.47058824 0.23255815 0.30581397 0.47674417
34 0.0882353 0.28823534 0.4117647 1.0 36.4 42.0 0.35135135 0.39575702 0.45714286 0.23255815 0.31627908 0.5
35 0.08571429 0.2857143 0.42857143 1.0 37.2 43.0 0.35135135 0.38714054 0.44444445 0.24418604 0.3209302 0.5
36 0.083333336 0.2916667 0.44444445 1.0 37.6 43.0 0.35135135 0.38554737 0.44444445 0.24418604 0.32093024 0.43023255
37 0.08108108 0.29189187 0.43243244 1.0 38.1 44.0 0.33333334 0.38099253 0.43243244 0.22093023 0.33372092 0.43023255
38 0.078947365 0.29473683 0.4473684 1.0 39.0 45.0 0.325 0.37457007 0.42105263 0.23255815 0.34418604 0.43023255
39 0.07692308 0.28974357 0.43589744 1.0 39.4 46.0 0.325 0.3682223 0.41025642 0.22093023 0.33953488 0.4651163
40 0.075 0.29250002 0.45 1.0 39.9 47.0 0.31707317 0.36367708 0.41025642 0.22093023 0.3453488 0.4651163
41 0.07317073 0.28536585 0.4390244 1.0 40.7 48.0 0.30952382 0.3565338 0.39473686 0.22093023 0.3604651 0.47674417
42 0.0952381 0.2857143 0.42857143 1.0 41.0 49.0 0.325 0.3564065 0.39473686 0.22093023 0.36162788 0.5116279
43 0.11627907 0.2860465 0.41860464 1.0 41.7 50.0 0.31707317 0.35794398 0.41025642 0.22093023 0.3732558 0.55813956
44 0.11363637 0.28863636 0.4090909 1.0 41.9 50.0 0.30952382 0.3487478 0.3902439 0.22093023 0.3872093 0.55813956
45 0.11111111 0.29333335 0.42222223 1.0 42.4 50.0 0.30232558 0.34447342 0.3809524 0.22093023 0.39186046 0.55813956
46 0.13043478 0.29130432 0.41304347 1.0 43.0 51.0 0.29545453 0.33336928 0.4047619 0.22093023 0.4 0.55813956
47 0.12765957 0.29148933 0.42553192 1.0 43.5 51.0 0.2888889 0.32712424 0.4047619 0.22093023 0.3976744 0.5116279
48 0.125 0.2875 0.41666666 1.0 43.8 51.0 0.2888889 0.32251614 0.3809524 0.22093023 0.4011628 0.5
49 0.12244898 0.28979594 0.40816328 1.0 44.1 51.0 0.2826087 0.3227375 0.37209302 0.22093023 0.4011628 0.47674417
50 0.14 0.29000002 0.4 1.0 44.3 51.0 0.27659574 0.321361 0.37209302 0.23255815 0.40930232 0.4651163
51 0.13725491 0.29019606 0.4117647 1.0 44.5 50.0 0.27659574 0.3196037 0.36363637 0.24418604 0.40930232 0.47674417
52 0.13461539 0.28461543 0.40384614 1.0 44.6 50.0 0.27659574 0.3212776 0.36363637 0.24418604 0.40465117 0.47674417
53 0.13207547 0.2830189 0.41509435 1.0 45.0 50.0 0.27659574 0.3184548 0.35714287 0.25581396 0.41162786 0.4883721
54 0.12962963 0.28703704 0.4074074 1.0 45.2 50.0 0.27659574 0.3147742 0.35555556 0.25581396 0.41162792 0.4883721
55 0.14545454 0.29454547 0.4181818 1.0 45.4 50.0 0.25531915 0.31574985 0.37209302 0.25581396 0.41627908 0.5
56 0.16071428 0.29285714 0.4107143 1.0 45.8 51.0 0.25531915 0.3107124 0.36363637 0.25581396 0.4244186 0.5
57 0.1754386 0.2929825 0.42105263 1.0 46.2 52.0 0.25531915 0.3098797 0.35555556 0.25581396 0.43372098 0.55813956
58 0.18965517 0.29137927 0.41379312 1.0 46.7 53.0 0.25 0.3047368 0.35555556 0.25581396 0.44069767 0.60465115
59 0.18644068 0.29152542 0.40677965 1.0 46.7 53.0 0.25531915 0.30454597 0.3478261 0.29069766 0.4372093 0.54651165
60 0.18333334 0.29500002 0.4 1.0 46.9 53.0 0.25 0.3033665 0.3478261 0.3139535 0.4465116 0.5697674
61 0.18032786 0.30163935 0.40983605 1.0 47.2 54.0 0.24489796 0.2993833 0.34042552 0.3255814 0.45232558 0.5697674
62 0.17741935 0.30483872 0.41935483 1.0 47.6 55.0 0.24489796 0.29930812 0.34042552 0.3255814 0.45465118 0.54651165
63 0.17460318 0.30476192 0.41269842 1.0 48.1 55.0 0.24489796 0.2960532 0.33333334 0.3255814 0.4616279 0.54651165
64 0.171875 0.30625 0.40625 1.0 48.3 55.0 0.24489796 0.29242727 0.33333334 0.3255814 0.46279073 0.54651165
65 0.16923077 0.30307692 0.41538462 1.0 48.5 55.0 0.24 0.29134223 0.33333334 0.3255814 0.46046513 0.54651165
66 0.16666667 0.30151516 0.42424244 1.0 48.9 55.0 0.24 0.2889655 0.33333334 0.3255814 0.47093025 0.55813956
67 0.1641791 0.30149254 0.41791046 1.0 49.1 55.0 0.24 0.28769392 0.33333334 0.30232558 0.46279073 0.54651165
68 0.1764706 0.30294117 0.4117647 1.0 49.4 55.0 0.24 0.2878971 0.3469388 0.3139535 0.4662791 0.5813953
69 0.17391305 0.30434778 0.4057971 1.0 49.7 55.0 0.24 0.28599912 0.3265306 0.3139535 0.47209302 0.59302324
70 0.17142858 0.3014286 0.4 1.0 49.9 55.0 0.24 0.28878206 0.32 0.3139535 0.47209305 0.59302324
71 0.16901408 0.30140847 0.3943662 1.0 49.9 55.0 0.24 0.29278204 0.32 0.3139535 0.45930234 0.59302324
72 0.16666667 0.30416664 0.4027778 1.0 50.1 55.0 0.24 0.29356638 0.32 0.3139535 0.45697674 0.59302324
73 0.1780822 0.3082192 0.41095892 1.0 50.4 55.0 0.24 0.28789738 0.32 0.3139535 0.46976742 0.627907
74 0.17567568 0.3081081 0.4189189 1.0 50.6 55.0 0.23529412 0.28675354 0.32 0.3139535 0.4732558 0.627907
75 0.17333333 0.308 0.41333333 1.0 51.2 56.0 0.23076923 0.28729138 0.33333334 0.3255814 0.47209305 0.6511628
76 0.18421052 0.3105263 0.42105263 1.0 51.3 56.0 0.23076923 0.28287542 0.30769232 0.3372093 0.4732558 0.6627907
77 0.18181819 0.3090909 0.41558442 1.0 51.4 56.0 0.2264151 0.28233394 0.30769232 0.3255814 0.46744186 0.6627907
78 0.1923077 0.3141026 0.42307693 1.0 51.5 56.0 0.2264151 0.28367648 0.30769232 0.3255814 0.46976748 0.6627907
79 0.20253165 0.31518987 0.4177215 1.0 51.8 56.0 0.2264151 0.27983475 0.3207547 0.3372093 0.46976742 0.6627907
80 0.2125 0.315 0.425 1.0 51.9 56.0 0.2264151 0.2793201 0.3018868 0.3488372 0.4686047 0.6395349
81 0.20987654 0.31728393 0.43209878 1.0 52.3 57.0 0.2264151 0.28110343 0.3148148 0.3255814 0.47325587 0.6395349
82 0.20731707 0.31585366 0.42682928 1.0 52.6 58.0 0.22222222 0.27552038 0.30769232 0.3255814 0.48139533 0.6511628
83 0.20481928 0.31204817 0.42168674 1.0 52.6 58.0 0.22222222 0.27740717 0.30769232 0.3255814 0.48372093 0.6627907
84 0.20238096 0.3130952 0.42857143 1.0 53.1 58.0 0.22222222 0.27854282 0.30769232 0.3255814 0.4860465 0.6511628
85 0.2 0.31647062 0.43529412 1.0 53.4 58.0 0.22222222 0.27317563 0.3018868 0.3255814 0.48720932 0.6511628
86 0.20930232 0.31744188 0.44186047 1.0 53.8 58.0 0.22222222 0.26937312 0.3018868 0.3255814 0.4930233 0.6511628
87 0.20689656 0.31724137 0.43678162 1.0 54.2 58.0 0.22222222 0.26732558 0.2962963 0.3255814 0.50581396 0.6511628
88 0.20454545 0.31818178 0.4431818 1.0 54.5 59.0 0.22222222 0.26762205 0.29090908 0.3255814 0.511628 0.6511628
89 0.20224719 0.31573033 0.43820226 1.0 54.8 59.0 0.22222222 0.2661535 0.29090908 0.3372093 0.5162791 0.6511628
90 0.2 0.31666666 0.44444445 1.0 54.8 59.0 0.21818182 0.26809 0.3018868 0.3372093 0.5186047 0.6511628
91 0.20879121 0.31758243 0.43956044 1.0 54.8 59.0 0.21818182 0.26813182 0.30769232 0.3372093 0.5127907 0.6395349
92 0.20652173 0.31630433 0.4347826 1.0 55.0 59.0 0.21428572 0.27101484 0.32692307 0.3372093 0.51744187 0.6627907
93 0.20430107 0.31612903 0.43010753 1.0 55.2 59.0 0.21428572 0.2717956 0.3207547 0.3488372 0.5255815 0.6627907
94 0.20212767 0.31702128 0.43617022 1.0 55.5 59.0 0.21428572 0.27206454 0.3207547 0.37209302 0.5255815 0.6511628
95 0.2 0.3168421 0.43157893 1.0 55.9 59.0 0.21428572 0.26822522 0.3148148 0.37209302 0.5267442 0.627907
96 0.19791667 0.3177083 0.4375 1.0 56.1 59.0 0.21052632 0.2655556 0.3148148 0.37209302 0.5302326 0.6511628
97 0.19587629 0.31958765 0.44329897 1.0 56.6 60.0 0.20689656 0.26162285 0.3148148 0.37209302 0.53837216 0.6511628
98 0.19387755 0.32040817 0.4387755 1.0 56.6 60.0 0.20689656 0.26173466 0.3148148 0.3604651 0.53837216 0.6511628
99 0.1919192 0.3191919 0.43434343 1.0 56.5 60.0 0.20689656 0.26222387 0.3148148 0.3604651 0.5325581 0.6744186
100 0.2 0.32 0.44 1.0 56.6 61.0 0.20689656 0.2615529 0.3090909 0.3372093 0.53023255 0.68604654
101 0.1980198 0.32376236 0.43564355 1.0 56.7 62.0 0.21052632 0.26253188 0.3090909 0.3372093 0.5290697 0.6976744
102 0.20588236 0.32745102 0.43137255 1.0 57.2 62.0 0.22413793 0.26034912 0.30357143 0.3488372 0.5383721 0.6976744
103 0.21359223 0.3271845 0.4368932 1.0 57.4 62.0 0.20338982 0.2559918 0.29032257 0.3488372 0.54651165 0.7093023
104 0.21153846 0.32596153 0.43269232 1.0 57.7 62.0 0.20338982 0.2530814 0.2982456 0.3488372 0.5395349 0.6976744
105 0.20952381 0.32761908 0.43809524 1.0 57.7 62.0 0.20338982 0.25143117 0.29032257 0.3488372 0.53604656 0.6976744
106 0.20754717 0.3292453 0.44339624 1.0 57.7 62.0 0.20689656 0.25472587 0.29310346 0.3488372 0.5255814 0.6744186
107 0.21495327 0.32990655 0.43925235 1.0 58.4 63.0 0.20338982 0.2502686 0.2857143 0.3604651 0.5232558 0.6744186
108 0.22222222 0.3287037 0.4351852 1.0 58.5 63.0 0.21311475 0.24974445 0.2857143 0.3604651 0.5337209 0.6744186
109 0.22018349 0.32844037 0.43119267 1.0 58.8 63.0 0.2 0.24495752 0.2857143 0.3604651 0.5441861 0.6744186
110 0.21818182 0.3281818 0.42727274 1.0 58.8 63.0 0.2 0.24825391 0.3015873 0.3604651 0.53604656 0.6627907
111 0.21621622 0.32792792 0.43243244 1.0 59.0 63.0 0.2 0.24913509 0.3015873 0.37209302 0.5395349 0.6627907
112 0.22321428 0.33035713 0.4375 1.0 59.0 62.0 0.19672132 0.247545 0.30645162 0.38372093 0.5360465 0.6627907
113 0.22123894 0.32920358 0.43362832 1.0 58.8 61.0 0.19672132 0.24831526 0.3114754 0.38372093 0.5244186 0.627907
114 0.22807017 0.32982457 0.42982456 1.0 59.2 62.0 0.19672132 0.25321358 0.3114754 0.38372093 0.527907 0.627907
115 0.2347826 0.3313043 0.4347826 1.0 59.4 62.0 0.19672132 0.2525187 0.31666666 0.39534885 0.53255814 0.6395349
116 0.23275863 0.3301724 0.43103448 1.0 59.8 63.0 0.19354838 0.25064832 0.32786885 0.39534885 0.53953487 0.6395349
117 0.23076923 0.33247864 0.42735043 1.0 60.0 64.0 0.19672132 0.2481989 0.3114754 0.43023255 0.5430233 0.6395349
118 0.22881356 0.3322034 0.43220338 1.0 60.3 64.0 0.19672132 0.24353671 0.29508197 0.43023255 0.5488372 0.6395349
119 0.22689076 0.33193275 0.4369748 1.0 60.3 64.0 0.19672132 0.24338539 0.29032257 0.44186047 0.5430233 0.60465115
120 0.23333333 0.33166665 0.43333334 1.0 60.5 64.0 0.19672132 0.24423404 0.29032257 0.44186047 0.5360465 0.60465115
121 0.23140496 0.33305788 0.43801653 1.0 60.7 64.0 0.19354838 0.24520251 0.29032257 0.44186047 0.5360465 0.60465115
122 0.22950819 0.33360657 0.44262296 1.0 61.0 65.0 0.19354838 0.24565652 0.29032257 0.45348838 0.53953487 0.60465115
123 0.23577236 0.33495933 0.4390244 1.0 61.3 65.0 0.1904762 0.2461733 0.2857143 0.44186047 0.54418606 0.60465115
124 0.23387097 0.3346774 0.43548387 1.0 61.4 65.0 0.1904762 0.24413848 0.2857143 0.45348838 0.5523256 0.627907
125 0.232 0.3352 0.44 1.0 61.4 65.0 0.1904762 0.2441304 0.2857143 0.45348838 0.55 0.61627907
126 0.23809524 0.33650795 0.44444445 1.0 61.5 66.0 0.1904762 0.24375694 0.2857143 0.45348838 0.55465114 0.61627907
127 0.23622048 0.33779532 0.44094488 1.0 61.9 66.0 0.1904762 0.24209845 0.28125 0.45348838 0.5534884 0.61627907
128 0.2421875 0.33828124 0.4453125 1.0 62.1 66.0 0.1904762 0.24161899 0.2857143 0.4651163 0.5534884 0.61627907
129 0.24806201 0.33720928 0.44186047 1.0 62.2 65.0 0.1904762 0.2412004 0.2857143 0.47674417 0.5616279 0.627907
130 0.24615385 0.3369231 0.43846154 1.0 62.7 66.0 0.203125 0.24404109 0.296875 0.47674417 0.5651163 0.627907
131 0.24427481 0.33664122 0.4351145 1.0 62.6 66.0 0.1904762 0.24121368 0.28125 0.47674417 0.5558139 0.61627907
132 0.24242425 0.3371212 0.43939394 1.0 62.6 66.0 0.1904762 0.24261849 0.28787878 0.47674417 0.55 0.61627907
133 0.24812031 0.33834586 0.44360903 1.0 62.5 66.0 0.1904762 0.23833689 0.28125 0.47674417 0.5511628 0.627907
134 0.24626866 0.33880594 0.4402985 1.0 62.5 67.0 0.1904762 0.23843777 0.28125 0.47674417 0.5558139 0.627907
135 0.24444444 0.34148148 0.44444445 1.0 62.5 67.0 0.1904762 0.23671727 0.28125 0.47674417 0.55813956 0.627907
136 0.24264705 0.34191176 0.44117647 1.0 62.7 67.0 0.1904762 0.23752591 0.28125 0.47674417 0.56395346 0.627907
137 0.24087591 0.34160584 0.4452555 1.0 63.0 67.0 0.1904762 0.23468885 0.2769231 0.47674417 0.57093024 0.6395349
138 0.23913044 0.34130433 0.442029 1.0 63.1 67.0 0.1904762 0.23602772 0.2769231 0.47674417 0.57093024 0.6395349
139 0.24460432 0.34244603 0.4388489 1.0 63.4 68.0 0.1904762 0.2302477 0.27272728 0.4883721 0.5813953 0.6395349
140 0.24285714 0.34357142 0.43571427 1.0 63.3 68.0 0.19354838 0.23055491 0.27272728 0.4883721 0.5813953 0.6395349
141 0.24113475 0.34326237 0.4397163 1.0 63.5 69.0 0.1904762 0.22994173 0.2769231 0.4883721 0.58255816 0.6395349
142 0.24647887 0.34366196 0.44366196 1.0 63.7 69.0 0.1904762 0.22913769 0.27272728 0.4883721 0.5755814 0.6395349
143 0.24475524 0.3433566 0.44055945 1.0 63.5 68.0 0.1904762 0.2298294 0.27272728 0.5 0.5697675 0.6395349
144 0.24305555 0.34444445 0.4375 1.0 63.9 69.0 0.1904762 0.22848134 0.27272728 0.5116279 0.57558143 0.6627907
145 0.2413793 0.3448276 0.43448275 1.0 64.1 69.0 0.1875 0.22457242 0.25757575 0.5232558 0.58255816 0.6627907
146 0.23972602 0.3452055 0.43835616 1.0 64.0 69.0 0.1904762 0.22330754 0.25757575 0.5232558 0.57674426 0.6627907
147 0.23809524 0.3442177 0.43537414 1.0 64.0 69.0 0.1875 0.2250191 0.26153848 0.4883721 0.5662791 0.6627907
148 0.24324325 0.3445946 0.4391892 1.0 64.1 69.0 0.1904762 0.22468993 0.25757575 0.4883721 0.56627905 0.6627907
149 0.24161074 0.34295303 0.4362416 1.0 64.1 69.0 0.1875 0.2232285 0.25757575 0.4883721 0.5639535 0.6627907
150 0.24 0.3426667 0.44 1.0 64.4 70.0 0.1875 0.22372957 0.25757575 0.4883721 0.5709303 0.6627907
151 0.23841059 0.34039736 0.4370861 1.0 64.6 70.0 0.18461539 0.22308068 0.25373134 0.4883721 0.5697675 0.6511628
152 0.23684211 0.34013158 0.43421054 1.0 64.9 70.0 0.18181819 0.22516577 0.25757575 0.4883721 0.5651163 0.6511628
153 0.24183007 0.34052292 0.43137255 1.0 64.8 70.0 0.18181819 0.22399816 0.25757575 0.47674417 0.5662791 0.6744186
154 0.24025974 0.33896104 0.42857143 1.0 65.1 71.0 0.18181819 0.2229944 0.26153848 0.4651163 0.56046516 0.6744186
155 0.23870967 0.33806452 0.42580646 1.0 65.2 71.0 0.18181819 0.22543502 0.27272728 0.4651163 0.5581395 0.6744186
156 0.23717949 0.3378205 0.42948717 1.0 65.5 71.0 0.18181819 0.22597785 0.25757575 0.47674417 0.5651162 0.6744186
157 0.24203822 0.3375796 0.43312103 1.0 65.5 72.0 0.18181819 0.2244662 0.25757575 0.45348838 0.55930233 0.6627907
158 0.24050634 0.33670887 0.43037975 1.0 65.7 72.0 0.18181819 0.22380075 0.25757575 0.47674417 0.5662791 0.6627907
159 0.2389937 0.33584908 0.42767295 1.0 65.8 72.0 0.17910448 0.22188589 0.25757575 0.47674417 0.5755814 0.6627907
160 0.2375 0.33625 0.43125 1.0 65.8 72.0 0.17910448 0.22192188 0.25757575 0.47674417 0.56976736 0.6627907
161 0.23602484 0.33540374 0.4347826 1.0 65.9 72.0 0.17910448 0.22303179 0.26153848 0.5 0.57325584 0.6627907
162 0.2345679 0.3358025 0.4382716 1.0 65.8 72.0 0.17910448 0.2233443 0.26153848 0.5 0.57325584 0.6627907
163 0.23312883 0.33742332 0.4417178 1.0 66.1 71.0 0.17910448 0.22380693 0.26153848 0.5 0.57325584 0.6744186
164 0.23780487 0.3384146 0.4390244 1.0 66.2 71.0 0.17910448 0.22354981 0.2769231 0.4883721 0.5697675 0.6744186
165 0.23636363 0.33878785 0.44242424 1.0 66.5 72.0 0.17910448 0.22251782 0.2769231 0.4883721 0.5697675 0.6744186
166 0.23493975 0.34036145 0.43975905 1.0 66.8 72.0 0.19117647 0.22171584 0.2769231 0.5116279 0.5779071 0.6976744
167 0.23952095 0.34011978 0.43712574 1.0 66.9 72.0 0.19402985 0.2227488 0.27272728 0.5 0.5709303 0.6976744
168 0.23809524 0.33869046 0.43452382 1.0 67.0 72.0 0.19402985 0.22250536 0.27272728 0.5 0.57209307 0.6976744
169 0.2366864 0.33964497 0.43786982 1.0 67.1 71.0 0.19402985 0.22359057 0.27272728 0.5 0.57441866 0.73255813
170 0.23529412 0.33882356 0.43529412 1.0 67.4 72.0 0.19402985 0.2212141 0.27272728 0.5 0.5825581 0.73255813
171 0.23391813 0.3385965 0.4385965 1.0 67.3 72.0 0.19402985 0.22154334 0.27272728 0.5 0.57558143 0.7093023
172 0.23837209 0.3401163 0.44186047 1.0 67.4 72.0 0.19402985 0.2196587 0.25757575 0.5 0.57790697 0.7093023
173 0.23699422 0.33930632 0.43930635 1.0 67.4 72.0 0.18461539 0.21506444 0.24242425 0.5 0.5802325 0.7093023
174 0.23563218 0.33850574 0.43678162 1.0 67.6 72.0 0.18461539 0.21578522 0.2535211 0.4651163 0.5767442 0.7093023
175 0.23428571 0.33885714 0.44 1.0 67.7 72.0 0.18181819 0.2155021 0.2535211 0.4651163 0.5767442 0.6976744
176 0.23295455 0.33920455 0.4375 1.0 67.9 73.0 0.18181819 0.21632461 0.2535211 0.4651163 0.5767442 0.6976744
177 0.23728813 0.33954805 0.43502825 1.0 68.0 73.0 0.18181819 0.21453866 0.2535211 0.4651163 0.57209307 0.6976744
178 0.23595506 0.33988762 0.43820226 1.0 67.9 73.0 0.18181819 0.21635756 0.25714287 0.4651163 0.5593024 0.6627907
179 0.24022347 0.34022346 0.43575418 1.0 67.8 73.0 0.18181819 0.21367827 0.25714287 0.4651163 0.56046516 0.6627907
180 0.24444444 0.33999997 0.43333334 1.0 68.0 73.0 0.17910448 0.21310386 0.25714287 0.5 0.5767442 0.6627907
181 0.24861878 0.33977902 0.4364641 1.0 68.2 73.0 0.17910448 0.21398783 0.25714287 0.5232558 0.5848837 0.6744186
182 0.25274727 0.3401099 0.43406594 1.0 68.5 74.0 0.17910448 0.21290842 0.2535211 0.5116279 0.583721 0.6744186
183 0.2513661 0.33934423 0.431694 1.0 68.7 74.0 0.17910448 0.21097334 0.2535211 0.53488374 0.58720934 0.6744186
184 0.25543478 0.3407609 0.4293478 1.0 68.9 74.0 0.17910448 0.211835 0.2535211 0.5 0.5802325 0.6627907
185 0.25945947 0.34216216 0.42702702 1.0 69.2 74.0 0.17910448 0.208034 0.25 0.5 0.58139527 0.68604654
186 0.26344085 0.3419355 0.43010753 1.0 69.4 74.0 0.17910448 0.20738816 0.25 0.53488374 0.59069765 0.68604654
187 0.2620321 0.34278077 0.42780748 1.0 69.7 74.0 0.17910448 0.20785336 0.24657534 0.5116279 0.58953494 0.68604654
188 0.26595744 0.3430851 0.42553192 1.0 70.0 74.0 0.18571429 0.20701322 0.24324325 0.5 0.59418607 0.6976744
189 0.26984128 0.34338623 0.42328042 1.0 70.2 74.0 0.1764706 0.20628527 0.25675675 0.5116279 0.59534883 0.6744186
190 0.2736842 0.34263158 0.42631578 1.0 70.2 74.0 0.1764706 0.2063311 0.25675675 0.5116279 0.59069765 0.6744186
191 0.2722513 0.34188482 0.42408377 1.0 70.4 75.0 0.1764706 0.2070024 0.26666668 0.5232558 0.5988372 0.6976744
192 0.27083334 0.34166667 0.421875 1.0 70.3 75.0 0.1764706 0.20736401 0.25333333 0.5232558 0.594186 0.6976744
193 0.26943004 0.34196895 0.42487046 1.0 70.5 75.0 0.1764706 0.20534022 0.25333333 0.5232558 0.5976744 0.6976744
194 0.26804122 0.34175256 0.4226804 1.0 70.3 75.0 0.1764706 0.2059458 0.25333333 0.53488374 0.5883721 0.6511628
