rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 54.0 54.0 0.11111111 0.11111112 0.11111111 0.8372093 0.8848837 0.95348835
100 0.21 0.297 0.37 1.0 58.3 63.0 0.11666667 0.14456105 0.21428572 0.5116279 0.6290697 0.76744187
200 0.25 0.321 0.36 1.0 59.9 69.0 0.10144927 0.1528286 0.21052632 0.45348838 0.59069765 0.6744186
300 0.31333333 0.34899995 0.38666666 1.0 59.4 68.0 0.09375 0.15748374 0.20338982 0.45348838 0.51511633 0.6395349
400 0.3275 0.36475 0.4 1.0 56.8 64.0 0.12280702 0.1485833 0.18 0.39534885 0.5267442 0.68604654
500 0.332 0.37699994 0.406 1.0 52.5 64.0 0.15384616 0.17764272 0.21568628 0.38372093 0.47674423 0.6627907
600 0.36666667 0.39716667 0.41833332 1.0 49.4 55.0 0.16363636 0.2138149 0.2826087 0.30232558 0.4360465 0.54651165
700 0.39285713 0.4182857 0.44428572 1.0 47.7 54.0 0.21153846 0.25195363 0.3043478 0.3488372 0.42325583 0.5
800 0.41125 0.43349996 0.4625 1.0 47.4 53.0 0.2264151 0.28166765 0.36956522 0.3604651 0.40930232 0.53488374
900 0.43555555 0.44911107 0.48 1.0 44.6 51.0 0.20408164 0.3346463 0.4390244 0.30232558 0.38604647 0.45348838
1000 0.453 0.46739998 0.494 1.0 44.0 54.0 0.25581396 0.34530768 0.45238096 0.27906978 0.38255814 0.45348838
1100 0.47 0.48409095 0.50636363 1.0 42.3 53.0 0.3018868 0.3965606 0.4878049 0.25581396 0.3430232 0.40697673
1200 0.485 0.50083333 0.51916665 1.0 39.9 45.0 0.34146342 0.47500977 0.5945946 0.27906978 0.33023253 0.37209302
1300 0.4953846 0.5171538 0.53692305 1.0 42.1 46.0 0.36363637 0.52308714 0.63414633 0.29069766 0.36046508 0.40697673
1400 0.51928574 0.53371423 0.5557143 1.0 43.2 49.0 0.42222223 0.5533727 0.7 0.30232558 0.36627904 0.41860464
