rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.4 1.0 1.0 13.0 13.0 0.9230769 0.9846153 1.0 0.069767445 0.07441862 0.08139535
2 0.0 0.35 1.0 1.0 14.0 14.0 0.85714287 0.91428566 1.0 0.069767445 0.08255813 0.10465116
3 0.0 0.36666667 0.6666667 1.0 15.0 15.0 0.8 0.87333333 0.93333334 0.069767445 0.08953488 0.11627907
4 0.0 0.35 0.75 1.0 16.0 16.0 0.75 0.8125 0.875 0.08139535 0.10232558 0.13953489
5 0.0 0.38000003 0.8 1.0 17.0 17.0 0.7058824 0.77647054 0.88235295 0.08139535 0.11511628 0.1744186
6 0.0 0.38333336 0.6666667 1.0 17.6 18.0 0.6666667 0.7503268 0.8333333 0.08139535 0.11860466 0.18604651
7 0.14285715 0.3714286 0.71428573 1.0 18.4 19.0 0.6666667 0.728655 0.8333333 0.08139535 0.124418594 0.19767442
8 0.125 0.35 0.75 1.0 19.3 20.0 0.6315789 0.7002632 0.7894737 0.093023255 0.13372092 0.19767442
9 0.11111111 0.32222223 0.6666667 1.0 20.2 21.0 0.5714286 0.66989976 0.7894737 0.10465116 0.14302325 0.19767442
10 0.1 0.34 0.7 1.0 21.2 22.0 0.59090906 0.6617965 0.7619048 0.11627907 0.14767441 0.19767442
11 0.09090909 0.3545454 0.6363636 1.0 21.9 23.0 0.5652174 0.6357895 0.7619048 0.10465116 0.15697673 0.19767442
12 0.16666667 0.3583333 0.5833333 1.0 22.7 24.0 0.5416667 0.60938966 0.72727275 0.10465116 0.1616279 0.20930232
13 0.15384616 0.35384613 0.53846157 1.0 23.3 24.0 0.5217391 0.60240686 0.71428573 0.11627907 0.1604651 0.18604651
14 0.14285715 0.36428574 0.5714286 1.0 24.0 25.0 0.52 0.59346443 0.6956522 0.11627907 0.16860464 0.18604651
15 0.13333334 0.36666667 0.53333336 1.0 24.7 26.0 0.5 0.58206576 0.6956522 0.11627907 0.17558138 0.22093023
16 0.125 0.35 0.5 1.0 25.7 27.0 0.4814815 0.56340736 0.7083333 0.12790698 0.18837209 0.22093023
17 0.1764706 0.33529416 0.47058824 1.0 26.4 28.0 0.4642857 0.54796255 0.68 0.13953489 0.18953487 0.22093023
18 0.16666667 0.32777774 0.44444445 1.0 27.0 29.0 0.44827586 0.5461198 0.65384614 0.13953489 0.19069767 0.22093023
19 0.21052632 0.33684212 0.47368422 1.0 27.8 29.0 0.44827586 0.53345644 0.6666667 0.15116279 0.1988372 0.22093023
20 0.25 0.32999998 0.45 1.0 28.6 30.0 0.43333334 0.5327741 0.64285713 0.15116279 0.20232558 0.23255815
21 0.23809524 0.32857144 0.42857143 1.0 29.4 31.0 0.41935483 0.52127045 0.5862069 0.1627907 0.21511629 0.25581396
22 0.27272728 0.33636364 0.4090909 1.0 30.2 32.0 0.40625 0.5141956 0.6 0.1627907 0.22558141 0.26744187
23 0.26086956 0.3391304 0.4347826 1.0 30.9 33.0 0.3939394 0.49940068 0.56666666 0.1627907 0.22906978 0.27906978
24 0.25 0.3416667 0.45833334 1.0 31.7 34.0 0.38235295 0.49652767 0.6 0.18604651 0.23139536 0.29069766
25 0.28 0.34 0.44 1.0 32.3 35.0 0.4 0.49636555 0.61290324 0.1744186 0.23488371 0.3255814
26 0.26923078 0.33846155 0.42307693 1.0 32.8 36.0 0.3888889 0.4862577 0.58064514 0.19767442 0.23837212 0.3372093
27 0.25925925 0.34074074 0.4074074 1.0 33.5 37.0 0.3783784 0.4764672 0.58064514 0.19767442 0.24651162 0.3488372
28 0.2857143 0.34285715 0.42857143 1.0 34.2 38.0 0.36842105 0.46989933 0.59375 0.19767442 0.24534884 0.37209302
29 0.27586207 0.33793107 0.41379312 1.0 34.7 38.0 0.36842105 0.47175398 0.59375 0.19767442 0.24767442 0.37209302
30 0.3 0.34999996 0.43333334 1.0 35.5 38.0 0.36842105 0.46352297 0.57575756 0.19767442 0.25348836 0.37209302
31 0.29032257 0.34838706 0.41935483 1.0 36.1 39.0 0.36842105 0.4583056 0.5882353 0.20930232 0.25930232 0.38372093
32 0.28125 0.346875 0.40625 1.0 36.6 39.0 0.35897437 0.44691363 0.5588235 0.20930232 0.2627907 0.39534885
33 0.27272728 0.34848484 0.3939394 1.0 37.3 40.0 0.35 0.4381473 0.51428574 0.20930232 0.26627907 0.39534885
34 0.29411766 0.34117648 0.38235295 1.0 37.9 41.0 0.35 0.43102702 0.5277778 0.20930232 0.272093 0.3488372
35 0.2857143 0.34285718 0.4 1.0 38.7 42.0 0.34146342 0.42480436 0.5135135 0.20930232 0.27906975 0.3488372
36 0.2777778 0.34166667 0.41666666 1.0 39.2 43.0 0.34146342 0.421848 0.5263158 0.23255815 0.2918605 0.3488372
37 0.27027026 0.3459459 0.4054054 1.0 39.7 43.0 0.30952382 0.4220809 0.5263158 0.23255815 0.29418606 0.3604651
38 0.28947368 0.34736842 0.39473686 1.0 40.6 44.0 0.30232558 0.41510552 0.51282054 0.24418604 0.30348834 0.3604651
39 0.2820513 0.35128206 0.41025642 1.0 41.2 45.0 0.29545453 0.40918598 0.5 0.24418604 0.3081395 0.3604651
40 0.275 0.3525 0.4 1.0 41.9 46.0 0.31111112 0.4092628 0.5 0.25581396 0.3127907 0.37209302
41 0.2682927 0.3536585 0.41463414 1.0 42.6 47.0 0.32608697 0.40438002 0.4878049 0.25581396 0.31976742 0.38372093
42 0.26190478 0.3547619 0.4047619 1.0 42.8 47.0 0.3043478 0.4048242 0.4878049 0.26744187 0.322093 0.38372093
43 0.27906978 0.3604651 0.41860464 1.0 43.2 47.0 0.3043478 0.403047 0.47619048 0.26744187 0.3244186 0.38372093
44 0.27272728 0.3659091 0.4318182 1.0 43.9 48.0 0.2826087 0.40363255 0.4883721 0.26744187 0.33372092 0.39534885
45 0.26666668 0.35777777 0.42222223 1.0 44.5 49.0 0.2826087 0.3934551 0.4680851 0.26744187 0.33604652 0.39534885
46 0.26086956 0.35217392 0.41304347 1.0 45.4 50.0 0.27659574 0.39442182 0.47727272 0.26744187 0.33953488 0.39534885
47 0.25531915 0.3531915 0.42553192 1.0 46.0 51.0 0.29787233 0.3934772 0.4489796 0.27906978 0.3453488 0.40697673
48 0.25 0.35208336 0.4375 1.0 46.8 52.0 0.29787233 0.3843105 0.44 0.27906978 0.35232556 0.40697673
49 0.24489796 0.35306126 0.42857143 1.0 47.7 52.0 0.29166666 0.3809844 0.4509804 0.30232558 0.36162788 0.41860464
50 0.26 0.35599998 0.44 1.0 48.1 52.0 0.29166666 0.38151413 0.46153846 0.30232558 0.36511627 0.41860464
51 0.25490198 0.35686278 0.43137255 1.0 48.6 53.0 0.2857143 0.37371597 0.46153846 0.30232558 0.37558135 0.43023255
52 0.25 0.3576923 0.44230768 1.0 49.0 54.0 0.2857143 0.37665296 0.48076922 0.30232558 0.37906975 0.43023255
53 0.24528302 0.35849056 0.43396226 1.0 49.5 54.0 0.28 0.37459785 0.4716981 0.3139535 0.3837209 0.44186047
54 0.25925925 0.35925928 0.42592594 1.0 50.1 55.0 0.2826087 0.37553173 0.4814815 0.3255814 0.39186043 0.45348838
55 0.27272728 0.35818186 0.43636364 1.0 50.3 56.0 0.2826087 0.37224418 0.46296296 0.3255814 0.39534882 0.45348838
56 0.26785713 0.35535714 0.44642857 1.0 51.0 57.0 0.27659574 0.37135634 0.46296296 0.3255814 0.3965116 0.44186047
57 0.2631579 0.35789475 0.4385965 1.0 51.4 57.0 0.29166666 0.37227964 0.47272727 0.3255814 0.40697676 0.45348838
58 0.25862068 0.35862067 0.44827586 1.0 52.0 58.0 0.26530612 0.3682223 0.45454547 0.3372093 0.41860467 0.45348838
59 0.27118644 0.3576271 0.44067797 1.0 52.5 58.0 0.26 0.36512783 0.45454547 0.3372093 0.42093024 0.45348838
60 0.26666668 0.35833335 0.45 1.0 52.7 58.0 0.26 0.36560708 0.45454547 0.3255814 0.42558137 0.47674417
61 0.26229507 0.3622951 0.45901638 1.0 53.2 58.0 0.26 0.36014724 0.44642857 0.3255814 0.43488374 0.47674417
62 0.27419356 0.36451617 0.4516129 1.0 53.5 58.0 0.26 0.36373433 0.45614034 0.3255814 0.4395349 0.4883721
63 0.26984128 0.36507934 0.44444445 1.0 53.9 58.0 0.27450982 0.36507997 0.44444445 0.3255814 0.4418605 0.4883721
64 0.265625 0.3671875 0.453125 1.0 54.4 59.0 0.26923078 0.36532184 0.44444445 0.3488372 0.44767442 0.4883721
65 0.26153848 0.37076923 0.46153846 1.0 54.6 59.0 0.26923078 0.36398122 0.44827586 0.3488372 0.45813957 0.5232558
66 0.25757575 0.3727273 0.45454547 1.0 54.6 59.0 0.26923078 0.36197275 0.44827586 0.37209302 0.45930234 0.5232558
67 0.26865673 0.37761194 0.46268657 1.0 55.0 60.0 0.26923078 0.36130518 0.43636364 0.37209302 0.45697674 0.5232558
68 0.2647059 0.37647057 0.45588234 1.0 55.4 60.0 0.28301886 0.35545644 0.43636364 0.37209302 0.45813957 0.54651165
69 0.2753623 0.37971014 0.46376812 1.0 55.8 60.0 0.26415095 0.35292992 0.43636364 0.39534885 0.46046513 0.54651165
70 0.27142859 0.38142857 0.47142857 1.0 56.2 60.0 0.25925925 0.34717444 0.42857143 0.39534885 0.4674419 0.54651165
71 0.26760563 0.3802817 0.46478873 1.0 56.7 60.0 0.25925925 0.34598064 0.42105263 0.39534885 0.46976742 0.54651165
72 0.2777778 0.37916666 0.4722222 1.0 57.0 60.0 0.25925925 0.34780312 0.42105263 0.38372093 0.46744186 0.54651165
73 0.28767124 0.38082194 0.46575344 1.0 57.2 61.0 0.25454545 0.3467853 0.42105263 0.38372093 0.46511626 0.54651165
74 0.2837838 0.37972972 0.45945945 1.0 57.5 62.0 0.25454545 0.34485206 0.42105263 0.38372093 0.46976742 0.54651165
75 0.28 0.38133335 0.46666667 1.0 57.8 62.0 0.25 0.34315246 0.41379312 0.39534885 0.47209302 0.54651165
76 0.27631578 0.38157892 0.46052632 1.0 58.1 62.0 0.2631579 0.34334254 0.41379312 0.40697673 0.477907 0.5697674
77 0.2857143 0.3857143 0.46753246 1.0 58.1 62.0 0.2631579 0.338166 0.4117647 0.40697673 0.48139533 0.5697674
78 0.2820513 0.38461536 0.47435898 1.0 58.4 62.0 0.2631579 0.336361 0.42307693 0.41860464 0.48488373 0.5813953
79 0.278481 0.3822785 0.46835443 1.0 58.7 62.0 0.28070176 0.34120056 0.41509435 0.41860464 0.48720932 0.5813953
80 0.275 0.38125 0.475 1.0 59.0 63.0 0.2857143 0.33951956 0.41509435 0.41860464 0.49534884 0.5813953
81 0.27160493 0.38271603 0.4691358 1.0 59.4 63.0 0.28070176 0.34240022 0.42372882 0.41860464 0.5046512 0.5813953
82 0.2682927 0.38170734 0.46341464 1.0 60.0 64.0 0.28070176 0.34037107 0.43333334 0.44186047 0.51860464 0.59302324
83 0.27710843 0.38313252 0.4698795 1.0 60.3 65.0 0.29032257 0.34199312 0.4262295 0.43023255 0.51860464 0.59302324
84 0.27380952 0.38690478 0.4642857 1.0 60.4 65.0 0.29032257 0.34152266 0.40983605 0.43023255 0.5151163 0.59302324
85 0.28235295 0.38823527 0.47058824 1.0 60.9 66.0 0.2857143 0.34040627 0.41935483 0.43023255 0.51744187 0.59302324
86 0.27906978 0.38837206 0.47674417 1.0 61.1 66.0 0.2857143 0.34401673 0.4181818 0.43023255 0.51395345 0.60465115
87 0.27586207 0.38620692 0.47126436 1.0 61.6 67.0 0.28125 0.3410988 0.4032258 0.45348838 0.51744187 0.60465115
88 0.2840909 0.38636363 0.4659091 1.0 61.7 67.0 0.2769231 0.3440047 0.40983605 0.45348838 0.5197674 0.60465115
89 0.28089887 0.3853932 0.46067417 1.0 62.2 67.0 0.2769231 0.34279853 0.4032258 0.44186047 0.52093023 0.60465115
90 0.2777778 0.38777775 0.45555556 1.0 62.4 68.0 0.2769231 0.34678465 0.41269842 0.44186047 0.5162791 0.59302324
91 0.2857143 0.389011 0.45054945 1.0 62.7 68.0 0.2769231 0.34200138 0.4181818 0.47674417 0.52441865 0.59302324
92 0.2826087 0.3869565 0.4456522 1.0 62.7 69.0 0.2769231 0.34176096 0.4032258 0.47674417 0.5267442 0.59302324
93 0.2795699 0.38602152 0.4516129 1.0 62.9 69.0 0.2769231 0.34088066 0.4107143 0.4883721 0.53255814 0.59302324
94 0.28723404 0.38510638 0.44680852 1.0 63.0 69.0 0.2769231 0.3419904 0.41935483 0.4883721 0.5313953 0.59302324
95 0.29473683 0.38631582 0.4526316 1.0 63.1 69.0 0.2769231 0.34308246 0.43548387 0.4883721 0.53372097 0.59302324
96 0.30208334 0.38645834 0.44791666 1.0 63.5 69.0 0.27272728 0.34406352 0.43548387 0.4883721 0.5406977 0.59302324
97 0.30927834 0.38762885 0.45360824 1.0 63.9 69.0 0.27272728 0.3432644 0.44444445 0.4883721 0.5430233 0.59302324
98 0.31632653 0.38979596 0.4489796 1.0 64.0 69.0 0.27272728 0.34278286 0.44444445 0.4883721 0.5348837 0.59302324
99 0.32323232 0.3939394 0.44444445 1.0 64.2 69.0 0.26865673 0.3419096 0.44444445 0.4883721 0.54186046 0.59302324
100 0.32 0.395 0.45 1.0 64.8 70.0 0.2647059 0.3402713 0.44444445 0.4883721 0.55465114 0.6395349
101 0.31683168 0.39603958 0.45544556 1.0 64.9 70.0 0.26086956 0.34018782 0.4516129 0.4883721 0.55348843 0.6395349
102 0.3137255 0.39509803 0.4509804 1.0 64.9 70.0 0.2753623 0.34158534 0.4516129 0.4883721 0.5523256 0.6395349
103 0.3106796 0.39805827 0.4563107 1.0 65.2 71.0 0.28985506 0.3400486 0.43548387 0.4883721 0.55465114 0.6395349
104 0.31730768 0.4 0.46153846 1.0 65.3 71.0 0.2835821 0.3380753 0.43548387 0.4883721 0.5534884 0.627907
105 0.31428573 0.3971429 0.45714286 1.0 65.4 71.0 0.27142859 0.33614638 0.4516129 0.4883721 0.5581395 0.6627907
106 0.31132075 0.3990566 0.4528302 1.0 65.9 71.0 0.27272728 0.33806497 0.4516129 0.5 0.5674418 0.6627907
107 0.3084112 0.3962617 0.44859812 1.0 66.4 72.0 0.26865673 0.33537105 0.42857143 0.5 0.5709303 0.6511628
108 0.30555555 0.3962963 0.4537037 1.0 66.6 72.0 0.26865673 0.3371919 0.42857143 0.4883721 0.572093 0.6511628
109 0.3027523 0.39541286 0.44954127 1.0 66.6 72.0 0.2835821 0.3372365 0.42857143 0.4883721 0.57325584 0.6511628
110 0.3090909 0.39636365 0.44545454 1.0 66.8 73.0 0.2835821 0.3376774 0.42857143 0.4883721 0.57325584 0.6511628
111 0.3063063 0.3972973 0.45045045 1.0 66.9 73.0 0.2835821 0.3412493 0.41269842 0.47674417 0.57558143 0.6627907
112 0.3125 0.39910716 0.44642857 1.0 67.1 73.0 0.2835821 0.33889723 0.41269842 0.47674417 0.5767442 0.6511628
