rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 54.9 56.0 0.10714286 0.11291126 0.12727273 0.81395346 0.89069766 0.95348835
100 0.27 0.353 0.43 1.0 92.5 101.0 0.13541667 0.17818263 0.20879121 0.76744187 0.8127907 0.872093
200 0.345 0.399 0.45 1.0 99.3 104.0 0.13461539 0.20283437 0.25263157 0.76744187 0.85465115 0.9186047
300 0.40666667 0.43833336 0.48333332 1.0 100.9 107.0 0.15841584 0.21546182 0.25274727 0.8023256 0.86744195 0.9302326
400 0.425 0.46925002 0.495 1.0 101.4 107.0 0.21495327 0.26312488 0.3271028 0.81395346 0.88255817 0.95348835
500 0.458 0.4954 0.524 1.0 100.5 106.0 0.20408164 0.29008865 0.34615386 0.8255814 0.88139546 0.96511626
600 0.48833334 0.51816666 0.5466667 1.0 100.5 109.0 0.27450982 0.34237584 0.40425533 0.8372093 0.89069766 0.9767442
700 0.5214286 0.5384286 0.5657143 1.0 98.4 108.0 0.31958762 0.3999204 0.45054945 0.81395346 0.88255817 0.95348835
800 0.54125 0.55875 0.585 1.0 96.6 104.0 0.36082473 0.42810363 0.52272725 0.8488372 0.88488376 0.9302326
900 0.55444443 0.57655555 0.60444444 1.0 96.0 103.0 0.38235295 0.4441441 0.53932583 0.872093 0.89418614 0.94186044
1000 0.572 0.5961 0.625 1.0 94.9 102.0 0.43434343 0.47666734 0.54444444 0.872093 0.9000001 0.9302326
1100 0.59090906 0.61254543 0.64272726 1.0 94.0 100.0 0.46 0.53097445 0.61290324 0.8604651 0.89767444 0.94186044
1200 0.61 0.62816674 0.6566667 1.0 92.0 100.0 0.51 0.58082753 0.6551724 0.872093 0.89883727 0.9302326
1300 0.6238462 0.6433077 0.6707692 1.0 89.5 96.0 0.56179774 0.63960207 0.7176471 0.872093 0.9011629 0.9302326
1400 0.63928574 0.6583572 0.685 1.0 88.4 92.0 0.6321839 0.67423344 0.7241379 0.872093 0.90232563 0.9302326
1500 0.6526667 0.6726 0.70066667 1.0 87.5 95.0 0.60674155 0.6865185 0.752809 0.872093 0.90581405 0.9302326
1600 0.665 0.6846875 0.7125 1.0 86.3 95.0 0.6321839 0.72648823 0.7977528 0.872093 0.90581405 0.9302326
1700 0.67470586 0.69688237 0.7223529 1.0 85.1 95.0 0.6666667 0.7516018 0.8352941 0.872093 0.90581405 0.9302326
1800 0.68722224 0.7093333 0.7327778 1.0 84.4 91.0 0.67058825 0.76557523 0.81707317 0.872093 0.9069769 0.9302326
1900 0.69789475 0.72089475 0.74421054 1.0 83.2 88.0 0.6785714 0.7930398 0.86419755 0.872093 0.9069769 0.9302326
2000 0.7095 0.73125 0.751 1.0 82.2 86.0 0.7529412 0.8223001 0.8815789 0.872093 0.9093024 0.9302326
2100 0.72 0.74190474 0.76095235 1.0 82.0 86.0 0.78571427 0.83896494 0.91358024 0.872093 0.9093024 0.9302326
2200 0.73045456 0.75136364 0.76863635 1.0 81.5 84.0 0.78571427 0.86491597 0.9259259 0.872093 0.9093024 0.9302326
2300 0.74 0.76086956 0.7769565 1.0 81.2 84.0 0.78571427 0.8679296 0.9259259 0.872093 0.9093024 0.9302326
2400 0.74916667 0.7693333 0.78458333 1.0 80.8 84.0 0.81707317 0.8883649 0.962963 0.872093 0.9093024 0.9302326
2500 0.7576 0.77739996 0.7916 1.0 80.4 83.0 0.8313253 0.8988147 0.97530866 0.872093 0.9093024 0.9302326
2600 0.7653846 0.7850385 0.79923075 1.0 80.1 83.0 0.8433735 0.8995636 0.96153843 0.872093 0.9093024 0.9302326
2700 0.7725926 0.79203707 0.8062963 1.0 80.0 83.0 0.86585367 0.9131702 0.98717946 0.872093 0.9104651 0.9302326
2800 0.7803571 0.79889286 0.8125 1.0 79.9 83.0 0.8780488 0.9164876 0.974359 0.872093 0.91162795 0.94186044
2900 0.7868965 0.8052758 0.8186207 1.0 79.7 83.0 0.8780488 0.92005223 0.974359 0.872093 0.91162795 0.94186044
3000 0.79333335 0.8113 0.8236667 1.0 79.6 83.0 0.8795181 0.92372024 0.96153843 0.872093 0.91162795 0.94186044
3100 0.79806453 0.81677425 0.82903224 1.0 79.4 82.0 0.9125 0.937271 0.9625 0.872093 0.91162795 0.94186044
3200 0.80375 0.82212496 0.834375 1.0 79.3 82.0 0.9125 0.9411672 0.97402596 0.872093 0.91162795 0.94186044
3300 0.80939394 0.82721215 0.8384848 1.0 79.3 82.0 0.925 0.94613826 0.974359 0.872093 0.91162795 0.94186044
3400 0.8147059 0.8320589 0.8432353 1.0 79.2 82.0 0.925 0.9483889 0.962963 0.872093 0.91162795 0.94186044
3500 0.8197143 0.8365429 0.84742856 1.0 79.0 81.0 0.9375 0.9570352 0.975 0.872093 0.91162795 0.94186044
3600 0.82472223 0.8408612 0.8516667 1.0 78.9 81.0 0.9382716 0.9608992 0.975 0.872093 0.91162795 0.94186044
3700 0.82891893 0.8449459 0.85513514 1.0 78.8 81.0 0.9382716 0.9684795 0.9868421 0.872093 0.91162795 0.94186044
3800 0.8331579 0.84894735 0.8589474 1.0 78.8 81.0 0.9375 0.96838444 0.9868421 0.872093 0.91162795 0.94186044
3900 0.8374359 0.85271806 0.8625641 1.0 78.8 81.0 0.9375 0.9709679 0.9875 0.872093 0.91162795 0.94186044
4000 0.8415 0.85625 0.86575 1.0 78.8 81.0 0.9375 0.97226745 1.0 0.872093 0.91162795 0.94186044
4100 0.8453659 0.85965854 0.8690244 1.0 78.8 81.0 0.95 0.9736457 1.0 0.872093 0.91162795 0.94186044
4200 0.84833336 0.8627857 0.87214285 1.0 78.8 81.0 0.9506173 0.97736484 1.0 0.872093 0.91162795 0.94186044
4300 0.85186046 0.8658372 0.8751163 1.0 78.8 81.0 0.962963 0.9823494 1.0 0.872093 0.91162795 0.94186044
4400 0.8552273 0.8688409 0.87795454 1.0 78.8 81.0 0.9625 0.98233396 1.0 0.872093 0.91162795 0.94186044
4500 0.85822225 0.87168896 0.8806667 1.0 78.8 81.0 0.9625 0.98233396 1.0 0.872093 0.91162795 0.94186044
