rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 54.0 54.0 0.11111111 0.112962976 0.12962963 0.81395346 0.8790697 0.95348835
100 0.3 0.427 0.55 1.0 48.7 53.0 0.14285715 0.17066264 0.21276596 0.38372093 0.53372097 0.6744186
200 0.445 0.517 0.6 1.0 39.7 44.0 0.1590909 0.21772537 0.30555555 0.23255815 0.35581392 0.4883721
300 0.53 0.5763334 0.64 1.0 30.4 36.0 0.1875 0.25509125 0.33333334 0.1744186 0.27790695 0.3488372
400 0.58 0.62324995 0.6675 1.0 22.7 27.0 0.25925925 0.31552383 0.4 0.13953489 0.1965116 0.25581396
500 0.638 0.67219996 0.7 1.0 18.3 23.0 0.3043478 0.38391235 0.53333336 0.12790698 0.16395348 0.22093023
600 0.6816667 0.70883334 0.73833334 1.0 14.5 20.0 0.4 0.48847812 0.6363636 0.093023255 0.13488373 0.20930232
700 0.72 0.7405714 0.7728571 1.0 11.9 17.0 0.3529412 0.5343255 0.6666667 0.08139535 0.111627914 0.1627907
800 0.7375 0.76774997 0.79625 1.0 10.7 14.0 0.42857143 0.5857359 0.75 0.08139535 0.10581396 0.15116279
900 0.75666666 0.7886667 0.81333333 1.0 8.7 11.0 0.54545456 0.708355 0.85714287 0.069767445 0.089534886 0.11627907
1000 0.78 0.8076 0.832 1.0 8.0 10.0 0.6 0.76357144 0.85714287 0.069767445 0.08372093 0.10465116
1100 0.7990909 0.82345456 0.84727275 1.0 7.1 8.0 0.75 0.8571428 1.0 0.069767445 0.07790697 0.093023255
1200 0.81416667 0.8375 0.85833335 1.0 6.7 8.0 0.75 0.9071428 1.0 0.069767445 0.075581394 0.093023255
1300 0.8284615 0.84976923 0.86923075 1.0 6.7 8.0 0.75 0.9071428 1.0 0.069767445 0.076744184 0.093023255
1400 0.8407143 0.8600715 0.87857145 1.0 6.5 8.0 0.75 0.93214285 1.0 0.069767445 0.07093024 0.08139535
1500 0.8513333 0.86919993 0.88666666 1.0 6.3 7.0 0.85714287 0.95714283 1.0 0.069767445 0.07209303 0.08139535
1600 0.860625 0.8773125 0.89375 1.0 6.3 7.0 0.85714287 0.95714283 1.0 0.069767445 0.07209303 0.08139535
1700 0.8688235 0.8844117 0.9 1.0 6.3 7.0 0.85714287 0.95714283 1.0 0.069767445 0.07209303 0.08139535
1800 0.8761111 0.8907223 0.90555555 1.0 6.2 7.0 0.85714287 0.9714286 1.0 0.069767445 0.06976745 0.069767445
1900 0.8826316 0.8963684 0.91052634 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2000 0.8885 0.90155 0.915 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2100 0.8938095 0.9062381 0.9190476 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2200 0.89863634 0.91050005 0.9227273 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2300 0.90304345 0.91439134 0.92608696 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2400 0.90708333 0.9179584 0.9291667 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2500 0.9108 0.92124 0.932 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2600 0.91423076 0.9242692 0.9346154 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2700 0.9174074 0.92707413 0.93703705 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2800 0.92035717 0.92967856 0.9392857 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2900 0.92310345 0.93210346 0.9413793 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3000 0.9256667 0.9343667 0.9433333 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3100 0.9280645 0.93648374 0.9451613 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3200 0.9303125 0.93846864 0.946875 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3300 0.93242425 0.94033325 0.94848484 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3400 0.93441176 0.94208825 0.95 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3500 0.93628573 0.9437429 0.9514286 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3600 0.9380556 0.9453055 0.9527778 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3700 0.93972975 0.9467837 0.95405406 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3800 0.94131577 0.9481842 0.95526314 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3900 0.9428205 0.94951284 0.9564102 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
4000 0.94425 0.95077497 0.9575 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
4100 0.94560975 0.9519755 0.95853657 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
4200 0.9469048 0.9531191 0.9595238 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
4300 0.94813955 0.9542093 0.96046513 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
4400 0.9493182 0.95524997 0.9613636 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
4500 0.95044446 0.95624447 0.9622222 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
4600 0.95152175 0.95719564 0.96304345 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
