rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 54.2 55.0 0.10909091 0.11252526 0.12727273 0.81395346 0.88255805 0.94186044
100 0.32 0.44600004 0.49 1.0 51.8 59.0 0.18867925 0.24139729 0.3 0.41860464 0.5290698 0.6395349
200 0.535 0.5725 0.615 1.0 39.0 43.0 0.23809524 0.3348426 0.3888889 0.3372093 0.40697676 0.5116279
300 0.6333333 0.65966666 0.6766667 1.0 32.1 35.0 0.3448276 0.41090065 0.45714286 0.30232558 0.36046508 0.44186047
400 0.69 0.71575004 0.73 1.0 28.9 33.0 0.35714287 0.46987534 0.58064514 0.25581396 0.33953485 0.40697673
500 0.736 0.7556 0.768 1.0 27.2 32.0 0.41666666 0.53726137 0.65625 0.25581396 0.33023253 0.37209302
600 0.7683333 0.7848333 0.8 1.0 26.2 31.0 0.4814815 0.62352383 0.77272725 0.24418604 0.31976742 0.37209302
700 0.79285717 0.8077143 0.81857145 1.0 25.6 30.0 0.53333336 0.68003476 0.8 0.22093023 0.30348834 0.3604651
800 0.8175 0.82624996 0.835 1.0 24.9 29.0 0.6296296 0.729091 0.8 0.22093023 0.2976744 0.3372093
900 0.8322222 0.8412223 0.8488889 1.0 24.7 29.0 0.6 0.7466563 0.9 0.22093023 0.29767442 0.3372093
1000 0.844 0.8544 0.864 1.0 24.6 29.0 0.65384614 0.8002405 0.95 0.22093023 0.29186046 0.3372093
1100 0.85636365 0.8658182 0.87636364 1.0 24.5 29.0 0.6551724 0.8167223 0.95 0.23255815 0.29302323 0.3372093
1200 0.8675 0.8754999 0.8858333 1.0 24.5 29.0 0.8 0.83372563 0.9 0.22093023 0.28953487 0.3372093
1300 0.8753846 0.8834616 0.8923077 1.0 24.4 29.0 0.75 0.8785365 1.0 0.22093023 0.2872093 0.3372093
1400 0.88357145 0.8908571 0.89928573 1.0 24.4 29.0 0.76 0.91252553 1.0 0.22093023 0.2872093 0.3372093
1500 0.89133334 0.89766663 0.906 1.0 24.4 29.0 0.76 0.91867715 1.0 0.22093023 0.28488374 0.3255814
1600 0.8975 0.903625 0.911875 1.0 24.3 29.0 0.8 0.9229657 1.0 0.22093023 0.28488374 0.3255814
1700 0.9035294 0.90894127 0.9170588 1.0 24.2 29.0 0.84 0.933844 1.0 0.22093023 0.28372094 0.3255814
1800 0.90833336 0.9136666 0.9216667 1.0 24.2 29.0 0.84 0.9541054 1.0 0.22093023 0.28372094 0.3255814
1900 0.9131579 0.9179474 0.9257895 1.0 24.2 29.0 0.84 0.9647056 1.0 0.22093023 0.28372094 0.3255814
2000 0.917 0.9216 0.9295 1.0 24.2 29.0 0.9310345 0.9851035 1.0 0.22093023 0.28139538 0.3255814
2100 0.9209524 0.9252857 0.93285716 1.0 24.2 29.0 0.9310345 0.9891035 1.0 0.22093023 0.28139538 0.3255814
2200 0.92454547 0.9286364 0.9359091 1.0 24.2 29.0 0.96 0.9925517 1.0 0.22093023 0.28139538 0.3255814
2300 0.9273913 0.9316087 0.93869567 1.0 24.2 29.0 0.9655172 0.9965517 1.0 0.22093023 0.28023258 0.3255814
2400 0.93041664 0.9344584 0.94125 1.0 24.2 29.0 0.9655172 0.9965517 1.0 0.22093023 0.28023258 0.3255814
2500 0.9332 0.93704 0.9436 1.0 24.2 29.0 0.9655172 0.9965517 1.0 0.22093023 0.28023258 0.3255814
2600 0.93576926 0.9394615 0.94576925 1.0 24.2 29.0 0.96153843 0.9927055 1.0 0.22093023 0.28023258 0.3255814
2700 0.93814814 0.9415926 0.9474074 1.0 24.2 29.0 0.96153843 0.9927055 1.0 0.22093023 0.28023258 0.3255814
2800 0.94035715 0.9436428 0.9492857 1.0 24.2 29.0 0.96 0.9925517 1.0 0.22093023 0.28023258 0.3255814
2900 0.9424138 0.9455517 0.9510345 1.0 24.1 28.0 0.95238096 0.9912381 1.0 0.22093023 0.28023258 0.3255814
3000 0.9443333 0.9473001 0.95233333 1.0 24.1 28.0 0.96 0.996 1.0 0.22093023 0.28023258 0.3255814
3100 0.946129 0.94896775 0.95387095 1.0 24.1 28.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3255814
3200 0.9478125 0.9505312 0.9553125 1.0 24.1 28.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3255814
3300 0.9493939 0.9520302 0.95666665 1.0 24.1 28.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3255814
3400 0.9508824 0.95344114 0.9579412 1.0 24.1 28.0 0.96 0.996 1.0 0.22093023 0.28023258 0.3255814
