rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.1149495 0.12727273 0.8372093 0.8918605 0.95348835
2 0.0 0.25 0.5 1.0 55.4 56.0 0.10714286 0.11370851 0.12727273 0.8372093 0.88953483 0.95348835
3 0.0 0.23333332 0.6666667 1.0 56.1 57.0 0.10526316 0.1194059 0.14285715 0.8255814 0.8883721 0.95348835
4 0.0 0.325 0.5 1.0 56.5 58.0 0.10526316 0.11856834 0.14285715 0.8255814 0.8883721 0.95348835
5 0.0 0.32000002 0.6 1.0 57.1 59.0 0.10344828 0.11911528 0.14035088 0.8255814 0.8802325 0.95348835
6 0.0 0.33333334 0.5 1.0 57.6 59.0 0.10169491 0.1215812 0.14035088 0.8255814 0.87674415 0.95348835
7 0.14285715 0.34285715 0.5714286 1.0 58.0 60.0 0.1 0.122500636 0.15517241 0.8255814 0.8767443 0.95348835
8 0.125 0.35 0.625 1.0 58.6 61.0 0.10169491 0.12300453 0.15517241 0.81395346 0.87325585 0.95348835
9 0.11111111 0.3666667 0.6666667 1.0 59.0 61.0 0.1 0.12562482 0.15517241 0.81395346 0.87674415 0.95348835
10 0.1 0.36999997 0.6 1.0 59.6 61.0 0.114754096 0.13112564 0.15517241 0.8255814 0.877907 0.95348835
11 0.09090909 0.3545454 0.54545456 1.0 60.2 62.0 0.114754096 0.13637416 0.15517241 0.8255814 0.87325585 0.95348835
12 0.083333336 0.34166664 0.5833333 1.0 60.6 63.0 0.114754096 0.13715346 0.16666667 0.81395346 0.872093 0.94186044
13 0.07692308 0.33846155 0.53846157 1.0 61.3 64.0 0.118644066 0.13718918 0.16393442 0.81395346 0.86046517 0.94186044
14 0.14285715 0.34285712 0.5714286 1.0 61.8 65.0 0.11666667 0.13615 0.16393442 0.8023256 0.855814 0.94186044
15 0.13333334 0.34 0.6 1.0 62.3 66.0 0.114754096 0.13672447 0.16393442 0.7906977 0.8534883 0.9186047
16 0.125 0.33125 0.5625 1.0 63.0 67.0 0.114754096 0.13842852 0.16949153 0.8023256 0.8569768 0.90697676
17 0.11764706 0.3352941 0.5882353 1.0 63.2 68.0 0.114754096 0.13963959 0.17460318 0.8023256 0.8581395 0.90697676
18 0.16666667 0.34444445 0.5555556 1.0 63.7 68.0 0.104477614 0.1370262 0.17460318 0.8023256 0.855814 0.90697676
19 0.15789473 0.3421053 0.57894737 1.0 64.3 68.0 0.11290322 0.13718465 0.171875 0.7906977 0.8511628 0.90697676
20 0.15 0.33999997 0.55 1.0 64.5 68.0 0.11290322 0.13673447 0.171875 0.7790698 0.8476745 0.90697676
21 0.14285715 0.34285715 0.52380955 1.0 64.7 68.0 0.11290322 0.13612895 0.16393442 0.7790698 0.8476745 0.90697676
22 0.13636364 0.33636364 0.5 1.0 65.5 69.0 0.11290322 0.14062399 0.17741935 0.7790698 0.84534883 0.90697676
23 0.17391305 0.32608694 0.47826087 1.0 66.1 70.0 0.11111111 0.14234462 0.17460318 0.7906977 0.8523256 0.90697676
24 0.16666667 0.32916668 0.45833334 1.0 66.5 70.0 0.11111111 0.14461659 0.1904762 0.7790698 0.8511628 0.90697676
25 0.16 0.34000003 0.44 1.0 66.8 70.0 0.114285715 0.14402899 0.1875 0.7790698 0.8511629 0.9186047
26 0.15384616 0.33076924 0.42307693 1.0 67.3 70.0 0.114285715 0.14596888 0.1875 0.7790698 0.8500001 0.9186047
27 0.14814815 0.33703703 0.44444445 1.0 67.7 71.0 0.114285715 0.14512745 0.1875 0.74418604 0.8441861 0.9186047
28 0.14285715 0.33214283 0.42857143 1.0 67.9 71.0 0.112676054 0.14608462 0.18461539 0.75581396 0.84534883 0.9186047
29 0.13793103 0.32413793 0.41379312 1.0 68.8 72.0 0.11111111 0.14709477 0.1969697 0.75581396 0.8476745 0.9186047
30 0.13333334 0.32666668 0.43333334 1.0 69.2 73.0 0.11111111 0.14630935 0.1969697 0.75581396 0.84534883 0.9186047
31 0.16129032 0.32903227 0.41935483 1.0 69.5 73.0 0.11111111 0.14566898 0.1969697 0.76744187 0.84651166 0.9186047
32 0.15625 0.328125 0.40625 1.0 70.0 74.0 0.11111111 0.14892085 0.20895523 0.75581396 0.84069777 0.9186047
33 0.15151516 0.32727274 0.42424244 1.0 70.4 74.0 0.11111111 0.14815092 0.20895523 0.75581396 0.8383721 0.9186047
34 0.14705883 0.32647058 0.44117647 1.0 70.5 75.0 0.11111111 0.1492701 0.20895523 0.7209302 0.8290698 0.9186047
35 0.14285715 0.3257143 0.42857143 1.0 71.0 76.0 0.11111111 0.15093176 0.22058824 0.7209302 0.82674426 0.9186047
36 0.1388889 0.32777777 0.44444445 1.0 71.3 77.0 0.11111111 0.15152307 0.22058824 0.73255813 0.8290698 0.89534885
37 0.16216215 0.32702702 0.43243244 1.0 71.7 78.0 0.11111111 0.15207008 0.22058824 0.73255813 0.8209303 0.89534885
38 0.15789473 0.3263158 0.4473684 1.0 72.0 78.0 0.11111111 0.15285255 0.22058824 0.7209302 0.8151163 0.89534885
39 0.15384616 0.33076924 0.43589744 1.0 72.2 79.0 0.11111111 0.15228942 0.2173913 0.7209302 0.8174418 0.89534885
40 0.15 0.3325 0.45 1.0 72.6 80.0 0.10958904 0.15281925 0.2173913 0.73255813 0.8139535 0.88372093
41 0.17073171 0.33414632 0.46341464 1.0 73.1 81.0 0.10810811 0.15453129 0.2173913 0.73255813 0.81279075 0.89534885
42 0.16666667 0.33333334 0.47619048 1.0 73.5 81.0 0.12162162 0.15362751 0.20289855 0.74418604 0.8197675 0.89534885
43 0.1627907 0.3325581 0.4651163 1.0 73.8 81.0 0.125 0.1545429 0.20289855 0.7209302 0.8139535 0.89534885
44 0.1590909 0.3318182 0.47727272 1.0 74.0 81.0 0.13513513 0.15950242 0.20289855 0.7209302 0.81046516 0.89534885
45 0.15555556 0.33555555 0.46666667 1.0 74.0 81.0 0.12162162 0.15815106 0.20289855 0.7209302 0.80930233 0.89534885
46 0.1521739 0.33695653 0.45652175 1.0 74.3 81.0 0.12 0.15623643 0.2 0.7209302 0.8081395 0.89534885
47 0.14893617 0.3382979 0.44680852 1.0 74.7 81.0 0.13333334 0.1566547 0.1971831 0.7209302 0.80930233 0.88372093
48 0.14583333 0.33541664 0.45833334 1.0 75.1 81.0 0.13157895 0.15861586 0.1971831 0.7209302 0.8127907 0.89534885
49 0.14285715 0.33061224 0.4489796 1.0 75.5 81.0 0.13157895 0.16180918 0.1971831 0.7209302 0.8127907 0.89534885
50 0.14 0.332 0.44 1.0 75.8 81.0 0.12987013 0.1611959 0.1971831 0.7209302 0.8151163 0.89534885
51 0.13725491 0.33529413 0.4509804 1.0 76.0 81.0 0.12987013 0.16482162 0.19736843 0.7209302 0.81046516 0.89534885
52 0.13461539 0.33076924 0.44230768 1.0 76.4 81.0 0.12820514 0.16538176 0.19736843 0.7209302 0.8081395 0.90697676
53 0.13207547 0.33773583 0.4528302 1.0 76.7 81.0 0.12658228 0.1647758 0.19736843 0.7209302 0.8046511 0.88372093
54 0.12962963 0.33703703 0.44444445 1.0 76.7 81.0 0.12658228 0.16209403 0.2 0.7209302 0.8023256 0.89534885
55 0.14545454 0.33454546 0.43636364 1.0 77.2 81.0 0.12658228 0.16346993 0.1971831 0.73255813 0.80116284 0.89534885
56 0.14285715 0.33571428 0.42857143 1.0 77.3 81.0 0.12658228 0.16593285 0.20833333 0.73255813 0.80581397 0.90697676
57 0.14035088 0.33508772 0.42105263 1.0 77.7 81.0 0.1392405 0.16769516 0.22222222 0.73255813 0.8069767 0.90697676
58 0.13793103 0.3327586 0.41379312 1.0 77.9 82.0 0.1392405 0.16729017 0.22222222 0.7209302 0.80930233 0.9302326
59 0.13559322 0.33220342 0.42372882 1.0 78.0 82.0 0.1375 0.16841482 0.22222222 0.74418604 0.80930233 0.9302326
60 0.15 0.33500004 0.41666666 1.0 78.1 82.0 0.1375 0.16542682 0.20547946 0.74418604 0.811628 0.9302326
61 0.16393442 0.33770493 0.4262295 1.0 78.2 82.0 0.14864865 0.16892584 0.20547946 0.74418604 0.811628 0.9302326
62 0.17741935 0.34032258 0.43548387 1.0 78.2 83.0 0.13513513 0.16757974 0.20547946 0.75581396 0.8127907 0.90697676
63 0.17460318 0.33809525 0.42857143 1.0 78.3 82.0 0.13333334 0.16734748 0.2027027 0.75581396 0.8151162 0.90697676
64 0.171875 0.3359375 0.421875 1.0 78.5 82.0 0.13333334 0.16819727 0.2027027 0.75581396 0.8139535 0.90697676
65 0.18461539 0.33692306 0.41538462 1.0 78.6 82.0 0.13333334 0.16670443 0.2027027 0.7093023 0.81046504 0.90697676
66 0.1969697 0.3409091 0.4090909 1.0 78.7 82.0 0.14666666 0.16906625 0.2027027 0.7093023 0.81046504 0.90697676
67 0.19402985 0.33880597 0.40298507 1.0 78.9 82.0 0.14473684 0.16861805 0.2 0.7209302 0.8139534 0.90697676
68 0.19117647 0.3352941 0.3970588 1.0 78.9 82.0 0.14473684 0.1699231 0.2027027 0.7209302 0.8127907 0.90697676
69 0.1884058 0.33623186 0.39130434 1.0 79.0 83.0 0.14473684 0.16974714 0.2027027 0.7209302 0.8151163 0.90697676
70 0.18571429 0.33428568 0.4 1.0 79.1 83.0 0.14473684 0.17071143 0.20987654 0.7209302 0.81860465 0.90697676
71 0.18309858 0.33521125 0.3943662 1.0 79.3 83.0 0.14473684 0.17154047 0.20987654 0.7209302 0.81627905 0.90697676
72 0.18055555 0.33611113 0.4027778 1.0 79.6 83.0 0.14473684 0.17075929 0.20731707 0.7209302 0.8197675 0.90697676
73 0.1780822 0.33972603 0.41095892 1.0 79.7 84.0 0.14473684 0.17174897 0.20731707 0.7209302 0.8197675 0.90697676
74 0.17567568 0.34054056 0.4054054 1.0 79.9 84.0 0.14473684 0.17250231 0.20481928 0.7209302 0.8209302 0.9302326
75 0.18666667 0.34 0.4 1.0 79.9 84.0 0.14457831 0.17129877 0.20481928 0.7209302 0.81976736 0.90697676
76 0.18421052 0.33947366 0.40789473 1.0 80.0 84.0 0.14457831 0.17358288 0.20481928 0.7209302 0.8174418 0.90697676
77 0.18181819 0.34155846 0.4025974 1.0 80.1 84.0 0.14457831 0.17464277 0.21686748 0.7209302 0.81976736 0.9302326
78 0.1923077 0.3423077 0.41025642 1.0 80.2 84.0 0.15189873 0.17691322 0.21686748 0.7209302 0.8209302 0.9302326
79 0.20253165 0.34683543 0.4177215 1.0 80.2 84.0 0.15189873 0.17438117 0.20481928 0.7209302 0.81627905 0.9302326
80 0.2 0.3475 0.425 1.0 80.3 84.0 0.15 0.17301516 0.19277108 0.7209302 0.8127907 0.9302326
81 0.19753087 0.34938273 0.43209878 1.0 80.4 85.0 0.15 0.17399554 0.19277108 0.7209302 0.80930233 0.9302326
82 0.19512194 0.35 0.4390244 1.0 80.4 85.0 0.15 0.17520037 0.20481928 0.7093023 0.80930233 0.9302326
83 0.20481928 0.3518072 0.44578314 1.0 80.7 85.0 0.14814815 0.17458819 0.20481928 0.7093023 0.8139535 0.9302326
84 0.20238096 0.35357144 0.44047618 1.0 80.9 85.0 0.14814815 0.17415568 0.20481928 0.7093023 0.8139535 0.9302326
85 0.2 0.35294122 0.43529412 1.0 81.1 85.0 0.15384616 0.1761341 0.20481928 0.6976744 0.8151163 0.9302326
86 0.19767442 0.35465115 0.44186047 1.0 81.2 85.0 0.15384616 0.17708072 0.20238096 0.6976744 0.81627905 0.9302326
