rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.11313132 0.12727273 0.8372093 0.89069766 0.95348835
2 0.0 0.25 0.5 1.0 55.4 56.0 0.10714286 0.11195527 0.12727273 0.8372093 0.8930233 0.95348835
3 0.0 0.23333332 0.6666667 1.0 56.0 57.0 0.10526316 0.11255411 0.12727273 0.8255814 0.88953495 0.95348835
4 0.0 0.3 0.5 1.0 56.5 58.0 0.10344828 0.11151837 0.125 0.8372093 0.8906978 0.95348835
5 0.0 0.3 0.6 1.0 57.1 59.0 0.10169491 0.11217196 0.125 0.81395346 0.8860465 0.95348835
6 0.0 0.3 0.5 1.0 57.8 60.0 0.10169491 0.115871236 0.14035088 0.81395346 0.88139534 0.95348835
7 0.0 0.3 0.42857143 1.0 58.4 61.0 0.10169491 0.11471206 0.13793103 0.8255814 0.88255817 0.94186044
8 0.0 0.3 0.5 1.0 59.1 62.0 0.1 0.11334954 0.13559322 0.8255814 0.8755814 0.94186044
9 0.0 0.33333334 0.5555556 1.0 59.3 63.0 0.1 0.11463927 0.13333334 0.8255814 0.877907 0.94186044
10 0.0 0.34 0.6 1.0 59.8 64.0 0.10169491 0.115328565 0.13114753 0.81395346 0.8802325 0.94186044
11 0.09090909 0.34545454 0.54545456 1.0 60.4 64.0 0.10169491 0.1175464 0.13114753 0.81395346 0.877907 0.94186044
12 0.083333336 0.3333333 0.5 1.0 60.9 64.0 0.1 0.1181912 0.13114753 0.81395346 0.8755814 0.9302326
13 0.07692308 0.33846158 0.46153846 1.0 61.4 65.0 0.09836066 0.11725165 0.12903225 0.7790698 0.8662791 0.9302326
14 0.14285715 0.34285715 0.5 1.0 61.9 65.0 0.09836066 0.117823504 0.140625 0.7790698 0.8639535 0.9302326
15 0.13333334 0.34 0.53333336 1.0 62.4 65.0 0.09836066 0.1184725 0.13846155 0.7790698 0.85930234 0.9186047
16 0.1875 0.3375 0.5 1.0 63.1 66.0 0.09677419 0.120457195 0.13846155 0.7790698 0.86046517 0.9186047
17 0.1764706 0.34117648 0.5294118 1.0 63.4 66.0 0.0952381 0.123165354 0.14285715 0.7790698 0.86046517 0.9186047
18 0.16666667 0.33888888 0.5 1.0 63.8 67.0 0.0952381 0.12234455 0.14285715 0.7790698 0.8581395 0.9186047
19 0.15789473 0.33684212 0.5263158 1.0 64.2 68.0 0.0952381 0.12311752 0.140625 0.7790698 0.8511628 0.90697676
20 0.15 0.34000003 0.5 1.0 64.5 69.0 0.0952381 0.12259032 0.140625 0.75581396 0.8511628 0.90697676
21 0.1904762 0.33809525 0.52380955 1.0 64.8 69.0 0.09375 0.12191248 0.13846155 0.75581396 0.8488372 0.90697676
22 0.18181819 0.33636364 0.5 1.0 65.2 70.0 0.09375 0.122672394 0.13846155 0.74418604 0.844186 0.90697676
23 0.17391305 0.32608694 0.47826087 1.0 65.9 71.0 0.092307694 0.12281443 0.13846155 0.76744187 0.85 0.89534885
24 0.16666667 0.32500002 0.45833334 1.0 66.3 71.0 0.09090909 0.122115195 0.13846155 0.76744187 0.8476745 0.88372093
25 0.16 0.33200002 0.44 1.0 66.6 71.0 0.09090909 0.121598706 0.13846155 0.76744187 0.84069765 0.88372093
26 0.15384616 0.32307696 0.42307693 1.0 67.0 72.0 0.09090909 0.12225133 0.1388889 0.73255813 0.83720934 0.88372093
27 0.14814815 0.3222222 0.44444445 1.0 67.2 72.0 0.09090909 0.12187735 0.1388889 0.73255813 0.8348838 0.88372093
28 0.14285715 0.32142857 0.42857143 1.0 67.5 72.0 0.08955224 0.12136288 0.1388889 0.75581396 0.833721 0.88372093
29 0.13793103 0.3172414 0.44827586 1.0 68.2 72.0 0.0882353 0.12160883 0.1388889 0.75581396 0.8348837 0.88372093
30 0.13333334 0.32666668 0.46666667 1.0 68.2 72.0 0.0882353 0.120131575 0.1388889 0.75581396 0.8348837 0.88372093
31 0.16129032 0.32580644 0.4516129 1.0 68.4 73.0 0.0882353 0.11826787 0.1369863 0.75581396 0.8348837 0.88372093
32 0.15625 0.321875 0.4375 1.0 68.7 73.0 0.08955224 0.11923343 0.1369863 0.74418604 0.833721 0.88372093
33 0.15151516 0.32424244 0.42424244 1.0 69.0 73.0 0.09090909 0.11869154 0.1369863 0.74418604 0.82325584 0.8604651
34 0.14705883 0.32352942 0.44117647 1.0 69.1 73.0 0.09090909 0.11861621 0.13636364 0.74418604 0.8209302 0.8604651
35 0.17142858 0.32285717 0.42857143 1.0 69.4 73.0 0.09090909 0.119574465 0.13636364 0.74418604 0.8209302 0.8604651
36 0.16666667 0.32222223 0.41666666 1.0 69.6 73.0 0.09090909 0.120654605 0.13636364 0.74418604 0.82325584 0.8604651
37 0.1891892 0.3243243 0.43243244 1.0 69.9 74.0 0.09090909 0.12014347 0.13432837 0.7209302 0.8151163 0.8604651
38 0.18421052 0.32105264 0.4473684 1.0 70.3 75.0 0.08955224 0.1195 0.13432837 0.7209302 0.81279075 0.872093
39 0.17948718 0.32051283 0.43589744 1.0 70.5 75.0 0.0882353 0.11917076 0.13235295 0.7209302 0.8127907 0.872093
40 0.175 0.32 0.45 1.0 70.6 74.0 0.08695652 0.119082056 0.14492753 0.7209302 0.8069767 0.872093
41 0.17073171 0.3195122 0.4390244 1.0 70.9 75.0 0.08571429 0.11858864 0.14285715 0.7209302 0.81162786 0.872093
42 0.16666667 0.31666666 0.42857143 1.0 71.2 75.0 0.08571429 0.11798656 0.14084508 0.7209302 0.8081395 0.8604651
43 0.1627907 0.3093023 0.41860464 1.0 71.7 76.0 0.08571429 0.1198926 0.14285715 0.74418604 0.81860477 0.88372093
