rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.11313131 0.12727273 0.8372093 0.89069766 0.95348835
2 0.0 0.25 0.5 1.0 55.4 56.0 0.10714286 0.1119228 0.12727273 0.8372093 0.8918605 0.95348835
3 0.0 0.23333332 0.6666667 1.0 56.2 57.0 0.10526316 0.117464684 0.12727273 0.8255814 0.8906978 0.95348835
4 0.0 0.275 0.5 1.0 56.7 58.0 0.10526316 0.118137285 0.125 0.8255814 0.88953495 0.95348835
5 0.0 0.28000003 0.6 1.0 57.4 59.0 0.10344828 0.118511036 0.125 0.8255814 0.88139534 0.95348835
6 0.0 0.28333333 0.5 1.0 58.1 60.0 0.10169491 0.122253574 0.14035088 0.8372093 0.88139534 0.95348835
7 0.0 0.28571433 0.42857143 1.0 58.6 61.0 0.10169491 0.12297591 0.14035088 0.8372093 0.88255817 0.95348835
8 0.0 0.2875 0.5 1.0 59.1 61.0 0.1 0.123623274 0.13793103 0.81395346 0.8744186 0.95348835
9 0.0 0.32222223 0.5555556 1.0 59.4 62.0 0.11290322 0.12640396 0.13793103 0.81395346 0.8744186 0.95348835
10 0.0 0.33 0.6 1.0 60.0 63.0 0.11111111 0.12849282 0.13793103 0.81395346 0.87325585 0.95348835
11 0.09090909 0.33636364 0.54545456 1.0 60.5 63.0 0.11111111 0.12908563 0.15254237 0.81395346 0.86860466 0.95348835
12 0.083333336 0.325 0.5 1.0 61.0 64.0 0.11111111 0.13286306 0.15254237 0.81395346 0.8639535 0.94186044
13 0.07692308 0.33076924 0.46153846 1.0 61.5 64.0 0.109375 0.13348055 0.15254237 0.7790698 0.85232556 0.94186044
14 0.14285715 0.34285715 0.5 1.0 61.9 64.0 0.109375 0.13264802 0.15254237 0.7790698 0.85 0.94186044
15 0.13333334 0.34666666 0.53333336 1.0 62.3 65.0 0.109375 0.1335251 0.16949153 0.7790698 0.84767437 0.9186047
16 0.125 0.3375 0.5 1.0 63.0 66.0 0.10769231 0.13521273 0.16666667 0.7790698 0.84651166 0.90697676
17 0.11764706 0.34117648 0.5294118 1.0 63.3 66.0 0.10606061 0.13625252 0.16666667 0.7790698 0.84651166 0.90697676
18 0.11111111 0.33888894 0.5 1.0 63.8 67.0 0.10769231 0.13821957 0.16666667 0.7790698 0.83720934 0.90697676
19 0.10526316 0.33684212 0.47368422 1.0 64.4 68.0 0.121212125 0.13844076 0.16393442 0.76744187 0.8360465 0.9186047
20 0.1 0.32999998 0.45 1.0 64.7 69.0 0.121212125 0.1392954 0.16393442 0.75581396 0.8302326 0.9186047
21 0.0952381 0.32857144 0.47619048 1.0 65.0 69.0 0.11940298 0.13698915 0.15625 0.75581396 0.8313953 0.9186047
22 0.09090909 0.33181816 0.45454547 1.0 65.5 70.0 0.11940298 0.1405677 0.16176471 0.76744187 0.8313953 0.90697676
23 0.13043478 0.32608694 0.4347826 1.0 66.3 71.0 0.11940298 0.14176072 0.16176471 0.76744187 0.83720934 0.9186047
24 0.125 0.325 0.41666666 1.0 66.8 71.0 0.11764706 0.14231683 0.171875 0.76744187 0.8395349 0.9186047
25 0.12 0.33200005 0.44 1.0 67.1 71.0 0.11764706 0.14159156 0.16923077 0.7790698 0.8383721 0.9302326
26 0.115384616 0.3230769 0.42307693 1.0 67.7 72.0 0.11594203 0.14180255 0.17910448 0.76744187 0.83837205 0.9302326
27 0.11111111 0.32592595 0.4074074 1.0 68.1 72.0 0.114285715 0.14249423 0.17910448 0.76744187 0.83837205 0.9302326
28 0.14285715 0.325 0.39285713 1.0 68.4 72.0 0.114285715 0.14178428 0.1764706 0.76744187 0.83720934 0.9302326
29 0.13793103 0.32068965 0.41379312 1.0 69.2 73.0 0.112676054 0.1444813 0.1764706 0.76744187 0.8430232 0.9302326
30 0.16666667 0.32666665 0.4 1.0 69.5 73.0 0.11111111 0.14245889 0.1764706 0.76744187 0.84651166 0.9186047
31 0.16129032 0.32580644 0.41935483 1.0 69.7 74.0 0.11111111 0.1420208 0.1764706 0.76744187 0.85 0.9186047
32 0.15625 0.328125 0.40625 1.0 70.0 74.0 0.11111111 0.14429767 0.1764706 0.75581396 0.8418605 0.90697676
33 0.18181819 0.33030307 0.42424244 1.0 70.3 74.0 0.10958904 0.14373663 0.1764706 0.75581396 0.84069765 0.90697676
34 0.1764706 0.32941175 0.44117647 1.0 70.4 74.0 0.10958904 0.1420658 0.1764706 0.7093023 0.83255816 0.90697676
35 0.17142858 0.3342857 0.42857143 1.0 70.7 75.0 0.10958904 0.14415509 0.1884058 0.7209302 0.8313953 0.88372093
36 0.16666667 0.33333334 0.44444445 1.0 71.0 76.0 0.10958904 0.14483728 0.1884058 0.7209302 0.8313953 0.89534885
37 0.16216215 0.33513516 0.43243244 1.0 71.3 77.0 0.10958904 0.14430396 0.19117647 0.7209302 0.8313953 0.89534885
38 0.18421052 0.33684212 0.4473684 1.0 71.6 77.0 0.10958904 0.14514573 0.19117647 0.68604654 0.822093 0.872093
39 0.17948718 0.33589745 0.43589744 1.0 71.8 77.0 0.10810811 0.14485045 0.1884058 0.68604654 0.8290698 0.88372093
40 0.175 0.33499998 0.425 1.0 72.0 77.0 0.12 0.14713712 0.1884058 0.68604654 0.822093 0.88372093
41 0.17073171 0.33414632 0.41463414 1.0 72.3 78.0 0.12328767 0.14928767 0.1884058 0.68604654 0.822093 0.88372093
42 0.1904762 0.3333333 0.42857143 1.0 72.6 78.0 0.12162162 0.15009889 0.1884058 0.6976744 0.822093 0.88372093
43 0.18604651 0.33023256 0.41860464 1.0 73.2 79.0 0.12 0.15291911 0.18987341 0.6976744 0.82558143 0.90697676
44 0.20454545 0.33181816 0.4318182 1.0 73.4 79.0 0.12 0.15655932 0.18987341 0.6976744 0.82441866 0.90697676
45 0.2 0.3377778 0.42222223 1.0 73.6 79.0 0.12 0.1561229 0.18987341 0.6976744 0.82441854 0.872093
46 0.19565217 0.33913046 0.41304347 1.0 74.0 79.0 0.10526316 0.15525933 0.18987341 0.6976744 0.82441854 0.88372093
47 0.19148937 0.34042555 0.42553192 1.0 74.2 79.0 0.116883114 0.15759644 0.19178082 0.6976744 0.82325584 0.88372093
48 0.1875 0.33958334 0.41666666 1.0 74.4 79.0 0.116883114 0.15736529 0.19178082 0.6976744 0.8255814 0.89534885
49 0.18367347 0.3367347 0.42857143 1.0 74.8 80.0 0.116883114 0.16074894 0.19178082 0.6976744 0.822093 0.89534885
50 0.18 0.34 0.42 1.0 75.2 81.0 0.116883114 0.1612055 0.2027027 0.6976744 0.8255814 0.89534885
51 0.1764706 0.34117648 0.43137255 1.0 75.4 81.0 0.116883114 0.16347797 0.2027027 0.73255813 0.82325584 0.89534885
52 0.1923077 0.3403846 0.42307693 1.0 75.7 81.0 0.116883114 0.16279301 0.2 0.73255813 0.8220931 0.872093
53 0.20754717 0.3509434 0.43396226 1.0 75.7 81.0 0.116883114 0.16279301 0.2 0.73255813 0.8220931 0.872093
54 0.2037037 0.35 0.44444445 1.0 75.9 81.0 0.116883114 0.1569535 0.18421052 0.73255813 0.8220931 0.872093
55 0.21818182 0.3490909 0.43636364 1.0 76.5 81.0 0.12 0.15835343 0.1923077 0.73255813 0.82441866 0.872093
56 0.21428572 0.34642857 0.42857143 1.0 76.7 81.0 0.12 0.1619073 0.1923077 0.68604654 0.8162791 0.872093
57 0.21052632 0.34385964 0.42105263 1.0 77.0 82.0 0.12 0.1639292 0.20547946 0.68604654 0.8139535 0.872093
58 0.20689656 0.3413793 0.41379312 1.0 77.4 83.0 0.118421055 0.16432372 0.20547946 0.6744186 0.8127907 0.872093
59 0.20338982 0.34406784 0.42372882 1.0 77.5 83.0 0.118421055 0.16278578 0.20547946 0.6744186 0.8127907 0.872093
60 0.21666667 0.35 0.41666666 1.0 77.7 83.0 0.116883114 0.15972088 0.20253165 0.6744186 0.811628 0.872093
61 0.22950819 0.34754097 0.40983605 1.0 77.9 83.0 0.12820514 0.16190554 0.20253165 0.6627907 0.8139535 0.88372093
62 0.22580644 0.3516129 0.41935483 1.0 78.0 83.0 0.12820514 0.16295108 0.2 0.6627907 0.8139535 0.88372093
63 0.22222222 0.34761906 0.41269842 1.0 78.4 84.0 0.12820514 0.16332689 0.2 0.6627907 0.8174418 0.90697676
64 0.21875 0.35 0.421875 1.0 78.4 84.0 0.12820514 0.1645256 0.2125 0.6627907 0.8151163 0.90697676
65 0.23076923 0.3523077 0.41538462 1.0 78.3 84.0 0.12820514 0.16470209 0.2125 0.6627907 0.8151163 0.90697676
66 0.24242425 0.35454547 0.4090909 1.0 78.5 84.0 0.1392405 0.16430956 0.2125 0.6627907 0.8162791 0.90697676
67 0.25373134 0.35820895 0.41791046 1.0 78.7 84.0 0.1375 0.16270581 0.2125 0.6744186 0.8139535 0.90697676
68 0.2647059 0.3573529 0.42647058 1.0 78.9 85.0 0.13580246 0.16244873 0.2 0.6744186 0.8139535 0.90697676
69 0.26086956 0.35942024 0.4347826 1.0 79.0 86.0 0.13580246 0.16353455 0.2 0.6744186 0.8151163 0.90697676
