rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.3 55.0 0.10909091 0.11232324 0.12727273 0.81395346 0.88255805 0.95348835
100 0.28 0.39000002 0.45 1.0 51.2 57.0 0.11320755 0.15923911 0.20833333 0.3488372 0.43255815 0.5232558
200 0.51 0.546 0.605 1.0 34.1 40.0 0.17142858 0.20614377 0.2580645 0.20930232 0.25697675 0.3255814
300 0.60333335 0.642 0.68 1.0 21.7 25.0 0.24 0.29783607 0.36842105 0.13953489 0.1732558 0.23255815
400 0.6775 0.71075 0.74 1.0 14.4 17.0 0.375 0.44253176 0.5833333 0.08139535 0.12325583 0.1627907
500 0.736 0.7608 0.788 1.0 11.1 13.0 0.46153846 0.5562471 0.6666667 0.069767445 0.10116279 0.13953489
600 0.7783333 0.7971667 0.82 1.0 9.0 12.0 0.5 0.68777776 0.7777778 0.069767445 0.0883721 0.12790698
700 0.81 0.8247143 0.8442857 1.0 8.0 10.0 0.6 0.7664286 1.0 0.069767445 0.08023255 0.10465116
800 0.83 0.84475005 0.86125 1.0 6.5 8.0 0.75 0.93214285 1.0 0.069767445 0.07209303 0.093023255
900 0.8477778 0.8616667 0.87666667 1.0 6.2 7.0 0.85714287 0.9714286 1.0 0.069767445 0.06976745 0.069767445
1000 0.863 0.87539995 0.889 1.0 6.1 7.0 0.85714287 0.9857143 1.0 0.069767445 0.06976745 0.069767445
1100 0.87545455 0.8867272 0.8990909 1.0 6.1 7.0 0.85714287 0.9857143 1.0 0.069767445 0.06976745 0.069767445
1200 0.8858333 0.8961667 0.9075 1.0 6.1 7.0 0.85714287 0.9857143 1.0 0.069767445 0.06976745 0.069767445
1300 0.8946154 0.90407693 0.9146154 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1400 0.9021429 0.9109286 0.92071426 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1500 0.9086667 0.91686666 0.926 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1600 0.914375 0.9220625 0.930625 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1700 0.9194118 0.926647 0.93470585 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1800 0.92388886 0.93072224 0.93833333 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1900 0.9278947 0.93436843 0.9415789 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2000 0.9315 0.93765 0.9445 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2100 0.9347619 0.940619 0.94714284 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2200 0.9377273 0.9433182 0.94954544 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2300 0.94043475 0.94578266 0.95173913 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2400 0.9429167 0.9480416 0.95375 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2500 0.9452 0.95012 0.9556 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2600 0.9473077 0.95203847 0.9573077 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2700 0.9492593 0.95381486 0.9588889 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2800 0.95107144 0.95546424 0.9603571 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2900 0.9527586 0.9570001 0.96172416 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3000 0.9543333 0.95843345 0.963 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
