rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.5 55.0 0.10909091 0.11373738 0.12727273 0.81395346 0.8837209 0.95348835
2 0.0 0.3 0.5 1.0 55.0 56.0 0.10714286 0.11274892 0.12727273 0.81395346 0.8802325 0.95348835
3 0.0 0.3333333 0.6666667 1.0 55.8 58.0 0.10344828 0.11833185 0.14285715 0.8023256 0.8790698 0.95348835
4 0.0 0.35 0.75 1.0 56.1 59.0 0.10169491 0.11949565 0.14285715 0.8023256 0.8744186 0.95348835
5 0.0 0.36 0.6 1.0 56.4 59.0 0.10169491 0.118815064 0.14285715 0.8023256 0.8697675 0.95348835
6 0.0 0.3333333 0.5 1.0 56.9 59.0 0.10169491 0.12482399 0.15789473 0.8023256 0.8639535 0.94186044
7 0.0 0.32857144 0.5714286 1.0 57.2 60.0 0.1 0.12587143 0.15789473 0.8023256 0.86279076 0.94186044
8 0.0 0.325 0.5 1.0 57.8 63.0 0.0952381 0.12640163 0.15517241 0.7906977 0.8569768 0.9186047
9 0.0 0.35555556 0.5555556 1.0 58.1 63.0 0.0952381 0.12760001 0.15517241 0.7906977 0.8569768 0.9186047
10 0.0 0.36 0.5 1.0 58.4 63.0 0.0952381 0.13047245 0.15517241 0.7906977 0.85348845 0.9186047
11 0.09090909 0.36363634 0.54545456 1.0 58.8 63.0 0.0952381 0.13121247 0.15517241 0.7906977 0.8511628 0.89534885
12 0.083333336 0.35 0.5833333 1.0 58.8 64.0 0.09375 0.13130765 0.15789473 0.7906977 0.844186 0.89534885
13 0.07692308 0.34615386 0.53846157 1.0 59.4 64.0 0.09375 0.13187146 0.15789473 0.75581396 0.8313953 0.89534885
14 0.14285715 0.35 0.5714286 1.0 59.8 64.0 0.09375 0.13090387 0.15517241 0.75581396 0.82906973 0.89534885
15 0.13333334 0.34666666 0.6 1.0 60.1 65.0 0.092307694 0.13366172 0.1724138 0.75581396 0.8267442 0.89534885
16 0.125 0.34375 0.5625 1.0 60.4 65.0 0.092307694 0.13784248 0.17460318 0.75581396 0.8255814 0.89534885
17 0.11764706 0.34705883 0.5882353 1.0 60.3 66.0 0.09090909 0.13989954 0.1754386 0.75581396 0.8255814 0.89534885
18 0.11111111 0.35 0.5555556 1.0 60.3 66.0 0.09090909 0.13993916 0.17741935 0.75581396 0.81627905 0.89534885
19 0.10526316 0.34210527 0.57894737 1.0 60.6 66.0 0.09090909 0.14077707 0.17741935 0.75581396 0.8069768 0.89534885
20 0.1 0.32999998 0.55 1.0 60.8 67.0 0.08955224 0.14035977 0.1754386 0.74418604 0.80348843 0.89534885
21 0.14285715 0.32380953 0.5714286 1.0 61.0 67.0 0.08955224 0.1397458 0.17460318 0.74418604 0.8 0.89534885
22 0.13636364 0.3272727 0.54545456 1.0 61.6 69.0 0.08695652 0.14351627 0.17460318 0.74418604 0.7988372 0.89534885
23 0.17391305 0.32173914 0.5217391 1.0 62.0 69.0 0.08695652 0.14261493 0.17460318 0.74418604 0.7988372 0.89534885
24 0.16666667 0.325 0.5 1.0 62.2 69.0 0.08695652 0.1437504 0.17460318 0.74418604 0.7976744 0.89534885
25 0.2 0.33600003 0.48 1.0 62.6 69.0 0.08695652 0.14439878 0.18644068 0.73255813 0.7941861 0.8604651
26 0.1923077 0.3230769 0.46153846 1.0 62.9 69.0 0.10144927 0.1482797 0.2 0.73255813 0.7918605 0.8604651
27 0.18518518 0.31851852 0.4814815 1.0 63.6 69.0 0.10144927 0.14666894 0.2 0.73255813 0.7860466 0.8604651
28 0.17857143 0.31071427 0.4642857 1.0 63.6 68.0 0.10294118 0.14809838 0.2 0.73255813 0.7813954 0.8604651
