rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 54.9 56.0 0.10714286 0.11291126 0.12727273 0.81395346 0.89069766 0.95348835
2 0.0 0.3 0.5 1.0 55.6 57.0 0.10526316 0.11149029 0.125 0.81395346 0.8872093 0.95348835
3 0.0 0.29999998 0.6666667 1.0 56.5 58.0 0.10344828 0.11855073 0.14035088 0.8023256 0.8883721 0.95348835
4 0.0 0.325 0.5 1.0 57.0 59.0 0.10169491 0.11921723 0.14035088 0.81395346 0.8883721 0.95348835
5 0.0 0.32000002 0.6 1.0 57.8 60.0 0.10169491 0.11927585 0.13559322 0.81395346 0.88139534 0.95348835
6 0.0 0.33333334 0.5 1.0 58.4 61.0 0.10169491 0.12142879 0.15 0.81395346 0.88139534 0.95348835
7 0.0 0.31428573 0.5714286 1.0 59.0 62.0 0.1 0.12185967 0.15 0.81395346 0.8802325 0.94186044
8 0.0 0.3125 0.5 1.0 59.9 63.0 0.0952381 0.12355572 0.15 0.81395346 0.87674415 0.94186044
9 0.0 0.34444445 0.5555556 1.0 60.3 64.0 0.09375 0.12453034 0.15 0.81395346 0.87674415 0.94186044
10 0.0 0.35000005 0.6 1.0 61.0 65.0 0.09375 0.12977189 0.16393442 0.81395346 0.8755814 0.94186044
11 0.09090909 0.3818182 0.6363636 1.0 61.3 65.0 0.092307694 0.13082437 0.16129032 0.81395346 0.87674415 0.94186044
12 0.083333336 0.3583333 0.5833333 1.0 61.8 66.0 0.09090909 0.13141268 0.16393442 0.81395346 0.87558144 0.9302326
13 0.07692308 0.35384616 0.61538464 1.0 62.7 66.0 0.09090909 0.13275284 0.17741935 0.81395346 0.8709302 0.9302326
14 0.14285715 0.35714287 0.5714286 1.0 63.3 66.0 0.09090909 0.1330138 0.17741935 0.81395346 0.8697675 0.9302326
15 0.2 0.36000004 0.6 1.0 63.8 67.0 0.08955224 0.13362972 0.17741935 0.81395346 0.86860466 0.9302326
16 0.1875 0.35 0.5625 1.0 64.5 67.0 0.08955224 0.13517015 0.17460318 0.81395346 0.8697675 0.9302326
17 0.1764706 0.34705883 0.5882353 1.0 64.9 68.0 0.10294118 0.13903034 0.17460318 0.81395346 0.8697675 0.9302326
18 0.16666667 0.35 0.5555556 1.0 65.4 68.0 0.10294118 0.13788421 0.171875 0.81395346 0.86860466 0.9302326
19 0.15789473 0.34210524 0.5263158 1.0 65.9 69.0 0.10144927 0.13821766 0.16923077 0.7790698 0.8627907 0.9302326
20 0.15 0.335 0.5 1.0 66.3 69.0 0.10144927 0.13729753 0.16666667 0.7790698 0.8569768 0.9302326
21 0.14285715 0.33809525 0.52380955 1.0 66.8 69.0 0.10144927 0.13765398 0.16666667 0.7790698 0.85465115 0.9302326
22 0.18181819 0.34090912 0.5 1.0 67.5 71.0 0.08450704 0.13940516 0.16666667 0.7906977 0.85465115 0.9302326
23 0.17391305 0.33043474 0.47826087 1.0 68.6 72.0 0.083333336 0.13856131 0.17142858 0.8023256 0.8581395 0.9302326
24 0.16666667 0.32916668 0.5 1.0 69.1 73.0 0.08219178 0.1390531 0.16901408 0.8023256 0.86279076 0.9302326
25 0.16 0.328 0.48 1.0 69.5 73.0 0.08219178 0.13961616 0.18309858 0.8023256 0.8569768 0.9302326
26 0.15384616 0.31923082 0.46153846 1.0 70.0 73.0 0.09589041 0.1413497 0.18055555 0.8023256 0.8569768 0.9302326
27 0.14814815 0.3185185 0.4814815 1.0 70.7 73.0 0.09589041 0.14274819 0.1780822 0.7906977 0.85348845 0.9302326
