rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.11313132 0.12727273 0.8372093 0.89069766 0.95348835
100 0.27 0.343 0.43 1.0 82.0 84.0 0.083333336 0.116154194 0.15384616 0.7209302 0.7895349 0.8372093
200 0.325 0.3695 0.425 1.0 78.4 83.0 0.084337346 0.11402694 0.1369863 0.54651165 0.70813954 0.8372093
300 0.36 0.39733338 0.43666667 1.0 68.0 71.0 0.10144927 0.12063062 0.13636364 0.55813956 0.6151163 0.7209302
400 0.4 0.431 0.4675 1.0 58.8 62.0 0.1 0.13301858 0.1724138 0.40697673 0.5313953 0.6395349
500 0.436 0.46279997 0.494 1.0 51.0 55.0 0.11764706 0.14508629 0.1875 0.3372093 0.4709302 0.5697674
600 0.46333334 0.49333334 0.51666665 1.0 42.3 49.0 0.12244898 0.16520709 0.21621622 0.3488372 0.4104651 0.4883721
700 0.49571428 0.5238572 0.55285716 1.0 36.7 46.0 0.13636364 0.18628742 0.23333333 0.23255815 0.34883723 0.5232558
800 0.5275 0.55250007 0.58625 1.0 32.0 42.0 0.15384616 0.22183523 0.26923078 0.15116279 0.28139535 0.41860464
900 0.54444444 0.5775556 0.61 1.0 27.3 35.0 0.2 0.2614144 0.36363637 0.1744186 0.23372093 0.3139535
1000 0.574 0.6058 0.639 1.0 23.8 29.0 0.2413793 0.2967768 0.375 0.15116279 0.18720928 0.23255815
1100 0.5954546 0.6305455 0.6618182 1.0 19.9 24.0 0.25 0.36309832 0.5 0.10465116 0.16627908 0.19767442
1200 0.615 0.65358335 0.68416667 1.0 17.0 21.0 0.2857143 0.4342143 0.5625 0.10465116 0.13953489 0.18604651
1300 0.64076924 0.67492306 0.7046154 1.0 14.2 18.0 0.375 0.47708815 0.54545456 0.08139535 0.13372092 0.1744186
1400 0.6628571 0.69442856 0.7214286 1.0 12.0 15.0 0.46153846 0.5547203 0.6363636 0.069767445 0.11162792 0.13953489
1500 0.68266666 0.71226674 0.73733336 1.0 10.9 13.0 0.53846157 0.60502326 0.75 0.069767445 0.09883721 0.11627907
1600 0.701875 0.72843754 0.7525 1.0 9.8 13.0 0.46153846 0.68792874 0.85714287 0.069767445 0.09069767 0.10465116
1700 0.71882355 0.74305886 0.76529413 1.0 9.0 11.0 0.6 0.74980515 1.0 0.069767445 0.08953488 0.11627907
1800 0.73388886 0.7566111 0.7777778 1.0 8.2 11.0 0.6666667 0.83288604 1.0 0.069767445 0.0860465 0.10465116
1900 0.7473684 0.76889473 0.7894737 1.0 7.7 11.0 0.72727275 0.8858225 1.0 0.069767445 0.08255814 0.10465116
2000 0.76 0.7802501 0.8 1.0 7.5 10.0 0.75 0.9042064 1.0 0.069767445 0.08372094 0.10465116
2100 0.77 0.7903334 0.8095238 1.0 7.5 10.0 0.7 0.91071427 1.0 0.069767445 0.08488373 0.10465116
2200 0.7804545 0.7996364 0.8181818 1.0 7.3 10.0 0.7 0.93571424 1.0 0.069767445 0.08139535 0.10465116
2300 0.78913045 0.808087 0.82608694 1.0 7.2 9.0 0.75 0.9416667 1.0 0.069767445 0.07906977 0.093023255
