rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.11131313 0.12727273 0.81395346 0.88255805 0.95348835
100 0.2 0.28 0.34 1.0 88.0 91.0 0.08045977 0.116024956 0.14444445 0.7209302 0.7953488 0.8488372
200 0.235 0.289 0.315 1.0 91.7 97.0 0.08791209 0.10888095 0.13402061 0.74418604 0.79418606 0.88372093
300 0.24333334 0.30266663 0.34333333 1.0 88.1 96.0 0.06741573 0.113473654 0.14444445 0.6627907 0.74534893 0.8255814
400 0.28 0.3205 0.3525 1.0 80.9 88.0 0.07692308 0.11959243 0.14473684 0.5697674 0.722093 0.8023256
500 0.3 0.3278 0.35 1.0 73.5 79.0 0.083333336 0.12516737 0.16455697 0.41860464 0.62674415 0.8023256
600 0.30333334 0.33966663 0.36666667 1.0 68.0 76.0 0.08955224 0.13232405 0.16923077 0.44186047 0.57790697 0.68604654
700 0.32428572 0.35314286 0.38285714 1.0 65.6 73.0 0.09677419 0.14790395 0.17910448 0.47674417 0.5604651 0.6395349
800 0.3375 0.36812502 0.40125 1.0 62.1 74.0 0.10810811 0.17233759 0.22413793 0.40697673 0.5255814 0.7093023
900 0.35444444 0.38055557 0.41333333 1.0 58.1 68.0 0.1764706 0.2235773 0.27272728 0.3488372 0.46976748 0.54651165
1000 0.362 0.3967 0.427 1.0 56.6 61.0 0.18644068 0.2520748 0.3220339 0.3488372 0.4534884 0.54651165
1100 0.37181818 0.41045457 0.4390909 1.0 55.1 65.0 0.2 0.30062583 0.4117647 0.37209302 0.4697674 0.627907
1200 0.3875 0.42475003 0.45083332 1.0 54.8 63.0 0.24 0.33318543 0.44 0.38372093 0.47558135 0.5697674
1300 0.40076923 0.44046155 0.46615386 1.0 53.3 59.0 0.31914893 0.39253867 0.5319149 0.38372093 0.45 0.5
1400 0.41285715 0.45357147 0.47785714 1.0 53.5 58.0 0.32142857 0.41814175 0.5714286 0.3372093 0.43953484 0.5116279
1500 0.43 0.46959996 0.49066666 1.0 53.7 63.0 0.4 0.48486537 0.6136364 0.37209302 0.44651166 0.5116279
1600 0.44875 0.48418754 0.505625 1.0 52.4 60.0 0.4489796 0.54822093 0.6511628 0.3604651 0.4418605 0.59302324
1700 0.46294117 0.4990588 0.52117646 1.0 52.3 61.0 0.5 0.59488577 0.68085104 0.39534885 0.4465116 0.5
1800 0.4838889 0.5132778 0.52944446 1.0 56.1 65.0 0.55172414 0.61233556 0.6730769 0.40697673 0.46511632 0.54651165
1900 0.4994737 0.526579 0.54210526 1.0 55.5 63.0 0.5873016 0.6459077 0.7254902 0.39534885 0.4546512 0.55813956
2000 0.5135 0.54089993 0.5565 1.0 57.1 63.0 0.58181816 0.6804832 0.76363635 0.43023255 0.46976742 0.54651165
2100 0.5285714 0.55438095 0.57095236 1.0 56.6 68.0 0.64285713 0.71024597 0.78571427 0.39534885 0.48372096 0.55813956
2200 0.5427273 0.5667727 0.5831818 1.0 57.9 62.0 0.6551724 0.725687 0.78688526 0.44186047 0.49883717 0.54651165
2300 0.5547826 0.57934785 0.596087 1.0 56.4 62.0 0.71666664 0.76408523 0.82258064 0.40697673 0.49302325 0.54651165
2400 0.56916666 0.59124994 0.60875 1.0 56.1 65.0 0.75 0.80137664 0.86 0.40697673 0.49186048 0.55813956
2500 0.582 0.60287994 0.6204 1.0 57.4 69.0 0.75409836 0.8043858 0.8518519 0.4651163 0.5023256 0.5813953
2600 0.5942308 0.61365384 0.62846154 1.0 56.6 67.0 0.80597013 0.8399007 0.877193 0.4651163 0.5034884 0.55813956
2700 0.6066667 0.6247407 0.6377778 1.0 56.1 67.0 0.8032787 0.8678194 0.91071427 0.45348838 0.5127907 0.5697674
2800 0.61964285 0.63517857 0.64857143 1.0 56.7 63.0 0.8305085 0.8982247 0.9464286 0.4883721 0.5232558 0.5813953
2900 0.6310345 0.6457242 0.6586207 1.0 57.8 65.0 0.82539684 0.901326 0.96428573 0.5 0.5360465 0.60465115
3000 0.64066666 0.6556667 0.66933334 1.0 58.2 65.0 0.8548387 0.9115121 0.96428573 0.4883721 0.55 0.61627907
3100 0.65032256 0.6645807 0.67741936 1.0 58.3 65.0 0.8125 0.91082764 0.9818182 0.4883721 0.5453488 0.59302324
3200 0.66 0.6733438 0.6853125 1.0 58.6 63.0 0.85714287 0.9217863 0.9677419 0.4883721 0.55116284 0.59302324
3300 0.669697 0.6819697 0.69151515 1.0 58.7 62.0 0.86885244 0.92512065 0.9818182 0.5116279 0.5581395 0.60465115
3400 0.6782353 0.690353 0.7 1.0 59.1 63.0 0.877193 0.94075096 0.9818182 0.5116279 0.56860465 0.627907
3500 0.68628573 0.6983714 0.7082857 1.0 58.8 64.0 0.875 0.95298356 1.0 0.4883721 0.56627905 0.6395349
3600 0.69472224 0.7060834 0.7158333 1.0 59.1 64.0 0.875 0.9567133 0.983871 0.4883721 0.56627905 0.6511628
3700 0.70216215 0.71335137 0.7235135 1.0 59.2 63.0 0.9298246 0.96088153 0.984127 0.5 0.5674418 0.6395349
3800 0.71 0.72047365 0.7305263 1.0 59.7 65.0 0.9298246 0.95927495 0.9846154 0.5116279 0.5709302 0.6395349
3900 0.71692306 0.7271795 0.7374359 1.0 59.9 65.0 0.9137931 0.96455956 1.0 0.5232558 0.5767442 0.6395349
4000 0.72375 0.7335 0.744 1.0 59.9 65.0 0.9354839 0.9718377 1.0 0.5232558 0.5825581 0.6395349
4100 0.7297561 0.7396098 0.75 1.0 60.5 65.0 0.94736844 0.96831894 1.0 0.53488374 0.5883721 0.6511628
4200 0.7359524 0.7454523 0.75595236 1.0 60.1 65.0 0.96428573 0.97649825 1.0 0.53488374 0.58720934 0.6511628
4300 0.742093 0.7508372 0.76139534 1.0 59.9 64.0 0.94827586 0.97966397 1.0 0.5232558 0.5860465 0.6511628
4400 0.74727273 0.75618184 0.76681817 1.0 60.8 65.0 0.93333334 0.97224176 1.0 0.53488374 0.5930233 0.6744186
4500 0.75244445 0.7613112 0.77177775 1.0 60.6 64.0 0.9491525 0.9818333 1.0 0.54651165 0.59302324 0.6627907
4600 0.75739133 0.7662391 0.7767391 1.0 60.8 65.0 0.9491525 0.9819395 1.0 0.54651165 0.5965116 0.6627907
4700 0.7623404 0.771 0.7812766 1.0 60.5 64.0 0.9491525 0.98687303 1.0 0.54651165 0.5953489 0.6627907
4800 0.76708335 0.7756041 0.78583336 1.0 60.3 64.0 0.9655172 0.99006766 1.0 0.54651165 0.5953489 0.6627907
4900 0.77183676 0.7800816 0.7902041 1.0 60.2 64.0 0.9655172 0.9932457 1.0 0.54651165 0.5953489 0.6511628
5000 0.7756 0.78424007 0.7942 1.0 60.4 64.0 0.9655172 0.9899351 1.0 0.54651165 0.5965116 0.6511628
5100 0.77960783 0.78835285 0.7982353 1.0 60.2 64.0 0.9655172 0.99318826 1.0 0.54651165 0.5965116 0.6511628
5200 0.78384614 0.7923654 0.8021154 1.0 60.1 64.0 0.98245615 0.9948821 1.0 0.54651165 0.5965116 0.6511628
5300 0.7879245 0.7961887 0.8058491 1.0 60.0 64.0 0.9655172 0.9965517 1.0 0.54651165 0.5953489 0.6511628
5400 0.7918519 0.79994446 0.8094444 1.0 60.0 64.0 0.98245615 0.9982456 1.0 0.54651165 0.59651166 0.6511628
5500 0.79563636 0.8035455 0.81290907 1.0 60.1 64.0 0.98245615 0.9965215 1.0 0.54651165 0.59651166 0.6511628
5600 0.7992857 0.80700004 0.81625 1.0 60.0 64.0 0.98245615 0.9982456 1.0 0.54651165 0.59651166 0.6511628
5700 0.80263156 0.8102983 0.8194737 1.0 60.2 64.0 0.9655172 0.9948851 1.0 0.54651165 0.5976744 0.6511628
5800 0.80586207 0.81348264 0.8225862 1.0 59.9 64.0 1.0 1.0 1.0 0.54651165 0.59651166 0.6511628
5900 0.80915254 0.8166102 0.82559323 1.0 60.0 64.0 0.9836066 0.99836063 1.0 0.54651165 0.5976744 0.6511628
6000 0.81233335 0.81965 0.8285 1.0 60.0 64.0 0.9836066 0.99836063 1.0 0.54651165 0.5976744 0.6511628
6100 0.81540984 0.8225902 0.83131146 1.0 59.9 64.0 1.0 1.0 1.0 0.54651165 0.59651166 0.6511628
6200 0.81774193 0.8253871 0.83403224 1.0 59.9 64.0 1.0 1.0 1.0 0.54651165 0.59651166 0.6511628
6300 0.8206349 0.8281587 0.83666664 1.0 60.0 64.0 1.0 1.0 1.0 0.54651165 0.5976744 0.6511628
6400 0.8234375 0.83084375 0.83921874 1.0 60.1 64.0 0.983871 0.99838716 1.0 0.54651165 0.5976744 0.6511628
6500 0.826 0.8334001 0.8416923 1.0 60.1 64.0 0.983871 0.99838716 1.0 0.54651165 0.5976744 0.6511628
6600 0.82863635 0.83590907 0.84409094 1.0 60.0 64.0 1.0 1.0 1.0 0.54651165 0.5976744 0.6511628
6700 0.83119404 0.83832836 0.8464179 1.0 60.0 64.0 1.0 1.0 1.0 0.54651165 0.5976744 0.6511628
6800 0.83367646 0.8407059 0.84867644 1.0 60.0 64.0 1.0 1.0 1.0 0.54651165 0.5976744 0.6511628
6900 0.8360869 0.8429855 0.85086954 1.0 60.2 64.0 0.9830508 0.99830514 1.0 0.54651165 0.5988372 0.6511628
7000 0.83842856 0.84521425 0.853 1.0 60.2 64.0 0.9830508 0.99830514 1.0 0.54651165 0.5988372 0.6511628
7100 0.8407042 0.84736615 0.8550704 1.0 60.1 64.0 1.0 1.0 1.0 0.54651165 0.5988372 0.6511628
7200 0.84291667 0.84948605 0.8570833 1.0 60.1 64.0 1.0 1.0 1.0 0.54651165 0.5988372 0.6511628
7300 0.8450685 0.851548 0.8590411 1.0 60.1 64.0 1.0 1.0 1.0 0.54651165 0.5988372 0.6511628
7400 0.8471622 0.85355407 0.86094594 1.0 60.1 64.0 1.0 1.0 1.0 0.54651165 0.5988372 0.6511628
7500 0.8492 0.85549337 0.8628 1.0 60.1 64.0 1.0 1.0 1.0 0.54651165 0.5988372 0.6511628
7600 0.8511842 0.8573948 0.86460525 1.0 60.1 64.0 1.0 1.0 1.0 0.54651165 0.5988372 0.6511628
7700 0.85311687 0.85924673 0.86636364 1.0 60.1 64.0 1.0 1.0 1.0 0.54651165 0.5988372 0.6511628
7800 0.855 0.86105126 0.8680769 1.0 60.1 64.0 1.0 1.0 1.0 0.54651165 0.5988372 0.6511628
7900 0.8568354 0.86281013 0.86974686 1.0 60.1 64.0 1.0 1.0 1.0 0.54651165 0.5988372 0.6511628
8000 0.858625 0.86452496 0.871375 1.0 60.1 64.0 1.0 1.0 1.0 0.54651165 0.5988372 0.6511628
8100 0.8603704 0.8661852 0.87296295 1.0 60.1 64.0 1.0 1.0 1.0 0.54651165 0.5988372 0.6511628
8200 0.8620732 0.8678171 0.8745122 1.0 60.1 64.0 1.0 1.0 1.0 0.54651165 0.5988372 0.6511628
8300 0.86373496 0.8694097 0.87602407 1.0 60.1 64.0 1.0 1.0 1.0 0.54651165 0.5988372 0.6511628
8400 0.86535716 0.8709642 0.8775 1.0 60.1 64.0 1.0 1.0 1.0 0.54651165 0.5988372 0.6511628
