rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 13.0 13.0 0.9230769 0.9615385 1.0 0.069767445 0.076744184 0.093023255
100 0.29 0.379 0.43 1.0 72.7 79.0 0.25 0.30126673 0.3611111 0.47674417 0.54651165 0.627907
200 0.37 0.42249998 0.465 1.0 93.1 99.0 0.24242425 0.29867128 0.35789475 0.6744186 0.7337209 0.7906977
300 0.43 0.45700002 0.49333334 1.0 103.5 112.0 0.26168224 0.32033306 0.36633664 0.74418604 0.833721 0.88372093
400 0.425 0.46650004 0.5 1.0 109.2 114.0 0.27192983 0.35036564 0.42990655 0.8255814 0.86744183 0.9302326
500 0.442 0.49080005 0.532 1.0 110.8 115.0 0.3153153 0.36382642 0.39814815 0.872093 0.89069766 0.9302326
600 0.47333333 0.5118333 0.5366667 1.0 111.4 118.0 0.38181818 0.39998204 0.42372882 0.872093 0.91279066 0.95348835
700 0.48285714 0.52800006 0.5542857 1.0 112.0 119.0 0.36936936 0.43918592 0.49557522 0.89534885 0.927907 0.95348835
800 0.50875 0.54337496 0.57875 1.0 112.3 119.0 0.4347826 0.4710911 0.5225225 0.90697676 0.9325582 0.95348835
900 0.52 0.5564444 0.58666664 1.0 111.3 120.0 0.45614034 0.5149043 0.5945946 0.90697676 0.93372095 0.9767442
1000 0.54 0.57129997 0.598 1.0 109.9 116.0 0.48181817 0.542513 0.6296296 0.90697676 0.93953484 0.9767442
1100 0.5527273 0.5868182 0.60727274 1.0 109.0 113.0 0.51376146 0.57823336 0.6603774 0.90697676 0.9372093 0.9767442
1200 0.5733333 0.6019167 0.61833334 1.0 108.4 114.0 0.5277778 0.613799 0.6796116 0.90697676 0.94069767 0.9767442
1300 0.58615386 0.61592305 0.63076925 1.0 107.7 117.0 0.58928573 0.65711117 0.76 0.9186047 0.94069767 0.9767442
1400 0.5935714 0.6282857 0.645 1.0 107.0 115.0 0.6272727 0.6861717 0.7821782 0.9186047 0.9430232 0.9767442
1500 0.6026667 0.6415333 0.6566667 1.0 107.2 114.0 0.6403509 0.7051245 0.776699 0.9186047 0.9430232 0.9767442
1600 0.61625 0.65375006 0.67 1.0 104.3 111.0 0.6936937 0.7378398 0.8039216 0.9186047 0.9418605 0.9767442
1700 0.6282353 0.6645883 0.68 1.0 102.2 108.0 0.69158876 0.753845 0.8080808 0.9186047 0.9430232 0.9767442
1800 0.64 0.67672217 0.6938889 1.0 100.6 105.0 0.71153843 0.77182806 0.83838385 0.90697676 0.9418605 0.9767442
1900 0.6531579 0.68778944 0.7026316 1.0 100.3 107.0 0.72 0.7769986 0.8041237 0.9186047 0.9430232 0.9767442
2000 0.6635 0.6976 0.7115 1.0 99.6 106.0 0.7264151 0.7929582 0.83505154 0.9186047 0.9430232 0.9767442
2100 0.6766667 0.70780957 0.7195238 1.0 98.7 105.0 0.73333335 0.807546 0.8817204 0.9186047 0.9430232 0.9767442
2200 0.69045454 0.7174546 0.7277273 1.0 97.4 101.0 0.76237625 0.820614 0.9120879 0.90697676 0.9418605 0.9767442
2300 0.69869566 0.7263043 0.73826087 1.0 95.9 99.0 0.78571427 0.8477335 0.93406594 0.90697676 0.94418603 0.9767442
2400 0.7079167 0.73479164 0.74916667 1.0 94.7 99.0 0.8020833 0.8617588 0.93406594 0.90697676 0.9430232 0.9767442
2500 0.718 0.743 0.758 1.0 93.4 99.0 0.8041237 0.87375367 0.93406594 0.90697676 0.9430232 0.9767442
2600 0.7265385 0.7508462 0.7661539 1.0 92.6 99.0 0.7878788 0.8925277 0.9444444 0.90697676 0.9430232 0.9767442
2700 0.7359259 0.7585926 0.77444446 1.0 92.6 99.0 0.8181818 0.9009951 0.95454544 0.90697676 0.9430232 0.9767442
2800 0.745 0.7656785 0.7814286 1.0 92.4 98.0 0.8453608 0.9082295 0.9655172 0.90697676 0.9430232 0.9767442
2900 0.7524138 0.77224135 0.78827584 1.0 92.2 99.0 0.82828283 0.9132784 0.9550562 0.90697676 0.9430232 0.9767442
3000 0.76 0.77886665 0.795 1.0 91.5 99.0 0.82828283 0.9159277 0.96590906 0.90697676 0.9430232 0.9767442
3100 0.76741934 0.7849678 0.80096775 1.0 90.8 96.0 0.8333333 0.92726547 0.9770115 0.90697676 0.9430232 0.9767442
3200 0.7740625 0.7906875 0.8065625 1.0 90.0 95.0 0.85263157 0.9409812 0.9883721 0.90697676 0.9430232 0.9767442
3300 0.78 0.7965152 0.81151515 1.0 89.5 93.0 0.8817204 0.9459623 0.9883721 0.90697676 0.9430232 0.9767442
