rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.11313132 0.12727273 0.8372093 0.89069766 0.95348835
100 0.21 0.318 0.41 1.0 78.5 87.0 0.102564104 0.12778029 0.14814815 0.6744186 0.7883721 0.95348835
200 0.32 0.3745 0.445 1.0 68.3 73.0 0.10294118 0.1395331 0.19354838 0.5116279 0.616279 0.68604654
300 0.37666667 0.429 0.48333332 1.0 55.2 61.0 0.114754096 0.16443928 0.2244898 0.44186047 0.51976746 0.6395349
400 0.4275 0.4715 0.5175 1.0 42.3 47.0 0.13953489 0.1848936 0.22727273 0.30232558 0.3709302 0.41860464
500 0.476 0.52260005 0.572 1.0 30.6 35.0 0.1764706 0.23062754 0.28 0.1627907 0.25465113 0.3488372
600 0.535 0.57116663 0.62166667 1.0 22.7 28.0 0.24 0.3006266 0.375 0.10465116 0.18023255 0.27906978
700 0.58 0.61585706 0.6542857 1.0 15.9 21.0 0.33333334 0.42724198 0.5833333 0.093023255 0.12906978 0.19767442
800 0.62875 0.65737504 0.69 1.0 13.4 20.0 0.3 0.49079672 0.6 0.093023255 0.12093024 0.18604651
900 0.6666667 0.69022226 0.72 1.0 11.5 15.0 0.4 0.56466204 0.6666667 0.08139535 0.110465124 0.13953489
1000 0.695 0.71750003 0.747 1.0 9.9 13.0 0.5 0.6533916 0.75 0.069767445 0.096511625 0.15116279
1100 0.71909094 0.7401818 0.7690909 1.0 8.6 10.0 0.6 0.72738093 1.0 0.069767445 0.08604652 0.12790698
1200 0.74083334 0.7595 0.785 1.0 7.6 9.0 0.6666667 0.8136905 1.0 0.069767445 0.0755814 0.093023255
1300 0.7592308 0.7768462 0.8007692 1.0 7.0 8.0 0.75 0.87678576 1.0 0.069767445 0.07674419 0.093023255
1400 0.7764286 0.79199994 0.815 1.0 6.6 8.0 0.75 0.93214285 1.0 0.069767445 0.0755814 0.093023255
1500 0.7913333 0.80566674 0.82733333 1.0 6.5 8.0 0.75 0.93214285 1.0 0.069767445 0.07441862 0.093023255
1600 0.804375 0.8176875 0.8375 1.0 6.3 7.0 0.85714287 0.95714283 1.0 0.069767445 0.07209303 0.08139535
1700 0.8158823 0.8283529 0.84705883 1.0 6.3 7.0 0.85714287 0.95714283 1.0 0.069767445 0.07093024 0.08139535
1800 0.82611114 0.8378333 0.85555553 1.0 6.2 7.0 0.85714287 0.9714286 1.0 0.069767445 0.07093024 0.08139535
1900 0.83526313 0.84631574 0.86263156 1.0 6.1 7.0 0.85714287 0.98571426 1.0 0.069767445 0.06976745 0.069767445
2000 0.8435 0.854 0.8695 1.0 6.1 7.0 0.85714287 0.98571426 1.0 0.069767445 0.06976745 0.069767445
2100 0.8509524 0.8609524 0.8757143 1.0 6.1 7.0 0.85714287 0.98571426 1.0 0.069767445 0.06976745 0.069767445
2200 0.8577273 0.86722726 0.88136363 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
