rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.9 56.0 0.10714286 0.11111833 0.12727273 0.8372093 0.89069766 0.95348835
2 0.0 0.25 0.5 1.0 55.6 57.0 0.10714286 0.10969051 0.12280702 0.8372093 0.8918605 0.95348835
3 0.0 0.23333332 0.6666667 1.0 56.6 59.0 0.10526316 0.11476028 0.14035088 0.8255814 0.8930233 0.95348835
4 0.0 0.275 0.5 1.0 57.1 60.0 0.10526316 0.11727264 0.14035088 0.8255814 0.8918605 0.95348835
5 0.0 0.3 0.6 1.0 57.8 60.0 0.10344828 0.11760919 0.13559322 0.8255814 0.8872093 0.95348835
6 0.0 0.3 0.5 1.0 58.5 60.0 0.10169491 0.11789699 0.13559322 0.8255814 0.8837209 0.95348835
7 0.0 0.3 0.5714286 1.0 59.2 61.0 0.10169491 0.11988376 0.15 0.8255814 0.8860465 0.95348835
8 0.0 0.3 0.5 1.0 60.1 64.0 0.10169491 0.119868234 0.15 0.81395346 0.8802325 0.95348835
9 0.0 0.32222223 0.5555556 1.0 60.5 64.0 0.10169491 0.12226303 0.15 0.81395346 0.8802325 0.95348835
10 0.0 0.33 0.6 1.0 61.0 64.0 0.109375 0.12457327 0.15 0.81395346 0.8755814 0.9186047
11 0.09090909 0.3272727 0.6363636 1.0 61.8 64.0 0.109375 0.12452866 0.14516129 0.81395346 0.8744186 0.9186047
12 0.083333336 0.31666666 0.5833333 1.0 62.4 65.0 0.109375 0.124876596 0.15873016 0.81395346 0.8744186 0.9302326
13 0.07692308 0.30769235 0.53846157 1.0 63.1 66.0 0.10769231 0.12662947 0.15625 0.7790698 0.8651163 0.9302326
14 0.14285715 0.3142857 0.5 1.0 63.7 66.0 0.10769231 0.12706077 0.15625 0.7790698 0.8651163 0.9302326
15 0.13333334 0.32 0.53333336 1.0 64.4 67.0 0.10769231 0.12730595 0.15625 0.7790698 0.8651163 0.9302326
16 0.125 0.3125 0.5 1.0 65.2 68.0 0.10606061 0.12873355 0.15384616 0.7790698 0.8662791 0.9302326
17 0.11764706 0.31176472 0.47058824 1.0 65.6 69.0 0.10606061 0.13103071 0.15384616 0.7790698 0.86744195 0.9302326
18 0.11111111 0.31111112 0.44444445 1.0 65.9 69.0 0.10606061 0.13195457 0.15151516 0.7790698 0.8651163 0.95348835
19 0.10526316 0.30526316 0.47368422 1.0 66.6 70.0 0.10769231 0.13653372 0.1641791 0.7790698 0.855814 0.95348835
20 0.1 0.29500002 0.45 1.0 67.1 71.0 0.10769231 0.14003685 0.16923077 0.7790698 0.8523256 0.9302326
21 0.14285715 0.3 0.42857143 1.0 67.5 71.0 0.10606061 0.14070955 0.16666667 0.7790698 0.8500001 0.9186047
22 0.13636364 0.30454546 0.45454547 1.0 68.2 73.0 0.10606061 0.14229241 0.17142858 0.7790698 0.85 0.9186047
23 0.13043478 0.29565215 0.4347826 1.0 69.1 74.0 0.104477614 0.14185879 0.17142858 0.7790698 0.85465115 0.9186047
24 0.125 0.29583332 0.45833334 1.0 69.6 75.0 0.10294118 0.1437619 0.1764706 0.7790698 0.85465115 0.9186047
25 0.12 0.296 0.44 1.0 70.1 75.0 0.10294118 0.14406244 0.17391305 0.7790698 0.8488372 0.9302326
26 0.115384616 0.28846154 0.42307693 1.0 70.9 75.0 0.10144927 0.14667025 0.17142858 0.7790698 0.8523256 0.9302326
27 0.11111111 0.28148144 0.44444445 1.0 71.6 75.0 0.11594203 0.14663027 0.18309858 0.7790698 0.8511628 0.94186044
28 0.10714286 0.27142856 0.42857143 1.0 72.1 75.0 0.114285715 0.14828071 0.19444445 0.76744187 0.84651166 0.94186044
29 0.10344828 0.26551723 0.44827586 1.0 73.1 76.0 0.112676054 0.14891239 0.20547946 0.76744187 0.84534883 0.95348835
30 0.13333334 0.27333337 0.43333334 1.0 73.4 76.0 0.112676054 0.1469183 0.20547946 0.76744187 0.84534883 0.95348835
31 0.12903225 0.27419353 0.41935483 1.0 73.6 76.0 0.112676054 0.14656189 0.20547946 0.76744187 0.83953494 0.95348835
32 0.15625 0.271875 0.40625 1.0 74.0 77.0 0.112676054 0.1509923 0.21333334 0.76744187 0.8348838 0.90697676
33 0.15151516 0.2757576 0.3939394 1.0 74.3 77.0 0.112676054 0.15042755 0.21333334 0.75581396 0.833721 0.88372093
34 0.14705883 0.28235292 0.4117647 1.0 74.4 78.0 0.112676054 0.15153155 0.21333334 0.75581396 0.8325583 0.89534885
35 0.17142858 0.2857143 0.4 1.0 75.0 80.0 0.11111111 0.15282619 0.2236842 0.74418604 0.8290698 0.89534885
36 0.16666667 0.2861111 0.3888889 1.0 75.4 81.0 0.11111111 0.15332076 0.2236842 0.76744187 0.83255816 0.89534885
37 0.16216215 0.28108108 0.3783784 1.0 75.9 82.0 0.11111111 0.15487279 0.2236842 0.75581396 0.8290698 0.88372093
38 0.18421052 0.28157896 0.36842105 1.0 76.4 82.0 0.10958904 0.15658002 0.2236842 0.75581396 0.833721 0.90697676
39 0.17948718 0.28717947 0.35897437 1.0 76.7 82.0 0.12162162 0.15858641 0.22077923 0.75581396 0.8418605 0.90697676
40 0.2 0.29500002 0.375 1.0 77.0 82.0 0.10666667 0.15538236 0.22077923 0.75581396 0.84069765 0.90697676
41 0.19512194 0.29512194 0.3902439 1.0 77.3 83.0 0.10810811 0.15720728 0.21794872 0.75581396 0.84069765 0.90697676
42 0.21428572 0.29761904 0.4047619 1.0 77.7 83.0 0.12162162 0.1590862 0.21794872 0.75581396 0.84069765 0.90697676
43 0.20930232 0.29534882 0.39534885 1.0 77.9 84.0 0.12162162 0.16116907 0.20512821 0.7790698 0.83953494 0.90697676
44 0.22727273 0.29318184 0.38636363 1.0 78.6 84.0 0.13157895 0.1651164 0.20512821 0.7790698 0.8383721 0.90697676
45 0.22222222 0.29333335 0.37777779 1.0 78.8 84.0 0.13157895 0.16465169 0.20253165 0.76744187 0.8348837 0.89534885
46 0.2173913 0.29565215 0.39130434 1.0 79.2 84.0 0.12987013 0.1613642 0.2 0.76744187 0.8348837 0.89534885
47 0.23404256 0.29361704 0.38297874 1.0 79.5 84.0 0.1392405 0.16201766 0.2125 0.76744187 0.8360465 0.89534885
48 0.22916667 0.2916667 0.375 1.0 79.8 84.0 0.1375 0.16520551 0.2125 0.75581396 0.8383721 0.89534885
49 0.2244898 0.2877551 0.36734694 1.0 80.2 84.0 0.14285715 0.16819409 0.2125 0.75581396 0.8348838 0.89534885
50 0.22 0.292 0.38 1.0 80.5 84.0 0.14102565 0.16756788 0.2125 0.74418604 0.833721 0.89534885
51 0.21568628 0.29215688 0.37254903 1.0 81.3 84.0 0.13414635 0.16723433 0.2125 0.76744187 0.8348837 0.89534885
52 0.21153846 0.2903846 0.3653846 1.0 81.8 84.0 0.13414635 0.16748275 0.2125 0.76744187 0.833721 0.89534885
53 0.20754717 0.2981132 0.3773585 1.0 82.1 85.0 0.13414635 0.16686305 0.2125 0.76744187 0.8348838 0.89534885
54 0.2037037 0.29814816 0.3888889 1.0 82.3 85.0 0.12195122 0.16285682 0.2125 0.76744187 0.833721 0.89534885
55 0.21818182 0.2981818 0.38181818 1.0 82.8 85.0 0.12048193 0.16309422 0.20987654 0.7906977 0.833721 0.89534885
56 0.21428572 0.3 0.375 1.0 83.2 85.0 0.11904762 0.16473661 0.2195122 0.76744187 0.83255816 0.89534885
57 0.21052632 0.3 0.36842105 1.0 83.5 85.0 0.11764706 0.16663888 0.23170732 0.76744187 0.82906973 0.89534885
58 0.20689656 0.29827586 0.36206895 1.0 83.9 87.0 0.11494253 0.16591972 0.23170732 0.76744187 0.8267442 0.88372093
59 0.20338982 0.30169493 0.37288135 1.0 84.1 87.0 0.11494253 0.16556016 0.23170732 0.76744187 0.8267442 0.88372093
60 0.21666667 0.30666667 0.36666667 1.0 84.3 88.0 0.11363637 0.16156325 0.21686748 0.76744187 0.82790697 0.89534885
