rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 54.0 54.0 0.11111111 0.112962976 0.12962963 0.81395346 0.8790697 0.95348835
2 0.0 0.2 0.5 1.0 54.0 54.0 0.11111111 0.11481482 0.12962963 0.8023256 0.8709303 0.94186044
3 0.0 0.23333332 0.6666667 1.0 54.0 54.0 0.11111111 0.11481482 0.12962963 0.7790698 0.86279076 0.94186044
4 0.0 0.275 0.5 1.0 54.0 54.0 0.11111111 0.116666675 0.12962963 0.76744187 0.85465115 0.94186044
5 0.0 0.32 0.6 1.0 54.0 54.0 0.11111111 0.116666675 0.12962963 0.76744187 0.85 0.94186044
6 0.0 0.31666666 0.6666667 1.0 54.0 54.0 0.11111111 0.11851852 0.14814815 0.76744187 0.8441861 0.94186044
7 0.0 0.31428576 0.5714286 1.0 53.9 54.0 0.11111111 0.11872816 0.14814815 0.7790698 0.8488372 0.94186044
8 0.0 0.3 0.625 1.0 53.9 54.0 0.11111111 0.11872816 0.14814815 0.7790698 0.84069765 0.9302326
9 0.0 0.34444445 0.6666667 1.0 53.9 54.0 0.11111111 0.11872816 0.14814815 0.7790698 0.84069765 0.9302326
10 0.0 0.35 0.6 1.0 53.9 54.0 0.11111111 0.12058002 0.14814815 0.7790698 0.8441861 0.9302326
11 0.0 0.33636364 0.54545456 1.0 53.9 54.0 0.11111111 0.12058002 0.14814815 0.76744187 0.83720934 0.9302326
12 0.0 0.33333334 0.5 1.0 53.9 54.0 0.11111111 0.12058002 0.14814815 0.76744187 0.8360465 0.9186047
13 0.0 0.33846158 0.53846157 1.0 53.9 54.0 0.11111111 0.124283716 0.14814815 0.75581396 0.82325584 0.9186047
14 0.0 0.32857144 0.5 1.0 53.9 54.0 0.11111111 0.124283716 0.14814815 0.7093023 0.81046516 0.90697676
15 0.0 0.32000002 0.46666667 1.0 53.9 54.0 0.11111111 0.12613557 0.16666667 0.7093023 0.80465114 0.9186047
16 0.0 0.3125 0.4375 1.0 53.9 54.0 0.11111111 0.12983927 0.18518518 0.7093023 0.7965116 0.90697676
