rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.6 55.0 0.10909091 0.109899 0.11111111 0.8372093 0.88720924 0.95348835
100 0.24 0.34 0.43 1.0 76.8 80.0 0.101265825 0.13130626 0.1625 0.6627907 0.7453488 0.8372093
200 0.325 0.4045 0.45 1.0 68.5 76.0 0.12328767 0.15500453 0.203125 0.53488374 0.59883726 0.6744186
300 0.42 0.46333337 0.49333334 1.0 56.4 65.0 0.11666667 0.21676481 0.28301886 0.40697673 0.5104651 0.627907
400 0.505 0.5195 0.5575 1.0 47.2 54.0 0.18 0.2648979 0.36585367 0.3604651 0.44302326 0.54651165
500 0.55 0.572 0.596 1.0 41.0 46.0 0.25 0.32537916 0.37142858 0.30232558 0.39534882 0.5116279
600 0.59 0.6165 0.6383333 1.0 36.7 40.0 0.3 0.3962216 0.525 0.29069766 0.3686046 0.41860464
700 0.62857145 0.65257144 0.67285717 1.0 33.4 38.0 0.3888889 0.50105107 0.5625 0.30232558 0.35465115 0.40697673
800 0.6575 0.683375 0.70125 1.0 31.6 38.0 0.36363637 0.56963456 0.6666667 0.25581396 0.33255813 0.40697673
900 0.69 0.7108889 0.7311111 1.0 30.0 35.0 0.3548387 0.5585834 0.6785714 0.25581396 0.33139533 0.39534885
1000 0.716 0.7335 0.755 1.0 28.8 34.0 0.43333334 0.63460267 0.7777778 0.23255815 0.3209302 0.38372093
1100 0.73545456 0.75363636 0.7763636 1.0 27.8 33.0 0.5555556 0.7097262 0.9259259 0.22093023 0.3127907 0.3604651
1200 0.75416666 0.77175 0.79333335 1.0 27.4 33.0 0.65217394 0.7504365 0.9259259 0.22093023 0.3093023 0.3604651
1300 0.77076924 0.787 0.80615383 1.0 26.7 31.0 0.6666667 0.7907461 0.962963 0.22093023 0.30232558 0.3488372
1400 0.785 0.8008572 0.81857145 1.0 26.3 30.0 0.71428573 0.8199347 0.962963 0.22093023 0.3 0.3488372
1500 0.79866666 0.8131999 0.83066666 1.0 26.2 30.0 0.71428573 0.84743184 0.962963 0.22093023 0.29883718 0.3372093
1600 0.810625 0.8238125 0.84125 1.0 25.7 30.0 0.7407407 0.8607906 0.9259259 0.22093023 0.2976744 0.3372093
1700 0.82058823 0.8334118 0.8494118 1.0 25.2 30.0 0.7692308 0.90261924 0.96153843 0.22093023 0.29186046 0.3372093
1800 0.83055556 0.8423333 0.8577778 1.0 25.2 30.0 0.8076923 0.91047823 1.0 0.22093023 0.29186046 0.3372093
1900 0.83842105 0.8501579 0.86421055 1.0 25.2 30.0 0.8076923 0.92204964 1.0 0.22093023 0.29302323 0.3372093
2000 0.8465 0.85740006 0.871 1.0 24.9 29.0 0.8076923 0.9286982 1.0 0.22093023 0.29186043 0.3372093
2100 0.85380954 0.86395234 0.87714285 1.0 24.8 29.0 0.84615386 0.9449619 1.0 0.22093023 0.29186043 0.3372093
2200 0.86 0.8699546 0.88272727 1.0 24.6 29.0 0.88 0.95623624 1.0 0.22093023 0.28953487 0.3372093
2300 0.86608696 0.8753478 0.88652176 1.0 24.5 29.0 0.88 0.9685696 1.0 0.22093023 0.2872093 0.3372093
2400 0.87166667 0.88045835 0.89125 1.0 24.5 29.0 0.88 0.9765824 1.0 0.22093023 0.2872093 0.3372093
2500 0.8768 0.88515997 0.8956 1.0 24.5 29.0 0.88 0.9765824 1.0 0.22093023 0.2860465 0.3372093
2600 0.88153845 0.8895384 0.8996154 1.0 24.5 29.0 0.88 0.9760807 1.0 0.22093023 0.2860465 0.3372093
2700 0.88592595 0.89355564 0.9025926 1.0 24.5 29.0 0.88 0.9804286 1.0 0.22093023 0.2860465 0.3372093
2800 0.89 0.8973214 0.9060714 1.0 24.4 29.0 0.88 0.9805517 1.0 0.22093023 0.2848837 0.3372093
2900 0.8937931 0.9007586 0.9089655 1.0 24.3 29.0 0.95652175 0.9840372 1.0 0.22093023 0.28372094 0.3372093
3000 0.8973333 0.90403336 0.9116667 1.0 24.3 29.0 0.92 0.98053896 1.0 0.22093023 0.28372094 0.3372093
3100 0.90032256 0.9069678 0.91451615 1.0 24.3 29.0 0.92 0.9878334 1.0 0.22093023 0.28372094 0.3372093
3200 0.9034375 0.9098438 0.9171875 1.0 24.3 29.0 0.9583333 0.9918333 1.0 0.22093023 0.28372094 0.3372093
3300 0.9060606 0.9125454 0.919697 1.0 24.3 29.0 0.9583333 0.98798716 1.0 0.22093023 0.28372094 0.3372093
3400 0.9085294 0.9150883 0.9220588 1.0 24.3 29.0 0.9583333 0.9918333 1.0 0.22093023 0.28372094 0.3372093
3500 0.9111429 0.91748583 0.9242857 1.0 24.3 29.0 0.92 0.9878334 1.0 0.22093023 0.28372094 0.3372093
3600 0.9136111 0.91975003 0.92638886 1.0 24.3 29.0 0.9583333 0.9918333 1.0 0.22093023 0.28372094 0.3372093
3700 0.91594595 0.921919 0.9283784 1.0 24.3 29.0 0.9583333 0.98798716 1.0 0.22093023 0.28372094 0.3372093
