rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.1149495 0.12727273 0.8372093 0.8918605 0.95348835
100 0.2 0.365 0.45 1.0 82.3 86.0 0.15853658 0.18209395 0.22093023 0.75581396 0.81860465 0.90697676
200 0.32 0.42249998 0.475 1.0 80.7 86.0 0.1375 0.2107188 0.2804878 0.6395349 0.75232565 0.8255814
300 0.40666667 0.46533337 0.5 1.0 76.1 81.0 0.14864865 0.251062 0.29166666 0.6395349 0.70000005 0.7790698
400 0.4775 0.50374997 0.525 1.0 70.4 77.0 0.24675325 0.2871791 0.37142858 0.627907 0.6999999 0.81395346
500 0.512 0.534 0.548 1.0 64.9 70.0 0.28125 0.33133665 0.38709676 0.60465115 0.6639534 0.7209302
600 0.5466667 0.5668333 0.5833333 1.0 61.2 66.0 0.3015873 0.39099526 0.47457626 0.53488374 0.63837206 0.7209302
700 0.57285714 0.59342855 0.61285716 1.0 57.3 62.0 0.39285713 0.46573386 0.5833333 0.54651165 0.61046517 0.68604654
800 0.5975 0.61925 0.63875 1.0 53.1 59.0 0.4915254 0.52745044 0.5689655 0.53488374 0.59534883 0.68604654
900 0.6244444 0.6445555 0.66555554 1.0 51.1 57.0 0.48 0.5612524 0.64705884 0.5116279 0.57558143 0.6976744
1000 0.645 0.6704 0.688 1.0 49.5 56.0 0.54 0.6096271 0.6888889 0.5116279 0.56627905 0.68604654
1100 0.66727275 0.6922727 0.7054545 1.0 48.0 54.0 0.53061223 0.65932 0.75555557 0.5 0.55465114 0.6627907
1200 0.68833333 0.7113334 0.72333336 1.0 47.2 53.0 0.63829786 0.712876 0.8181818 0.5 0.55116284 0.6744186
1300 0.70692307 0.7283077 0.73846155 1.0 46.7 52.0 0.6923077 0.76294816 0.8541667 0.5 0.54186046 0.6627907
1400 0.7214286 0.7428571 0.7542857 1.0 46.1 51.0 0.6976744 0.8066996 0.8780488 0.4883721 0.5406977 0.6395349
1500 0.73733336 0.75713336 0.77 1.0 45.7 51.0 0.76086956 0.8153757 0.8780488 0.4883721 0.53837216 0.627907
1600 0.75 0.77 0.783125 1.0 45.3 50.0 0.78 0.8487361 0.8780488 0.4883721 0.53837216 0.6511628
1700 0.7635294 0.7819412 0.7952941 1.0 45.1 50.0 0.8 0.85958594 0.902439 0.47674417 0.5313953 0.6511628
1800 0.77555555 0.79261106 0.8055556 1.0 44.7 50.0 0.80851066 0.8899015 0.9347826 0.4651163 0.52441865 0.6395349
1900 0.7868421 0.8024211 0.8136842 1.0 44.6 50.0 0.82978725 0.9186915 0.975 0.4651163 0.52441865 0.6511628
2000 0.797 0.81135 0.821 1.0 44.3 50.0 0.86 0.9271797 1.0 0.4651163 0.5209303 0.60465115
2100 0.8066667 0.8199048 0.8295238 1.0 44.3 50.0 0.84 0.92729264 0.975 0.4651163 0.52441865 0.6395349
2200 0.81545454 0.8274091 0.83681816 1.0 44.3 50.0 0.86 0.94110507 1.0 0.4651163 0.5209303 0.61627907
2300 0.82304347 0.8344347 0.84347826 1.0 44.0 49.0 0.90909094 0.95308006 1.0 0.4651163 0.51511633 0.5813953
2400 0.83 0.84108335 0.85 1.0 44.0 49.0 0.9130435 0.95289886 0.97727275 0.4651163 0.5139535 0.5813953
2500 0.836 0.84712 0.8556 1.0 44.0 49.0 0.93877554 0.9666729 1.0 0.4651163 0.51511633 0.5813953
2600 0.84192306 0.8526923 0.86115384 1.0 43.9 49.0 0.93877554 0.9714352 1.0 0.4651163 0.51279074 0.5813953
2700 0.8477778 0.85796297 0.8659259 1.0 43.8 49.0 0.9302326 0.9800461 1.0 0.4651163 0.5104651 0.5813953
2800 0.8528572 0.8628928 0.87035716 1.0 43.7 49.0 0.95348835 0.9842194 1.0 0.4651163 0.5093024 0.5813953
2900 0.857931 0.86758614 0.87482756 1.0 43.7 49.0 0.95348835 0.9796292 1.0 0.4651163 0.5093024 0.5813953
