rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.3 55.0 0.10909091 0.11232324 0.12727273 0.81395346 0.88255805 0.95348835
2 0.0 0.2 0.5 1.0 54.6 55.0 0.10909091 0.11535354 0.12727273 0.81395346 0.87674415 0.95348835
3 0.0 0.2 0.6666667 1.0 54.9 56.0 0.10714286 0.11837421 0.14285715 0.8023256 0.8709302 0.95348835
4 0.0 0.275 0.5 1.0 55.0 56.0 0.10714286 0.11813853 0.14285715 0.7906977 0.86860466 0.95348835
5 0.0 0.28000003 0.6 1.0 55.2 57.0 0.10714286 0.11768589 0.14035088 0.7906977 0.8627907 0.95348835
6 0.0 0.26666665 0.5 1.0 55.6 57.0 0.10714286 0.12047088 0.14545454 0.7906977 0.85813963 0.94186044
7 0.0 0.27142859 0.42857143 1.0 55.9 57.0 0.10526316 0.12161598 0.14545454 0.7906977 0.85348845 0.94186044
8 0.0 0.275 0.375 1.0 56.3 59.0 0.10169491 0.12083707 0.14545454 0.76744187 0.84534883 0.9186047
9 0.0 0.31111112 0.44444445 1.0 56.2 58.0 0.10344828 0.121012405 0.14545454 0.76744187 0.84534883 0.9186047
10 0.0 0.32000002 0.5 1.0 56.3 58.0 0.10344828 0.12077043 0.14545454 0.76744187 0.8418605 0.9186047
11 0.09090909 0.32727274 0.54545456 1.0 56.5 58.0 0.10344828 0.122119345 0.14545454 0.75581396 0.84069765 0.9186047
12 0.083333336 0.31666666 0.5 1.0 56.6 59.0 0.10169491 0.12191951 0.14545454 0.74418604 0.83720934 0.94186044
13 0.07692308 0.32307693 0.53846157 1.0 56.8 59.0 0.10169491 0.12158252 0.14545454 0.74418604 0.82441854 0.94186044
14 0.14285715 0.32857144 0.5 1.0 57.0 59.0 0.10169491 0.11941181 0.14545454 0.73255813 0.81860465 0.9186047
15 0.13333334 0.32000002 0.53333336 1.0 57.1 60.0 0.1 0.12105937 0.14545454 0.73255813 0.81162786 0.9186047
16 0.125 0.31875 0.5625 1.0 57.4 60.0 0.1 0.12376024 0.15254237 0.73255813 0.8069768 0.9186047
17 0.11764706 0.32352942 0.5882353 1.0 57.2 61.0 0.09836066 0.12606122 0.15254237 0.73255813 0.8069768 0.9186047
18 0.11111111 0.32222226 0.5555556 1.0 57.2 62.0 0.09677419 0.1260728 0.15254237 0.7093023 0.79186046 0.9186047
19 0.10526316 0.31578946 0.57894737 1.0 57.1 62.0 0.09677419 0.12623627 0.15254237 0.7093023 0.7848837 0.9186047
20 0.15 0.315 0.55 1.0 57.0 62.0 0.09677419 0.12636554 0.15 0.6976744 0.77558136 0.89534885
21 0.14285715 0.30952382 0.52380955 1.0 57.0 62.0 0.09677419 0.12643829 0.15254237 0.6744186 0.7697674 0.872093
22 0.13636364 0.30454546 0.5 1.0 57.4 63.0 0.0952381 0.12560964 0.15517241 0.6744186 0.7627907 0.872093
23 0.13043478 0.29565212 0.47826087 1.0 57.8 63.0 0.0952381 0.124739245 0.15789473 0.6744186 0.7593023 0.8488372
24 0.125 0.29583332 0.45833334 1.0 57.8 63.0 0.0952381 0.12474556 0.16071428 0.6744186 0.7569768 0.8488372
25 0.12 0.29599997 0.44 1.0 57.9 64.0 0.09375 0.12631306 0.16071428 0.6744186 0.74651164 0.8372093
26 0.115384616 0.29230767 0.42307693 1.0 58.0 63.0 0.0952381 0.1260117 0.16071428 0.6744186 0.74186045 0.8372093
27 0.11111111 0.29259259 0.44444445 1.0 58.2 63.0 0.0952381 0.12546264 0.16071428 0.6744186 0.7348837 0.8023256
28 0.10714286 0.28571433 0.42857143 1.0 58.0 62.0 0.09677419 0.12756446 0.16363636 0.6511628 0.727907 0.8023256
29 0.10344828 0.28275862 0.41379312 1.0 58.1 62.0 0.09677419 0.12736246 0.16363636 0.6395349 0.7186047 0.7906977
30 0.1 0.29 0.43333334 1.0 58.2 62.0 0.09677419 0.12550098 0.16363636 0.6395349 0.7139535 0.7906977
31 0.09677419 0.29677418 0.41935483 1.0 58.3 62.0 0.09677419 0.12361187 0.16363636 0.6395349 0.7127907 0.7906977
32 0.09375 0.3 0.40625 1.0 58.2 62.0 0.09677419 0.12721965 0.16949153 0.59302324 0.70465124 0.7906977
33 0.09090909 0.30606058 0.42424244 1.0 58.1 62.0 0.09677419 0.12742166 0.16949153 0.5813953 0.6965116 0.7906977
34 0.0882353 0.30882356 0.44117647 1.0 57.8 61.0 0.09836066 0.12808219 0.1724138 0.5813953 0.69069767 0.7906977
35 0.114285715 0.31142858 0.42857143 1.0 57.9 61.0 0.1 0.12954712 0.1724138 0.5813953 0.6895349 0.7906977
36 0.11111111 0.3111111 0.44444445 1.0 57.9 61.0 0.1 0.13146216 0.1724138 0.59302324 0.6883721 0.7790698
37 0.13513513 0.31351352 0.43243244 1.0 58.1 62.0 0.1 0.13099444 0.16949153 0.5697674 0.68372095 0.7790698
38 0.13157895 0.3105263 0.42105263 1.0 58.3 63.0 0.1 0.13248473 0.1724138 0.5697674 0.6825582 0.7790698
39 0.12820514 0.31538463 0.41025642 1.0 58.5 62.0 0.1 0.13351555 0.1724138 0.5697674 0.68604654 0.7790698
