rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.4 1.0 1.0 13.0 13.0 0.9230769 0.9461538 1.0 0.069767445 0.07209303 0.08139535
100 0.28 0.35399997 0.42 1.0 69.7 77.0 0.21875 0.2608546 0.2987013 0.40697673 0.45 0.53488374
200 0.325 0.3775 0.44 1.0 86.8 94.0 0.21348314 0.24858913 0.28723404 0.47674417 0.6 0.6744186
300 0.37333333 0.419 0.46666667 1.0 95.4 105.0 0.21649484 0.26154563 0.30927834 0.61627907 0.6848837 0.76744187
400 0.405 0.44275004 0.48 1.0 99.2 107.0 0.2020202 0.27635607 0.3263158 0.6511628 0.7302326 0.8488372
500 0.418 0.4592 0.484 1.0 102.9 107.0 0.23529412 0.2938427 0.35353535 0.7209302 0.7825581 0.8372093
600 0.435 0.47433335 0.49 1.0 103.7 107.0 0.2897196 0.33702797 0.37373737 0.75581396 0.8081396 0.8604651
700 0.4557143 0.4852857 0.50285715 1.0 104.1 108.0 0.3425926 0.36494952 0.39805827 0.75581396 0.7988373 0.872093
800 0.47375 0.50100005 0.5225 1.0 104.8 109.0 0.35353535 0.38413608 0.40952381 0.76744187 0.8034884 0.88372093
900 0.49888888 0.5152222 0.54 1.0 105.0 109.0 0.37962964 0.41154918 0.4587156 0.7209302 0.81162786 0.9302326
1000 0.506 0.52849996 0.55 1.0 104.8 110.0 0.37037036 0.43761843 0.4854369 0.74418604 0.80116284 0.8604651
1100 0.5181818 0.54036367 0.5609091 1.0 104.2 108.0 0.3888889 0.46798354 0.5392157 0.76744187 0.80116284 0.8604651
1200 0.5316667 0.5543333 0.57416666 1.0 103.8 108.0 0.4351852 0.49592143 0.552381 0.76744187 0.8174418 0.88372093
1300 0.55 0.5677693 0.5884615 1.0 103.7 109.0 0.4722222 0.53930575 0.6262626 0.75581396 0.8220931 0.8604651
1400 0.565 0.5779286 0.6 1.0 101.4 108.0 0.47619048 0.5673765 0.6701031 0.7209302 0.8151163 0.872093
1500 0.574 0.5892 0.612 1.0 100.8 107.0 0.5283019 0.5996167 0.7157895 0.75581396 0.8162791 0.872093
1600 0.581875 0.6000625 0.623125 1.0 99.3 104.0 0.54901963 0.6220831 0.7368421 0.7093023 0.8011627 0.88372093
1700 0.59117645 0.61094123 0.6335294 1.0 98.0 102.0 0.56435645 0.6444339 0.7473684 0.7209302 0.8081396 0.89534885
1800 0.6011111 0.6218333 0.64555556 1.0 96.5 101.0 0.5555556 0.6508969 0.75268817 0.74418604 0.8081395 0.88372093
1900 0.61210525 0.63247365 0.6552632 1.0 95.5 101.0 0.5979381 0.6733208 0.7802198 0.75581396 0.80930233 0.90697676
2000 0.6205 0.64085 0.662 1.0 94.0 101.0 0.63366336 0.701886 0.8068182 0.73255813 0.80465114 0.88372093
2100 0.6304762 0.6498571 0.67333335 1.0 92.7 100.0 0.6597938 0.72355664 0.8352941 0.73255813 0.80232555 0.89534885
2200 0.64045453 0.65904546 0.685 1.0 91.9 98.0 0.7010309 0.74523884 0.82758623 0.73255813 0.80465114 0.872093
2300 0.65086955 0.6680435 0.6930435 1.0 90.3 97.0 0.7157895 0.7627867 0.8372093 0.75581396 0.8069768 0.872093
2400 0.6591667 0.6762084 0.7025 1.0 88.8 97.0 0.7010309 0.78105223 0.85714287 0.74418604 0.8034884 0.872093
2500 0.6684 0.68484 0.7116 1.0 88.1 95.0 0.7311828 0.7867926 0.85714287 0.74418604 0.80116284 0.872093
2600 0.6776923 0.6932693 0.72 1.0 86.3 93.0 0.75 0.81005764 0.8674699 0.74418604 0.8023256 0.88372093
2700 0.6862963 0.70140743 0.72851855 1.0 86.7 95.0 0.7368421 0.81237555 0.8780488 0.74418604 0.80348843 0.88372093
2800 0.6917857 0.7085 0.73571426 1.0 85.8 94.0 0.7553192 0.8244206 0.8888889 0.74418604 0.8023256 0.88372093
2900 0.6986207 0.71500003 0.74413794 1.0 85.1 93.0 0.76344085 0.8369818 0.8888889 0.75581396 0.8 0.88372093
3000 0.7033333 0.7215666 0.7506667 1.0 84.8 92.0 0.79347825 0.84167874 0.8780488 0.75581396 0.80116284 0.872093
3100 0.7077419 0.7281935 0.756129 1.0 83.9 92.0 0.7826087 0.8568373 0.8902439 0.74418604 0.7988372 0.872093
3200 0.713125 0.7343751 0.7621875 1.0 83.9 93.0 0.78494626 0.8572279 0.90789473 0.74418604 0.79999995 0.872093
3300 0.71787876 0.7405758 0.7672727 1.0 82.9 92.0 0.79347825 0.8687642 0.9240506 0.74418604 0.80116284 0.8604651
3400 0.7226471 0.74608827 0.7729412 1.0 82.5 91.0 0.8021978 0.8765584 0.9459459 0.74418604 0.8 0.872093
3500 0.7277143 0.7516571 0.77828574 1.0 82.3 91.0 0.8021978 0.8849909 0.9459459 0.74418604 0.7965116 0.8604651
3600 0.73305553 0.75683343 0.7827778 1.0 81.6 88.0 0.82954544 0.89323795 0.9358974 0.74418604 0.7953488 0.8604651
3700 0.73864865 0.762081 0.7881081 1.0 80.3 88.0 0.85882354 0.9112862 0.9480519 0.74418604 0.7930232 0.8604651
3800 0.7444737 0.76742107 0.79342103 1.0 79.7 88.0 0.8636364 0.9192565 0.9605263 0.74418604 0.79186046 0.872093
3900 0.75051284 0.7727949 0.79820514 1.0 79.3 88.0 0.8636364 0.92398566 0.9605263 0.74418604 0.79186046 0.872093
4000 0.75625 0.777725 0.80275 1.0 79.1 88.0 0.8636364 0.9277269 0.96 0.74418604 0.7965116 0.88372093
4100 0.7612195 0.7825122 0.8068293 1.0 78.9 87.0 0.8965517 0.93349504 0.96 0.74418604 0.79534876 0.872093
4200 0.76666665 0.78709525 0.8107143 1.0 78.8 89.0 0.8651685 0.9379228 0.9722222 0.74418604 0.79534876 0.872093
4300 0.7711628 0.79116285 0.8144186 1.0 78.6 89.0 0.85393256 0.94075 0.9859155 0.74418604 0.79767436 0.89534885
4400 0.7756818 0.79538643 0.81795454 1.0 78.7 89.0 0.8764045 0.93909514 0.9859155 0.74418604 0.8 0.89534885
4500 0.78022224 0.79951113 0.82177776 1.0 78.6 88.0 0.8863636 0.94154674 0.9859155 0.74418604 0.7988372 0.89534885
4600 0.7845652 0.803326 0.825 1.0 78.5 88.0 0.8863636 0.942768 0.9859155 0.74418604 0.7976744 0.872093
4700 0.7882979 0.80689365 0.82829785 1.0 78.1 87.0 0.8965517 0.948671 0.9859155 0.74418604 0.7976744 0.872093
4800 0.7914583 0.8102291 0.8310417 1.0 77.8 85.0 0.91463417 0.9547807 0.9868421 0.74418604 0.7988372 0.872093
4900 0.7944898 0.81361216 0.8344898 1.0 77.6 85.0 0.88095236 0.9601908 1.0 0.74418604 0.79883724 0.88372093
5000 0.797 0.8169201 0.8374 1.0 77.3 84.0 0.91463417 0.9646484 0.9868421 0.74418604 0.8 0.89534885
5100 0.7994118 0.8202157 0.8403922 1.0 76.9 84.0 0.95 0.9695883 1.0 0.74418604 0.7976745 0.89534885
5200 0.8030769 0.8234423 0.8432692 1.0 76.5 83.0 0.9518072 0.9745703 1.0 0.74418604 0.79651165 0.89534885
5300 0.80679244 0.82658494 0.84584904 1.0 76.3 83.0 0.96153843 0.979574 1.0 0.74418604 0.79651165 0.89534885
5400 0.8098148 0.82962954 0.8485185 1.0 76.1 83.0 0.9518072 0.9785597 1.0 0.74418604 0.7976745 0.89534885
5500 0.81290907 0.83250916 0.8512727 1.0 75.9 83.0 0.939759 0.98101985 1.0 0.74418604 0.7976745 0.89534885
5600 0.8157143 0.83535707 0.85392857 1.0 75.8 83.0 0.9518072 0.9835063 1.0 0.74418604 0.79651165 0.89534885
5700 0.81877196 0.83815783 0.8564912 1.0 75.7 83.0 0.9518072 0.9846965 1.0 0.74418604 0.79651165 0.89534885
