rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
4700 0.80212766 0.8110639 0.82148933 1.0 57.2 63.0 0.9649123 0.9878853 1.0 0.41860464 0.5534884 0.627907
4800 0.80625 0.8147917 0.825 1.0 57.1 63.0 0.9649123 0.99156225 1.0 0.41860464 0.5523256 0.627907
4900 0.81 0.81851023 0.82857144 1.0 57.1 63.0 0.96825397 0.99334687 1.0 0.41860464 0.5534884 0.627907
5000 0.8138 0.8220599 0.832 1.0 57.1 62.0 0.98275864 0.9966092 1.0 0.43023255 0.55465114 0.627907
5100 0.817451 0.825451 0.8352941 1.0 57.1 62.0 0.983871 0.99838716 1.0 0.43023255 0.55581397 0.627907
5200 0.82096153 0.82878846 0.8384615 1.0 57.1 62.0 0.983871 0.99838716 1.0 0.43023255 0.55581397 0.627907
5300 0.8243396 0.8319434 0.84150946 1.0 57.0 62.0 1.0 1.0 1.0 0.43023255 0.55581397 0.627907
5400 0.8275926 0.83503705 0.84444445 1.0 57.0 62.0 1.0 1.0 1.0 0.43023255 0.55581397 0.627907
5500 0.8307273 0.83803636 0.84727275 1.0 57.1 62.0 1.0 1.0 1.0 0.43023255 0.55581397 0.627907
5600 0.83357143 0.840875 0.84982145 1.0 57.3 62.0 0.98245615 0.99655074 1.0 0.43023255 0.5569768 0.627907
5700 0.8363158 0.84359646 0.8522807 1.0 57.3 62.0 0.98245615 0.9982456 1.0 0.43023255 0.55813956 0.627907
5800 0.8391379 0.8462758 0.8548276 1.0 57.3 62.0 0.98245615 0.9982456 1.0 0.43023255 0.55813956 0.627907
5900 0.8418644 0.8488305 0.8572881 1.0 57.4 63.0 0.98214287 0.99662703 1.0 0.43023255 0.5604651 0.6511628
6000 0.84433335 0.85129994 0.85966665 1.0 57.2 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
6100 0.84688526 0.85367215 0.8619672 1.0 57.3 63.0 0.984127 0.9984127 1.0 0.43023255 0.5593023 0.627907
6200 0.84935486 0.85599995 0.86419356 1.0 57.2 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
