rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 13.0 13.0 0.9230769 0.93076926 1.0 0.069767445 0.08372092 0.093023255
100 0.2 0.32 0.44 1.0 56.6 61.0 0.20689656 0.2615529 0.3090909 0.3372093 0.53023255 0.68604654
200 0.265 0.34149998 0.42 1.0 71.1 75.0 0.1764706 0.20391805 0.24 0.5116279 0.5709303 0.6627907
300 0.29666665 0.34899998 0.41666666 1.0 70.3 74.0 0.17391305 0.2006042 0.24637681 0.5 0.63255817 0.73255813
400 0.3 0.34849998 0.3975 1.0 65.1 75.0 0.19402985 0.2123247 0.23809524 0.41860464 0.5104651 0.5697674
500 0.332 0.367 0.416 1.0 61.7 72.0 0.2 0.2501318 0.3220339 0.3488372 0.48139533 0.61627907
600 0.35333332 0.38716665 0.42166665 1.0 59.6 68.0 0.22033899 0.26727337 0.30357143 0.38372093 0.46162787 0.5116279
700 0.37285715 0.40142855 0.43714285 1.0 57.2 62.0 0.23728813 0.29995745 0.34 0.3488372 0.43953484 0.4883721
800 0.3825 0.41937503 0.45375 1.0 54.1 60.0 0.23333333 0.33145794 0.43589744 0.26744187 0.41860467 0.5
900 0.40222222 0.43622226 0.46555555 1.0 53.7 61.0 0.28333333 0.36119014 0.51282054 0.25581396 0.39069766 0.47674417
1000 0.433 0.4567 0.484 1.0 51.1 59.0 0.35714287 0.40239206 0.5 0.24418604 0.36744183 0.44186047
1100 0.45454547 0.47545457 0.4909091 1.0 47.9 52.0 0.37254903 0.4445457 0.5652174 0.27906978 0.36976743 0.44186047
1200 0.46916667 0.4916667 0.51 1.0 48.8 58.0 0.45652175 0.49025077 0.5714286 0.3372093 0.37790695 0.45348838
1300 0.4846154 0.50738466 0.52307695 1.0 49.7 57.0 0.46938777 0.539022 0.6226415 0.29069766 0.37906975 0.4651163
1400 0.5042857 0.5202857 0.5392857 1.0 48.4 57.0 0.5263158 0.5864651 0.6666667 0.27906978 0.35697672 0.40697673
1500 0.524 0.5358 0.55266666 1.0 50.1 57.0 0.54 0.6307302 0.6923077 0.3139535 0.37906975 0.45348838
1600 0.54 0.5490626 0.57 1.0 50.5 56.0 0.6122449 0.68007886 0.74509805 0.3139535 0.37906975 0.44186047
1700 0.5529412 0.56523526 0.58588237 1.0 50.0 55.0 0.6481481 0.71896535 0.8 0.29069766 0.39186043 0.4651163
1800 0.57055557 0.5816111 0.6 1.0 49.7 54.0 0.7037037 0.7653564 0.82222223 0.3139535 0.38837206 0.45348838
1900 0.5831579 0.5955789 0.61421055 1.0 52.5 60.0 0.7090909 0.75853497 0.7924528 0.37209302 0.42093024 0.5
2000 0.5965 0.6089 0.6275 1.0 52.7 60.0 0.71153843 0.79195964 0.9183673 0.3372093 0.42093024 0.5116279
2100 0.6066667 0.6206666 0.64 1.0 54.0 61.0 0.75 0.8100215 0.92156863 0.3488372 0.43139535 0.53488374
2200 0.6177273 0.6323637 0.65 1.0 54.7 60.0 0.779661 0.8447115 0.9074074 0.3488372 0.45232564 0.5116279
2300 0.6291304 0.6446087 0.6604348 1.0 55.1 62.0 0.7924528 0.85374707 0.91071427 0.3372093 0.4662791 0.55813956
2400 0.63958335 0.6555833 0.6720833 1.0 55.9 61.0 0.7924528 0.87702256 0.94736844 0.3604651 0.47906977 0.5697674
2500 0.6492 0.66592 0.6812 1.0 56.6 61.0 0.86 0.88814795 0.93333334 0.39534885 0.47441864 0.55813956
2600 0.66 0.676 0.69 1.0 58.6 65.0 0.8333333 0.88640183 0.96153843 0.40697673 0.49767447 0.61627907
2700 0.6714815 0.6855556 0.6992593 1.0 59.1 67.0 0.82258064 0.8988129 0.9811321 0.38372093 0.5093023 0.627907
2800 0.68214285 0.6948215 0.70714283 1.0 59.0 67.0 0.8548387 0.9237331 0.9818182 0.40697673 0.5139535 0.61627907
2900 0.6924138 0.7042069 0.71689653 1.0 59.7 65.0 0.859375 0.9326793 0.98214287 0.41860464 0.5162791 0.59302324
3000 0.70166665 0.7129 0.725 1.0 59.6 67.0 0.9137931 0.94247264 0.9787234 0.39534885 0.5116279 0.59302324
3100 0.71032256 0.7208709 0.73129034 1.0 60.6 69.0 0.9130435 0.9496438 0.9814815 0.39534885 0.52093023 0.60465115
3200 0.7190625 0.7283125 0.7384375 1.0 60.5 69.0 0.9117647 0.9603201 1.0 0.39534885 0.5302326 0.61627907
3300 0.7269697 0.7359091 0.74636364 1.0 61.2 70.0 0.9285714 0.9648695 1.0 0.43023255 0.53604656 0.627907
3400 0.73382354 0.74294126 0.7532353 1.0 61.6 69.0 0.942029 0.9764803 1.0 0.43023255 0.5465116 0.627907
3500 0.74 0.74942863 0.7597143 1.0 61.8 68.0 0.95522386 0.98299325 1.0 0.43023255 0.54534876 0.60465115
3600 0.74722224 0.75600004 0.76611114 1.0 62.4 68.0 0.9558824 0.9861568 1.0 0.43023255 0.5534884 0.60465115
3700 0.75297296 0.76194596 0.7718919 1.0 62.7 68.0 0.9558824 0.98579895 1.0 0.4651163 0.561628 0.61627907
3800 0.7592105 0.76781577 0.77657896 1.0 62.9 68.0 0.9705882 0.9938421 1.0 0.45348838 0.56627905 0.627907
3900 0.76461536 0.7735385 0.7823077 1.0 63.7 69.0 0.9661017 0.9876956 1.0 0.45348838 0.5732558 0.627907
4000 0.77 0.778825 0.7875 1.0 63.9 70.0 0.95714283 0.9879033 1.0 0.44186047 0.57209307 0.627907
4100 0.77560973 0.78395116 0.79195124 1.0 63.9 69.0 0.96666664 0.9892678 1.0 0.44186047 0.57441866 0.6395349
4200 0.7809524 0.7888333 0.79642856 1.0 63.9 69.0 0.96428573 0.98913896 1.0 0.44186047 0.57558143 0.6395349
4300 0.7860465 0.79346514 0.80093026 1.0 64.2 70.0 0.96428573 0.9890194 1.0 0.45348838 0.57906973 0.6627907
4400 0.7909091 0.7980455 0.80545455 1.0 64.6 71.0 0.9577465 0.98615134 1.0 0.45348838 0.5813953 0.6511628
4500 0.7951111 0.8023111 0.80955553 1.0 64.1 70.0 0.9714286 0.9939987 1.0 0.45348838 0.5790698 0.6511628
4600 0.7995652 0.8065435 0.81369567 1.0 64.4 71.0 0.97183096 0.9910299 1.0 0.45348838 0.58023256 0.6627907
4700 0.8031915 0.81044686 0.81765956 1.0 64.2 69.0 0.98333335 0.9952968 1.0 0.4651163 0.5813954 0.6395349
4800 0.8070833 0.8143126 0.82145834 1.0 64.2 69.0 0.98333335 0.99688405 1.0 0.4651163 0.5790698 0.6395349
4900 0.81102043 0.81799996 0.82510203 1.0 64.2 69.0 0.98333335 0.99833333 1.0 0.4651163 0.5802326 0.6511628
5000 0.8146 0.82158005 0.8282 1.0 64.2 69.0 1.0 1.0 1.0 0.45348838 0.58023256 0.6511628
5100 0.8182353 0.82501954 0.8315686 1.0 64.3 70.0 0.98571426 0.9985714 1.0 0.45348838 0.58023256 0.6511628
5200 0.82153845 0.8282692 0.8348077 1.0 64.2 69.0 1.0 1.0 1.0 0.45348838 0.58023256 0.6511628
5300 0.82490563 0.8315095 0.83792454 1.0 64.2 69.0 1.0 1.0 1.0 0.45348838 0.58023256 0.6511628
5400 0.8281481 0.83459264 0.84092593 1.0 64.2 69.0 1.0 1.0 1.0 0.45348838 0.58023256 0.6511628
5500 0.8312727 0.8375818 0.8438182 1.0 64.2 69.0 1.0 1.0 1.0 0.45348838 0.58023256 0.6511628
5600 0.83428574 0.8404821 0.84660715 1.0 64.3 69.0 0.9848485 0.9984848 1.0 0.45348838 0.5813953 0.6511628
5700 0.837193 0.84326315 0.84929824 1.0 64.3 69.0 0.9848485 0.9984848 1.0 0.45348838 0.5813953 0.6511628
5800 0.84 0.84596556 0.8518965 1.0 64.3 69.0 0.9848485 0.9984848 1.0 0.45348838 0.5813953 0.6511628
5900 0.84271187 0.8485424 0.8544068 1.0 64.3 69.0 0.9848485 0.9984848 1.0 0.45348838 0.5813953 0.6511628
6000 0.8451667 0.85105 0.85683334 1.0 64.2 69.0 1.0 1.0 1.0 0.45348838 0.58023256 0.6511628
6100 0.84770495 0.8534918 0.85918033 1.0 64.2 69.0 1.0 1.0 1.0 0.45348838 0.58023256 0.6511628
6200 0.8501613 0.85585487 0.8614516 1.0 64.2 69.0 1.0 1.0 1.0 0.45348838 0.58023256 0.6511628
6300 0.85253966 0.8580953 0.8634921 1.0 64.4 69.0 0.98214287 0.9965477 1.0 0.4651163 0.5813954 0.6511628
6400 0.85484374 0.8603126 0.865625 1.0 64.4 69.0 0.98214287 0.9965477 1.0 0.4651163 0.5813954 0.6511628
6500 0.85707694 0.86243075 0.86753845 1.0 64.3 69.0 0.98214287 0.99821436 1.0 0.45348838 0.58023256 0.6511628
6600 0.85924244 0.86450005 0.86954546 1.0 64.2 69.0 1.0 1.0 1.0 0.45348838 0.58023256 0.6511628
6700 0.86134326 0.86652243 0.87149256 1.0 64.3 69.0 0.9846154 0.99846154 1.0 0.45348838 0.58023256 0.6511628
6800 0.86338234 0.8684559 0.87338233 1.0 64.2 69.0 1.0 1.0 1.0 0.45348838 0.58023256 0.6511628
6900 0.86536235 0.8703623 0.8752174 1.0 64.2 69.0 1.0 1.0 1.0 0.45348838 0.58023256 0.6511628
7000 0.8672857 0.8722143 0.877 1.0 64.2 69.0 1.0 1.0 1.0 0.45348838 0.58023256 0.6511628
7100 0.86915493 0.8740141 0.8787324 1.0 64.2 69.0 1.0 1.0 1.0 0.45348838 0.58023256 0.6511628
7200 0.8709722 0.8757639 0.8804167 1.0 64.2 69.0 1.0 1.0 1.0 0.45348838 0.58023256 0.6511628
