rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.0 54.0 0.11111111 0.11111112 0.11111111 0.8372093 0.8848837 0.95348835
2 0.0 0.25 0.5 1.0 53.9 54.0 0.11111111 0.11132076 0.11320755 0.8372093 0.8790697 0.95348835
3 0.0 0.23333332 0.6666667 1.0 53.8 54.0 0.11111111 0.11338226 0.12962963 0.8023256 0.86744183 0.94186044
4 0.0 0.3 0.5 1.0 53.8 54.0 0.11111111 0.11338226 0.12962963 0.7790698 0.8639535 0.94186044
5 0.0 0.32000002 0.6 1.0 53.8 54.0 0.11111111 0.11338226 0.12962963 0.7790698 0.85465115 0.94186044
6 0.0 0.31666666 0.5 1.0 53.8 54.0 0.11111111 0.1152341 0.14814815 0.7790698 0.8476745 0.94186044
7 0.0 0.2857143 0.42857143 1.0 53.8 54.0 0.11111111 0.117085956 0.14814815 0.7790698 0.83720934 0.9186047
8 0.0 0.2875 0.5 1.0 53.8 54.0 0.11111111 0.11893781 0.14814815 0.7209302 0.8197675 0.90697676
9 0.0 0.31111112 0.5555556 1.0 53.7 54.0 0.11111111 0.11914746 0.14814815 0.7093023 0.81860465 0.90697676
10 0.0 0.32 0.6 1.0 53.7 54.0 0.11111111 0.11914746 0.14814815 0.7093023 0.81744194 0.90697676
11 0.09090909 0.3272727 0.54545456 1.0 53.7 54.0 0.11111111 0.120999314 0.14814815 0.6976744 0.811628 0.90697676
12 0.083333336 0.325 0.5 1.0 53.6 54.0 0.11111111 0.121243894 0.14814815 0.6744186 0.80581397 0.89534885
13 0.07692308 0.33846158 0.46153846 1.0 53.6 54.0 0.11111111 0.121243894 0.14814815 0.6744186 0.7953488 0.89534885
14 0.14285715 0.34285715 0.5 1.0 53.6 54.0 0.11111111 0.11939204 0.14814815 0.6744186 0.79069763 0.94186044
15 0.13333334 0.33333334 0.46666667 1.0 53.5 54.0 0.11111111 0.121496536 0.1509434 0.6627907 0.7790698 0.9186047
16 0.125 0.33125 0.4375 1.0 53.5 54.0 0.11111111 0.12523517 0.1509434 0.6627907 0.77441865 0.90697676
17 0.1764706 0.33529413 0.47058824 1.0 53.2 54.0 0.11111111 0.12790276 0.15384616 0.6627907 0.77441865 0.90697676
18 0.16666667 0.3388889 0.44444445 1.0 53.0 54.0 0.11111111 0.12835698 0.15384616 0.6627907 0.76395345 0.90697676
19 0.15789473 0.33157894 0.47368422 1.0 52.9 54.0 0.11111111 0.12857468 0.15384616 0.61627907 0.75232553 0.90697676
20 0.15 0.32500002 0.45 1.0 52.4 54.0 0.11111111 0.12986599 0.15686275 0.61627907 0.7406976 0.8488372
21 0.14285715 0.32380953 0.47619048 1.0 52.1 54.0 0.11111111 0.13062577 0.15686275 0.61627907 0.73488367 0.8488372
22 0.13636364 0.3227273 0.5 1.0 52.0 54.0 0.11111111 0.13276654 0.15686275 0.59302324 0.722093 0.8488372
23 0.13043478 0.31304348 0.47826087 1.0 51.9 54.0 0.11111111 0.13488862 0.16981132 0.59302324 0.7186046 0.8255814
24 0.125 0.31666666 0.45833334 1.0 51.8 54.0 0.11111111 0.13515258 0.16981132 0.5813953 0.7127906 0.81395346
25 0.12 0.32400003 0.48 1.0 51.7 54.0 0.11111111 0.13545425 0.16981132 0.5813953 0.69883716 0.81395346
26 0.115384616 0.3230769 0.46153846 1.0 51.7 54.0 0.11111111 0.13545425 0.16981132 0.5813953 0.69534886 0.8255814
27 0.11111111 0.3222222 0.44444445 1.0 51.6 54.0 0.11111111 0.1356805 0.16981132 0.5813953 0.68953484 0.8255814
28 0.10714286 0.3214286 0.42857143 1.0 51.4 54.0 0.11111111 0.13808377 0.16981132 0.5813953 0.68139535 0.8255814
29 0.10344828 0.32068965 0.41379312 1.0 51.4 54.0 0.11111111 0.13808377 0.16981132 0.5813953 0.6755814 0.8255814
30 0.1 0.33 0.43333334 1.0 51.3 54.0 0.11111111 0.13832864 0.16981132 0.5697674 0.677907 0.8023256
31 0.12903225 0.33548388 0.41935483 1.0 51.1 54.0 0.11111111 0.13691688 0.16981132 0.5697674 0.6732558 0.76744187
32 0.125 0.3375 0.4375 1.0 51.0 54.0 0.11111111 0.14113277 0.16981132 0.5697674 0.6639534 0.76744187
33 0.121212125 0.34242424 0.45454547 1.0 50.7 54.0 0.11111111 0.14192784 0.16981132 0.5697674 0.65697676 0.76744187
34 0.14705883 0.35294116 0.44117647 1.0 50.6 53.0 0.11320755 0.14213748 0.16981132 0.5697674 0.65465117 0.76744187
35 0.14285715 0.35142857 0.42857143 1.0 50.5 53.0 0.11320755 0.14446402 0.16981132 0.53488374 0.64302325 0.76744187
36 0.1388889 0.35 0.41666666 1.0 50.2 53.0 0.115384616 0.14521363 0.16981132 0.5116279 0.6325581 0.76744187
37 0.16216215 0.35405406 0.43243244 1.0 50.2 53.0 0.115384616 0.14521363 0.16981132 0.5116279 0.6255814 0.76744187
38 0.15789473 0.35526317 0.4473684 1.0 50.0 53.0 0.115384616 0.14580487 0.16981132 0.47674417 0.6139535 0.73255813
39 0.15384616 0.3589744 0.46153846 1.0 49.8 53.0 0.115384616 0.14647155 0.16981132 0.4651163 0.6104651 0.73255813
40 0.15 0.35999998 0.475 1.0 49.8 53.0 0.115384616 0.14675866 0.16666667 0.43023255 0.6034883 0.7093023
41 0.17073171 0.36341467 0.4878049 1.0 49.6 53.0 0.115384616 0.14741173 0.16666667 0.43023255 0.594186 0.7093023
42 0.16666667 0.3595238 0.47619048 1.0 49.3 53.0 0.11764706 0.14825366 0.16666667 0.43023255 0.5883721 0.68604654
