rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 54.2 55.0 0.10909091 0.11252526 0.12727273 0.81395346 0.88255805 0.94186044
2 0.0 0.2 1.0 1.0 54.4 56.0 0.11111111 0.11574074 0.12962963 0.81395346 0.877907 0.94186044
3 0.0 0.2 0.6666667 1.0 54.9 57.0 0.11111111 0.121952415 0.14545454 0.8023256 0.87441856 0.94186044
4 0.0 0.275 0.75 1.0 55.1 58.0 0.11111111 0.123356834 0.14545454 0.8023256 0.86976737 0.94186044
5 0.0 0.26000005 0.6 1.0 55.3 58.0 0.11111111 0.12649897 0.14285715 0.8023256 0.8627907 0.94186044
6 0.0 0.23333332 0.5 1.0 55.5 58.0 0.11111111 0.13315819 0.14545454 0.8023256 0.8581395 0.94186044
7 0.0 0.24285717 0.5714286 1.0 55.7 58.0 0.11111111 0.13622038 0.16071428 0.8023256 0.855814 0.94186044
8 0.0 0.2625 0.625 1.0 55.9 59.0 0.11111111 0.13929768 0.16071428 0.7790698 0.844186 0.89534885
9 0.0 0.31111112 0.6666667 1.0 56.2 59.0 0.10909091 0.14034878 0.1754386 0.7790698 0.84534883 0.89534885
10 0.0 0.31000003 0.6 1.0 56.5 59.0 0.10909091 0.14311716 0.18965517 0.7790698 0.8395349 0.89534885
11 0.0 0.31818184 0.6363636 1.0 56.7 59.0 0.10909091 0.14609504 0.18965517 0.7790698 0.833721 0.89534885
12 0.0 0.325 0.6666667 1.0 56.7 59.0 0.10909091 0.14615345 0.18965517 0.75581396 0.833721 0.90697676
13 0.0 0.33846155 0.61538464 1.0 56.9 59.0 0.125 0.14921787 0.18965517 0.74418604 0.81627905 0.90697676
14 0.071428575 0.34285718 0.64285713 1.0 57.0 59.0 0.125 0.14726646 0.1724138 0.7209302 0.8139535 0.90697676
15 0.13333334 0.34666666 0.6666667 1.0 57.0 59.0 0.125 0.14906129 0.18181819 0.7209302 0.81162786 0.89534885
16 0.125 0.34375 0.625 1.0 57.0 59.0 0.125 0.15253982 0.18965517 0.7209302 0.80930233 0.89534885
17 0.1764706 0.34705883 0.64705884 1.0 56.7 59.0 0.12727273 0.15519199 0.18965517 0.7209302 0.81046516 0.90697676
18 0.16666667 0.35555556 0.6111111 1.0 56.7 60.0 0.11666667 0.15363206 0.19298245 0.7209302 0.8011627 0.90697676
19 0.15789473 0.35789472 0.6315789 1.0 56.7 60.0 0.12727273 0.1552753 0.19298245 0.7093023 0.7930232 0.89534885
20 0.15 0.35500002 0.6 1.0 56.4 60.0 0.12727273 0.15617415 0.19298245 0.6976744 0.78953487 0.88372093
21 0.14285715 0.35238093 0.61904764 1.0 56.5 60.0 0.12727273 0.15564832 0.18965517 0.68604654 0.7813953 0.88372093
22 0.18181819 0.35 0.59090906 1.0 56.9 60.0 0.12727273 0.15978959 0.19642857 0.68604654 0.7767442 0.872093
23 0.17391305 0.3391304 0.5652174 1.0 57.1 60.0 0.12727273 0.16101138 0.19642857 0.68604654 0.7767442 0.872093
24 0.16666667 0.34166667 0.5416667 1.0 57.0 60.0 0.12727273 0.16305798 0.19642857 0.6744186 0.7744186 0.872093
25 0.16 0.348 0.52 1.0 56.9 60.0 0.12727273 0.16340968 0.19642857 0.6744186 0.7639535 0.8604651
26 0.15384616 0.34230772 0.5 1.0 57.1 61.0 0.12727273 0.16458543 0.19642857 0.6744186 0.76046515 0.872093
27 0.14814815 0.34444445 0.5185185 1.0 57.2 62.0 0.12962963 0.16258678 0.19642857 0.6744186 0.7534884 0.872093
28 0.14285715 0.34285712 0.5 1.0 57.1 61.0 0.13793103 0.16638935 0.21428572 0.6744186 0.74651164 0.872093
29 0.13793103 0.33448276 0.4827586 1.0 57.4 61.0 0.13793103 0.1688815 0.22807017 0.6744186 0.73953485 0.872093
30 0.13333334 0.34 0.5 1.0 57.3 61.0 0.14035088 0.16920559 0.22807017 0.6744186 0.7372093 0.8488372
31 0.16129032 0.3451613 0.48387095 1.0 57.3 61.0 0.14035088 0.16918561 0.22807017 0.6744186 0.7337209 0.81395346
32 0.15625 0.34375 0.46875 1.0 57.5 61.0 0.14285715 0.17191336 0.22807017 0.6511628 0.727907 0.81395346
33 0.15151516 0.34242424 0.45454547 1.0 57.5 62.0 0.14516129 0.17186189 0.22807017 0.6511628 0.7244186 0.8023256
34 0.14705883 0.34411764 0.47058824 1.0 57.1 61.0 0.14754099 0.1729639 0.22807017 0.61627907 0.71511626 0.8023256
35 0.17142858 0.34857145 0.45714286 1.0 57.0 61.0 0.14754099 0.1765059 0.2413793 0.61627907 0.7116279 0.8023256
36 0.16666667 0.34999996 0.4722222 1.0 57.0 61.0 0.14814815 0.17648879 0.2413793 0.61627907 0.7069768 0.8023256
37 0.1891892 0.35135138 0.45945945 1.0 56.8 60.0 0.14814815 0.17720404 0.2413793 0.61627907 0.7011628 0.8023256
38 0.18421052 0.35000002 0.47368422 1.0 56.8 60.0 0.1509434 0.18072481 0.2413793 0.5697674 0.6965116 0.8023256
39 0.20512821 0.35897437 0.46153846 1.0 56.6 59.0 0.1509434 0.18144497 0.2413793 0.5697674 0.6976744 0.8023256
40 0.2 0.3625 0.475 1.0 56.7 59.0 0.1509434 0.17932652 0.2413793 0.5697674 0.6906977 0.8023256
41 0.2195122 0.36585364 0.4878049 1.0 56.7 59.0 0.1509434 0.18107784 0.2413793 0.5697674 0.6872093 0.7906977
42 0.21428572 0.36428574 0.5 1.0 56.6 59.0 0.1509434 0.18318231 0.2413793 0.5813953 0.6860465 0.7906977
43 0.20930232 0.3627907 0.4883721 1.0 56.5 59.0 0.15384616 0.18366334 0.22413793 0.54651165 0.6767442 0.7906977
44 0.20454545 0.36136362 0.5 1.0 56.6 59.0 0.15686275 0.19046205 0.22413793 0.54651165 0.67441857 0.7906977
45 0.2 0.3688889 0.4888889 1.0 56.5 59.0 0.15686275 0.1908192 0.22413793 0.54651165 0.6709302 0.7906977
46 0.19565217 0.3695652 0.47826087 1.0 56.5 60.0 0.15686275 0.18730511 0.21666667 0.54651165 0.6732558 0.7906977
47 0.19148937 0.37021276 0.4893617 1.0 56.5 60.0 0.15686275 0.19095656 0.2264151 0.54651165 0.67441857 0.8023256
