rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.10949495 0.11111111 0.8372093 0.8930233 0.95348835
100 0.19 0.284 0.36 1.0 88.6 91.0 0.08888889 0.12411151 0.1724138 0.7790698 0.8441861 0.95348835
200 0.255 0.328 0.375 1.0 95.4 98.0 0.09677419 0.13404758 0.185567 0.75581396 0.8197675 0.95348835
300 0.29666665 0.349 0.38666666 1.0 96.8 104.0 0.121212125 0.16118202 0.1919192 0.7790698 0.85465115 0.94186044
400 0.3375 0.36624998 0.395 1.0 97.0 103.0 0.15841584 0.20012954 0.23404256 0.74418604 0.8360465 0.9186047
500 0.354 0.3866 0.416 1.0 97.1 105.0 0.16666667 0.21434864 0.25773194 0.76744187 0.83255816 0.88372093
600 0.385 0.41333333 0.43166667 1.0 97.6 105.0 0.19354838 0.23453934 0.2795699 0.75581396 0.82325584 0.89534885
700 0.41142857 0.4295714 0.44714287 1.0 96.4 103.0 0.19791667 0.24924771 0.28712872 0.7209302 0.80465114 0.8604651
800 0.425 0.44575006 0.4575 1.0 97.1 104.0 0.24038461 0.28156215 0.31632653 0.76744187 0.8139535 0.88372093
900 0.44333333 0.4622222 0.47444445 1.0 97.4 104.0 0.24468085 0.31030813 0.35416666 0.7790698 0.81860465 0.872093
1000 0.454 0.4784 0.497 1.0 97.6 106.0 0.254717 0.3224225 0.3655914 0.75581396 0.80930233 0.872093
1100 0.4609091 0.49272728 0.5090909 1.0 95.6 105.0 0.2761905 0.37138847 0.4623656 0.7209302 0.7906977 0.8488372
1200 0.47666666 0.50874996 0.52666664 1.0 93.9 104.0 0.29807693 0.39741236 0.45679012 0.7209302 0.7872093 0.872093
1300 0.48846152 0.521 0.54 1.0 92.4 102.0 0.39215687 0.4364949 0.50549453 0.7209302 0.7825581 0.8488372
1400 0.5007143 0.53249997 0.55142856 1.0 91.8 102.0 0.41489363 0.4655346 0.5555556 0.6976744 0.77674425 0.89534885
1500 0.51533335 0.5428 0.55733335 1.0 89.8 102.0 0.43617022 0.502392 0.5813953 0.7093023 0.7732558 0.89534885
1600 0.534375 0.5535625 0.5675 1.0 88.5 101.0 0.47126436 0.5358008 0.6 0.7209302 0.77093023 0.89534885
1700 0.5482353 0.56558824 0.5788235 1.0 86.4 97.0 0.4883721 0.5653833 0.6219512 0.73255813 0.76860464 0.872093
1800 0.5594444 0.5764444 0.5922222 1.0 85.9 94.0 0.53409094 0.5923111 0.6375 0.7209302 0.75930226 0.872093
1900 0.5731579 0.58852637 0.6057895 1.0 83.7 90.0 0.54761904 0.6256601 0.6923077 0.7093023 0.7546512 0.7906977
2000 0.5905 0.60040003 0.6165 1.0 82.8 90.0 0.6 0.63846576 0.6753247 0.7093023 0.75581396 0.81395346
