rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.4 1.0 1.0 13.0 13.0 0.9230769 0.96923083 1.0 0.069767445 0.08023255 0.093023255
2 0.0 0.3 1.0 1.0 14.0 14.0 0.85714287 0.88571423 0.9285714 0.069767445 0.08837209 0.10465116
3 0.0 0.26666668 1.0 1.0 15.0 15.0 0.8 0.8333334 0.8666667 0.08139535 0.10348836 0.12790698
4 0.0 0.25 0.75 1.0 16.0 16.0 0.75 0.79375 0.875 0.08139535 0.110465124 0.13953489
5 0.0 0.24000001 0.6 1.0 17.0 17.0 0.7058824 0.7411765 0.8235294 0.08139535 0.11511628 0.15116279
6 0.0 0.23333332 0.5 1.0 18.0 18.0 0.6666667 0.6944444 0.7777778 0.08139535 0.12558141 0.1627907
7 0.0 0.22857144 0.42857143 1.0 18.9 19.0 0.6315789 0.66140354 0.7368421 0.093023255 0.1372093 0.1744186
8 0.0 0.225 0.375 1.0 19.7 20.0 0.6 0.6447368 0.75 0.093023255 0.14651161 0.18604651
9 0.0 0.22222224 0.33333334 1.0 20.6 21.0 0.5714286 0.6214286 0.6666667 0.10465116 0.15116277 0.19767442
10 0.0 0.20000002 0.3 1.0 21.6 22.0 0.54545456 0.5928571 0.6666667 0.10465116 0.15930232 0.20930232
11 0.0 0.1909091 0.27272728 1.0 22.5 23.0 0.5217391 0.57786554 0.6363636 0.11627907 0.16627905 0.22093023
12 0.083333336 0.18333332 0.25 1.0 23.4 24.0 0.5 0.5556325 0.6086956 0.12790698 0.18255813 0.24418604
13 0.07692308 0.18461539 0.30769232 1.0 24.3 25.0 0.48 0.54750717 0.5833333 0.1627907 0.2 0.25581396
14 0.071428575 0.17857143 0.2857143 1.0 25.2 26.0 0.46153846 0.5280256 0.5833333 0.1744186 0.20697674 0.25581396
15 0.06666667 0.19333334 0.33333334 1.0 26.1 27.0 0.44444445 0.5173904 0.5769231 0.1744186 0.21744187 0.26744187
16 0.0625 0.18125 0.3125 1.0 27.1 28.0 0.42857143 0.49087304 0.53846157 0.1744186 0.22558141 0.27906978
17 0.11764706 0.18823531 0.29411766 1.0 28.1 29.0 0.41379312 0.4769613 0.5185185 0.1744186 0.23604652 0.27906978
18 0.11111111 0.18888889 0.33333334 1.0 28.9 30.0 0.4 0.4638834 0.53571427 0.1744186 0.2395349 0.27906978
19 0.10526316 0.18421052 0.31578946 1.0 29.7 31.0 0.38709676 0.4479925 0.5 0.1744186 0.24186048 0.27906978
20 0.1 0.2 0.3 1.0 30.3 32.0 0.40625 0.45260853 0.5 0.18604651 0.2488372 0.30232558
21 0.0952381 0.1904762 0.2857143 1.0 31.2 33.0 0.3939394 0.4332684 0.4827586 0.18604651 0.25581396 0.30232558
22 0.09090909 0.20454545 0.3181818 1.0 32.0 34.0 0.38235295 0.42527834 0.46666667 0.18604651 0.26744187 0.3139535
23 0.08695652 0.20869562 0.3043478 1.0 32.6 35.0 0.37142858 0.41452545 0.45454547 0.18604651 0.27209303 0.3139535
24 0.083333336 0.2125 0.29166666 1.0 33.4 36.0 0.3611111 0.40777427 0.46875 0.20930232 0.28255814 0.3255814
25 0.08 0.21199998 0.28 1.0 34.1 37.0 0.35135135 0.4024279 0.45454547 0.20930232 0.29302326 0.3604651
26 0.07692308 0.21153846 0.30769232 1.0 34.6 37.0 0.35135135 0.40258202 0.47058824 0.20930232 0.2965116 0.3604651
27 0.11111111 0.22592595 0.33333334 1.0 35.3 37.0 0.35135135 0.40022367 0.45714286 0.20930232 0.3 0.37209302
28 0.10714286 0.23571429 0.35714287 1.0 35.9 38.0 0.34210527 0.3960048 0.44444445 0.23255815 0.30581394 0.3604651
29 0.10344828 0.22758622 0.3448276 1.0 36.6 39.0 0.33333334 0.38615263 0.44117647 0.22093023 0.30930233 0.37209302
30 0.13333334 0.23333335 0.33333334 1.0 37.2 40.0 0.3243243 0.38303083 0.44117647 0.23255815 0.31395346 0.37209302
31 0.12903225 0.22903223 0.32258064 1.0 38.1 41.0 0.31578946 0.37370685 0.4473684 0.23255815 0.32906976 0.38372093
32 0.125 0.225 0.3125 1.0 38.9 42.0 0.30769232 0.3634646 0.42105263 0.23255815 0.33720928 0.39534885
33 0.121212125 0.23030305 0.33333334 1.0 39.7 43.0 0.31707317 0.36083338 0.41025642 0.23255815 0.34534883 0.39534885
34 0.11764706 0.22647062 0.3529412 1.0 40.2 44.0 0.29268292 0.35176784 0.41025642 0.23255815 0.35465115 0.41860464
35 0.114285715 0.22857144 0.37142858 1.0 41.0 45.0 0.29268292 0.3521976 0.42105263 0.23255815 0.36860466 0.4651163
36 0.11111111 0.23611112 0.3888889 1.0 41.5 45.0 0.29268292 0.3478884 0.42105263 0.23255815 0.36860466 0.47674417
37 0.13513513 0.24324325 0.3783784 1.0 42.1 45.0 0.29268292 0.3447475 0.41025642 0.23255815 0.3767442 0.4883721
38 0.13157895 0.24473687 0.36842105 1.0 42.4 46.0 0.29268292 0.33524987 0.3846154 0.24418604 0.37790698 0.47674417
39 0.12820514 0.24871798 0.35897437 1.0 43.0 47.0 0.29268292 0.33295625 0.38636363 0.24418604 0.37906975 0.47674417
40 0.15 0.25500003 0.35 1.0 43.4 48.0 0.29268292 0.3320427 0.3846154 0.24418604 0.38488373 0.4883721
41 0.14634146 0.26097563 0.34146342 1.0 43.9 48.0 0.27659574 0.32576814 0.37777779 0.25581396 0.38720933 0.4883721
42 0.14285715 0.26428574 0.33333334 1.0 44.5 48.0 0.27083334 0.32400444 0.35897437 0.25581396 0.3965116 0.5
43 0.1627907 0.26976746 0.3488372 1.0 45.0 48.0 0.27083334 0.32040843 0.35897437 0.25581396 0.3988372 0.5232558
44 0.1590909 0.27272728 0.36363637 1.0 45.6 48.0 0.27083334 0.31829292 0.35416666 0.27906978 0.4104651 0.53488374
45 0.15555556 0.27333334 0.35555556 1.0 46.3 49.0 0.26666668 0.31760404 0.3617021 0.27906978 0.40465117 0.54651165
46 0.1521739 0.2782609 0.36956522 1.0 47.0 50.0 0.26666668 0.31069928 0.35416666 0.27906978 0.41162792 0.5813953
47 0.14893617 0.27872342 0.38297874 1.0 47.5 51.0 0.26086956 0.30743974 0.3488372 0.27906978 0.40813953 0.54651165
48 0.14583333 0.28125 0.375 1.0 48.0 51.0 0.25531915 0.2999128 0.34 0.30232558 0.40813953 0.54651165
49 0.14285715 0.27959186 0.36734694 1.0 48.8 52.0 0.25 0.29714248 0.33333334 0.30232558 0.41744184 0.5697674
50 0.14 0.27800003 0.36 1.0 49.5 53.0 0.24489796 0.29681462 0.3529412 0.3372093 0.4244186 0.5813953
51 0.13725491 0.2784314 0.3529412 1.0 50.0 54.0 0.24489796 0.29386196 0.34615386 0.3372093 0.42558137 0.5697674
52 0.13461539 0.275 0.34615386 1.0 50.4 55.0 0.24 0.29352075 0.33962265 0.3372093 0.42906976 0.5697674
53 0.13207547 0.27547172 0.33962265 1.0 50.7 55.0 0.23529412 0.29186216 0.33333334 0.3255814 0.42558137 0.5697674
54 0.14814815 0.27777776 0.35185185 1.0 51.3 56.0 0.23076923 0.29040074 0.33333334 0.3255814 0.43372092 0.5697674
55 0.16363636 0.27818185 0.34545454 1.0 51.9 56.0 0.2264151 0.28511173 0.3148148 0.3255814 0.43372092 0.54651165
56 0.16071428 0.28035715 0.35714287 1.0 52.2 57.0 0.22222222 0.28175092 0.3090909 0.3255814 0.42790693 0.54651165
57 0.1754386 0.28421053 0.3508772 1.0 52.7 57.0 0.21818182 0.28101295 0.30357143 0.3372093 0.4360465 0.60465115
58 0.1724138 0.28275862 0.3448276 1.0 53.1 57.0 0.21818182 0.28073072 0.2982456 0.3255814 0.43837208 0.60465115
59 0.16949153 0.27796608 0.33898306 1.0 53.4 57.0 0.21428572 0.27929276 0.2982456 0.3255814 0.43488368 0.60465115
60 0.18333334 0.2766667 0.33333334 1.0 53.9 58.0 0.21428572 0.27848506 0.2982456 0.3139535 0.43372092 0.59302324
61 0.19672132 0.27868852 0.3442623 1.0 54.1 58.0 0.21052632 0.27754775 0.3018868 0.3139535 0.43837208 0.60465115
62 0.19354838 0.28064516 0.33870968 1.0 54.4 59.0 0.21052632 0.27781615 0.3090909 0.3372093 0.44767442 0.627907
63 0.1904762 0.28253967 0.34920636 1.0 54.9 59.0 0.20689656 0.277175 0.3090909 0.3372093 0.45 0.627907
64 0.1875 0.2828125 0.34375 1.0 55.1 60.0 0.20689656 0.27822047 0.3090909 0.3372093 0.45465118 0.627907
65 0.2 0.28615385 0.35384616 1.0 55.6 60.0 0.22033899 0.2756794 0.3090909 0.3372093 0.45813957 0.627907
66 0.21212122 0.2848485 0.34848484 1.0 55.9 60.0 0.2 0.2672953 0.3090909 0.3488372 0.4616279 0.627907
67 0.20895523 0.2880597 0.35820895 1.0 56.3 61.0 0.19672132 0.26734722 0.3090909 0.3488372 0.46511626 0.627907
68 0.20588236 0.28529412 0.3529412 1.0 56.6 61.0 0.21311475 0.26588246 0.3090909 0.3604651 0.46395344 0.627907
69 0.20289855 0.2869565 0.3478261 1.0 57.1 62.0 0.21311475 0.2634634 0.3090909 0.3488372 0.46860465 0.627907
70 0.21428572 0.2857143 0.34285715 1.0 57.6 63.0 0.20967741 0.26493046 0.3090909 0.3488372 0.4732558 0.6627907
71 0.2112676 0.28591552 0.33802816 1.0 58.0 63.0 0.20634921 0.2631656 0.3272727 0.3488372 0.477907 0.6627907
72 0.20833333 0.2875 0.3472222 1.0 58.2 63.0 0.20634921 0.26253566 0.34545454 0.3488372 0.4755814 0.6627907
73 0.21917808 0.29041094 0.34246576 1.0 58.5 63.0 0.20634921 0.26105163 0.34545454 0.3488372 0.47906977 0.6627907
74 0.22972973 0.29189187 0.35135135 1.0 58.9 63.0 0.20634921 0.2573345 0.3272727 0.3488372 0.48372093 0.6627907
