rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.1149495 0.12727273 0.8372093 0.88720924 0.95348835
2 0.0 0.25 0.5 1.0 55.5 57.0 0.10714286 0.113489226 0.12727273 0.8372093 0.8860465 0.95348835
3 0.0 0.23333332 0.6666667 1.0 56.5 59.0 0.10526316 0.1203054 0.14285715 0.8255814 0.88720924 0.95348835
4 0.0 0.3 0.5 1.0 57.0 60.0 0.10526316 0.12271728 0.15789473 0.8255814 0.88720924 0.95348835
5 0.0 0.3 0.6 1.0 57.8 60.0 0.10344828 0.12450024 0.15789473 0.8255814 0.8802325 0.95348835
6 0.0 0.3 0.5 1.0 58.6 60.0 0.10169491 0.12791514 0.1724138 0.8255814 0.8790698 0.95348835
7 0.0 0.3 0.42857143 1.0 59.3 61.0 0.10344828 0.1315695 0.1724138 0.8372093 0.8848837 0.94186044
8 0.0 0.3 0.5 1.0 60.1 64.0 0.10169491 0.13160792 0.16949153 0.8372093 0.88255817 0.94186044
9 0.0 0.33333334 0.5555556 1.0 60.4 64.0 0.1 0.13421723 0.16949153 0.8372093 0.88255817 0.94186044
10 0.0 0.34 0.6 1.0 61.0 64.0 0.09836066 0.13624944 0.16949153 0.8372093 0.88255805 0.94186044
11 0.09090909 0.34545454 0.54545456 1.0 61.7 65.0 0.09836066 0.13793692 0.18333334 0.8255814 0.8790698 0.94186044
12 0.083333336 0.3333333 0.5 1.0 62.1 66.0 0.09836066 0.13865833 0.18333334 0.8255814 0.8755814 0.9302326
13 0.07692308 0.33076924 0.46153846 1.0 62.6 66.0 0.11290322 0.14090273 0.18333334 0.8255814 0.8662791 0.9186047
14 0.14285715 0.33571428 0.5 1.0 63.1 66.0 0.11111111 0.13824013 0.18032786 0.8255814 0.8651164 0.9186047
15 0.13333334 0.34666666 0.53333336 1.0 63.5 67.0 0.11111111 0.13904044 0.18032786 0.8255814 0.8651164 0.9186047
16 0.125 0.3375 0.5 1.0 64.1 68.0 0.11111111 0.1392918 0.18032786 0.8255814 0.8651163 0.9186047
17 0.11764706 0.34117648 0.5294118 1.0 64.3 69.0 0.11111111 0.14203444 0.19354838 0.8255814 0.8651163 0.9186047
18 0.11111111 0.34444445 0.5 1.0 64.8 69.0 0.11111111 0.14243922 0.20634921 0.8255814 0.85813963 0.9186047
19 0.10526316 0.33684212 0.5263158 1.0 65.2 70.0 0.10769231 0.14147498 0.20634921 0.7906977 0.8569768 0.9186047
20 0.1 0.33 0.5 1.0 65.6 71.0 0.10769231 0.14069825 0.20634921 0.7906977 0.8534883 0.9186047
21 0.0952381 0.32857144 0.52380955 1.0 66.0 71.0 0.11111111 0.14269665 0.203125 0.7906977 0.8523256 0.9186047
22 0.09090909 0.33181822 0.5 1.0 66.7 73.0 0.10958904 0.145921 0.203125 0.8023256 0.8523256 0.9186047
23 0.13043478 0.3217391 0.47826087 1.0 67.8 74.0 0.10810811 0.14339556 0.1969697 0.81395346 0.855814 0.9186047
24 0.125 0.32083333 0.45833334 1.0 68.3 75.0 0.10666667 0.1439763 0.1969697 0.81395346 0.855814 0.9186047
25 0.12 0.324 0.44 1.0 68.6 75.0 0.10666667 0.14325398 0.20895523 0.8023256 0.84534883 0.9186047
26 0.115384616 0.3153846 0.42307693 1.0 69.3 75.0 0.11764706 0.1444996 0.22058824 0.7906977 0.84651166 0.9186047
27 0.11111111 0.31851852 0.44444445 1.0 69.8 75.0 0.11594203 0.14353488 0.22058824 0.7906977 0.844186 0.9186047
28 0.10714286 0.31071427 0.42857143 1.0 70.3 75.0 0.114285715 0.14376235 0.2173913 0.7790698 0.8430232 0.9186047
29 0.10344828 0.30344832 0.41379312 1.0 71.2 76.0 0.112676054 0.1448285 0.2173913 0.7790698 0.8418605 0.9302326
30 0.13333334 0.31333333 0.43333334 1.0 71.5 76.0 0.112676054 0.14425069 0.20289855 0.7790698 0.8395349 0.90697676
31 0.16129032 0.31612903 0.41935483 1.0 71.7 76.0 0.112676054 0.14233105 0.18571429 0.7790698 0.8383721 0.89534885
32 0.15625 0.309375 0.40625 1.0 72.2 76.0 0.10958904 0.1471059 0.2 0.7790698 0.833721 0.88372093
33 0.15151516 0.3121212 0.42424244 1.0 72.5 76.0 0.10958904 0.14785194 0.1971831 0.76744187 0.8302325 0.88372093
34 0.14705883 0.31176472 0.44117647 1.0 72.7 77.0 0.10958904 0.15150976 0.1971831 0.76744187 0.82906973 0.88372093
35 0.17142858 0.31428573 0.42857143 1.0 73.3 79.0 0.10810811 0.15431066 0.1971831 0.76744187 0.8302325 0.88372093
36 0.16666667 0.31944445 0.44444445 1.0 73.6 80.0 0.12162162 0.15510276 0.1971831 0.7906977 0.8313953 0.88372093
37 0.16216215 0.31351355 0.43243244 1.0 74.1 81.0 0.12162162 0.15680757 0.1971831 0.74418604 0.82441866 0.88372093
38 0.18421052 0.3131579 0.4473684 1.0 74.5 81.0 0.12 0.15883014 0.1971831 0.74418604 0.8302325 0.88372093
39 0.17948718 0.31282052 0.43589744 1.0 74.6 81.0 0.12 0.15738988 0.19444445 0.74418604 0.8313953 0.90697676
40 0.175 0.31749997 0.425 1.0 74.9 81.0 0.118421055 0.15810741 0.20833333 0.74418604 0.8313953 0.90697676
41 0.17073171 0.31707317 0.41463414 1.0 75.4 82.0 0.118421055 0.15830481 0.20547946 0.74418604 0.8267442 0.90697676
42 0.1904762 0.3142857 0.42857143 1.0 75.8 82.0 0.12 0.15874219 0.20547946 0.74418604 0.82906973 0.90697676
43 0.18604651 0.31162792 0.41860464 1.0 76.4 82.0 0.118421055 0.158812 0.2027027 0.74418604 0.8348837 0.90697676
44 0.20454545 0.31136364 0.4318182 1.0 76.8 82.0 0.12987013 0.16465524 0.2027027 0.74418604 0.833721 0.90697676
45 0.2 0.31555557 0.42222223 1.0 77.0 82.0 0.13580246 0.16550188 0.2027027 0.76744187 0.8383721 0.89534885
46 0.19565217 0.31739134 0.41304347 1.0 77.3 81.0 0.13580246 0.16362813 0.2027027 0.76744187 0.8395349 0.89534885
47 0.19148937 0.31914896 0.40425533 1.0 77.6 81.0 0.12345679 0.16562328 0.2027027 0.76744187 0.8430232 0.90697676
48 0.1875 0.31875 0.41666666 1.0 78.0 82.0 0.12195122 0.16751507 0.21621622 0.76744187 0.8488372 0.90697676
49 0.18367347 0.3142857 0.42857143 1.0 78.6 83.0 0.13253012 0.16875608 0.21621622 0.76744187 0.84534883 0.89534885
50 0.18 0.31800002 0.44 1.0 79.0 83.0 0.13253012 0.1665174 0.21333334 0.76744187 0.8476745 0.89534885
51 0.1764706 0.32156864 0.4509804 1.0 79.4 84.0 0.13095239 0.16833681 0.22666667 0.74418604 0.84534883 0.89534885
52 0.1923077 0.32307693 0.44230768 1.0 79.6 84.0 0.13095239 0.16791287 0.2236842 0.74418604 0.8476745 0.89534885
53 0.18867925 0.3283019 0.4528302 1.0 79.8 84.0 0.13095239 0.16612025 0.2236842 0.74418604 0.84534883 0.89534885
54 0.18518518 0.32777777 0.46296296 1.0 80.1 84.0 0.11904762 0.16168444 0.20779221 0.74418604 0.8441861 0.89534885
55 0.2 0.3290909 0.45454547 1.0 80.7 85.0 0.11764706 0.16166326 0.20512821 0.74418604 0.8441861 0.89534885
56 0.19642857 0.3285714 0.44642857 1.0 81.1 85.0 0.11764706 0.16481721 0.21794872 0.74418604 0.84534883 0.89534885
57 0.19298245 0.32982457 0.4385965 1.0 81.6 85.0 0.105882354 0.16382487 0.21518987 0.74418604 0.84534895 0.89534885
58 0.18965517 0.32931036 0.43103448 1.0 82.1 87.0 0.10344828 0.16546504 0.21518987 0.74418604 0.84534895 0.89534885
59 0.18644068 0.3322034 0.44067797 1.0 82.3 88.0 0.10227273 0.16396634 0.21518987 0.74418604 0.84534895 0.89534885
60 0.2 0.33666667 0.43333334 1.0 82.3 88.0 0.10227273 0.16138558 0.21518987 0.74418604 0.84651166 0.89534885
61 0.19672132 0.33278686 0.4262295 1.0 82.8 88.0 0.11363637 0.16252013 0.2125 0.74418604 0.84651166 0.9186047
62 0.20967741 0.33548388 0.43548387 1.0 83.0 88.0 0.11363637 0.16337839 0.2125 0.74418604 0.8476745 0.9186047
63 0.20634921 0.33492061 0.42857143 1.0 83.5 90.0 0.11111111 0.16488294 0.2125 0.74418604 0.85 0.9186047
64 0.21875 0.334375 0.421875 1.0 83.9 90.0 0.11111111 0.1664637 0.20987654 0.74418604 0.85 0.9186047
65 0.21538462 0.3369231 0.43076923 1.0 84.2 90.0 0.11111111 0.16584411 0.20731707 0.74418604 0.8511628 0.9186047
66 0.22727273 0.3378788 0.42424244 1.0 84.5 90.0 0.12222222 0.16742767 0.21176471 0.74418604 0.84534883 0.90697676
67 0.23880596 0.34029853 0.41791046 1.0 84.7 90.0 0.12222222 0.1657485 0.21176471 0.74418604 0.8372094 0.90697676
68 0.23529412 0.3382353 0.4117647 1.0 84.9 90.0 0.13333334 0.16780987 0.21176471 0.74418604 0.8383721 0.90697676
69 0.23188406 0.3391304 0.4057971 1.0 85.0 90.0 0.13333334 0.1688253 0.21176471 0.74418604 0.8360466 0.90697676
70 0.22857143 0.34142858 0.41428572 1.0 85.2 90.0 0.13333334 0.16948569 0.21176471 0.74418604 0.8383721 0.9186047
71 0.22535211 0.3422535 0.4225352 1.0 85.4 90.0 0.123595506 0.16923389 0.21176471 0.74418604 0.8383721 0.9186047
72 0.22222222 0.34166664 0.41666666 1.0 85.7 90.0 0.12222222 0.16861892 0.21176471 0.74418604 0.8383721 0.9186047
73 0.23287672 0.3452055 0.41095892 1.0 85.8 90.0 0.12222222 0.169551 0.21176471 0.74418604 0.84069765 0.9186047
74 0.24324325 0.34594598 0.4054054 1.0 86.0 90.0 0.12222222 0.17030525 0.20930232 0.74418604 0.8511628 0.9186047
75 0.24 0.34666666 0.41333333 1.0 86.0 90.0 0.12222222 0.17148972 0.2195122 0.74418604 0.8523256 0.9186047
76 0.23684211 0.35 0.42105263 1.0 86.0 90.0 0.12222222 0.17384298 0.2195122 0.74418604 0.8500001 0.9186047
77 0.23376623 0.35064936 0.42857143 1.0 86.1 90.0 0.12222222 0.17260014 0.23170732 0.74418604 0.8476745 0.9186047
78 0.24358974 0.35 0.42307693 1.0 86.2 90.0 0.12222222 0.17234804 0.23170732 0.74418604 0.8476745 0.9186047
79 0.24050634 0.35063294 0.4177215 1.0 86.3 90.0 0.13333334 0.17443676 0.23170732 0.74418604 0.8476745 0.9186047
80 0.25 0.35125 0.4125 1.0 86.5 91.0 0.12087912 0.1729693 0.23170732 0.76744187 0.85 0.9186047
81 0.24691358 0.3580247 0.41975307 1.0 86.5 91.0 0.12087912 0.1740804 0.23170732 0.7790698 0.8534883 0.9186047
82 0.24390244 0.3573171 0.41463414 1.0 86.6 91.0 0.12087912 0.17492533 0.2195122 0.7790698 0.85465115 0.9186047
83 0.25301206 0.35903615 0.42168674 1.0 86.8 92.0 0.11956522 0.17565879 0.2195122 0.7790698 0.8581395 0.9186047
84 0.26190478 0.36071426 0.42857143 1.0 87.2 93.0 0.12903225 0.1759363 0.21686748 0.7790698 0.8581395 0.9186047
85 0.25882354 0.36 0.43529412 1.0 87.3 93.0 0.12903225 0.1781031 0.21686748 0.7790698 0.8569768 0.9186047
86 0.26744187 0.36162788 0.43023255 1.0 87.5 93.0 0.12903225 0.17764856 0.21686748 0.7790698 0.8569768 0.9186047
87 0.27586207 0.36091954 0.42528737 1.0 87.8 93.0 0.11827957 0.17718129 0.21686748 0.7790698 0.855814 0.9186047
88 0.2840909 0.3625 0.4318182 1.0 88.1 93.0 0.12903225 0.17648122 0.21428572 0.7790698 0.85813963 0.9186047
89 0.29213482 0.3640449 0.42696628 1.0 88.2 93.0 0.12903225 0.17506632 0.21176471 0.7790698 0.86162794 0.94186044
