rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.0 54.0 0.11111111 0.11481482 0.12962963 0.8372093 0.88837206 0.95348835
100 0.32 0.396 0.47 1.0 48.8 52.0 0.115384616 0.17672713 0.2244898 0.41860464 0.55697674 0.7093023
200 0.435 0.50049996 0.565 1.0 39.8 43.0 0.14285715 0.18838815 0.275 0.29069766 0.37209302 0.5116279
300 0.50666666 0.5683333 0.62666667 1.0 31.2 34.0 0.18181819 0.2334894 0.32352942 0.22093023 0.27790698 0.3255814
400 0.5775 0.62 0.68 1.0 24.4 31.0 0.23076923 0.27655137 0.33333334 0.10465116 0.21279068 0.3255814
500 0.622 0.6646 0.718 1.0 18.2 22.0 0.2857143 0.362527 0.5 0.093023255 0.16046512 0.24418604
600 0.6716667 0.7053333 0.74833333 1.0 14.8 19.0 0.31578946 0.42838103 0.6 0.093023255 0.13604653 0.20930232
700 0.70857143 0.7377143 0.76857144 1.0 12.3 18.0 0.3888889 0.5195665 0.6666667 0.08139535 0.116279066 0.19767442
800 0.74 0.76325005 0.78375 1.0 10.5 17.0 0.4117647 0.6136007 0.75 0.08139535 0.10232558 0.1627907
900 0.7677778 0.78522223 0.80333334 1.0 8.9 12.0 0.54545456 0.7195672 0.85714287 0.069767445 0.08837209 0.11627907
1000 0.783 0.804 0.821 1.0 7.8 12.0 0.5833333 0.8317461 1.0 0.069767445 0.08139534 0.10465116
1100 0.8027273 0.8211819 0.8354545 1.0 7.2 10.0 0.7 0.8763493 1.0 0.069767445 0.07790698 0.093023255
1200 0.81666666 0.8354166 0.84833336 1.0 6.7 9.0 0.6666667 0.9255953 1.0 0.069767445 0.07441862 0.093023255
1300 0.83076924 0.8475385 0.86 1.0 6.5 8.0 0.75 0.93214285 1.0 0.069767445 0.07558141 0.093023255
1400 0.8428571 0.8584286 0.87 1.0 6.5 8.0 0.75 0.93214285 1.0 0.069767445 0.07558141 0.093023255
1500 0.85333335 0.86773336 0.87866664 1.0 6.4 8.0 0.75 0.9464286 1.0 0.069767445 0.07209303 0.093023255
1600 0.8625 0.87581253 0.88625 1.0 6.2 7.0 0.85714287 0.9714286 1.0 0.069767445 0.07093024 0.08139535
1700 0.87058824 0.883 0.8929412 1.0 6.1 7.0 0.85714287 0.9857143 1.0 0.069767445 0.06976745 0.069767445
1800 0.87777776 0.8894445 0.8988889 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1900 0.8842105 0.8952631 0.9042105 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2000 0.89 0.9005 0.909 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2100 0.8952381 0.90523815 0.91333336 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2200 0.9 0.9095454 0.91727275 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2300 0.90434784 0.9134782 0.9208696 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
