rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.4 1.0 1.0 13.0 13.0 0.9230769 0.9846153 1.0 0.069767445 0.07441862 0.08139535
100 0.32 0.395 0.45 1.0 64.8 70.0 0.2647059 0.3402713 0.44444445 0.4883721 0.55465114 0.6395349
200 0.375 0.42400002 0.475 1.0 79.2 91.0 0.2857143 0.33098048 0.4375 0.5813953 0.6639534 0.76744187
300 0.38 0.45099998 0.48333332 1.0 87.0 101.0 0.28735632 0.34875685 0.43023255 0.627907 0.7186047 0.81395346
400 0.4075 0.47100002 0.51 1.0 90.2 105.0 0.3258427 0.37840542 0.42528737 0.68604654 0.7546512 0.8255814
500 0.436 0.4924 0.514 1.0 92.1 106.0 0.36792454 0.41758242 0.49425286 0.7209302 0.7837209 0.8255814
600 0.465 0.5111667 0.535 1.0 92.5 99.0 0.37894738 0.46607748 0.5058824 0.73255813 0.79883724 0.8604651
700 0.47714287 0.5312857 0.56285715 1.0 91.4 100.0 0.44 0.49308878 0.5595238 0.73255813 0.7976745 0.8372093
800 0.4975 0.54825 0.58 1.0 90.2 101.0 0.48421052 0.5361946 0.59090906 0.75581396 0.8 0.872093
900 0.5133333 0.56722224 0.59555554 1.0 90.8 100.0 0.47368422 0.5435635 0.6292135 0.76744187 0.81279075 0.8604651
1000 0.522 0.58269995 0.607 1.0 89.7 97.0 0.52380955 0.5941864 0.66292137 0.76744187 0.81627905 0.8604651
1100 0.54 0.5980909 0.6218182 1.0 88.7 94.0 0.57954544 0.6408677 0.7195122 0.76744187 0.81860465 0.872093
1200 0.56416667 0.61541665 0.6358333 1.0 88.1 93.0 0.5697674 0.6630894 0.7241379 0.76744187 0.81162786 0.8604651
1300 0.58 0.6303846 0.6484615 1.0 87.0 91.0 0.62068963 0.70621955 0.7619048 0.76744187 0.8069768 0.8488372
1400 0.595 0.64478576 0.66 1.0 85.7 90.0 0.6516854 0.74420846 0.80487806 0.7790698 0.81279075 0.8604651
1500 0.61466664 0.65933335 0.6766667 1.0 84.8 91.0 0.72527474 0.77199125 0.8375 0.7790698 0.8151163 0.8604651
1600 0.6275 0.67225 0.690625 1.0 84.7 87.0 0.75581396 0.79952866 0.8375 0.7790698 0.8151163 0.8604651
1700 0.6405882 0.6857647 0.7017647 1.0 84.1 89.0 0.7529412 0.80772626 0.8518519 0.7790698 0.8162791 0.88372093
1800 0.65833336 0.6983333 0.715 1.0 83.6 88.0 0.7906977 0.8296237 0.8974359 0.7790698 0.8174418 0.88372093
1900 0.67105263 0.7091053 0.7252632 1.0 82.6 87.0 0.79310346 0.8544629 0.89873415 0.7790698 0.8174418 0.88372093
2000 0.6825 0.7195999 0.7325 1.0 82.0 87.0 0.81609195 0.87450254 0.9358974 0.7790698 0.8127907 0.88372093
2100 0.69666666 0.73052377 0.74285716 1.0 81.5 87.0 0.85542166 0.8856677 0.94736844 0.7790698 0.81162786 0.88372093
2200 0.7090909 0.7404091 0.7522727 1.0 80.8 86.0 0.85542166 0.89933956 0.96103895 0.7790698 0.80930233 0.88372093
2300 0.7195652 0.74930435 0.7621739 1.0 80.3 84.0 0.87341774 0.90433997 0.96 0.7790698 0.8081395 0.88372093
2400 0.7295833 0.75812495 0.76916665 1.0 80.5 86.0 0.872093 0.91128033 0.97333336 0.7790698 0.80930233 0.872093
2500 0.738 0.76627994 0.7764 1.0 80.1 87.0 0.86206895 0.91870564 0.96202534 0.7790698 0.80930233 0.88372093
2600 0.7457692 0.7735769 0.7834615 1.0 79.8 87.0 0.86206895 0.9245287 0.974359 0.7790698 0.8069768 0.872093
2700 0.7537037 0.7805926 0.7914815 1.0 79.7 85.0 0.9047619 0.92874414 0.96202534 0.7790698 0.8081395 0.872093
2800 0.7607143 0.7872499 0.79821426 1.0 79.6 85.0 0.91566265 0.93505037 0.96202534 0.7790698 0.8081395 0.872093
2900 0.76793104 0.7935518 0.8048276 1.0 79.0 85.0 0.9240506 0.94348466 0.974359 0.7790698 0.8069767 0.8604651
3000 0.77466667 0.7995 0.811 1.0 78.8 84.0 0.9230769 0.9444367 0.974359 0.7790698 0.8069768 0.8604651
3100 0.7796774 0.80512905 0.8167742 1.0 78.2 83.0 0.9358974 0.95544875 0.972973 0.7790698 0.8069768 0.8604651
3200 0.78625 0.8107187 0.8221875 1.0 78.3 83.0 0.9268293 0.9556025 0.9756098 0.7790698 0.8069768 0.8604651
3300 0.79242426 0.81587875 0.82757574 1.0 77.8 83.0 0.9259259 0.9592371 0.9868421 0.7790698 0.8081395 0.8604651
3400 0.7982353 0.82082355 0.83235294 1.0 77.2 82.0 0.9375 0.967978 0.987013 0.7790698 0.8081396 0.8604651
3500 0.804 0.8256857 0.836 1.0 77.1 82.0 0.9375 0.9668377 1.0 0.7790698 0.80581397 0.8604651
3600 0.80916667 0.83019435 0.8397222 1.0 77.0 82.0 0.9594595 0.97022295 1.0 0.7790698 0.80581397 0.8604651
3700 0.8140541 0.8344054 0.84324324 1.0 76.9 82.0 0.95 0.9756894 1.0 0.7790698 0.80581397 0.8604651
3800 0.81842107 0.8385 0.8473684 1.0 76.4 81.0 0.9605263 0.98183185 1.0 0.7790698 0.80581397 0.8604651
3900 0.8225641 0.8425129 0.85128206 1.0 76.8 82.0 0.96 0.9780127 1.0 0.7790698 0.8069768 0.872093
4000 0.826 0.84625006 0.855 1.0 76.6 82.0 0.96 0.9804827 1.0 0.7790698 0.8081396 0.88372093
4100 0.8302439 0.8498049 0.8578049 1.0 76.4 82.0 0.972973 0.98437643 1.0 0.7790698 0.8081396 0.88372093
4200 0.83428574 0.85330945 0.8611905 1.0 76.5 82.0 0.972973 0.9830602 1.0 0.7790698 0.8081396 0.88372093
4300 0.83790696 0.85662794 0.86418605 1.0 76.6 83.0 0.96385545 0.9806652 1.0 0.7790698 0.8081396 0.88372093
4400 0.84113634 0.8597046 0.86727273 1.0 76.4 83.0 0.972973 0.9858359 1.0 0.7790698 0.8081396 0.88372093
4500 0.84444445 0.8627777 0.8702222 1.0 76.5 83.0 0.96 0.9857434 1.0 0.7790698 0.8069768 0.88372093
4600 0.84782606 0.86558694 0.8730435 1.0 76.2 83.0 0.9864865 0.9922434 1.0 0.7790698 0.8069768 0.88372093
4700 0.85085106 0.86840427 0.8757447 1.0 76.3 83.0 0.9864865 0.9909276 1.0 0.7790698 0.8069768 0.88372093
4800 0.85375 0.8710416 0.87833333 1.0 76.2 82.0 0.97333336 0.9921684 1.0 0.7790698 0.8069768 0.88372093
4900 0.8565306 0.8735511 0.88061225 1.0 76.4 82.0 0.97333336 0.9907816 1.0 0.7790698 0.8069768 0.88372093
5000 0.8594 0.87596 0.883 1.0 76.4 82.0 0.97333336 0.9894657 1.0 0.7790698 0.8081395 0.88372093
