rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.6 55.0 0.10909091 0.109899 0.11111111 0.8372093 0.88720924 0.95348835
100 0.24 0.342 0.43 1.0 73.6 80.0 0.097222224 0.13655873 0.1875 0.60465115 0.72325575 0.8255814
200 0.365 0.42400002 0.46 1.0 66.2 78.0 0.13235295 0.16567162 0.20588236 0.54651165 0.61627907 0.7209302
300 0.45333335 0.48466668 0.52 1.0 56.2 62.0 0.14516129 0.21683101 0.26923078 0.43023255 0.5395349 0.68604654
400 0.52 0.53725004 0.5575 1.0 47.4 52.0 0.21153846 0.279357 0.3181818 0.39534885 0.46279067 0.61627907
500 0.572 0.591 0.604 1.0 42.0 49.0 0.23255815 0.3201146 0.41463414 0.3372093 0.4244186 0.53488374
600 0.625 0.63416666 0.6483333 1.0 38.2 45.0 0.31578946 0.3933131 0.55263156 0.3139535 0.40116277 0.5116279
700 0.6514286 0.66914284 0.6842857 1.0 35.0 43.0 0.2820513 0.4533167 0.625 0.30232558 0.3837209 0.4883721
800 0.68125 0.69837505 0.7125 1.0 33.7 41.0 0.3243243 0.5214824 0.6451613 0.29069766 0.3732558 0.4883721
900 0.71 0.7238889 0.7366667 1.0 32.1 38.0 0.3783784 0.54052675 0.6666667 0.29069766 0.3732558 0.5
1000 0.734 0.7458 0.761 1.0 30.9 36.0 0.44444445 0.6059542 0.79310346 0.29069766 0.372093 0.5
1100 0.75272727 0.7656363 0.78090906 1.0 30.1 34.0 0.5294118 0.6289069 0.76666665 0.29069766 0.3732558 0.47674417
1200 0.7675 0.78183335 0.79833335 1.0 29.7 34.0 0.5588235 0.6805201 0.76666665 0.29069766 0.3697674 0.4651163
1300 0.7815385 0.7963846 0.8123077 1.0 29.5 34.0 0.56666666 0.70675004 0.8 0.29069766 0.36279067 0.4651163
1400 0.79642856 0.8097857 0.82357144 1.0 29.3 34.0 0.61764705 0.7301184 0.8125 0.29069766 0.3627907 0.47674417
1500 0.8093333 0.82186663 0.83466667 1.0 29.2 34.0 0.61764705 0.7471093 0.8333333 0.29069766 0.3627907 0.47674417
1600 0.82125 0.832125 0.84375 1.0 28.9 34.0 0.61764705 0.7592218 0.84375 0.29069766 0.36395347 0.47674417
1700 0.83117646 0.841647 0.8523529 1.0 28.8 34.0 0.64705884 0.7720243 0.85714287 0.29069766 0.3627907 0.47674417
1800 0.84 0.8501667 0.8605555 1.0 28.8 34.0 0.64705884 0.77637213 0.84375 0.29069766 0.36279067 0.4651163
1900 0.84842104 0.8578421 0.8678947 1.0 28.8 34.0 0.64705884 0.7832769 0.8666667 0.29069766 0.36279067 0.4651163
2000 0.8555 0.86469996 0.874 1.0 28.7 34.0 0.6764706 0.78566253 0.8666667 0.29069766 0.36279067 0.4651163
2100 0.86190474 0.8709048 0.88 1.0 28.6 34.0 0.6764706 0.7963222 0.8666667 0.29069766 0.3616279 0.4651163
2200 0.8677273 0.8766818 0.88545454 1.0 28.6 34.0 0.6785714 0.80238837 0.875 0.29069766 0.3616279 0.4651163
2300 0.87347823 0.88199997 0.8904348 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
2400 0.87875 0.886875 0.895 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
2500 0.8836 0.89140004 0.8992 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
2600 0.8880769 0.89557695 0.90307695 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
2700 0.8922222 0.8994075 0.9066667 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
2800 0.89607143 0.903 0.91 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
2900 0.89965516 0.9063448 0.91310346 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
3000 0.903 0.9094666 0.916 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
3100 0.906129 0.9123548 0.9187097 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
3200 0.9090625 0.9150937 0.92125 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
3300 0.9118182 0.91766673 0.9236364 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
3400 0.9144118 0.9200882 0.92588234 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
3500 0.9168571 0.9223714 0.928 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
3600 0.9191667 0.92452776 0.93 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
3700 0.9213514 0.92656755 0.9318919 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
3800 0.923421 0.9285 0.93368423 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
3900 0.92538464 0.9303333 0.93538463 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
4000 0.92725 0.9320749 0.937 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
4100 0.9290244 0.93373173 0.9385366 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
4200 0.9307143 0.9353096 0.94 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
4300 0.9323256 0.93681395 0.94139534 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
4400 0.93386364 0.93824995 0.94272727 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
4500 0.9353333 0.9396221 0.944 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
4600 0.93673915 0.9409348 0.9452174 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
4700 0.9380851 0.9421915 0.946383 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
4800 0.939375 0.9433958 0.9475 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
4900 0.94061226 0.944551 0.94857144 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
5000 0.9418 0.9456601 0.9496 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
5100 0.9429412 0.9467255 0.9505882 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
5200 0.94403845 0.94775 0.95153844 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
5300 0.94509435 0.94873583 0.95245284 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
5400 0.9461111 0.9496851 0.9533333 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
5500 0.9470909 0.9506 0.9541818 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
5600 0.9480357 0.9514822 0.955 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
5700 0.94894737 0.95233333 0.95578945 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
5800 0.9498276 0.95315516 0.95655173 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
5900 0.950678 0.95394915 0.95728815 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
6000 0.9515 0.9547167 0.958 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
6100 0.95229506 0.955459 0.9586885 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
6200 0.9530645 0.9561774 0.9593548 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
6300 0.9538095 0.95687306 0.96 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
6400 0.95453125 0.957547 0.960625 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
6500 0.9552308 0.9582 0.96123075 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
6600 0.9559091 0.95883334 0.96181816 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
6700 0.95656717 0.95944774 0.96238804 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
6800 0.9572059 0.9600441 0.96294117 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
6900 0.9578261 0.9606231 0.96347827 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
7000 0.95842856 0.96118575 0.964 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
7100 0.95901406 0.9617324 0.96450704 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
7200 0.95958334 0.96226394 0.965 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
7300 0.960137 0.96278083 0.96547943 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
7400 0.96067566 0.9632837 0.96594596 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
7500 0.9612 0.96377337 0.9664 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
7600 0.9617105 0.96424997 0.9668421 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
7700 0.9622078 0.9647142 0.9672727 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
7800 0.9626923 0.9651667 0.9676923 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
7900 0.96316457 0.9656075 0.96810126 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
8000 0.963625 0.9660376 0.9685 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
8100 0.9640741 0.9664568 0.9688889 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
8200 0.96451217 0.96686584 0.9692683 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
8300 0.9649398 0.9672651 0.9696385 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
8400 0.9653571 0.9676547 0.97 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
8500 0.9657647 0.96803534 0.97035295 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
8600 0.9661628 0.96840703 0.9706977 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
8700 0.9665517 0.9687702 0.97103447 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
8800 0.9669318 0.969125 0.97136366 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
8900 0.9673034 0.96947193 0.9716854 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
9000 0.9676667 0.96981114 0.972 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
9100 0.968022 0.97014296 0.9723077 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
9200 0.96836954 0.9704674 0.9726087 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
9300 0.96870965 0.97078496 0.97290325 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
9400 0.96904254 0.97109586 0.9731915 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
9500 0.9693684 0.97139996 0.97347367 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
9600 0.9696875 0.971698 0.97375 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
9700 0.97 0.97198975 0.9740206 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
9800 0.9703061 0.97227556 0.9742857 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
9900 0.9706061 0.9725555 0.9745455 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
10000 0.9709 0.97283 0.9748 1.0 28.5 34.0 0.6785714 0.80537987 0.875 0.29069766 0.3616279 0.4651163
