rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 54.9 55.0 0.10909091 0.10929294 0.11111111 0.8372093 0.8872093 0.95348835
100 0.22 0.31100002 0.38 1.0 86.2 89.0 0.08139535 0.121900335 0.16091955 0.7906977 0.83837205 0.89534885
200 0.3 0.35999998 0.42 1.0 89.4 93.0 0.123595506 0.14289561 0.17391305 0.68604654 0.78604656 0.8604651
300 0.34333333 0.393 0.43666667 1.0 88.7 91.0 0.12643678 0.15781817 0.1954023 0.74418604 0.8127907 0.8488372
400 0.3575 0.41475 0.4525 1.0 87.8 91.0 0.14606741 0.19243518 0.23595506 0.74418604 0.7965117 0.872093
500 0.396 0.4388 0.484 1.0 84.7 89.0 0.19767442 0.23034494 0.29761904 0.6627907 0.7744186 0.872093
600 0.435 0.46583337 0.49833333 1.0 82.4 87.0 0.1904762 0.2370042 0.30487806 0.6511628 0.7569767 0.8604651
700 0.44714287 0.48185715 0.50285715 1.0 79.8 86.0 0.20253165 0.26079983 0.28947368 0.6511628 0.74651164 0.81395346
800 0.46875 0.50374997 0.52375 1.0 77.4 83.0 0.23684211 0.29875717 0.33802816 0.627907 0.71744186 0.76744187
900 0.49 0.5234444 0.55444443 1.0 75.7 82.0 0.24324325 0.3263784 0.4125 0.627907 0.6999999 0.7906977
1000 0.518 0.5438 0.571 1.0 73.6 80.0 0.28169015 0.36272812 0.43055555 0.59302324 0.6918605 0.74418604
1100 0.5436364 0.5624546 0.5890909 1.0 72.1 78.0 0.33333334 0.39943606 0.44444445 0.5813953 0.6825582 0.75581396
1200 0.56416667 0.5786666 0.6075 1.0 69.2 75.0 0.36923078 0.43312845 0.47297296 0.55813956 0.6686047 0.74418604
1300 0.5792308 0.59276927 0.6223077 1.0 67.7 74.0 0.4225352 0.47034922 0.515625 0.5697674 0.6593023 0.73255813
1400 0.5964286 0.60664284 0.635 1.0 64.8 73.0 0.484375 0.52997196 0.5797101 0.55813956 0.63953483 0.7209302
1500 0.60866666 0.62100005 0.64933336 1.0 62.9 69.0 0.50793654 0.57225925 0.6101695 0.55813956 0.6360465 0.73255813
1600 0.619375 0.63475 0.665625 1.0 61.8 68.0 0.5272727 0.59657013 0.640625 0.5813953 0.6395349 0.7093023
1700 0.6364706 0.6491176 0.67941177 1.0 59.8 67.0 0.5471698 0.63104784 0.70689654 0.53488374 0.622093 0.6976744
1800 0.65055555 0.66194445 0.6911111 1.0 58.3 64.0 0.59615386 0.6582957 0.7692308 0.54651165 0.6 0.6744186
1900 0.66210526 0.6732632 0.7031579 1.0 56.6 63.0 0.62068963 0.70692146 0.8269231 0.53488374 0.59186053 0.6395349
2000 0.6725 0.68455 0.714 1.0 55.1 60.0 0.6551724 0.74519193 0.85714287 0.5232558 0.58255816 0.6511628
2100 0.68285716 0.6950476 0.7242857 1.0 53.8 60.0 0.68421054 0.78913915 0.8958333 0.5 0.5790698 0.6395349
2200 0.6959091 0.70663637 0.7359091 1.0 53.0 60.0 0.7288136 0.8140669 0.9148936 0.5116279 0.5744186 0.627907
2300 0.70608693 0.7172609 0.74391305 1.0 52.2 58.0 0.7413793 0.83289766 0.9183673 0.5116279 0.5709303 0.627907
2400 0.71625 0.7269167 0.7525 1.0 51.5 57.0 0.7777778 0.85183716 0.95652175 0.5 0.5674418 0.627907
2500 0.726 0.73624 0.7616 1.0 50.9 57.0 0.8 0.8655852 0.95652175 0.5 0.5651163 0.61627907
2600 0.73615384 0.745 0.7703846 1.0 50.2 56.0 0.84 0.8855895 0.95652175 0.5 0.5627907 0.61627907
2700 0.74407405 0.753037 0.7785185 1.0 49.5 56.0 0.84 0.90680426 0.9787234 0.5116279 0.5581395 0.627907
2800 0.75285715 0.7611786 0.7864286 1.0 49.1 55.0 0.84 0.919345 0.9777778 0.5116279 0.56046516 0.627907
2900 0.7603448 0.7686897 0.79344827 1.0 48.8 55.0 0.84 0.9248308 0.9777778 0.5 0.55465114 0.627907
3000 0.7673333 0.77573335 0.8 1.0 48.4 54.0 0.85714287 0.92857665 1.0 0.5 0.55348843 0.61627907
3100 0.7745161 0.78229034 0.80612904 1.0 48.1 54.0 0.8666667 0.9396266 0.97727275 0.5 0.55116284 0.61627907
3200 0.7809375 0.78871876 0.8121875 1.0 48.0 54.0 0.8888889 0.9437974 0.97727275 0.5 0.5488372 0.60465115
3300 0.7875758 0.7949091 0.81757575 1.0 48.0 54.0 0.8888889 0.9441093 1.0 0.5 0.54651165 0.60465115
3400 0.79294115 0.80052936 0.8229412 1.0 47.8 54.0 0.90909094 0.94780385 1.0 0.5 0.54651165 0.60465115
3500 0.7982857 0.8059143 0.828 1.0 47.7 54.0 0.90909094 0.9501215 0.97959185 0.5 0.5488373 0.6395349
3600 0.8036111 0.8110278 0.8327778 1.0 47.7 54.0 0.92 0.95665663 0.97959185 0.5 0.5488373 0.6395349
3700 0.8089189 0.8160001 0.8372973 1.0 47.6 54.0 0.9074074 0.9589304 0.97959185 0.5 0.54651165 0.627907
3800 0.8139474 0.8206316 0.84157896 1.0 47.5 54.0 0.9074074 0.96528023 1.0 0.5 0.5476745 0.6395349
3900 0.81846154 0.8250513 0.8453846 1.0 47.4 53.0 0.9245283 0.97153777 1.0 0.5 0.5453488 0.61627907
4000 0.823 0.8292999 0.84925 1.0 47.3 53.0 0.9433962 0.9753839 1.0 0.5 0.54651165 0.61627907
4100 0.82731706 0.8332683 0.85292685 1.0 47.2 52.0 0.9411765 0.9752372 1.0 0.5 0.5453488 0.60465115
4200 0.8309524 0.83692867 0.85642856 1.0 47.0 52.0 0.9411765 0.98321784 1.0 0.4883721 0.5441861 0.60465115
4300 0.8344186 0.84062785 0.85976744 1.0 46.9 52.0 0.9411765 0.98090255 1.0 0.4883721 0.5441861 0.60465115
4400 0.8381818 0.8441591 0.86295456 1.0 46.9 52.0 0.95454544 0.98513615 1.0 0.4883721 0.5441861 0.60465115
4500 0.84155554 0.8474889 0.866 1.0 46.7 52.0 0.95454544 0.989141 1.0 0.4883721 0.5430233 0.60465115
4600 0.845 0.85071737 0.86847824 1.0 46.7 52.0 0.97727275 0.99341375 1.0 0.4883721 0.5430233 0.60465115
4700 0.8482979 0.8538724 0.8712766 1.0 46.7 52.0 0.97727275 0.9954546 1.0 0.4883721 0.5430233 0.60465115
4800 0.8514583 0.8569166 0.87395835 1.0 46.7 52.0 0.97727275 0.9914137 1.0 0.4883721 0.5430233 0.60465115
4900 0.8544898 0.8597959 0.8761225 1.0 46.7 52.0 0.97727275 0.9914137 1.0 0.4883721 0.5430233 0.60465115
5000 0.8574 0.86256 0.8786 1.0 46.7 52.0 0.97727275 0.9936865 1.0 0.4883721 0.5430233 0.60465115
5100 0.86019605 0.8652549 0.8809804 1.0 46.7 52.0 0.97727275 0.9936865 1.0 0.4883721 0.5430233 0.60465115
5200 0.86288464 0.86780775 0.88326925 1.0 46.7 52.0 0.97727275 0.99572736 1.0 0.4883721 0.5430233 0.60465115
5300 0.8654717 0.8703019 0.8854717 1.0 46.7 52.0 0.97727275 0.99572736 1.0 0.4883721 0.5430233 0.60465115
5400 0.86796296 0.87266654 0.8874074 1.0 46.7 52.0 0.97727275 0.9977273 1.0 0.4883721 0.5430233 0.60465115
5500 0.87036365 0.8749819 0.88945454 1.0 46.7 52.0 0.97727275 0.9977273 1.0 0.4883721 0.5430233 0.60465115
5600 0.8726786 0.87721425 0.8914286 1.0 46.7 52.0 0.9767442 0.99540174 1.0 0.4883721 0.5430233 0.60465115
5700 0.87491226 0.8793685 0.8933333 1.0 46.7 52.0 0.9767442 0.99540174 1.0 0.4883721 0.5430233 0.60465115
5800 0.87706894 0.88144827 0.8951724 1.0 46.7 52.0 0.9767442 0.99540174 1.0 0.4883721 0.5430233 0.60465115
5900 0.87915254 0.88345766 0.8969492 1.0 46.7 52.0 0.9767442 0.99540174 1.0 0.4883721 0.5430233 0.60465115
6000 0.88116664 0.8853666 0.8986667 1.0 46.7 52.0 0.97727275 0.9977273 1.0 0.4883721 0.5430233 0.60465115
6100 0.88311476 0.88724595 0.90032786 1.0 46.7 52.0 0.97727275 0.9977273 1.0 0.4883721 0.5430233 0.60465115
6200 0.885 0.8890646 0.90193546 1.0 46.7 52.0 0.97727275 0.9977273 1.0 0.4883721 0.5430233 0.60465115
6300 0.8868254 0.8908254 0.9034921 1.0 46.7 52.0 0.97727275 0.9977273 1.0 0.4883721 0.5430233 0.60465115
6400 0.88859373 0.89251566 0.90484375 1.0 46.7 52.0 1.0 1.0 1.0 0.4883721 0.5430233 0.60465115
6500 0.89030766 0.8941692 0.9063077 1.0 46.7 52.0 0.9791667 0.9979167 1.0 0.4883721 0.5430233 0.60465115
6600 0.8919697 0.89575756 0.9077273 1.0 46.7 52.0 0.9791667 0.9979167 1.0 0.4883721 0.5430233 0.60465115
6700 0.8935821 0.8972985 0.90910447 1.0 46.7 52.0 1.0 1.0 1.0 0.4883721 0.5430233 0.60465115
6800 0.8951471 0.89880884 0.91044116 1.0 46.7 52.0 1.0 1.0 1.0 0.4883721 0.5430233 0.60465115
6900 0.89666665 0.9002754 0.9117391 1.0 46.7 52.0 1.0 1.0 1.0 0.4883721 0.5430233 0.60465115
7000 0.8981429 0.9017 0.913 1.0 46.7 52.0 1.0 1.0 1.0 0.4883721 0.5430233 0.60465115
