rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 54.9 55.0 0.10909091 0.10929294 0.11111111 0.8372093 0.8872093 0.95348835
2 0.0 0.15 0.5 1.0 55.6 56.0 0.10714286 0.109707795 0.125 0.8372093 0.8848837 0.95348835
3 0.0 0.16666667 0.6666667 1.0 56.4 57.0 0.10526316 0.11344669 0.14035088 0.8255814 0.883721 0.95348835
4 0.0 0.25 0.5 1.0 56.9 58.0 0.10344828 0.11247516 0.14035088 0.8255814 0.883721 0.95348835
5 0.0 0.28 0.6 1.0 57.5 59.0 0.10169491 0.11299552 0.13793103 0.8255814 0.87441856 0.95348835
6 0.0 0.28333333 0.5 1.0 58.1 60.0 0.1 0.113583624 0.13793103 0.8255814 0.8732557 0.95348835
7 0.0 0.28571433 0.42857143 1.0 58.8 61.0 0.09836066 0.11390581 0.13559322 0.8255814 0.8744186 0.95348835
8 0.0 0.2875 0.375 1.0 59.4 62.0 0.09677419 0.112804845 0.13559322 0.8255814 0.8744186 0.95348835
9 0.0 0.3222222 0.44444445 1.0 59.6 63.0 0.0952381 0.114170805 0.13559322 0.8255814 0.8744186 0.95348835
10 0.0 0.32999998 0.5 1.0 60.2 64.0 0.09375 0.11471407 0.13559322 0.81395346 0.87325585 0.95348835
11 0.09090909 0.33636364 0.54545456 1.0 60.8 64.0 0.09375 0.11513908 0.14754099 0.81395346 0.8697675 0.95348835
12 0.083333336 0.33333334 0.5 1.0 61.3 65.0 0.092307694 0.1142171 0.14754099 0.81395346 0.8697675 0.95348835
13 0.07692308 0.33076924 0.46153846 1.0 61.8 66.0 0.09090909 0.11335276 0.14754099 0.7906977 0.8581395 0.95348835
14 0.14285715 0.3285714 0.42857143 1.0 62.4 66.0 0.09090909 0.11076443 0.14754099 0.7906977 0.8569768 0.95348835
15 0.13333334 0.32666668 0.46666667 1.0 62.9 66.0 0.09090909 0.11309762 0.16129032 0.7906977 0.8569768 0.95348835
16 0.1875 0.31875 0.4375 1.0 63.7 67.0 0.08955224 0.11639708 0.15873016 0.7906977 0.8569768 0.95348835
17 0.1764706 0.32352942 0.47058824 1.0 64.1 67.0 0.08955224 0.11727506 0.15873016 0.7906977 0.8581395 0.95348835
18 0.16666667 0.31666666 0.5 1.0 64.5 67.0 0.08955224 0.11649722 0.15873016 0.7906977 0.8569767 0.95348835
19 0.15789473 0.3105263 0.47368422 1.0 65.1 68.0 0.08955224 0.11692729 0.15625 0.7906977 0.85 0.95348835
20 0.15 0.31 0.45 1.0 65.3 68.0 0.0882353 0.11660328 0.15625 0.7906977 0.84651166 0.95348835
21 0.14285715 0.30476192 0.47619048 1.0 65.3 68.0 0.0882353 0.11657925 0.15384616 0.7906977 0.8418605 0.95348835
22 0.13636364 0.3 0.45454547 1.0 66.1 69.0 0.08695652 0.11825104 0.15151516 0.7906977 0.8418605 0.95348835
23 0.13043478 0.2869565 0.4347826 1.0 66.9 70.0 0.09090909 0.11971841 0.14925373 0.7906977 0.84534883 0.95348835
24 0.125 0.2875 0.45833334 1.0 67.4 71.0 0.09090909 0.1203467 0.1641791 0.7906977 0.84534883 0.95348835
25 0.12 0.292 0.48 1.0 67.7 71.0 0.09090909 0.122728385 0.1641791 0.7906977 0.8534883 0.95348835
26 0.115384616 0.2846154 0.46153846 1.0 68.5 72.0 0.08955224 0.12128707 0.16176471 0.7906977 0.8534883 0.95348835
27 0.11111111 0.28518516 0.44444445 1.0 69.0 73.0 0.08955224 0.12037738 0.1594203 0.7906977 0.8534883 0.95348835
28 0.10714286 0.27857143 0.42857143 1.0 69.5 74.0 0.10144927 0.12240197 0.1594203 0.7906977 0.8534883 0.94186044
29 0.10344828 0.2724138 0.41379312 1.0 70.2 75.0 0.10144927 0.1225178 0.1594203 0.7906977 0.85232556 0.94186044
30 0.13333334 0.2766667 0.4 1.0 70.5 75.0 0.10144927 0.1220106 0.1594203 0.7906977 0.85232556 0.94186044
31 0.12903225 0.28064513 0.38709676 1.0 70.7 75.0 0.10144927 0.12162831 0.1594203 0.7906977 0.85232556 0.94186044
32 0.125 0.284375 0.40625 1.0 71.0 76.0 0.10144927 0.12112775 0.1594203 0.7906977 0.84767437 0.94186044
33 0.15151516 0.2909091 0.3939394 1.0 71.3 76.0 0.10144927 0.12205901 0.15714286 0.7906977 0.84767437 0.94186044
34 0.14705883 0.29117647 0.38235295 1.0 71.4 77.0 0.10144927 0.12189193 0.15714286 0.75581396 0.8430233 0.94186044
35 0.14285715 0.29142857 0.4 1.0 71.9 78.0 0.1 0.12246136 0.15714286 0.75581396 0.8430233 0.94186044
36 0.1388889 0.2916667 0.3888889 1.0 72.2 79.0 0.09859155 0.12195313 0.15492958 0.75581396 0.8430233 0.94186044
37 0.16216215 0.29189187 0.3783784 1.0 72.4 79.0 0.09859155 0.12155162 0.15277778 0.75581396 0.8430233 0.94186044
38 0.15789473 0.28947368 0.36842105 1.0 72.8 79.0 0.09859155 0.1221545 0.15277778 0.75581396 0.8383721 0.94186044
39 0.15384616 0.28717953 0.3846154 1.0 73.0 79.0 0.09859155 0.12182218 0.15277778 0.75581396 0.8418605 0.94186044
40 0.15 0.29249996 0.4 1.0 73.3 79.0 0.09859155 0.12128937 0.15068494 0.75581396 0.8488372 0.94186044
41 0.14634146 0.2902439 0.3902439 1.0 73.7 80.0 0.09859155 0.12342399 0.14864865 0.76744187 0.85 0.94186044
42 0.16666667 0.2857143 0.3809524 1.0 74.2 80.0 0.09090909 0.121246636 0.14666666 0.76744187 0.84651166 0.94186044
43 0.18604651 0.2837209 0.37209302 1.0 74.6 80.0 0.09090909 0.122036494 0.14473684 0.76744187 0.8476745 0.94186044
44 0.18181819 0.27954546 0.36363637 1.0 75.1 80.0 0.09090909 0.12389521 0.14285715 0.76744187 0.8476745 0.94186044
