rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.9 56.0 0.10714286 0.11111833 0.12727273 0.8372093 0.89069766 0.95348835
100 0.23 0.324 0.38 1.0 95.2 100.0 0.14432989 0.17332466 0.20833333 0.81395346 0.8651163 0.94186044
200 0.3 0.367 0.415 1.0 106.1 110.0 0.16 0.18937668 0.22330096 0.88372093 0.92674416 0.96511626
300 0.33 0.39533332 0.45 1.0 109.6 115.0 0.17924528 0.23231788 0.26785713 0.88372093 0.92209303 0.96511626
400 0.3625 0.42325002 0.48 1.0 111.0 118.0 0.18018018 0.25351033 0.30701753 0.89534885 0.93023264 0.9883721
500 0.392 0.44660002 0.5 1.0 110.6 114.0 0.21428572 0.2771085 0.32456142 0.9186047 0.95 1.0
600 0.42166665 0.46816668 0.50666666 1.0 113.1 119.0 0.28695652 0.3239729 0.36283186 0.9186047 0.9488373 0.9883721
700 0.4485714 0.4884286 0.5314286 1.0 113.0 119.0 0.30357143 0.3512112 0.42372882 0.9302326 0.95813954 1.0
800 0.4575 0.503125 0.55875 1.0 111.3 115.0 0.33913043 0.39352107 0.4732143 0.94186044 0.96744186 1.0
900 0.47777778 0.52300006 0.5711111 1.0 110.0 122.0 0.3761468 0.43968564 0.5135135 0.95348835 0.9674419 1.0
1000 0.502 0.5419 0.589 1.0 109.7 118.0 0.3983051 0.47411972 0.54285717 0.95348835 0.9686047 1.0
1100 0.5181818 0.5583636 0.59636366 1.0 107.9 116.0 0.43103448 0.5213943 0.5740741 0.95348835 0.972093 1.0
1200 0.54 0.575 0.60833335 1.0 105.9 115.0 0.49557522 0.56224984 0.6057692 0.95348835 0.9709302 1.0
1300 0.5569231 0.59000003 0.6207692 1.0 104.4 114.0 0.51754385 0.6048593 0.64356434 0.95348835 0.9732558 1.0
1400 0.5742857 0.6040714 0.62857145 1.0 102.6 108.0 0.57281554 0.63604057 0.69902915 0.95348835 0.97558135 1.0
1500 0.594 0.6195333 0.642 1.0 101.4 104.0 0.62 0.6616699 0.6923077 0.95348835 0.97558135 1.0
1600 0.608125 0.63299996 0.65625 1.0 99.4 105.0 0.65656567 0.70336103 0.7425743 0.95348835 0.97441864 1.0
1700 0.6252941 0.6471176 0.6647059 1.0 97.8 102.0 0.6770833 0.7241981 0.76 0.95348835 0.97441864 1.0
1800 0.6422222 0.66077775 0.68 1.0 96.7 101.0 0.6732673 0.7470166 0.7916667 0.95348835 0.97441864 1.0
1900 0.6526316 0.67284214 0.6931579 1.0 94.0 97.0 0.70526314 0.7749753 0.85555553 0.95348835 0.97441864 1.0
2000 0.664 0.685 0.706 1.0 92.9 98.0 0.6938776 0.79406005 0.86021507 0.95348835 0.97441864 1.0
2100 0.6742857 0.6963333 0.7157143 1.0 92.3 101.0 0.7029703 0.808753 0.8764045 0.95348835 0.97441864 1.0
2200 0.6818182 0.70568186 0.72318184 1.0 92.5 100.0 0.73 0.8330673 0.8764045 0.95348835 0.97441864 1.0
2300 0.6913043 0.7153479 0.7321739 1.0 91.1 96.0 0.75 0.84848565 0.90909094 0.95348835 0.97558147 1.0
2400 0.70208335 0.72525007 0.7416667 1.0 90.1 94.0 0.76344085 0.8621548 0.92134833 0.95348835 0.97558147 1.0
2500 0.7124 0.73367995 0.7512 1.0 88.9 93.0 0.8172043 0.8846938 0.9186047 0.95348835 0.9767443 1.0
2600 0.7203846 0.7422692 0.7603846 1.0 87.4 91.0 0.8333333 0.8985357 0.954023 0.95348835 0.97558147 1.0
