rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 54.7 55.0 0.10909091 0.118787885 0.12727273 0.8372093 0.8883721 0.95348835
100 0.14 0.35099998 0.43 1.0 83.1 87.0 0.09756097 0.12509432 0.1627907 0.6744186 0.78372097 0.8604651
200 0.235 0.37199998 0.435 1.0 80.4 88.0 0.0875 0.116985835 0.20987654 0.627907 0.7186047 0.8023256
300 0.29 0.388 0.44 1.0 71.3 78.0 0.10294118 0.12779048 0.17333333 0.5 0.64418596 0.73255813
400 0.3375 0.41949996 0.47 1.0 62.4 69.0 0.10294118 0.14399882 0.18644068 0.43023255 0.5069768 0.55813956
500 0.382 0.45380002 0.51 1.0 52.9 64.0 0.109375 0.14373246 0.18 0.3255814 0.44883722 0.5813953
600 0.43333334 0.4871667 0.53 1.0 44.0 50.0 0.14 0.17581297 0.20930232 0.30232558 0.36744183 0.41860464
700 0.4757143 0.5174286 0.55142856 1.0 38.0 44.0 0.1627907 0.19090666 0.27272728 0.25581396 0.322093 0.38372093
800 0.5125 0.54337496 0.57375 1.0 31.6 36.0 0.1764706 0.22590213 0.26666668 0.1627907 0.26279068 0.3139535
900 0.54333335 0.57044446 0.5966667 1.0 26.6 33.0 0.18181819 0.2714729 0.34615386 0.10465116 0.2244186 0.27906978
1000 0.573 0.5986999 0.62 1.0 22.7 26.0 0.23076923 0.3212549 0.4 0.093023255 0.18837209 0.29069766
1100 0.6045455 0.6251818 0.64272726 1.0 18.6 22.0 0.2857143 0.38901934 0.5 0.11627907 0.15930232 0.20930232
1200 0.62583333 0.6485 0.6675 1.0 15.8 22.0 0.3181818 0.4603774 0.64285713 0.10465116 0.1267442 0.15116279
1300 0.6476923 0.66953844 0.6876923 1.0 13.8 18.0 0.3888889 0.50430554 0.7 0.093023255 0.1267442 0.1744186
1400 0.66642857 0.68792856 0.70428574 1.0 12.6 18.0 0.33333334 0.54365677 0.7 0.08139535 0.110465124 0.13953489
1500 0.686 0.7050666 0.7213333 1.0 10.4 15.0 0.46666667 0.6733333 0.875 0.08139535 0.10116279 0.1627907
1600 0.70375 0.72162503 0.73625 1.0 8.9 13.0 0.53846157 0.7845099 1.0 0.069767445 0.097674415 0.13953489
1700 0.72 0.7372942 0.7511765 1.0 8.5 13.0 0.53846157 0.82125235 1.0 0.069767445 0.093023255 0.13953489
1800 0.7327778 0.75111115 0.765 1.0 8.5 13.0 0.53846157 0.82983816 1.0 0.069767445 0.08837209 0.11627907
1900 0.7431579 0.7633158 0.7773684 1.0 8.5 14.0 0.5 0.830303 1.0 0.069767445 0.08837209 0.11627907
2000 0.7545 0.7745 0.7885 1.0 8.0 15.0 0.53333336 0.8900396 1.0 0.069767445 0.08488372 0.11627907
2100 0.76619047 0.78499997 0.7985714 1.0 8.0 15.0 0.53333336 0.8900396 1.0 0.069767445 0.0872093 0.13953489
2200 0.77681816 0.7945454 0.8077273 1.0 7.7 13.0 0.61538464 0.91253054 1.0 0.069767445 0.08837209 0.15116279
2300 0.786087 0.8033479 0.81608695 1.0 7.5 12.0 0.6666667 0.9273809 1.0 0.069767445 0.08837209 0.15116279
2400 0.7945833 0.8113333 0.82375 1.0 7.3 10.0 0.75 0.9425 1.0 0.069767445 0.08372093 0.11627907
2500 0.8028 0.81872 0.8308 1.0 7.0 9.0 0.85714287 0.9746032 1.0 0.069767445 0.08023256 0.10465116
2600 0.81038463 0.8256154 0.8373077 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
2700 0.8174074 0.83207405 0.8433333 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
2800 0.8239286 0.83807147 0.8489286 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
2900 0.83 0.8436551 0.85413796 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
3000 0.83566666 0.84886664 0.859 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
3100 0.8409677 0.85374194 0.8635484 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
3200 0.8459375 0.8583125 0.8678125 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
3300 0.8506061 0.86260605 0.8718182 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
3400 0.855 0.86664706 0.87558824 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
3500 0.85914284 0.8704572 0.8791429 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
3600 0.8630555 0.87405556 0.8825 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
3700 0.86675674 0.8774594 0.88567567 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
3800 0.87026316 0.8806842 0.8886842 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
3900 0.87358975 0.88374364 0.89153844 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
4000 0.87675 0.88664997 0.89425 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
4100 0.8797561 0.8894146 0.89682925 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
4200 0.882619 0.8920477 0.89928573 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
4300 0.88534886 0.8945581 0.9016279 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
4400 0.88795453 0.89695454 0.9038636 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
4500 0.89044446 0.8992445 0.906 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
4600 0.8928261 0.9014348 0.9080435 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
4700 0.8951064 0.9035319 0.91 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
4800 0.89729166 0.9055416 0.911875 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
4900 0.8993878 0.9074694 0.91367346 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
5000 0.9014 0.9093199 0.9154 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
5100 0.9033333 0.911098 0.9170588 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
5200 0.9051923 0.91280776 0.91865385 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
5300 0.9069811 0.91445273 0.92018867 1.0 6.8 8.0 1.0 1.0 1.0 0.069767445 0.07906977 0.093023255
