rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.2 55.0 0.10909091 0.11252526 0.12727273 0.8372093 0.88720924 0.95348835
100 0.34 0.45099998 0.5 1.0 52.1 57.0 0.17307693 0.22581801 0.28070176 0.45348838 0.5639535 0.6976744
200 0.545 0.5795 0.62 1.0 40.6 45.0 0.22222222 0.33012503 0.42105263 0.37209302 0.45232552 0.5813953
300 0.63666666 0.66366667 0.6766667 1.0 34.4 39.0 0.2972973 0.40630952 0.5 0.3372093 0.41162786 0.5116279
400 0.6875 0.71675 0.7325 1.0 31.6 36.0 0.375 0.44916043 0.5483871 0.3255814 0.3837209 0.4651163
500 0.734 0.7559999 0.774 1.0 30.1 35.0 0.3548387 0.49366888 0.5769231 0.30232558 0.37441856 0.5
600 0.7683333 0.7856667 0.8016667 1.0 29.6 34.0 0.45833334 0.5329725 0.67741936 0.3139535 0.37674415 0.47674417
700 0.79142857 0.8082857 0.8242857 1.0 29.3 34.0 0.45454547 0.5621148 0.6896552 0.3139535 0.37558138 0.5
800 0.8125 0.82475007 0.84125 1.0 28.8 34.0 0.5 0.6140761 0.6785714 0.30232558 0.3709302 0.4883721
900 0.82555556 0.83922225 0.8566667 1.0 28.6 34.0 0.44117647 0.6466435 0.75 0.29069766 0.36511627 0.4883721
1000 0.841 0.85249996 0.87 1.0 28.6 34.0 0.5294118 0.6730623 0.76666665 0.29069766 0.36279067 0.47674417
1100 0.8536364 0.86381817 0.8790909 1.0 28.6 34.0 0.5882353 0.69467795 0.8 0.29069766 0.36279064 0.4651163
1200 0.8641667 0.87325 0.88916665 1.0 28.6 34.0 0.61764705 0.71422845 0.8064516 0.29069766 0.36279067 0.4651163
1300 0.8730769 0.8815385 0.89615387 1.0 28.5 34.0 0.625 0.74433315 0.875 0.29069766 0.3604651 0.4651163
1400 0.8814286 0.8891428 0.9028571 1.0 28.5 34.0 0.61764705 0.7740201 0.875 0.29069766 0.3604651 0.4651163
1500 0.8886667 0.89620006 0.908 1.0 28.5 34.0 0.61764705 0.7724857 0.875 0.29069766 0.3604651 0.4651163
