rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.11313132 0.12727273 0.8372093 0.89069766 0.95348835
2 0.0 0.25 0.5 1.0 55.4 56.0 0.10714286 0.1119228 0.12727273 0.8372093 0.88837206 0.95348835
3 0.0 0.23333332 0.6666667 1.0 56.1 57.0 0.10526316 0.11762019 0.14035088 0.8255814 0.88255817 0.94186044
4 0.0 0.3 0.5 1.0 56.6 58.0 0.10344828 0.11656332 0.13793103 0.81395346 0.8860465 0.94186044
5 0.0 0.3 0.6 1.0 57.3 59.0 0.10169491 0.11515133 0.13559322 0.81395346 0.877907 0.94186044
6 0.0 0.28333333 0.5 1.0 58.0 60.0 0.1 0.115478024 0.15 0.81395346 0.87325585 0.94186044
7 0.0 0.28571433 0.42857143 1.0 58.7 61.0 0.09836066 0.11581923 0.15 0.81395346 0.8720931 0.94186044
8 0.0 0.2875 0.5 1.0 59.5 62.0 0.1 0.11594905 0.15 0.8023256 0.8639536 0.9186047
9 0.0 0.32222223 0.5555556 1.0 59.8 63.0 0.1 0.11700257 0.15 0.8023256 0.8639536 0.9186047
10 0.0 0.33 0.5 1.0 60.3 64.0 0.09836066 0.11929276 0.14754099 0.8023256 0.8651164 0.9186047
11 0.09090909 0.33636364 0.45454547 1.0 60.9 64.0 0.09836066 0.121370174 0.15 0.81395346 0.8639536 0.90697676
12 0.083333336 0.325 0.5 1.0 61.3 64.0 0.09836066 0.12069716 0.15 0.8023256 0.86162794 0.89534885
13 0.07692308 0.33846158 0.46153846 1.0 61.8 65.0 0.09677419 0.12151261 0.15 0.7906977 0.8523256 0.89534885
14 0.14285715 0.35 0.5 1.0 62.2 65.0 0.0952381 0.11753442 0.140625 0.7906977 0.8511628 0.90697676
15 0.13333334 0.34666666 0.53333336 1.0 62.8 65.0 0.09375 0.118031025 0.14754099 0.7906977 0.8476745 0.89534885
16 0.125 0.3375 0.5 1.0 63.6 66.0 0.092307694 0.121305645 0.14516129 0.7906977 0.85465115 0.89534885
17 0.11764706 0.34117645 0.5294118 1.0 63.9 66.0 0.09090909 0.1223989 0.14516129 0.7906977 0.8581395 0.90697676
18 0.11111111 0.33888888 0.5 1.0 64.3 67.0 0.09090909 0.12156546 0.14516129 0.76744187 0.85465115 0.90697676
19 0.10526316 0.33157894 0.5263158 1.0 64.8 68.0 0.09090909 0.12058989 0.14285715 0.76744187 0.8488372 0.89534885
20 0.1 0.325 0.5 1.0 65.0 68.0 0.09090909 0.123275325 0.15625 0.74418604 0.844186 0.89534885
21 0.14285715 0.32380953 0.52380955 1.0 65.4 68.0 0.08955224 0.122507766 0.15384616 0.74418604 0.8418605 0.89534885
22 0.13636364 0.3181818 0.5 1.0 66.0 69.0 0.08955224 0.121426664 0.15384616 0.73255813 0.8441861 0.9302326
23 0.17391305 0.30869564 0.47826087 1.0 66.9 70.0 0.0882353 0.12120358 0.15151516 0.73255813 0.8441861 0.9186047
24 0.16666667 0.30833334 0.45833334 1.0 67.4 70.0 0.08695652 0.121852316 0.14925373 0.73255813 0.84534883 0.9186047
25 0.16 0.31199998 0.44 1.0 67.7 71.0 0.08695652 0.12273242 0.15151516 0.7209302 0.8395349 0.9186047
26 0.15384616 0.3 0.42307693 1.0 68.4 72.0 0.08695652 0.12145011 0.14925373 0.7093023 0.8360465 0.9186047
27 0.18518518 0.30740744 0.4074074 1.0 68.7 72.0 0.08695652 0.12236665 0.14925373 0.7093023 0.833721 0.90697676
28 0.21428572 0.30714285 0.39285713 1.0 68.9 72.0 0.08695652 0.11913216 0.14705883 0.7209302 0.833721 0.90697676
29 0.20689656 0.30689654 0.41379312 1.0 69.6 73.0 0.08571429 0.117999256 0.14705883 0.7093023 0.8348838 0.90697676
30 0.2 0.31666666 0.43333334 1.0 69.9 73.0 0.08571429 0.1145692 0.14492753 0.7093023 0.83255816 0.90697676
31 0.19354838 0.31290323 0.41935483 1.0 70.0 72.0 0.08571429 0.111416385 0.14285715 0.73255813 0.8302326 0.90697676
32 0.1875 0.3125 0.40625 1.0 70.3 73.0 0.08571429 0.112384595 0.14285715 0.7209302 0.82558143 0.872093
33 0.18181819 0.31515154 0.3939394 1.0 70.6 73.0 0.08571429 0.11332904 0.14285715 0.7209302 0.8209303 0.872093
34 0.1764706 0.3147059 0.4117647 1.0 70.7 74.0 0.08695652 0.11316718 0.14285715 0.7209302 0.81744194 0.872093
35 0.2 0.3142857 0.4 1.0 71.1 75.0 0.08571429 0.11397916 0.15492958 0.7209302 0.8139535 0.872093
36 0.22222222 0.31944448 0.41666666 1.0 71.5 76.0 0.08571429 0.11341838 0.15492958 0.7209302 0.8151163 0.872093
