rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.5 1.0 1.0 91.9 92.0 0.19565217 0.24261825 0.32608697 0.8372093 0.894186 0.95348835
2 0.0 0.6 1.0 1.0 91.8 92.0 0.19565217 0.24297659 0.32967034 0.8372093 0.89186037 0.95348835
3 0.0 0.6333333 1.0 1.0 91.8 92.0 0.19565217 0.24297659 0.32967034 0.8372093 0.89186037 0.95348835
4 0.25 0.625 1.0 1.0 91.8 92.0 0.19565217 0.24297659 0.32967034 0.8372093 0.89069766 0.95348835
5 0.4 0.64000005 1.0 1.0 91.6 92.0 0.1978022 0.2435141 0.32967034 0.8372093 0.89069766 0.95348835
6 0.33333334 0.6 0.8333333 1.0 91.3 92.0 0.2 0.24442987 0.33333334 0.8372093 0.8860465 0.95348835
7 0.2857143 0.57142866 0.71428573 1.0 91.0 92.0 0.2 0.2452182 0.33333334 0.8372093 0.8860465 0.95348835
8 0.375 0.575 0.75 1.0 91.0 92.0 0.2 0.2463171 0.33333334 0.8372093 0.8860465 0.95348835
9 0.33333334 0.5555556 0.7777778 1.0 90.9 92.0 0.2 0.24766712 0.33333334 0.8372093 0.8848837 0.95348835
10 0.4 0.5500001 0.8 1.0 90.7 92.0 0.20224719 0.24816044 0.33333334 0.8372093 0.8837209 0.95348835
11 0.36363637 0.5454546 0.72727275 1.0 90.6 92.0 0.20224719 0.24949822 0.33333334 0.8255814 0.88255817 0.95348835
12 0.33333334 0.5416666 0.75 1.0 90.4 92.0 0.20224719 0.25004765 0.33333334 0.8255814 0.8802325 0.95348835
13 0.30769232 0.5461539 0.7692308 1.0 90.2 92.0 0.20454545 0.2505272 0.33333334 0.8255814 0.8802325 0.95348835
14 0.35714287 0.55 0.78571427 1.0 90.1 92.0 0.20454545 0.25198787 0.33333334 0.8255814 0.8802325 0.95348835
15 0.4 0.56000006 0.8 1.0 90.1 92.0 0.20454545 0.25198787 0.33333334 0.8255814 0.8802325 0.95348835
16 0.375 0.5625 0.75 1.0 89.8 91.0 0.2159091 0.25400066 0.33333334 0.8255814 0.8802325 0.95348835
17 0.4117647 0.5588235 0.7647059 1.0 89.7 91.0 0.2159091 0.2553867 0.33333334 0.8255814 0.8802325 0.95348835
18 0.3888889 0.5777778 0.7777778 1.0 89.7 91.0 0.2159091 0.2553867 0.33333334 0.8255814 0.8802325 0.95348835
19 0.42105263 0.5789474 0.7894737 1.0 89.6 91.0 0.2159091 0.25676566 0.33333334 0.8255814 0.8802325 0.95348835
20 0.45 0.57 0.75 1.0 89.4 91.0 0.21839081 0.25732595 0.33333334 0.8255814 0.8802325 0.95348835
21 0.42857143 0.5666667 0.71428573 1.0 89.4 91.0 0.21839081 0.25732595 0.33333334 0.8255814 0.8802325 0.95348835
