rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.5 1.0 1.0 91.6 92.0 0.08791209 0.14621356 0.2173913 0.093023255 0.15581396 0.23255815
2 0.0 0.6 1.0 1.0 91.4 92.0 0.08888889 0.14655013 0.21978022 0.093023255 0.15581396 0.23255815
3 0.0 0.6333333 1.0 1.0 91.4 92.0 0.08888889 0.14655013 0.21978022 0.093023255 0.15581396 0.23255815
4 0.25 0.625 1.0 1.0 91.2 92.0 0.08888889 0.1468368 0.21978022 0.093023255 0.15581396 0.23255815
5 0.4 0.64000005 1.0 1.0 91.0 92.0 0.08888889 0.14718586 0.21978022 0.093023255 0.15581396 0.23255815
6 0.33333334 0.6 0.8333333 1.0 90.5 91.0 0.08888889 0.14807355 0.22222222 0.093023255 0.15581396 0.23255815
7 0.2857143 0.57142866 0.71428573 1.0 90.1 91.0 0.08888889 0.14867744 0.22222222 0.093023255 0.15581396 0.23255815
8 0.375 0.575 0.75 1.0 89.8 91.0 0.08988764 0.14909889 0.22222222 0.093023255 0.15581396 0.23255815
9 0.33333334 0.5555556 0.7777778 1.0 89.4 91.0 0.09090909 0.15084226 0.2247191 0.093023255 0.15697674 0.23255815
10 0.4 0.5500001 0.8 1.0 89.0 91.0 0.09090909 0.15038915 0.2247191 0.093023255 0.15581396 0.23255815
11 0.36363637 0.5454546 0.72727275 1.0 88.9 91.0 0.09090909 0.1494612 0.2247191 0.093023255 0.15465117 0.23255815
12 0.33333334 0.5416666 0.75 1.0 88.6 91.0 0.09195402 0.15001257 0.22727273 0.093023255 0.15465117 0.23255815
13 0.30769232 0.5461539 0.7692308 1.0 88.2 91.0 0.093023255 0.15068641 0.22727273 0.093023255 0.15465117 0.23255815
14 0.35714287 0.55 0.78571427 1.0 87.9 91.0 0.093023255 0.15247293 0.22988506 0.093023255 0.15581396 0.23255815
15 0.4 0.56000006 0.8 1.0 87.7 91.0 0.093023255 0.15290622 0.23255815 0.093023255 0.15581396 0.23255815
16 0.375 0.5625 0.75 1.0 87.4 90.0 0.093023255 0.15464021 0.23255815 0.093023255 0.15697674 0.23255815
17 0.4117647 0.5588235 0.7647059 1.0 87.1 90.0 0.093023255 0.15526237 0.23529412 0.093023255 0.15697674 0.23255815
18 0.3888889 0.5777778 0.7777778 1.0 87.0 90.0 0.093023255 0.15540938 0.23529412 0.093023255 0.15697674 0.23255815
19 0.42105263 0.5842105 0.7894737 1.0 86.7 90.0 0.09411765 0.15598834 0.23529412 0.093023255 0.15697674 0.23255815
20 0.45 0.575 0.75 1.0 86.4 90.0 0.09411765 0.15885769 0.23809524 0.093023255 0.15930232 0.23255815
21 0.42857143 0.5714286 0.71428573 1.0 86.0 89.0 0.09411765 0.1595289 0.23809524 0.093023255 0.15930232 0.23255815
22 0.4090909 0.5681819 0.72727275 1.0 85.8 89.0 0.09411765 0.16127235 0.24096386 0.093023255 0.16046512 0.23255815
23 0.39130434 0.5608696 0.6956522 1.0 85.4 89.0 0.09411765 0.1620539 0.24096386 0.093023255 0.16046512 0.23255815
24 0.41666666 0.5625 0.6666667 1.0 85.3 89.0 0.09411765 0.16337737 0.24096386 0.093023255 0.16162792 0.23255815
25 0.4 0.5519999 0.64 1.0 85.0 89.0 0.09411765 0.16400562 0.24390244 0.093023255 0.16162792 0.23255815
26 0.42307693 0.5538462 0.65384614 1.0 84.8 89.0 0.09411765 0.16677803 0.25609756 0.093023255 0.1639535 0.24418604
27 0.4074074 0.54444444 0.6296296 1.0 84.3 88.0 0.0952381 0.1675509 0.25609756 0.093023255 0.1639535 0.24418604
28 0.42857143 0.55714285 0.64285713 1.0 84.2 88.0 0.0952381 0.16786708 0.25925925 0.093023255 0.1639535 0.24418604
29 0.44827586 0.55862063 0.6551724 1.0 83.9 87.0 0.0952381 0.1685136 0.25925925 0.093023255 0.1639535 0.24418604
30 0.43333334 0.56333333 0.6666667 1.0 83.8 87.0 0.0952381 0.17105651 0.25925925 0.093023255 0.16627908 0.24418604
31 0.41935483 0.5612903 0.67741936 1.0 83.4 87.0 0.0952381 0.17311598 0.2625 0.093023255 0.16744184 0.24418604
32 0.4375 0.56875 0.6875 1.0 83.2 86.0 0.0952381 0.1734718 0.2625 0.093023255 0.16744184 0.24418604
33 0.42424244 0.56666666 0.6969697 1.0 82.7 86.0 0.0952381 0.17447495 0.2625 0.093023255 0.16744184 0.24418604
34 0.4117647 0.5676471 0.7058824 1.0 82.3 86.0 0.0952381 0.1752627 0.2625 0.093023255 0.16744184 0.24418604
35 0.4 0.56285715 0.6857143 1.0 81.7 86.0 0.09638554 0.17648052 0.2625 0.093023255 0.16744184 0.24418604
36 0.3888889 0.5611111 0.6944444 1.0 81.2 85.0 0.09638554 0.17754261 0.2625 0.093023255 0.16744184 0.24418604
37 0.4054054 0.5648648 0.6756757 1.0 81.1 85.0 0.09756097 0.17766017 0.2625 0.093023255 0.16744184 0.24418604
38 0.39473686 0.56052625 0.65789473 1.0 80.6 85.0 0.09876543 0.17987761 0.2625 0.093023255 0.16860464 0.24418604
39 0.41025642 0.5641026 0.6666667 1.0 80.3 84.0 0.09876543 0.18055546 0.2625 0.093023255 0.16860464 0.24418604
40 0.425 0.5725 0.675 1.0 80.2 84.0 0.09876543 0.18084757 0.2625 0.093023255 0.16860464 0.24418604
41 0.41463414 0.5731707 0.6585366 1.0 80.0 84.0 0.11111111 0.18257482 0.2625 0.10465116 0.16976742 0.24418604
42 0.4047619 0.57142854 0.64285713 1.0 79.6 84.0 0.1125 0.1846511 0.2658228 0.10465116 0.17093022 0.24418604
